Fips,CountyState,gridID,Indx,Year,meanNDVIgrid,meanANPPgrid,NDVI_predict_2019_below,NPP_predict_2019_below,NPP_stdev_below,deltaNPP_below,pct_diffNPP_below,NDVI_predict_2019_avg,NPP_predict_2019_avg,NPP_stdev_avg,deltaNPP_avg,pct_diffNPP_avg,NDVI_predict_2019_above,NPP_predict_2019_above,NPP_stdev_above,deltaNPP_above,pct_diffNPP_above
35003,catronNM            , 46684,1, 2020,    0.0299,  282.2493,     0.0366,  335.4951,    0.0000,   53.2459,   18.8648,     0.0366,  335.4951,    0.0000,   53.2459,   18.8648,     0.0366,  335.4951,    0.0000,   53.2459,   18.8648
35003,catronNM            , 46685,1, 2020,    0.0295,  278.7357,     0.0359,  330.1375,    0.0000,   51.4018,   18.4410,     0.0359,  330.1375,    0.0000,   51.4018,   18.4410,     0.0359,  330.1375,    0.0000,   51.4018,   18.4410
35003,catronNM            , 46686,1, 2020,    0.0290,  275.2679,     0.0361,  331.6044,    0.0000,   56.3365,   20.4660,     0.0361,  331.6044,    0.0000,   56.3365,   20.4660,     0.0361,  331.6044,    0.0000,   56.3365,   20.4660
35003,catronNM            , 46687,1, 2020,    0.0284,  270.3912,     0.0342,  316.6909,    0.0000,   46.2997,   17.1232,     0.0342,  316.6909,    0.0000,   46.2997,   17.1232,     0.0342,  316.6909,    0.0000,   46.2997,   17.1232
35003,catronNM            , 46688,1, 2020,    0.0278,  265.5196,     0.0328,  305.4517,    0.0000,   39.9320,   15.0392,     0.0328,  305.4517,    0.0000,   39.9320,   15.0392,     0.0328,  305.4517,    0.0000,   39.9320,   15.0392
35003,catronNM            , 46689,1, 2020,    0.0274,  262.7391,     0.0318,  297.6073,    0.0000,   34.8681,   13.2710,     0.0318,  297.6073,    0.0000,   34.8681,   13.2710,     0.0318,  297.6073,    0.0000,   34.8681,   13.2710
35003,catronNM            , 47139,1, 2020,    0.0337,  312.7398,     0.0391,  355.5497,    0.0000,   42.8100,   13.6887,     0.0391,  355.5497,    0.0000,   42.8100,   13.6887,     0.0391,  355.5497,    0.0000,   42.8100,   13.6887
35003,catronNM            , 47140,1, 2020,    0.0329,  306.1661,     0.0392,  355.9409,    0.0000,   49.7748,   16.2575,     0.0392,  355.9409,    0.0000,   49.7748,   16.2575,     0.0392,  355.9409,    0.0000,   49.7748,   16.2575
35003,catronNM            , 47141,1, 2020,    0.0321,  299.6419,     0.0389,  353.6288,    0.0000,   53.9869,   18.0171,     0.0389,  353.6288,    0.0000,   53.9869,   18.0171,     0.0389,  353.6288,    0.0000,   53.9869,   18.0171
35003,catronNM            , 47142,1, 2020,    0.0316,  296.1371,     0.0386,  351.7009,    0.0000,   55.5638,   18.7629,     0.0386,  351.7009,    0.0000,   55.5638,   18.7629,     0.0386,  351.7009,    0.0000,   55.5638,   18.7629
35003,catronNM            , 47143,1, 2020,    0.0308,  289.7687,     0.0379,  345.5399,    0.0000,   55.7712,   19.2468,     0.0379,  345.5399,    0.0000,   55.7712,   19.2468,     0.0379,  345.5399,    0.0000,   55.7712,   19.2468
35003,catronNM            , 47144,1, 2020,    0.0305,  286.7937,     0.0370,  338.5617,    0.0000,   51.7679,   18.0506,     0.0370,  338.5617,    0.0000,   51.7679,   18.0506,     0.0370,  338.5617,    0.0000,   51.7679,   18.0506
35003,catronNM            , 47145,1, 2020,    0.0298,  281.6703,     0.0359,  330.0117,    0.0000,   48.3415,   17.1624,     0.0359,  330.0117,    0.0000,   48.3415,   17.1624,     0.0359,  330.0117,    0.0000,   48.3415,   17.1624
35003,catronNM            , 47146,1, 2020,    0.0293,  277.8387,     0.0364,  333.8536,    0.0000,   56.0149,   20.1610,     0.0364,  333.8536,    0.0000,   56.0149,   20.1610,     0.0364,  333.8536,    0.0000,   56.0149,   20.1610
35003,catronNM            , 47147,1, 2020,    0.0291,  275.9534,     0.0355,  326.9173,    0.0000,   50.9639,   18.4683,     0.0355,  326.9173,    0.0000,   50.9639,   18.4683,     0.0355,  326.9173,    0.0000,   50.9639,   18.4683
35003,catronNM            , 47148,1, 2020,    0.0286,  271.7027,     0.0326,  303.9708,    0.0000,   32.2681,   11.8762,     0.0326,  303.9708,    0.0000,   32.2681,   11.8762,     0.0326,  303.9708,    0.0000,   32.2681,   11.8762
35003,catronNM            , 47149,1, 2020,    0.0282,  268.4690,     0.0330,  307.1910,    0.0000,   38.7220,   14.4233,     0.0330,  307.1910,    0.0000,   38.7220,   14.4233,     0.0330,  307.1910,    0.0000,   38.7220,   14.4233
35003,catronNM            , 47150,1, 2020,    0.0276,  263.9703,     0.0317,  296.2312,    0.0000,   32.2609,   12.2214,     0.0317,  296.2312,    0.0000,   32.2609,   12.2214,     0.0317,  296.2312,    0.0000,   32.2609,   12.2214
35003,catronNM            , 47151,1, 2020,    0.0270,  259.3022,     0.0297,  280.5074,    0.0000,   21.2052,    8.1778,     0.0297,  280.5074,    0.0000,   21.2052,    8.1778,     0.0297,  280.5074,    0.0000,   21.2052,    8.1778
35003,catronNM            , 47600,1, 2020,    0.0334,  309.9674,     0.0387,  351.9943,    0.0000,   42.0268,   13.5585,     0.0387,  351.9943,    0.0000,   42.0268,   13.5585,     0.0387,  351.9943,    0.0000,   42.0268,   13.5585
35003,catronNM            , 47601,1, 2020,    0.0328,  305.3127,     0.0392,  355.8711,    0.0000,   50.5583,   16.5595,     0.0392,  355.8711,    0.0000,   50.5583,   16.5595,     0.0392,  355.8711,    0.0000,   50.5583,   16.5595
35003,catronNM            , 47602,1, 2020,    0.0324,  302.0151,     0.0386,  351.7148,    0.0000,   49.6997,   16.4560,     0.0386,  351.7148,    0.0000,   49.6997,   16.4560,     0.0386,  351.7148,    0.0000,   49.6997,   16.4560
35003,catronNM            , 47603,1, 2020,    0.0317,  296.4398,     0.0384,  349.7590,    0.0000,   53.3192,   17.9865,     0.0384,  349.7590,    0.0000,   53.3192,   17.9865,     0.0384,  349.7590,    0.0000,   53.3192,   17.9865
35003,catronNM            , 47604,1, 2020,    0.0312,  292.2603,     0.0378,  344.9811,    0.0000,   52.7208,   18.0390,     0.0378,  344.9811,    0.0000,   52.7208,   18.0390,     0.0378,  344.9811,    0.0000,   52.7208,   18.0390
35003,catronNM            , 47605,1, 2020,    0.0306,  287.9455,     0.0365,  334.5032,    0.0000,   46.5577,   16.1689,     0.0365,  334.5032,    0.0000,   46.5577,   16.1689,     0.0365,  334.5032,    0.0000,   46.5577,   16.1689
35003,catronNM            , 47606,1, 2020,    0.0302,  284.3470,     0.0357,  328.2584,    0.0000,   43.9115,   15.4429,     0.0357,  328.2584,    0.0000,   43.9115,   15.4429,     0.0357,  328.2584,    0.0000,   43.9115,   15.4429
35003,catronNM            , 47607,1, 2020,    0.0298,  281.7250,     0.0364,  333.6650,    0.0000,   51.9400,   18.4364,     0.0364,  333.6650,    0.0000,   51.9400,   18.4364,     0.0364,  333.6650,    0.0000,   51.9400,   18.4364
35003,catronNM            , 47608,1, 2020,    0.0294,  278.2485,     0.0339,  313.9108,    0.0000,   35.6623,   12.8167,     0.0339,  313.9108,    0.0000,   35.6623,   12.8167,     0.0339,  313.9108,    0.0000,   35.6623,   12.8167
35003,catronNM            , 47609,1, 2020,    0.0289,  274.5940,     0.0326,  304.1315,    0.0000,   29.5374,   10.7568,     0.0326,  304.1315,    0.0000,   29.5374,   10.7568,     0.0326,  304.1315,    0.0000,   29.5374,   10.7568
35003,catronNM            , 47610,1, 2020,    0.0283,  269.2486,     0.0310,  291.1599,    0.0000,   21.9113,    8.1379,     0.0310,  291.1599,    0.0000,   21.9113,    8.1379,     0.0310,  291.1599,    0.0000,   21.9113,    8.1379
35003,catronNM            , 47611,1, 2020,    0.0277,  264.5495,     0.0296,  279.7879,    0.0000,   15.2385,    5.7602,     0.0296,  279.7879,    0.0000,   15.2385,    5.7602,     0.0296,  279.7879,    0.0000,   15.2385,    5.7602
35003,catronNM            , 47612,1, 2020,    0.0273,  261.2625,     0.0300,  283.1548,    0.0000,   21.8923,    8.3794,     0.0300,  283.1548,    0.0000,   21.8923,    8.3794,     0.0300,  283.1548,    0.0000,   21.8923,    8.3794
35003,catronNM            , 48062,1, 2020,    0.0328,  305.5642,     0.0387,  352.5740,    0.0000,   47.0098,   15.3846,     0.0387,  352.5740,    0.0000,   47.0098,   15.3846,     0.0387,  352.5740,    0.0000,   47.0098,   15.3846
35003,catronNM            , 48063,1, 2020,    0.0324,  301.8157,     0.0385,  350.5064,    0.0000,   48.6907,   16.1326,     0.0385,  350.5064,    0.0000,   48.6907,   16.1326,     0.0385,  350.5064,    0.0000,   48.6907,   16.1326
35003,catronNM            , 48064,1, 2020,    0.0320,  299.3714,     0.0382,  348.0336,    0.0000,   48.6622,   16.2548,     0.0382,  348.0336,    0.0000,   48.6622,   16.2548,     0.0382,  348.0336,    0.0000,   48.6622,   16.2548
35003,catronNM            , 48065,1, 2020,    0.0316,  295.8237,     0.0373,  341.3558,    0.0000,   45.5321,   15.3916,     0.0373,  341.3558,    0.0000,   45.5321,   15.3916,     0.0373,  341.3558,    0.0000,   45.5321,   15.3916
35003,catronNM            , 48066,1, 2020,    0.0309,  290.2083,     0.0361,  331.8349,    0.0000,   41.6265,   14.3437,     0.0361,  331.8349,    0.0000,   41.6265,   14.3437,     0.0361,  331.8349,    0.0000,   41.6265,   14.3437
35003,catronNM            , 48067,1, 2020,    0.0307,  288.4923,     0.0378,  344.7506,    0.0000,   56.2583,   19.5008,     0.0378,  344.7506,    0.0000,   56.2583,   19.5008,     0.0378,  344.7506,    0.0000,   56.2583,   19.5008
35003,catronNM            , 48068,1, 2020,    0.0300,  283.1445,     0.0360,  330.7172,    0.0000,   47.5727,   16.8016,     0.0360,  330.7172,    0.0000,   47.5727,   16.8016,     0.0360,  330.7172,    0.0000,   47.5727,   16.8016
35003,catronNM            , 48069,1, 2020,    0.0297,  280.9108,     0.0353,  325.0033,    0.0000,   44.0925,   15.6963,     0.0353,  325.0033,    0.0000,   44.0925,   15.6963,     0.0353,  325.0033,    0.0000,   44.0925,   15.6963
35003,catronNM            , 48070,1, 2020,    0.0291,  276.2883,     0.0340,  315.1681,    0.0000,   38.8798,   14.0722,     0.0340,  315.1681,    0.0000,   38.8798,   14.0722,     0.0340,  315.1681,    0.0000,   38.8798,   14.0722
35003,catronNM            , 48071,1, 2020,    0.0284,  270.4908,     0.0306,  288.2401,    0.0000,   17.7493,    6.5619,     0.0306,  288.2401,    0.0000,   17.7493,    6.5619,     0.0306,  288.2401,    0.0000,   17.7493,    6.5619
35003,catronNM            , 48072,1, 2020,    0.0281,  268.3587,     0.0299,  282.1559,    0.0000,   13.7972,    5.1413,     0.0299,  282.1559,    0.0000,   13.7972,    5.1413,     0.0299,  282.1559,    0.0000,   13.7972,    5.1413
35003,catronNM            , 48073,1, 2020,    0.0276,  263.6348,     0.0287,  272.6211,    0.0000,    8.9863,    3.4086,     0.0287,  272.6211,    0.0000,    8.9863,    3.4086,     0.0287,  272.6211,    0.0000,    8.9863,    3.4086
35003,catronNM            , 48523,1, 2020,    0.0327,  304.4766,     0.0383,  349.4446,    0.0000,   44.9680,   14.7689,     0.0383,  349.4446,    0.0000,   44.9680,   14.7689,     0.0383,  349.4446,    0.0000,   44.9680,   14.7689
35003,catronNM            , 48524,1, 2020,    0.0323,  301.5388,     0.0380,  346.7064,    0.0000,   45.1677,   14.9791,     0.0380,  346.7064,    0.0000,   45.1677,   14.9791,     0.0380,  346.7064,    0.0000,   45.1677,   14.9791
35003,catronNM            , 48525,1, 2020,    0.0321,  299.4407,     0.0380,  346.6925,    0.0000,   47.2518,   15.7800,     0.0380,  346.6925,    0.0000,   47.2518,   15.7800,     0.0380,  346.6925,    0.0000,   47.2518,   15.7800
35003,catronNM            , 48526,1, 2020,    0.0317,  296.3670,     0.0378,  345.2605,    0.0000,   48.8935,   16.4976,     0.0378,  345.2605,    0.0000,   48.8935,   16.4976,     0.0378,  345.2605,    0.0000,   48.8935,   16.4976
35003,catronNM            , 48527,1, 2020,    0.0313,  293.2438,     0.0375,  342.6829,    0.0000,   49.4391,   16.8594,     0.0375,  342.6829,    0.0000,   49.4391,   16.8594,     0.0375,  342.6829,    0.0000,   49.4391,   16.8594
35003,catronNM            , 48528,1, 2020,    0.0308,  289.3457,     0.0366,  335.9282,    0.0000,   46.5826,   16.0993,     0.0366,  335.9282,    0.0000,   46.5826,   16.0993,     0.0366,  335.9282,    0.0000,   46.5826,   16.0993
35003,catronNM            , 48529,1, 2020,    0.0303,  285.5965,     0.0354,  325.7857,    0.0000,   40.1891,   14.0720,     0.0354,  325.7857,    0.0000,   40.1891,   14.0720,     0.0354,  325.7857,    0.0000,   40.1891,   14.0720
35003,catronNM            , 48530,1, 2020,    0.0299,  282.6915,     0.0348,  321.3012,    0.0000,   38.6097,   13.6579,     0.0348,  321.3012,    0.0000,   38.6097,   13.6579,     0.0348,  321.3012,    0.0000,   38.6097,   13.6579
35003,catronNM            , 48531,1, 2020,    0.0293,  277.3705,     0.0333,  309.1818,    0.0000,   31.8113,   11.4689,     0.0333,  309.1818,    0.0000,   31.8113,   11.4689,     0.0333,  309.1818,    0.0000,   31.8113,   11.4689
35003,catronNM            , 48532,1, 2020,    0.0288,  273.3439,     0.0321,  299.8775,    0.0000,   26.5336,    9.7070,     0.0321,  299.8775,    0.0000,   26.5336,    9.7070,     0.0321,  299.8775,    0.0000,   26.5336,    9.7070
35003,catronNM            , 48533,1, 2020,    0.0282,  268.8518,     0.0294,  278.3350,    0.0000,    9.4832,    3.5273,     0.0294,  278.3350,    0.0000,    9.4832,    3.5273,     0.0294,  278.3350,    0.0000,    9.4832,    3.5273
35003,catronNM            , 48534,1, 2020,    0.0275,  263.5108,     0.0284,  270.3579,    0.0000,    6.8471,    2.5984,     0.0284,  270.3579,    0.0000,    6.8471,    2.5984,     0.0284,  270.3579,    0.0000,    6.8471,    2.5984
35003,catronNM            , 48984,1, 2020,    0.0326,  303.6043,     0.0378,  345.2535,    0.0000,   41.6492,   13.7183,     0.0378,  345.2535,    0.0000,   41.6492,   13.7183,     0.0378,  345.2535,    0.0000,   41.6492,   13.7183
35003,catronNM            , 48985,1, 2020,    0.0324,  302.0091,     0.0378,  345.1767,    0.0000,   43.1676,   14.2935,     0.0378,  345.1767,    0.0000,   43.1676,   14.2935,     0.0378,  345.1767,    0.0000,   43.1676,   14.2935
35003,catronNM            , 48986,1, 2020,    0.0321,  299.9390,     0.0386,  351.1700,    0.0000,   51.2310,   17.0805,     0.0386,  351.1700,    0.0000,   51.2310,   17.0805,     0.0386,  351.1700,    0.0000,   51.2310,   17.0805
35003,catronNM            , 48987,1, 2020,    0.0319,  298.1954,     0.0384,  350.1571,    0.0000,   51.9618,   17.4254,     0.0384,  350.1571,    0.0000,   51.9618,   17.4254,     0.0384,  350.1571,    0.0000,   51.9618,   17.4254
35003,catronNM            , 48988,1, 2020,    0.0314,  294.1876,     0.0371,  339.5675,    0.0000,   45.3799,   15.4255,     0.0371,  339.5675,    0.0000,   45.3799,   15.4255,     0.0371,  339.5675,    0.0000,   45.3799,   15.4255
35003,catronNM            , 48989,1, 2020,    0.0310,  290.6635,     0.0362,  332.2610,    0.0000,   41.5974,   14.3112,     0.0362,  332.2610,    0.0000,   41.5974,   14.3112,     0.0362,  332.2610,    0.0000,   41.5974,   14.3112
35003,catronNM            , 48990,1, 2020,    0.0307,  288.8371,     0.0352,  324.6261,    0.0000,   35.7890,   12.3907,     0.0352,  324.6261,    0.0000,   35.7890,   12.3907,     0.0352,  324.6261,    0.0000,   35.7890,   12.3907
35003,catronNM            , 48991,1, 2020,    0.0301,  284.0200,     0.0340,  314.8957,    0.0000,   30.8757,   10.8710,     0.0340,  314.8957,    0.0000,   30.8757,   10.8710,     0.0340,  314.8957,    0.0000,   30.8757,   10.8710
35003,catronNM            , 48992,1, 2020,    0.0296,  280.2088,     0.0332,  308.5112,    0.0000,   28.3024,   10.1005,     0.0332,  308.5112,    0.0000,   28.3024,   10.1005,     0.0332,  308.5112,    0.0000,   28.3024,   10.1005
35003,catronNM            , 48993,1, 2020,    0.0292,  276.4102,     0.0319,  298.2639,    0.0000,   21.8537,    7.9063,     0.0319,  298.2639,    0.0000,   21.8537,    7.9063,     0.0319,  298.2639,    0.0000,   21.8537,    7.9063
35003,catronNM            , 48994,1, 2020,    0.0286,  272.1925,     0.0311,  291.5860,    0.0000,   19.3935,    7.1249,     0.0311,  291.5860,    0.0000,   19.3935,    7.1249,     0.0311,  291.5860,    0.0000,   19.3935,    7.1249
35003,catronNM            , 48995,1, 2020,    0.0278,  265.2309,     0.0302,  284.4191,    0.0000,   19.1882,    7.2345,     0.0302,  284.4191,    0.0000,   19.1882,    7.2345,     0.0302,  284.4191,    0.0000,   19.1882,    7.2345
35003,catronNM            , 49445,1, 2020,    0.0325,  303.1883,     0.0376,  343.2627,    0.0000,   40.0745,   13.2177,     0.0376,  343.2627,    0.0000,   40.0745,   13.2177,     0.0376,  343.2627,    0.0000,   40.0745,   13.2177
35003,catronNM            , 49446,1, 2020,    0.0324,  301.7939,     0.0372,  340.5804,    0.0000,   38.7865,   12.8520,     0.0372,  340.5804,    0.0000,   38.7865,   12.8520,     0.0372,  340.5804,    0.0000,   38.7865,   12.8520
35003,catronNM            , 49447,1, 2020,    0.0322,  300.7246,     0.0375,  343.0671,    0.0000,   42.3425,   14.0802,     0.0375,  343.0671,    0.0000,   42.3425,   14.0802,     0.0375,  343.0671,    0.0000,   42.3425,   14.0802
35003,catronNM            , 49448,1, 2020,    0.0320,  298.7744,     0.0372,  340.2241,    0.0000,   41.4498,   13.8733,     0.0372,  340.2241,    0.0000,   41.4498,   13.8733,     0.0372,  340.2241,    0.0000,   41.4498,   13.8733
35003,catronNM            , 49449,1, 2020,    0.0315,  295.4118,     0.0365,  334.6569,    0.0000,   39.2452,   13.2849,     0.0365,  334.6569,    0.0000,   39.2452,   13.2849,     0.0365,  334.6569,    0.0000,   39.2452,   13.2849
35003,catronNM            , 49450,1, 2020,    0.0314,  294.2693,     0.0357,  328.2864,    0.0000,   34.0171,   11.5599,     0.0357,  328.2864,    0.0000,   34.0171,   11.5599,     0.0357,  328.2864,    0.0000,   34.0171,   11.5599
35003,catronNM            , 49451,1, 2020,    0.0309,  290.4148,     0.0346,  319.9809,    0.0000,   29.5662,   10.1807,     0.0346,  319.9809,    0.0000,   29.5662,   10.1807,     0.0346,  319.9809,    0.0000,   29.5662,   10.1807
35003,catronNM            , 49452,1, 2020,    0.0306,  287.7556,     0.0341,  315.4964,    0.0000,   27.7409,    9.6404,     0.0341,  315.4964,    0.0000,   27.7409,    9.6404,     0.0341,  315.4964,    0.0000,   27.7409,    9.6404
35003,catronNM            , 49453,1, 2020,    0.0299,  282.3527,     0.0329,  305.7730,    0.0000,   23.4203,    8.2947,     0.0329,  305.7730,    0.0000,   23.4203,    8.2947,     0.0329,  305.7730,    0.0000,   23.4203,    8.2947
35003,catronNM            , 49454,1, 2020,    0.0293,  277.8522,     0.0314,  294.2474,    0.0000,   16.3951,    5.9007,     0.0314,  294.2474,    0.0000,   16.3951,    5.9007,     0.0314,  294.2474,    0.0000,   16.3951,    5.9007
35003,catronNM            , 49455,1, 2020,    0.0289,  274.2725,     0.0309,  290.0702,    0.0000,   15.7977,    5.7598,     0.0309,  290.0702,    0.0000,   15.7977,    5.7598,     0.0309,  290.0702,    0.0000,   15.7977,    5.7598
35003,catronNM            , 49456,1, 2020,    0.0281,  268.3155,     0.0300,  282.9732,    0.0000,   14.6577,    5.4629,     0.0300,  282.9732,    0.0000,   14.6577,    5.4629,     0.0300,  282.9732,    0.0000,   14.6577,    5.4629
35003,catronNM            , 49906,1, 2020,    0.0324,  302.4684,     0.0376,  343.3745,    0.0000,   40.9061,   13.5241,     0.0376,  343.3745,    0.0000,   40.9061,   13.5241,     0.0376,  343.3745,    0.0000,   40.9061,   13.5241
35003,catronNM            , 49907,1, 2020,    0.0323,  301.2718,     0.0374,  342.2708,    0.0000,   40.9990,   13.6087,     0.0374,  342.2708,    0.0000,   40.9990,   13.6087,     0.0374,  342.2708,    0.0000,   40.9990,   13.6087
35003,catronNM            , 49908,1, 2020,    0.0322,  300.6245,     0.0372,  340.1124,    0.0000,   39.4879,   13.1353,     0.0372,  340.1124,    0.0000,   39.4879,   13.1353,     0.0372,  340.1124,    0.0000,   39.4879,   13.1353
35003,catronNM            , 49909,1, 2020,    0.0321,  299.5534,     0.0367,  336.6826,    0.0000,   37.1292,   12.3949,     0.0367,  336.6826,    0.0000,   37.1292,   12.3949,     0.0367,  336.6826,    0.0000,   37.1292,   12.3949
35003,catronNM            , 49910,1, 2020,    0.0318,  297.7904,     0.0362,  332.4356,    0.0000,   34.6452,   11.6341,     0.0362,  332.4356,    0.0000,   34.6452,   11.6341,     0.0362,  332.4356,    0.0000,   34.6452,   11.6341
35003,catronNM            , 49911,1, 2020,    0.0316,  295.8542,     0.0351,  323.7320,    0.0000,   27.8779,    9.4228,     0.0351,  323.7320,    0.0000,   27.8779,    9.4228,     0.0351,  323.7320,    0.0000,   27.8779,    9.4228
35005,chavesNM            , 37951,1, 2020,    0.0572,  499.0997,     0.0602,  522.9570,    0.0000,   23.8573,    4.7801,     0.0602,  522.9570,    0.0000,   23.8573,    4.7801,     0.0602,  522.9570,    0.0000,   23.8573,    4.7801
35005,chavesNM            , 37952,1, 2020,    0.0573,  500.0686,     0.0608,  527.5785,    0.0000,   27.5099,    5.5012,     0.0608,  527.5785,    0.0000,   27.5099,    5.5012,     0.0608,  527.5785,    0.0000,   27.5099,    5.5012
35005,chavesNM            , 37953,1, 2020,    0.0577,  503.4572,     0.0617,  534.8592,    0.0000,   31.4020,    6.2373,     0.0617,  534.8592,    0.0000,   31.4020,    6.2373,     0.0617,  534.8592,    0.0000,   31.4020,    6.2373
35005,chavesNM            , 37954,1, 2020,    0.0582,  507.2288,     0.0637,  551.0729,    0.0000,   43.8441,    8.6439,     0.0637,  551.0729,    0.0000,   43.8441,    8.6439,     0.0637,  551.0729,    0.0000,   43.8441,    8.6439
35005,chavesNM            , 37955,1, 2020,    0.0587,  510.9301,     0.0654,  564.5241,    0.0000,   53.5940,   10.4895,     0.0654,  564.5241,    0.0000,   53.5940,   10.4895,     0.0654,  564.5241,    0.0000,   53.5940,   10.4895
35005,chavesNM            , 38412,1, 2020,    0.0578,  504.2188,     0.0590,  513.9207,    0.0000,    9.7019,    1.9241,     0.0590,  513.9207,    0.0000,    9.7019,    1.9241,     0.0590,  513.9207,    0.0000,    9.7019,    1.9241
35005,chavesNM            , 38413,1, 2020,    0.0579,  505.1375,     0.0605,  525.9003,    0.0000,   20.7628,    4.1103,     0.0605,  525.9003,    0.0000,   20.7628,    4.1103,     0.0605,  525.9003,    0.0000,   20.7628,    4.1103
35005,chavesNM            , 38414,1, 2020,    0.0578,  503.9427,     0.0610,  529.2825,    0.0000,   25.3397,    5.0283,     0.0610,  529.2825,    0.0000,   25.3397,    5.0283,     0.0610,  529.2825,    0.0000,   25.3397,    5.0283
35005,chavesNM            , 38415,1, 2020,    0.0582,  507.3091,     0.0623,  539.9453,    0.0000,   32.6362,    6.4332,     0.0623,  539.9453,    0.0000,   32.6362,    6.4332,     0.0623,  539.9453,    0.0000,   32.6362,    6.4332
35005,chavesNM            , 38416,1, 2020,    0.0586,  510.3693,     0.0663,  571.5983,    0.0000,   61.2290,   11.9970,     0.0663,  571.5983,    0.0000,   61.2290,   11.9970,     0.0663,  571.5983,    0.0000,   61.2290,   11.9970
35005,chavesNM            , 38874,1, 2020,    0.0586,  510.3227,     0.0610,  529.6697,    0.0000,   19.3471,    3.7911,     0.0610,  529.6697,    0.0000,   19.3471,    3.7911,     0.0610,  529.6697,    0.0000,   19.3471,    3.7911
35005,chavesNM            , 38875,1, 2020,    0.0584,  508.7054,     0.0607,  526.9846,    0.0000,   18.2792,    3.5933,     0.0607,  526.9846,    0.0000,   18.2792,    3.5933,     0.0607,  526.9846,    0.0000,   18.2792,    3.5933
35005,chavesNM            , 38876,1, 2020,    0.0585,  509.6966,     0.0623,  539.9970,    0.0000,   30.3004,    5.9448,     0.0623,  539.9970,    0.0000,   30.3004,    5.9448,     0.0623,  539.9970,    0.0000,   30.3004,    5.9448
35005,chavesNM            , 38877,1, 2020,    0.0586,  510.7494,     0.0647,  559.0507,    0.0000,   48.3013,    9.4570,     0.0647,  559.0507,    0.0000,   48.3013,    9.4570,     0.0647,  559.0507,    0.0000,   48.3013,    9.4570
35005,chavesNM            , 39335,1, 2020,    0.0591,  514.0770,     0.0606,  526.7523,    0.0000,   12.6752,    2.4656,     0.0606,  526.7523,    0.0000,   12.6752,    2.4656,     0.0606,  526.7523,    0.0000,   12.6752,    2.4656
35005,chavesNM            , 39336,1, 2020,    0.0587,  511.4242,     0.0597,  519.3425,    0.0000,    7.9183,    1.5483,     0.0597,  519.3425,    0.0000,    7.9183,    1.5483,     0.0597,  519.3425,    0.0000,    7.9183,    1.5483
35005,chavesNM            , 39337,1, 2020,    0.0590,  513.4050,     0.0613,  532.1999,    0.0000,   18.7949,    3.6608,     0.0613,  532.1999,    0.0000,   18.7949,    3.6608,     0.0613,  532.1999,    0.0000,   18.7949,    3.6608
35005,chavesNM            , 39338,1, 2020,    0.0590,  513.8425,     0.0634,  548.8526,    0.0000,   35.0100,    6.8134,     0.0634,  548.8526,    0.0000,   35.0100,    6.8134,     0.0634,  548.8526,    0.0000,   35.0100,    6.8134
35005,chavesNM            , 39796,1, 2020,    0.0596,  518.2015,     0.0602,  523.3443,    0.0000,    5.1428,    0.9924,     0.0602,  523.3443,    0.0000,    5.1428,    0.9924,     0.0602,  523.3443,    0.0000,    5.1428,    0.9924
35005,chavesNM            , 39797,1, 2020,    0.0596,  518.2108,     0.0598,  520.1945,    0.0000,    1.9837,    0.3828,     0.0598,  520.1945,    0.0000,    1.9837,    0.3828,     0.0598,  520.1945,    0.0000,    1.9837,    0.3828
35005,chavesNM            , 39798,1, 2020,    0.0591,  514.2463,     0.0600,  521.3047,    0.0000,    7.0584,    1.3726,     0.0600,  521.3047,    0.0000,    7.0584,    1.3726,     0.0600,  521.3047,    0.0000,    7.0584,    1.3726
35005,chavesNM            , 39799,1, 2020,    0.0592,  515.6168,     0.0622,  539.4548,    0.0000,   23.8380,    4.6232,     0.0622,  539.4548,    0.0000,   23.8380,    4.6232,     0.0622,  539.4548,    0.0000,   23.8380,    4.6232
35005,chavesNM            , 39800,1, 2020,    0.0591,  514.3560,     0.0662,  570.5139,    0.0000,   56.1579,   10.9181,     0.0662,  570.5139,    0.0000,   56.1579,   10.9181,     0.0662,  570.5139,    0.0000,   56.1579,   10.9181
35005,chavesNM            , 39806,1, 2020,    0.0582,  507.6010,     0.0626,  542.3722,    0.0000,   34.7712,    6.8501,     0.0626,  542.3722,    0.0000,   34.7712,    6.8501,     0.0626,  542.3722,    0.0000,   34.7712,    6.8501
35005,chavesNM            , 39807,1, 2020,    0.0587,  511.4465,     0.0596,  518.5938,    0.0000,    7.1473,    1.3975,     0.0596,  518.5938,    0.0000,    7.1473,    1.3975,     0.0596,  518.5938,    0.0000,    7.1473,    1.3975
35005,chavesNM            , 39808,1, 2020,    0.0591,  514.8157,     0.0593,  515.8829,    0.0000,    1.0671,    0.2073,     0.0593,  515.8829,    0.0000,    1.0671,    0.2073,     0.0593,  515.8829,    0.0000,    1.0671,    0.2073
35005,chavesNM            , 39809,1, 2020,    0.0599,  520.5581,     0.0580,  505.7105,    0.0000,  -14.8476,   -2.8522,     0.0580,  505.7105,    0.0000,  -14.8476,   -2.8522,     0.0580,  505.7105,    0.0000,  -14.8476,   -2.8522
