Fips,CountyState,gridID,Indx,Year,meanNDVIgrid,meanANPPgrid,NDVI_predict_2021_below,NPP_predict_2021_below,NPP_stdev_below,deltaNPP_below,pct_diffNPP_below,NDVI_predict_2021_avg,NPP_predict_2021_avg,NPP_stdev_avg,deltaNPP_avg,pct_diffNPP_avg,NDVI_predict_2021_above,NPP_predict_2021_above,NPP_stdev_above,deltaNPP_above,pct_diffNPP_above
35025,leaNM               , 37508,1, 2021,    0.1104,  922.2601,     0.1161,  967.2243,   50.9419,   44.9642,    4.8754,     0.1322, 1095.4402,   21.9651,  173.1801,   18.7778,     0.1578, 1299.4012,  170.1813,  377.1410,   40.8931
35025,leaNM               , 37509,1, 2021,    0.1112,  928.6477,     0.1127,  940.4420,   51.0851,   11.7943,    1.2701,     0.1283, 1064.2067,   24.4562,  135.5590,   14.5975,     0.1547, 1274.3163,  169.4157,  345.6686,   37.2228
35025,leaNM               , 37510,1, 2021,    0.1118,  933.5515,     0.1096,  915.5457,   46.5858,  -18.0058,   -1.9287,     0.1257, 1043.7616,   28.5813,  110.2101,   11.8055,     0.1523, 1255.3423,  169.7624,  321.7908,   34.4695
35025,leaNM               , 37511,1, 2021,    0.1152,  960.5225,     0.1081,  904.2669,   60.2449,  -56.2556,   -5.8568,     0.1215, 1010.2647,   40.6772,   49.7423,    5.1787,     0.1494, 1232.6716,  192.1256,  272.1491,   28.3334
35025,leaNM               , 37966,1, 2021,    0.1095,  915.0301,     0.1238, 1028.7483,   38.1195,  113.7182,   12.4278,     0.1418, 1171.8266,   42.8101,  256.7964,   28.0643,     0.1678, 1378.5412,  161.9058,  463.5110,   50.6553
35025,leaNM               , 37967,1, 2021,    0.1104,  922.2727,     0.1234, 1025.5420,   40.0286,  103.2693,   11.1973,     0.1414, 1168.7334,   34.8371,  246.4607,   26.7232,     0.1663, 1366.4703,  164.5780,  444.1976,   48.1634
35025,leaNM               , 37968,1, 2021,    0.1108,  925.3533,     0.1215, 1010.6042,   42.4461,   85.2509,    9.2128,     0.1392, 1151.0042,   28.5661,  225.6509,   24.3854,     0.1643, 1350.4386,  168.0680,  425.0853,   45.9376
35025,leaNM               , 37969,1, 2021,    0.1115,  930.6218,     0.1187,  988.0844,   51.2712,   57.4626,    6.1747,     0.1351, 1118.7899,   29.9677,  188.1682,   20.2196,     0.1612, 1326.0327,  173.8149,  395.4109,   42.4889
35025,leaNM               , 37970,1, 2021,    0.1121,  935.9279,     0.1146,  955.8701,   43.3903,   19.9422,    2.1307,     0.1316, 1090.6873,   27.1702,  154.7594,   16.5354,     0.1589, 1307.5868,  169.5257,  371.6588,   39.7102
35025,leaNM               , 37971,1, 2021,    0.1125,  938.5810,     0.1115,  930.7852,   39.4135,   -7.7958,   -0.8306,     0.1293, 1072.9204,   33.4642,  134.3394,   14.3130,     0.1570, 1293.1017,  167.7906,  354.5206,   37.7720
35025,leaNM               , 37972,1, 2021,    0.1157,  964.2820,     0.1107,  924.5234,   50.2809,  -39.7586,   -4.1231,     0.1265, 1050.5137,   46.7127,   86.2317,    8.9426,     0.1546, 1273.5241,  185.2758,  309.2421,   32.0697
35025,leaNM               , 38427,1, 2021,    0.1108,  925.6551,     0.1271, 1055.3421,   38.7017,  129.6870,   14.0103,     0.1450, 1197.6282,   32.9003,  271.9731,   29.3817,     0.1708, 1402.0795,  151.9220,  476.4244,   51.4689
35025,leaNM               , 38428,1, 2021,    0.1113,  929.5153,     0.1255, 1042.6299,   40.2907,  113.1147,   12.1692,     0.1436, 1186.1608,   31.6149,  256.6455,   27.6107,     0.1686, 1385.0293,  159.3780,  455.5141,   49.0055
35025,leaNM               , 38429,1, 2021,    0.1117,  932.2941,     0.1238, 1029.0878,   42.6042,   96.7938,   10.3823,     0.1414, 1168.3939,   28.8216,  236.0998,   25.3246,     0.1670, 1372.0531,  163.2407,  439.7590,   47.1696
35025,leaNM               , 38430,1, 2021,    0.1124,  938.1535,     0.1215, 1010.2647,   51.8819,   72.1112,    7.6865,     0.1376, 1138.1788,   36.6702,  200.0253,   21.3212,     0.1652, 1357.7188,  169.9243,  419.5653,   44.7225
35025,leaNM               , 38431,1, 2021,    0.1129,  941.9508,     0.1194,  993.7804,   54.1278,   51.8295,    5.5024,     0.1357, 1123.6937,   38.6202,  181.7429,   19.2943,     0.1641, 1348.9297,  172.0789,  406.9789,   43.2060
35025,leaNM               , 38432,1, 2021,    0.1130,  942.5795,     0.1142,  952.1734,   44.6133,    9.5939,    1.0178,     0.1333, 1104.0030,   45.0826,  161.4235,   17.1257,     0.1615, 1328.5977,  169.1940,  386.0182,   40.9534
35025,leaNM               , 38433,1, 2021,    0.1154,  962.2199,     0.1150,  958.6992,   48.0930,   -3.5207,   -0.3659,     0.1352, 1119.2049,   55.0963,  156.9849,   16.3149,     0.1647, 1353.7203,  164.4614,  391.5004,   40.6872
35025,leaNM               , 38888,1, 2021,    0.1116,  932.1432,     0.1299, 1077.6356,   40.7688,  145.4924,   15.6084,     0.1477, 1218.8655,   32.4371,  286.7223,   30.7595,     0.1732, 1421.1289,  143.7667,  488.9857,   52.4582
35025,leaNM               , 38889,1, 2021,    0.1119,  934.4568,     0.1288, 1068.2429,   41.0878,  133.7861,   14.3170,     0.1466, 1209.6991,   32.8997,  275.2423,   29.4548,     0.1717, 1409.6993,  148.0391,  475.2425,   50.8576
35025,leaNM               , 38890,1, 2021,    0.1126,  939.7378,     0.1270, 1053.9841,   44.6523,  114.2463,   12.1573,     0.1443, 1191.8190,   34.1420,  252.0812,   26.8246,     0.1705, 1400.2689,  153.7917,  460.5310,   49.0063
35025,leaNM               , 38891,1, 2021,    0.1133,  945.0943,     0.1240, 1030.2572,   49.0950,   85.1629,    9.0110,     0.1404, 1161.0759,   37.9349,  215.9816,   22.8529,     0.1692, 1389.5182,  161.4018,  444.4239,   47.0243
35025,leaNM               , 38892,1, 2021,    0.1137,  948.6401,     0.1216, 1011.3964,   52.5550,   62.7562,    6.6154,     0.1387, 1147.5338,   42.5235,  198.8937,   20.9662,     0.1679, 1379.5974,  170.1985,  430.9573,   45.4290
35025,leaNM               , 38893,1, 2021,    0.1156,  963.8797,     0.1196,  995.5910,   42.1386,   31.7113,    3.2900,     0.1400, 1157.1906,   49.3921,  193.3109,   20.0555,     0.1690, 1387.7453,  162.4613,  423.8656,   43.9749
35025,leaNM               , 38894,1, 2021,    0.1182,  984.3500,     0.1186,  987.8581,   44.6929,    3.5081,    0.3564,     0.1391, 1150.2875,   60.3357,  165.9375,   16.8576,     0.1690, 1388.2734,  159.4203,  403.9234,   41.0345
35025,leaNM               , 39349,1, 2021,    0.1125,  938.8577,     0.1336, 1106.9453,   43.1744,  168.0877,   17.9034,     0.1511, 1246.0628,   33.2214,  307.2051,   32.7212,     0.1761, 1444.9313,  135.6744,  506.0736,   53.9031
35025,leaNM               , 39350,1, 2021,    0.1130,  942.5544,     0.1325, 1097.9676,   44.3682,  155.4132,   16.4885,     0.1500, 1237.1227,   35.4057,  294.5684,   31.2521,     0.1750, 1435.8027,  139.1598,  493.2483,   52.3310
35025,leaNM               , 39351,1, 2021,    0.1134,  945.8487,     0.1298, 1076.8434,   48.0856,  130.9947,   13.8494,     0.1469, 1212.1133,   39.4369,  266.2645,   28.1509,     0.1730, 1420.1104,  140.2840,  474.2617,   50.1414
35025,leaNM               , 39352,1, 2021,    0.1138,  949.4197,     0.1277, 1059.8310,   46.2072,  110.4113,   11.6293,     0.1448, 1195.4403,   39.0221,  246.0206,   25.9127,     0.1726, 1416.4892,  142.2699,  467.0695,   49.1953
35025,leaNM               , 39353,1, 2021,    0.1152,  960.1830,     0.1259, 1045.5722,   54.1575,   85.3892,    8.8930,     0.1440, 1189.5935,   49.0791,  229.4105,   23.8924,     0.1736, 1424.3730,  154.7502,  464.1900,   48.3439
35025,leaNM               , 39354,1, 2021,    0.1180,  982.3256,     0.1222, 1015.9607,   42.4676,   33.6351,    3.4240,     0.1428, 1179.5972,   52.9900,  197.2716,   20.0821,     0.1724, 1415.2821,  153.8859,  432.9565,   44.0746
35025,leaNM               , 39355,1, 2021,    0.1207, 1004.0910,     0.1206, 1003.2108,   43.0584,   -0.8802,   -0.0877,     0.1414, 1168.6579,   58.9115,  164.5670,   16.3896,     0.1721, 1412.7547,  157.0511,  408.6638,   40.6999
35025,leaNM               , 39811,1, 2021,    0.1140,  950.8154,     0.1372, 1135.4252,   59.0645,  184.6097,   19.4159,     0.1526, 1258.1337,   46.1652,  307.3183,   32.3215,     0.1788, 1465.7536,  128.0419,  514.9382,   54.1575
35025,leaNM               , 39812,1, 2021,    0.1145,  954.6882,     0.1335, 1105.9646,   48.2669,  151.2764,   15.8456,     0.1506, 1242.1774,   42.3308,  287.4893,   30.1134,     0.1769, 1450.7782,  126.7208,  496.0900,   51.9636
35025,leaNM               , 39813,1, 2021,    0.1155,  963.2133,     0.1332, 1103.8144,   52.6486,  140.6012,   14.5971,     0.1505, 1240.7063,   49.8970,  277.4930,   28.8091,     0.1771, 1452.2493,  116.2661,  489.0360,   50.7713
35025,leaNM               , 39814,1, 2021,    0.1167,  972.4928,     0.1294, 1073.5239,   56.8759,  101.0311,   10.3889,     0.1471, 1214.0748,   56.1204,  241.5820,   24.8415,     0.1754, 1439.3485,  118.2361,  466.8557,   48.0061
35025,leaNM               , 39815,1, 2021,    0.1186,  987.0659,     0.1267, 1051.9472,   62.3734,   64.8812,    6.5731,     0.1451, 1198.3826,   61.6113,  211.3167,   21.4086,     0.1741, 1428.4092,  128.3868,  441.3433,   44.7126
35025,leaNM               , 39816,1, 2021,    0.1226, 1019.2551,     0.1211, 1007.0584,   43.6067,  -12.1967,   -1.1966,     0.1423, 1175.9382,   55.3465,  156.6832,   15.3723,     0.1731, 1420.9026,  149.2416,  401.6475,   39.4060
35025,leaNM               , 40272,1, 2021,    0.1152,  960.4219,     0.1411, 1166.3192,   63.4611,  205.8973,   21.4382,     0.1558, 1283.2186,   49.4284,  322.7967,   33.6099,     0.1829, 1498.2697,  116.2198,  537.8478,   56.0012
35025,leaNM               , 40273,1, 2021,    0.1163,  969.5002,     0.1416, 1170.1291,   66.6489,  200.6289,   20.6941,     0.1565, 1288.8391,   52.4636,  319.3389,   32.9385,     0.1838, 1505.5500,  109.6921,  536.0498,   55.2914
35025,leaNM               , 40274,1, 2021,    0.1170,  975.0704,     0.1362, 1127.1264,   54.6843,  152.0560,   15.5944,     0.1540, 1268.8844,   56.9166,  293.8139,   30.1326,     0.1798, 1474.2410,  104.7558,  499.1706,   51.1933
35025,leaNM               , 40275,1, 2021,    0.1185,  986.9779,     0.1313, 1088.8012,   56.3524,  101.8233,   10.3167,     0.1496, 1234.1050,   52.2568,  247.1271,   25.0388,     0.1771, 1452.2493,   95.0817,  465.2714,   47.1410
35025,leaNM               , 40276,1, 2021,    0.1203, 1001.3373,     0.1282, 1064.0558,   60.9503,   62.7185,    6.2635,     0.1470, 1213.2449,   52.2084,  211.9076,   21.1625,     0.1751, 1436.9343,  104.3221,  435.5970,   43.5015
35025,leaNM               , 40277,1, 2021,    0.1235, 1026.2084,     0.1217, 1012.0377,   46.2893,  -14.1708,   -1.3809,     0.1427, 1179.1068,   50.1898,  152.8984,   14.8994,     0.1726, 1417.0173,  132.0308,  390.8089,   38.0828
35025,leaNM               , 40733,1, 2021,    0.1167,  972.0653,     0.1452, 1198.8353,   64.9052,  226.7700,   23.3287,     0.1601, 1317.5453,   49.4022,  345.4800,   35.5408,     0.1877, 1536.4063,  109.4616,  564.3410,   58.0559
35025,leaNM               , 40734,1, 2021,    0.1179,  981.6969,     0.1455, 1201.6644,   70.2771,  219.9675,   22.4069,     0.1607, 1321.7701,   53.7973,  340.0732,   34.6414,     0.1884, 1542.2154,  104.9480,  560.5185,   57.0969
35025,leaNM               , 40735,1, 2021,    0.1187,  988.5874,     0.1411, 1166.0551,   72.9056,  177.4678,   17.9517,     0.1564, 1288.0092,   60.7962,  299.4219,   30.2879,     0.1839, 1506.9457,   93.7409,  518.3583,   52.4342
35025,leaNM               , 40736,1, 2021,    0.1198,  996.8358,     0.1367, 1131.5021,   73.6764,  134.6663,   13.5094,     0.1526, 1257.6810,   55.6080,  260.8452,   26.1673,     0.1806, 1480.5405,   79.5221,  483.7047,   48.5240
35025,leaNM               , 40737,1, 2021,    0.1219, 1013.4962,     0.1306, 1082.8412,   63.6933,   69.3450,    6.8422,     0.1491, 1229.8047,   47.3005,  216.3085,   21.3428,     0.1771, 1452.7774,   92.6509,  439.2812,   43.3431
35025,leaNM               , 40738,1, 2021,    0.1244, 1033.6270,     0.1230, 1022.7129,   50.1631,  -10.9141,   -1.0559,     0.1440, 1189.4048,   48.1401,  155.7778,   15.0710,     0.1731, 1420.6763,  121.9924,  387.0493,   37.4457
35025,leaNM               , 41194,1, 2021,    0.1185,  986.7139,     0.1523, 1255.1160,   65.5443,  268.4021,   27.2016,     0.1686, 1385.1048,   47.8230,  398.3909,   40.3755,     0.1964, 1605.6255,  112.6015,  618.9117,   62.7245
35025,leaNM               , 41195,1, 2021,    0.1196,  995.3773,     0.1495, 1232.7470,   71.1191,  237.3698,   23.8472,     0.1661, 1365.1500,   53.0952,  369.7727,   37.1490,     0.1933, 1581.6345,  105.7761,  586.2573,   58.8980
35025,leaNM               , 41196,1, 2021,    0.1207, 1004.5185,     0.1446, 1193.7806,   83.3478,  189.2621,   18.8411,     0.1592, 1310.5668,   57.0215,  306.0483,   30.4672,     0.1872, 1532.9359,   92.5985,  528.4174,   52.6041
35025,leaNM               , 41197,1, 2021,    0.1217, 1012.4400,     0.1404, 1160.5478,   84.8965,  148.1078,   14.6288,     0.1553, 1279.3710,   56.8300,  266.9310,   26.3651,     0.1834, 1502.5323,   88.3633,  490.0922,   48.4070
35025,leaNM               , 41198,1, 2021,    0.1235, 1026.0198,     0.1337, 1107.4357,   77.4202,   81.4159,    7.9351,     0.1518, 1251.6456,   49.0654,  225.6258,   21.9904,     0.1788, 1465.9800,  100.1514,  439.9602,   42.8803
35025,leaNM               , 41199,1, 2021,    0.1248, 1036.9339,     0.1282, 1063.7163,   58.6915,   26.7824,    2.5828,     0.1496, 1233.9541,   42.5406,  197.0202,   19.0003,     0.1759, 1443.0829,  110.5369,  406.1490,   39.1683
35025,leaNM               , 41655,1, 2021,    0.1200,  998.9734,     0.1540, 1268.9221,   59.3919,  269.9487,   27.0226,     0.1725, 1416.2628,   46.4832,  417.2895,   41.7718,     0.1998, 1633.0492,  111.8426,  634.0758,   63.4727
35025,leaNM               , 41656,1, 2021,    0.1212, 1008.3032,     0.1513, 1247.5339,   62.0876,  239.2307,   23.7261,     0.1701, 1397.1380,   48.1731,  388.8348,   38.5633,     0.1968, 1609.2091,  110.3873,  600.9059,   59.5957
35025,leaNM               , 41657,1, 2021,    0.1220, 1014.2758,     0.1471, 1213.9616,   62.3483,  199.6858,   19.6875,     0.1665, 1368.4695,   50.8935,  354.1937,   34.9208,     0.1923, 1573.4112,  109.5131,  559.1354,   55.1266
35025,leaNM               , 41658,1, 2021,    0.1234, 1026.0072,     0.1415, 1169.5255,   64.7390,  143.5183,   13.9880,     0.1617, 1330.1443,   55.1396,  304.1371,   29.6428,     0.1868, 1529.3901,  111.8499,  503.3828,   49.0623
35025,leaNM               , 41659,1, 2021,    0.1254, 1041.2091,     0.1357, 1123.1279,   65.2151,   81.9188,    7.8677,     0.1574, 1295.8931,   52.6793,  254.6840,   24.4604,     0.1821, 1492.5360,  115.5195,  451.3270,   43.3464
35025,leaNM               , 41660,1, 2021,    0.1276, 1058.8251,     0.1331, 1102.9091,   70.0171,   44.0840,    4.1635,     0.1555, 1281.0307,   59.0882,  222.2057,   20.9861,     0.1803, 1478.2772,  121.7241,  419.4522,   39.6149
35025,leaNM               , 42116,1, 2021,    0.1212, 1008.1398,     0.1547, 1274.6558,   57.7054,  266.5160,   26.4364,     0.1736, 1424.7879,   47.9482,  416.6482,   41.3284,     0.1999, 1633.9922,  101.8189,  625.8524,   62.0799
35025,leaNM               , 42117,1, 2021,    0.1225, 1018.5132,     0.1534, 1263.9805,   61.2289,  245.4673,   24.1006,     0.1730, 1419.7332,   49.6948,  401.2200,   39.3927,     0.1989, 1626.1461,  107.9955,  607.6329,   59.6588
35025,leaNM               , 42118,1, 2021,    0.1234, 1025.2528,     0.1507, 1242.9319,   63.6771,  217.6791,   21.2317,     0.1709, 1403.4752,   57.6082,  378.2224,   36.8906,     0.1966, 1607.7757,  111.5063,  582.5228,   56.8175
35025,leaNM               , 42119,1, 2021,    0.1245, 1034.3437,     0.1444, 1192.3094,   70.9529,  157.9657,   15.2721,     0.1646, 1353.3809,   58.5965,  319.0371,   30.8444,     0.1920, 1570.8462,  115.8457,  536.5024,   51.8689
35025,leaNM               , 42120,1, 2021,    0.1264, 1049.0929,     0.1421, 1174.3162,   66.7589,  125.2233,   11.9363,     0.1642, 1349.7973,   55.7343,  300.7044,   28.6633,     0.1917, 1568.3188,  121.1785,  519.2259,   49.4928
35025,leaNM               , 42121,1, 2021,    0.1291, 1071.0217,     0.1368, 1132.2943,   74.8850,   61.2725,    5.7209,     0.1586, 1305.4366,   55.9751,  234.4149,   21.8870,     0.1856, 1520.1105,  118.4893,  449.0888,   41.9309
35025,leaNM               , 42122,1, 2021,    0.1316, 1090.9010,     0.1321, 1094.6858,   76.8335,    3.7847,    0.3469,     0.1543, 1271.4117,   59.2721,  180.5107,   16.5469,     0.1810, 1483.5205,  122.0093,  392.6195,   35.9904
35025,leaNM               , 42577,1, 2021,    0.1226, 1019.1796,     0.1571, 1293.7429,   60.3434,  274.5633,   26.9396,     0.1787, 1465.2633,  105.1159,  446.0836,   43.7689,     0.1992, 1628.1453,   93.7033,  608.9657,   59.7506
35025,leaNM               , 42578,1, 2021,    0.1236, 1026.9377,     0.1563, 1287.1416,   61.6323,  260.2039,   25.3378,     0.1759, 1443.2338,   52.7383,  416.2961,   40.5376,     0.2012, 1643.8753,  101.0423,  616.9376,   60.0755
35025,leaNM               , 42579,1, 2021,    0.1249, 1037.4998,     0.1536, 1265.3762,   66.5808,  227.8765,   21.9640,     0.1741, 1428.7487,   64.3797,  391.2489,   37.7107,     0.1994, 1629.9937,  112.3884,  592.4939,   57.1079
35025,leaNM               , 42580,1, 2021,    0.1268, 1052.4627,     0.1499, 1236.5569,   62.6278,  184.0942,   17.4918,     0.1719, 1411.2836,   59.3067,  358.8209,   34.0935,     0.1993, 1628.6734,  119.6558,  576.2108,   54.7488
35027,lincolnNM           , 41179,1, 2021,    0.0856,  725.4404,     0.0943,  794.6222,   20.9052,   69.1817,    9.5365,     0.1035,  867.1549,   23.4714,  141.7145,   19.5350,     0.1206, 1003.4358,  180.2044,  277.9954,   38.3209
35027,lincolnNM           , 41180,1, 2021,    0.0847,  717.8693,     0.0945,  796.2194,   20.1903,   78.3501,   10.9143,     0.1033,  865.5577,   24.6016,  147.6885,   20.5732,     0.1195,  994.8859,  160.9601,  277.0167,   38.5887
35027,lincolnNM           , 41181,1, 2021,    0.0832,  705.7335,     0.0955,  803.8532,   18.3396,   98.1197,   13.9032,     0.1040,  871.1245,   23.8777,  165.3910,   23.4353,     0.1189,  990.1882,  135.2670,  284.4547,   40.3063
35027,lincolnNM           , 41182,1, 2021,    0.0821,  697.2541,     0.0957,  805.6618,   17.8765,  108.4077,   15.5478,     0.1039,  870.3494,   22.4418,  173.0953,   24.8253,     0.1185,  986.8059,  119.0938,  289.5518,   41.5274
35027,lincolnNM           , 41640,1, 2021,    0.0857,  725.7223,     0.0939,  791.2633,   22.5488,   65.5410,    9.0311,     0.1030,  863.3263,   20.6216,  137.6040,   18.9610,     0.1193,  992.8894,  166.0189,  267.1671,   36.8140
35027,lincolnNM           , 41641,1, 2021,    0.0843,  715.1367,     0.0946,  796.5012,   21.8412,   81.3645,   11.3775,     0.1031,  864.3833,   22.6855,  149.2465,   20.8697,     0.1182,  984.2691,  142.7267,  269.1323,   37.6337
35027,lincolnNM           , 41642,1, 2021,    0.0829,  703.9249,     0.0952,  801.5748,   19.1010,   97.6499,   13.8722,     0.1034,  866.6852,   20.9211,  162.7603,   23.1218,     0.1176,  979.1956,  117.6860,  275.2707,   39.1051
35027,lincolnNM           , 41643,1, 2021,    0.0817,  694.2319,     0.0955,  803.7827,   22.0278,  109.5508,   15.7801,     0.1030,  863.4907,   21.6435,  169.2588,   24.3807,     0.1167,  972.0080,   96.0886,  277.7761,   40.0120
35027,lincolnNM           , 42098,1, 2021,    0.0887,  749.7903,     0.0919,  775.1031,   21.7480,   25.3129,    3.3760,     0.1019,  854.9644,   21.5959,  105.1741,   14.0271,     0.1221, 1014.9687,  212.5971,  265.1784,   35.3670
35027,lincolnNM           , 42099,1, 2021,    0.0872,  737.8659,     0.0923,  778.0157,   23.9580,   40.1498,    5.4413,     0.1018,  853.8604,   21.6244,  115.9945,   15.7203,     0.1191,  991.1278,  172.3253,  253.2619,   34.3236
35027,lincolnNM           , 42100,1, 2021,    0.0862,  729.7075,     0.0933,  785.9784,   23.4397,   56.2708,    7.7114,     0.1023,  857.8769,   17.7223,  128.1694,   17.5645,     0.1186,  987.2756,  156.9191,  257.5681,   35.2974
35027,lincolnNM           , 42101,1, 2021,    0.0854,  723.1385,     0.0937,  789.5721,   23.2082,   66.4336,    9.1868,     0.1027,  860.7895,   19.9091,  137.6510,   19.0352,     0.1176,  979.5009,  145.4925,  256.3624,   35.4514
35027,lincolnNM           , 42102,1, 2021,    0.0841,  712.9132,     0.0946,  796.5482,   24.9109,   83.6351,   11.7315,     0.1029,  862.3868,   21.1028,  149.4736,   20.9666,     0.1170,  975.0381,  123.7533,  262.1249,   36.7681
35027,lincolnNM           , 42103,1, 2021,    0.0831,  705.5142,     0.0949,  799.3903,   25.2688,   93.8761,   13.3061,     0.1027,  861.0244,   21.1119,  155.5102,   22.0421,     0.1166,  971.5383,  110.1932,  266.0240,   37.7064
35027,lincolnNM           , 42104,1, 2021,    0.0816,  692.9792,     0.0951,  800.4473,   22.6500,  107.4682,   15.5081,     0.1034,  866.5677,   35.1348,  173.5886,   25.0496,     0.1152,  960.3342,   86.8336,  267.3550,   38.5805
35027,lincolnNM           , 42105,1, 2021,    0.0805,  684.6799,     0.0954,  802.8901,   20.7849,  118.2103,   17.2650,     0.1030,  863.0914,   22.0419,  178.4116,   26.0577,     0.1159,  965.9480,   74.7952,  281.2681,   41.0802
35027,lincolnNM           , 42559,1, 2021,    0.0876,  741.0447,     0.0918,  774.7273,   22.3307,   33.6826,    4.5453,     0.1012,  848.9278,   22.0384,  107.8831,   14.5582,     0.1187,  988.5675,  148.2529,  247.5228,   33.4019
35027,lincolnNM           , 42560,1, 2021,    0.0869,  735.2273,     0.0925,  779.8478,   24.8941,   44.6205,    6.0689,     0.1018,  853.5550,   21.6527,  118.3277,   16.0940,     0.1181,  983.2356,  147.4178,  248.0083,   33.7322
35027,lincolnNM           , 42561,1, 2021,    0.0862,  730.2321,     0.0930,  784.0993,   25.7519,   53.8672,    7.3767,     0.1018,  853.9074,   16.7122,  123.6753,   16.9364,     0.1177,  980.2995,  140.4340,  250.0674,   34.2449
35027,lincolnNM           , 42562,1, 2021,    0.0852,  721.6979,     0.0935,  787.9279,   25.7969,   66.2300,    9.1770,     0.1023,  858.1823,   19.4722,  136.4844,   18.9116,     0.1163,  969.5182,  126.0105,  247.8204,   34.3385
35027,lincolnNM           , 42563,1, 2021,    0.0843,  714.9645,     0.0941,  793.0014,   25.5816,   78.0369,   10.9148,     0.1026,  860.5781,   18.8244,  145.6136,   20.3666,     0.1160,  967.1694,  115.3860,  252.2049,   35.2752
35027,lincolnNM           , 42564,1, 2021,    0.0830,  704.0658,     0.0946,  796.6657,   27.8290,   92.5999,   13.1522,     0.1029,  862.7391,   30.3604,  158.6733,   22.5367,     0.1146,  955.8009,   94.0957,  251.7351,   35.7545
35027,lincolnNM           , 42565,1, 2021,    0.0816,  693.3550,     0.0949,  799.0145,   24.0884,  105.6595,   15.2389,     0.1033,  865.7691,   32.2205,  172.4141,   24.8666,     0.1147,  956.2237,   79.4314,  262.8687,   37.9126
35027,lincolnNM           , 42566,1, 2021,    0.0807,  686.3162,     0.0952,  801.2929,   22.7813,  114.9767,   16.7527,     0.1035,  867.7891,   35.0966,  181.4729,   26.4416,     0.1149,  958.2437,   71.3836,  271.9275,   39.6213
35027,lincolnNM           , 43014,1, 2021,    0.0783,  666.8677,     0.0875,  740.1756,   27.8523,   73.3079,   10.9929,     0.0962,  809.5374,   21.7374,  142.6697,   21.3940,     0.1098,  917.4910,  155.6555,  250.6233,   37.5822
35027,lincolnNM           , 43015,1, 2021,    0.0808,  687.0992,     0.0889,  751.0273,   26.8556,   63.9281,    9.3041,     0.0975,  820.0838,   19.0891,  132.9846,   19.3545,     0.1130,  942.9996,  172.1761,  255.9004,   37.2436
35027,lincolnNM           , 43016,1, 2021,    0.0836,  709.5856,     0.0894,  755.5841,   24.5162,   45.9985,    6.4824,     0.0986,  828.3048,   18.1077,  118.7192,   16.7308,     0.1163,  968.7901,  195.8185,  259.2045,   36.5290
35027,lincolnNM           , 43017,1, 2021,    0.0858,  727.0533,     0.0894,  755.3962,   23.1571,   28.3429,    3.8983,     0.0989,  830.9590,   20.2227,  103.9057,   14.2913,     0.1183,  985.0207,  217.0210,  257.9674,   35.4812
35027,lincolnNM           , 43018,1, 2021,    0.0898,  758.1835,     0.0907,  765.8721,   22.4521,    7.6886,    1.0141,     0.0999,  838.4989,   20.8793,   80.3153,   10.5931,     0.1225, 1018.5624,  249.8357,  260.3789,   34.3425
35027,lincolnNM           , 43019,1, 2021,    0.0923,  778.2663,     0.0913,  770.2880,   24.7193,   -7.9783,   -1.0251,     0.1009,  846.7903,   19.7773,   68.5241,    8.8047,     0.1250, 1037.9640,  263.1071,  259.6978,   33.3688
35027,lincolnNM           , 43020,1, 2021,    0.0884,  747.1987,     0.0916,  773.0126,   23.6748,   25.8140,    3.4548,     0.1011,  848.2936,   21.5696,  101.0949,   13.5299,     0.1191,  991.8089,  151.6324,  244.6102,   32.7370
35027,lincolnNM           , 43021,1, 2021,    0.0871,  736.9498,     0.0921,  776.4655,   24.5441,   39.5156,    5.3621,     0.1016,  851.9578,   21.1496,  115.0080,   15.6059,     0.1175,  979.0311,  132.5048,  242.0813,   32.8491
35027,lincolnNM           , 43022,1, 2021,    0.0861,  728.7366,     0.0923,  778.7439,   25.3349,   50.0072,    6.8622,     0.1018,  853.9778,   22.5581,  125.2412,   17.1861,     0.1159,  966.1124,  124.8110,  237.3758,   32.5736
35027,lincolnNM           , 43023,1, 2021,    0.0849,  719.6622,     0.0932,  785.3207,   26.8415,   65.6585,    9.1235,     0.1020,  855.5281,   17.6528,  135.8659,   18.8791,     0.1152,  960.6161,  111.5866,  240.9539,   33.4815
35027,lincolnNM           , 43024,1, 2021,    0.0841,  713.3986,     0.0936,  788.5386,   27.3787,   75.1400,   10.5327,     0.1021,  856.5616,   14.6127,  143.1630,   20.0677,     0.1145,  954.5560,   97.1399,  241.1574,   33.8040
35027,lincolnNM           , 43025,1, 2021,    0.0830,  704.8174,     0.0944,  794.7631,   29.2576,   89.9457,   12.7616,     0.1021,  855.9744,   14.7731,  151.1570,   21.4463,     0.1146,  955.6600,   82.9756,  250.8426,   35.5897
35027,lincolnNM           , 43026,1, 2021,    0.0823,  698.7809,     0.0948,  798.0750,   27.3729,   99.2941,   14.2096,     0.1032,  865.0410,   29.6574,  166.2601,   23.7929,     0.1143,  953.1937,   77.0095,  254.4128,   36.4081
35027,lincolnNM           , 43027,1, 2021,    0.0811,  688.9626,     0.0952,  801.7157,   23.5193,  112.7531,   16.3656,     0.1037,  868.9166,   33.9085,  179.9540,   26.1196,     0.1150,  959.1128,   66.5180,  270.1502,   39.2112
