Fips,CountyState,gridID,Indx,Year,meanNDVIgrid,meanANPPgrid,NDVI_predict_2019_below,NPP_predict_2019_below,NPP_stdev_below,deltaNPP_below,pct_diffNPP_below,NDVI_predict_2019_avg,NPP_predict_2019_avg,NPP_stdev_avg,deltaNPP_avg,pct_diffNPP_avg,NDVI_predict_2019_above,NPP_predict_2019_above,NPP_stdev_above,deltaNPP_above,pct_diffNPP_above
35005,chavesNM            , 43031,1, 2020,    0.0952,  801.7419,     0.0524,  461.5687,   14.9812, -340.1732,  -42.4293,     0.0602,  523.1675,   34.5747, -278.5744,  -34.7461,     0.0759,  648.0384,   88.1248, -153.7035,  -19.1712
35005,chavesNM            , 43032,1, 2020,    0.0977,  821.3131,     0.0522,  459.5779,   22.5518, -361.7351,  -44.0435,     0.0584,  508.8281,   32.2703, -312.4850,  -38.0470,     0.0764,  651.6737,   93.7224, -169.6394,  -20.6547
35005,chavesNM            , 43033,1, 2020,    0.1000,  839.4513,     0.0537,  471.2341,   22.3239, -368.2172,  -43.8640,     0.0593,  516.2430,   32.1732, -323.2083,  -38.5023,     0.0771,  657.3864,   87.9937, -182.0649,  -21.6886
35005,chavesNM            , 43034,1, 2020,    0.1013,  849.7418,     0.0550,  481.9670,   28.7113, -367.7748,  -43.2808,     0.0600,  521.6960,   33.6189, -328.0458,  -38.6053,     0.0779,  663.9646,   79.8080, -185.7772,  -21.8628
35005,chavesNM            , 43035,1, 2020,    0.1034,  866.9086,     0.0568,  496.1333,   25.3770, -370.7754,  -42.7698,     0.0632,  547.3165,   34.3215, -319.5922,  -36.8657,     0.0803,  682.8337,   68.6252, -184.0749,  -21.2335
35005,chavesNM            , 43036,1, 2020,    0.1044,  874.7275,     0.0578,  504.1541,   25.8566, -370.5734,  -42.3644,     0.0647,  558.6264,   37.3923, -316.1011,  -36.1371,     0.0814,  692.0375,   62.9170, -182.6900,  -20.8854
35005,chavesNM            , 43037,1, 2020,    0.1056,  884.5083,     0.0592,  515.0024,   26.3182, -369.5059,  -41.7753,     0.0667,  574.9566,   40.7895, -309.5517,  -34.9970,     0.0833,  706.5788,   57.2174, -177.9295,  -20.1162
35005,chavesNM            , 43038,1, 2020,    0.1067,  892.9042,     0.0609,  528.6493,   25.7556, -364.2549,  -40.7944,     0.0695,  597.2302,   43.6713, -295.6740,  -33.1137,     0.0857,  726.1404,   57.1695, -166.7638,  -18.6766
35005,chavesNM            , 43039,1, 2020,    0.1073,  897.4628,     0.0622,  539.1514,   26.0730, -358.3114,  -39.9249,     0.0701,  602.2504,   22.4600, -295.2123,  -32.8941,     0.0886,  748.6160,   50.4595, -148.8468,  -16.5853
35005,chavesNM            , 43040,1, 2020,    0.1088,  909.5902,     0.0658,  567.7148,   25.4007, -341.8754,  -37.5857,     0.0744,  636.2091,   22.7686, -273.3811,  -30.0554,     0.0934,  787.0755,   60.1578, -122.5147,  -13.4692
35005,chavesNM            , 43489,1, 2020,    0.0963,  809.9551,     0.0587,  511.6267,   17.5129, -298.3283,  -36.8327,     0.0653,  564.1083,   26.9888, -245.8468,  -30.3531,     0.0770,  656.7228,   60.3568, -153.2323,  -18.9186
35005,chavesNM            , 43490,1, 2020,    0.0959,  806.9833,     0.0572,  499.4512,   16.4182, -307.5321,  -38.1089,     0.0641,  553.9813,   27.5242, -253.0020,  -31.3516,     0.0771,  657.5306,   66.4483, -149.4527,  -18.5199
35005,chavesNM            , 43491,1, 2020,    0.0957,  805.5600,     0.0553,  484.5348,   17.3028, -321.0251,  -39.8512,     0.0625,  541.6904,   34.7733, -263.8696,  -32.7560,     0.0766,  653.2894,   80.1326, -152.2706,  -18.9024
35005,chavesNM            , 43492,1, 2020,    0.0963,  810.5706,     0.0540,  474.2058,   16.8546, -336.3647,  -41.4973,     0.0612,  531.5057,   32.9124, -279.0649,  -34.4282,     0.0767,  654.2704,   85.1769, -156.3002,  -19.2827
35005,chavesNM            , 43493,1, 2020,    0.0984,  826.6411,     0.0541,  474.4078,   22.8237, -352.2332,  -42.6102,     0.0603,  524.1773,   31.8533, -302.4638,  -36.5895,     0.0775,  661.1083,   88.3565, -165.5328,  -20.0247
35005,chavesNM            , 43494,1, 2020,    0.1000,  839.3263,     0.0547,  479.3703,   21.6262, -359.9559,  -42.8863,     0.0613,  532.3135,   29.2038, -307.0127,  -36.5785,     0.0786,  669.4753,   88.0104, -169.8510,  -20.2366
35005,chavesNM            , 43495,1, 2020,    0.1026,  860.1573,     0.0566,  494.5176,   20.9275, -365.6397,  -42.5085,     0.0634,  548.2397,   25.7591, -311.9176,  -36.2629,     0.0807,  686.0940,   74.4448, -174.0633,  -20.2362
35005,chavesNM            , 43496,1, 2020,    0.1045,  875.0930,     0.0582,  506.8950,   23.7143, -368.1979,  -42.0753,     0.0650,  561.2231,   31.9001, -313.8699,  -35.8670,     0.0821,  697.4328,   64.5426, -177.6602,  -20.3019
35005,chavesNM            , 43497,1, 2020,    0.1055,  883.2580,     0.0589,  513.1270,   22.8379, -370.1310,  -41.9052,     0.0664,  572.1579,   34.6393, -311.1001,  -35.2219,     0.0831,  705.4824,   60.0008, -177.7756,  -20.1273
35005,chavesNM            , 43498,1, 2020,    0.1068,  894.0390,     0.0606,  526.2835,   25.1483, -367.7555,  -41.1342,     0.0683,  587.7380,   40.1933, -306.3011,  -34.2604,     0.0851,  720.9470,   52.9980, -173.0920,  -19.3607
35005,chavesNM            , 43499,1, 2020,    0.1077,  901.0116,     0.0618,  535.9777,   23.2014, -365.0339,  -40.5138,     0.0705,  605.2799,   42.9055, -295.7317,  -32.8222,     0.0868,  735.0267,   54.4548, -165.9848,  -18.4221
35005,chavesNM            , 43950,1, 2020,    0.0975,  819.4666,     0.0597,  519.0417,   17.6131, -300.4249,  -36.6610,     0.0662,  570.7154,   22.1053, -248.7512,  -30.3553,     0.0779,  664.0223,   56.6253, -155.4443,  -18.9690
35005,chavesNM            , 43951,1, 2020,    0.0968,  813.9270,     0.0580,  505.3947,   17.1920, -308.5323,  -37.9066,     0.0644,  556.7510,   25.5088, -257.1759,  -31.5969,     0.0776,  661.3679,   63.6225, -152.5591,  -18.7436
35005,chavesNM            , 43952,1, 2020,    0.0967,  813.2153,     0.0572,  498.9608,   18.1632, -314.2546,  -38.6435,     0.0640,  553.0580,   32.8702, -260.1573,  -31.9912,     0.0774,  660.0984,   74.0963, -153.1169,  -18.8286
35005,chavesNM            , 43953,1, 2020,    0.0974,  818.6587,     0.0555,  485.8043,   23.2679, -332.8544,  -40.6585,     0.0618,  535.8046,   32.6583, -282.8541,  -34.5509,     0.0772,  658.1077,   82.2211, -160.5510,  -19.6115
35005,chavesNM            , 43954,1, 2020,    0.0991,  832.0844,     0.0558,  488.2567,   22.5194, -343.8277,  -41.3213,     0.0625,  541.6904,   28.1865, -290.3941,  -34.8996,     0.0790,  672.6202,   84.4123, -159.4643,  -19.1644
35005,chavesNM            , 43955,1, 2020,    0.1009,  846.8374,     0.0570,  497.4316,   21.1983, -349.4058,  -41.2601,     0.0641,  554.3852,   23.4097, -292.4522,  -34.5346,     0.0809,  688.1425,   79.5681, -158.6949,  -18.7397
35005,chavesNM            , 43956,1, 2020,    0.1034,  866.2451,     0.0583,  508.1934,   25.4748, -358.0517,  -41.3338,     0.0650,  561.3673,   24.6115, -304.8777,  -35.1953,     0.0826,  701.4432,   70.7863, -164.8019,  -19.0249
35005,chavesNM            , 43957,1, 2020,    0.1047,  876.8818,     0.0587,  511.5979,   22.9465, -365.2839,  -41.6571,     0.0661,  570.1383,   26.7293, -306.7435,  -34.9812,     0.0833,  706.6654,   63.2464, -170.2164,  -19.4116
35005,chavesNM            , 43958,1, 2020,    0.1065,  891.1442,     0.0602,  523.3406,   21.5277, -367.8036,  -41.2732,     0.0680,  585.4875,   31.2665, -305.6567,  -34.2994,     0.0851,  721.2933,   53.5591, -169.8510,  -19.0599
35005,chavesNM            , 43959,1, 2020,    0.1080,  903.0889,     0.0622,  539.2091,   22.1181, -363.8798,  -40.2928,     0.0704,  604.6452,   36.6483, -298.4437,  -33.0470,     0.0877,  741.7492,   46.4106, -161.3397,  -17.8653
35005,chavesNM            , 43960,1, 2020,    0.1090,  910.9943,     0.0634,  548.4994,   23.3075, -362.4949,  -39.7911,     0.0720,  617.2246,   40.9553, -293.7697,  -32.2472,     0.0891,  753.0015,   46.7230, -157.9928,  -17.3429
35005,chavesNM            , 44411,1, 2020,    0.0982,  825.5254,     0.0604,  525.0140,   18.4292, -300.5115,  -36.4024,     0.0668,  575.5625,   19.5850, -249.9630,  -30.2793,     0.0784,  668.1193,   53.7623, -157.4062,  -19.0674
35005,chavesNM            , 44412,1, 2020,    0.0979,  822.5152,     0.0595,  517.8876,   18.4221, -304.6277,  -37.0361,     0.0657,  567.3108,   22.4446, -255.2044,  -31.0273,     0.0785,  668.6674,   59.2840, -153.8478,  -18.7046
35005,chavesNM            , 44413,1, 2020,    0.0977,  821.1015,     0.0585,  509.4051,   23.4090, -311.6964,  -37.9608,     0.0644,  556.5779,   30.8059, -264.5236,  -32.2157,     0.0782,  666.5036,   70.1965, -154.5979,  -18.8281
35005,chavesNM            , 44414,1, 2020,    0.0983,  826.4583,     0.0575,  501.4132,   22.2159, -325.0452,  -39.3299,     0.0640,  553.5196,   30.8615, -272.9387,  -33.0251,     0.0789,  671.7835,   78.2757, -154.6749,  -18.7154
35005,chavesNM            , 44415,1, 2020,    0.0998,  838.2299,     0.0577,  503.1443,   21.6671, -335.0856,  -39.9754,     0.0649,  560.4152,   29.1446, -277.8147,  -33.1430,     0.0801,  681.2180,   80.3356, -157.0119,  -18.7314
35005,chavesNM            , 44416,1, 2020,    0.1016,  852.1365,     0.0584,  508.6838,   22.4618, -343.4527,  -40.3049,     0.0656,  566.2722,   22.7561, -285.8643,  -33.5468,     0.0823,  698.9619,   76.3352, -153.1746,  -17.9754
35005,chavesNM            , 44417,1, 2020,    0.1031,  864.2831,     0.0591,  514.2811,   27.1508, -350.0020,  -40.4962,     0.0659,  568.8688,   21.9518, -295.4143,  -34.1803,     0.0835,  708.1080,   71.2652, -156.1752,  -18.0699
35005,chavesNM            , 44418,1, 2020,    0.1054,  882.4887,     0.0600,  521.8691,   22.2823, -360.6195,  -40.8639,     0.0679,  584.5065,   24.3931, -297.9821,  -33.7661,     0.0850,  720.3700,   60.7687, -162.1187,  -18.3706
35005,chavesNM            , 44419,1, 2020,    0.1072,  897.1550,     0.0612,  531.1306,   20.5121, -366.0244,  -40.7983,     0.0696,  597.7496,   28.8377, -299.4055,  -33.3728,     0.0868,  734.4786,   48.0506, -162.6765,  -18.1325
35005,chavesNM            , 44420,1, 2020,    0.1084,  906.3203,     0.0627,  542.8444,   21.0627, -363.4759,  -40.1046,     0.0712,  610.5598,   31.6688, -295.7605,  -32.6331,     0.0887,  749.8855,   42.2181, -156.4348,  -17.2604
35005,chavesNM            , 44872,1, 2020,    0.0988,  830.1610,     0.0611,  530.0631,   20.3329, -300.0979,  -36.1494,     0.0671,  578.3899,   17.3005, -251.7710,  -30.3280,     0.0790,  672.3028,   51.6520, -157.8582,  -19.0154
35005,chavesNM            , 44873,1, 2020,    0.0986,  828.3529,     0.0608,  527.7549,   23.4257, -300.5980,  -36.2886,     0.0663,  571.6386,   20.9952, -256.7143,  -30.9909,     0.0792,  674.0339,   55.7983, -154.3190,  -18.6296
35005,chavesNM            , 44874,1, 2020,    0.0986,  828.0740,     0.0598,  519.8784,   22.0454, -308.1957,  -37.2184,     0.0660,  569.0419,   27.9836, -259.0321,  -31.2813,     0.0795,  677.0056,   66.0930, -151.0684,  -18.2433
35005,chavesNM            , 44875,1, 2020,    0.0990,  831.6036,     0.0591,  514.7139,   21.1040, -316.8897,  -38.1059,     0.0656,  566.4164,   28.2688, -265.1872,  -31.8886,     0.0800,  680.2370,   71.9380, -151.3665,  -18.2018
35005,chavesNM            , 44876,1, 2020,    0.1005,  843.8368,     0.0593,  515.7814,   20.5362, -328.0554,  -38.8766,     0.0668,  575.5048,   27.4669, -268.3320,  -31.7990,     0.0819,  695.5862,   75.5501, -148.2505,  -17.5686
35005,chavesNM            , 44877,1, 2020,    0.1021,  856.6181,     0.0602,  522.9078,   22.7196, -333.7103,  -38.9567,     0.0678,  583.8141,   22.7649, -272.8040,  -31.8466,     0.0844,  715.6671,   73.3849, -140.9510,  -16.4544
35005,chavesNM            , 44878,1, 2020,    0.1036,  868.1877,     0.0607,  527.1779,   26.2421, -341.0099,  -39.2784,     0.0681,  586.2377,   22.0292, -281.9501,  -32.4757,     0.0854,  723.5149,   69.2337, -144.6729,  -16.6638
35005,chavesNM            , 44879,1, 2020,    0.1059,  886.2105,     0.0614,  532.7463,   21.8225, -353.4643,  -39.8849,     0.0698,  599.5095,   23.5816, -286.7010,  -32.3513,     0.0868,  734.5363,   57.8577, -151.6743,  -17.1149
35005,chavesNM            , 44880,1, 2020,    0.1073,  897.2800,     0.0621,  537.9973,   20.5780, -359.2827,  -40.0413,     0.0708,  607.7323,   26.2619, -289.5477,  -32.2695,     0.0878,  742.7591,   49.4597, -154.5210,  -17.2210
35005,chavesNM            , 44881,1, 2020,    0.1093,  913.5717,     0.0644,  556.7510,   21.9781, -356.8207,  -39.0578,     0.0737,  630.9004,   27.9919, -282.6714,  -30.9413,     0.0911,  768.7546,   35.7522, -144.8172,  -15.8518
35005,chavesNM            , 45333,1, 2020,    0.0997,  837.3739,     0.0630,  545.8162,   30.7941, -291.5578,  -34.8181,     0.0678,  583.9007,   15.9008, -253.4733,  -30.2700,     0.0797,  677.9000,   46.7917, -159.4739,  -19.0445
35005,chavesNM            , 45340,1, 2020,    0.1063,  889.9036,     0.0628,  544.0562,   22.0861, -345.8474,  -38.8635,     0.0717,  614.2240,   23.7849, -275.6796,  -30.9786,     0.0886,  748.8179,   56.9661, -141.0856,  -15.8540
35005,chavesNM            , 45341,1, 2020,    0.1077,  901.1462,     0.0639,  552.5964,   21.8592, -348.5498,  -38.6785,     0.0736,  629.5155,   27.6058, -271.6307,  -30.1428,     0.0901,  760.7915,   47.9048, -140.3547,  -15.5751
35005,chavesNM            , 45342,1, 2020,    0.1096,  915.7645,     0.0662,  571.1770,   23.5257, -344.5875,  -37.6284,     0.0761,  649.3944,   27.8818, -266.3701,  -29.0872,     0.0931,  784.6231,   32.9037, -131.1414,  -14.3204
35006,cibolaNM            , 49459,1, 2020,    0.0519,  457.0411,     0.0348,  321.2666,   17.9616, -135.7746,  -29.7073,     0.0391,  355.1058,   18.6951, -101.9354,  -22.3033,     0.0429,  385.8426,   19.4614,  -71.1986,  -15.5782
35006,cibolaNM            , 49460,1, 2020,    0.0512,  451.2832,     0.0344,  318.1254,   16.3738, -133.1579,  -29.5065,     0.0385,  351.0585,   17.0828, -100.2248,  -22.2088,     0.0424,  381.7274,   18.7586,  -69.5559,  -15.4129
35006,cibolaNM            , 49461,1, 2020,    0.0505,  446.1773,     0.0349,  321.9243,   16.1601, -124.2530,  -27.8483,     0.0386,  351.1089,   14.1799,  -95.0683,  -21.3073,     0.0427,  383.8907,   15.3152,  -62.2866,  -13.9600
35006,cibolaNM            , 49912,1, 2020,    0.0615,  533.6225,     0.0394,  358.1926,   21.0394, -175.4299,  -32.8753,     0.0443,  396.9328,   14.2260, -136.6897,  -25.6154,     0.0460,  409.9652,   19.6900, -123.6573,  -23.1732
35006,cibolaNM            , 49913,1, 2020,    0.0600,  521.6003,     0.0379,  345.7811,   23.8126, -175.8192,  -33.7076,     0.0426,  383.3901,   11.7457, -138.2102,  -26.4973,     0.0448,  400.7240,   19.8631, -120.8764,  -23.1741
35006,cibolaNM            , 49914,1, 2020,    0.0587,  511.0217,     0.0374,  342.2402,   24.8863, -168.7814,  -33.0282,     0.0420,  378.5823,    8.0148, -132.4394,  -25.9166,     0.0445,  398.6130,   18.6975, -112.4086,  -21.9968
35006,cibolaNM            , 49915,1, 2020,    0.0578,  504.4204,     0.0371,  339.6345,   22.5494, -164.7859,  -32.6684,     0.0419,  377.4298,    8.0023, -126.9906,  -25.1755,     0.0445,  398.1590,   17.4273, -106.2614,  -21.0660
35006,cibolaNM            , 49916,1, 2020,    0.0568,  495.7761,     0.0368,  336.8232,   20.3137, -158.9530,  -32.0614,     0.0420,  378.2699,   15.4286, -117.5062,  -23.7015,     0.0439,  393.3162,   18.6558, -102.4599,  -20.6666
35006,cibolaNM            , 49917,1, 2020,    0.0545,  477.9521,     0.0351,  323.9033,   17.7331, -154.0488,  -32.2310,     0.0407,  367.8549,   15.2138, -110.0972,  -23.0352,     0.0428,  384.9113,   20.0679,  -93.0408,  -19.4666
35006,cibolaNM            , 49918,1, 2020,    0.0540,  473.7295,     0.0351,  323.6724,   18.6514, -150.0571,  -31.6757,     0.0399,  361.7878,   18.8681, -111.9417,  -23.6299,     0.0428,  384.6881,   21.3328,  -89.0414,  -18.7958
35006,cibolaNM            , 49919,1, 2020,    0.0527,  463.2356,     0.0348,  320.9891,   18.1279, -142.2465,  -30.7072,     0.0392,  356.0041,   18.6095, -107.2315,  -23.1484,     0.0431,  386.9446,   19.4807,  -76.2910,  -16.4692
35006,cibolaNM            , 49920,1, 2020,    0.0519,  457.5818,     0.0346,  319.9666,   17.4251, -137.6152,  -30.0744,     0.0388,  353.2024,   17.0710, -104.3794,  -22.8111,     0.0429,  385.6873,   18.9373,  -71.8945,  -15.7118
35006,cibolaNM            , 49921,1, 2020,    0.0506,  446.7419,     0.0338,  313.5911,   15.7831, -133.1508,  -29.8049,     0.0378,  345.2922,   15.7215, -101.4497,  -22.7088,     0.0418,  377.2901,   18.3542,  -69.4517,  -15.5463
35006,cibolaNM            , 49922,1, 2020,    0.0492,  435.9368,     0.0330,  307.0739,   14.6227, -128.8629,  -29.5600,     0.0365,  335.1080,   12.0297, -100.8288,  -23.1292,     0.0407,  367.8316,   16.1433,  -68.1052,  -15.6227
35006,cibolaNM            , 50367,1, 2020,    0.0639,  552.7588,     0.0442,  395.8269,   17.9148, -156.9319,  -28.3907,     0.0489,  433.1914,   16.1284, -119.5674,  -21.6310,     0.0502,  443.9460,   17.9064, -108.8128,  -19.6854
35006,cibolaNM            , 50368,1, 2020,    0.0641,  554.0995,     0.0426,  383.2000,   16.9433, -170.8995,  -30.8427,     0.0473,  420.6751,   16.2291, -133.4243,  -24.0795,     0.0488,  432.7006,   18.3475, -121.3989,  -21.9092
35006,cibolaNM            , 50369,1, 2020,    0.0642,  555.1886,     0.0412,  371.9080,   17.6738, -183.2806,  -33.0123,     0.0462,  411.5251,   17.0559, -143.6635,  -25.8765,     0.0472,  419.9728,   19.2977, -135.2158,  -24.3549
35006,cibolaNM            , 50370,1, 2020,    0.0643,  556.0772,     0.0401,  363.7261,   16.5721, -192.3511,  -34.5907,     0.0455,  406.6532,   15.8425, -149.4240,  -26.8711,     0.0470,  418.2635,   20.4352, -137.8137,  -24.7832
35006,cibolaNM            , 50371,1, 2020,    0.0638,  552.0435,     0.0383,  348.8893,   16.6361, -203.1542,  -36.8004,     0.0437,  391.9387,   16.3510, -160.1048,  -29.0022,     0.0449,  401.8512,   19.0135, -150.1923,  -27.2066
35006,cibolaNM            , 50372,1, 2020,    0.0630,  545.6958,     0.0381,  347.4381,   17.9598, -198.2577,  -36.3312,     0.0434,  389.4378,   14.7975, -156.2580,  -28.6346,     0.0449,  401.2653,   19.6705, -144.4305,  -26.4672
35006,cibolaNM            , 50373,1, 2020,    0.0627,  542.9763,     0.0385,  350.4163,   17.7218, -192.5600,  -35.4638,     0.0437,  391.7893,   13.3164, -151.1870,  -27.8441,     0.0452,  403.9408,   19.2734, -139.0354,  -25.6062
35006,cibolaNM            , 50374,1, 2020,    0.0614,  532.8846,     0.0382,  348.2704,   18.9272, -184.6142,  -34.6443,     0.0435,  390.4292,   10.6710, -142.4554,  -26.7329,     0.0451,  402.7864,   18.7766, -130.0982,  -24.4139
35006,cibolaNM            , 50375,1, 2020,    0.0593,  516.3909,     0.0363,  333.1620,   24.9285, -183.2289,  -35.4826,     0.0412,  372.3542,   12.7058, -144.0366,  -27.8929,     0.0428,  384.7114,   16.6981, -131.6794,  -25.5000
35006,cibolaNM            , 50376,1, 2020,    0.0577,  502.9957,     0.0359,  329.9199,   22.0822, -173.0758,  -34.4090,     0.0411,  371.2114,   12.6200, -131.7842,  -26.1999,     0.0425,  382.5539,   18.1411, -120.4417,  -23.9449
35006,cibolaNM            , 50377,1, 2020,    0.0563,  492.4526,     0.0362,  332.0852,   21.6562, -160.3674,  -32.5650,     0.0405,  366.6675,   17.5454, -125.7851,  -25.5426,     0.0431,  387.1095,   16.8575, -105.3430,  -21.3915
35006,cibolaNM            , 50378,1, 2020,    0.0540,  474.0510,     0.0350,  322.7101,   20.3768, -151.3409,  -31.9250,     0.0393,  357.4185,   17.7686, -116.6325,  -24.6034,     0.0421,  379.6940,   17.8021,  -94.3569,  -19.9044
35006,cibolaNM            , 50379,1, 2020,    0.0527,  463.1703,     0.0342,  316.1347,   17.6736, -147.0356,  -31.7455,     0.0386,  351.4892,   16.9639, -111.6811,  -24.1123,     0.0421,  378.9975,   18.7473,  -84.1728,  -18.1732
35006,cibolaNM            , 50380,1, 2020,    0.0518,  456.7663,     0.0341,  315.3082,   16.8172, -141.4581,  -30.9695,     0.0382,  348.5265,   16.4817, -108.2398,  -23.6970,     0.0423,  380.5206,   19.5218,  -76.2457,  -16.6925
35006,cibolaNM            , 50381,1, 2020,    0.0509,  449.5481,     0.0333,  309.5419,   16.2985, -140.0062,  -31.1438,     0.0373,  341.4292,   16.3777, -108.1188,  -24.0506,     0.0415,  374.6262,   18.6227,  -74.9218,  -16.6660
35006,cibolaNM            , 50382,1, 2020,    0.0501,  442.7858,     0.0332,  308.8609,   14.8575, -133.9249,  -30.2460,     0.0369,  338.2628,   14.2127, -104.5230,  -23.6058,     0.0411,  371.5296,   16.9892,  -71.2561,  -16.0927
35006,cibolaNM            , 50383,1, 2020,    0.0488,  432.1961,     0.0325,  303.3254,   14.4009, -128.8707,  -29.8176,     0.0363,  333.3502,   11.8157,  -98.8459,  -22.8706,     0.0404,  365.4723,   16.1561,  -66.7238,  -15.4383
35006,cibolaNM            , 50828,1, 2020,    0.0631,  546.0379,     0.0409,  370.0046,   19.0259, -176.0333,  -32.2383,     0.0459,  409.7983,   18.8134, -136.2396,  -24.9506,     0.0478,  424.2451,   19.4950, -121.7928,  -22.3048
35006,cibolaNM            , 50829,1, 2020,    0.0636,  550.6084,     0.0406,  367.6667,   17.3476, -182.9417,  -33.2254,     0.0456,  407.2392,   17.5975, -143.3692,  -26.0383,     0.0466,  415.0660,   18.0768, -135.5424,  -24.6168
35006,cibolaNM            , 50830,1, 2020,    0.0641,  554.5283,     0.0401,  363.5612,   17.4894, -190.9671,  -34.4378,     0.0451,  402.9649,   17.3095, -151.5634,  -27.3319,     0.0462,  411.5814,   18.6065, -142.9469,  -25.7781
35006,cibolaNM            , 50831,1, 2020,    0.0642,  554.8445,     0.0397,  360.2745,   17.1621, -194.5700,  -35.0675,     0.0449,  401.7756,   14.7534, -153.0690,  -27.5877,     0.0461,  410.8616,   18.4180, -143.9830,  -25.9501
35006,cibolaNM            , 50832,1, 2020,    0.0644,  556.2150,     0.0386,  351.5261,   18.3700, -204.6889,  -36.8003,     0.0437,  391.6477,   16.6436, -164.5673,  -29.5870,     0.0447,  400.1749,   18.0068, -156.0401,  -28.0539
35006,cibolaNM            , 50833,1, 2020,    0.0640,  553.6500,     0.0387,  352.0713,   18.1733, -201.5787,  -36.4091,     0.0437,  392.3811,   14.7767, -161.2689,  -29.1283,     0.0449,  401.5757,   18.4027, -152.0743,  -27.4676
35006,cibolaNM            , 50834,1, 2020,    0.0630,  545.6033,     0.0384,  350.0263,   17.9405, -195.5770,  -35.8460,     0.0437,  391.9465,   12.5180, -153.6568,  -28.1627,     0.0449,  401.7503,   18.0293, -143.8530,  -26.3659
35006,cibolaNM            , 50835,1, 2020,    0.0622,  539.0363,     0.0375,  342.6710,   18.4611, -196.3654,  -36.4290,     0.0429,  385.3109,   11.6557, -153.7254,  -28.5186,     0.0441,  395.5766,   18.0215, -143.4597,  -26.6141
35006,cibolaNM            , 50836,1, 2020,    0.0603,  523.9661,     0.0366,  335.3758,   24.6678, -188.5903,  -35.9928,     0.0417,  375.8699,   12.2567, -148.0962,  -28.2645,     0.0427,  384.1061,   17.3918, -139.8600,  -26.6926
35006,cibolaNM            , 50837,1, 2020,    0.0551,  482.8246,     0.0347,  320.6030,   21.9897, -162.2216,  -33.5984,     0.0399,  362.1196,   11.5526, -120.7050,  -24.9998,     0.0414,  373.4019,   17.4007, -109.4226,  -22.6630
35006,cibolaNM            , 50838,1, 2020,    0.0543,  476.4394,     0.0349,  322.3841,   21.7938, -154.0552,  -32.3347,     0.0395,  358.8193,   16.8799, -117.6200,  -24.6873,     0.0414,  373.8753,   18.4036, -102.5640,  -21.5272
35006,cibolaNM            , 50839,1, 2020,    0.0538,  472.0364,     0.0342,  316.2375,   19.4940, -155.7988,  -33.0057,     0.0383,  349.4500,   15.7959, -122.5863,  -25.9697,     0.0412,  372.1175,   18.2746,  -99.9189,  -21.1676
35006,cibolaNM            , 50840,1, 2020,    0.0516,  454.7174,     0.0334,  309.8057,   16.8560, -144.9117,  -31.8685,     0.0376,  343.3190,   14.8130, -111.3984,  -24.4984,     0.0411,  371.7023,   18.3214,  -83.0151,  -18.2564
35006,cibolaNM            , 50841,1, 2020,    0.0511,  450.9321,     0.0331,  307.6424,   16.6134, -143.2897,  -31.7763,     0.0373,  340.9675,   14.9723, -109.9646,  -24.3861,     0.0412,  372.3465,   18.5947,  -78.5856,  -17.4274
35006,cibolaNM            , 50842,1, 2020,    0.0503,  444.4369,     0.0330,  307.0972,   15.1610, -137.3397,  -30.9020,     0.0370,  338.4316,   15.4453, -106.0053,  -23.8516,     0.0411,  371.4831,   17.3982,  -72.9538,  -16.4149
35006,cibolaNM            , 50843,1, 2020,    0.0490,  434.4519,     0.0326,  304.0976,   16.5925, -130.3543,  -30.0043,     0.0363,  333.4356,   15.3107, -101.0164,  -23.2514,     0.0403,  365.3074,   16.0085,  -69.1445,  -15.9153
35006,cibolaNM            , 50844,1, 2020,    0.0482,  427.5655,     0.0323,  301.6375,   15.5926, -125.9280,  -29.4523,     0.0360,  330.9618,   12.9723,  -96.6037,  -22.5939,     0.0400,  362.6532,   16.2660,  -64.9123,  -15.1818
35006,cibolaNM            , 51290,1, 2020,    0.0627,  542.7117,     0.0388,  353.3130,   17.7979, -189.3987,  -34.8986,     0.0438,  392.6003,   18.2162, -150.1114,  -27.6595,     0.0448,  400.7492,   18.3909, -141.9626,  -26.1580
35006,cibolaNM            , 51291,1, 2020,    0.0637,  551.3017,     0.0377,  344.6015,   16.8763, -206.7002,  -37.4931,     0.0429,  386.0482,   17.4061, -165.2535,  -29.9751,     0.0441,  395.4699,   19.0167, -155.8318,  -28.2662
35006,cibolaNM            , 51292,1, 2020,    0.0642,  554.7398,     0.0378,  345.4202,   17.2823, -209.3195,  -37.7329,     0.0431,  387.4219,   16.8129, -167.3179,  -30.1615,     0.0440,  394.5017,   17.2451, -160.2380,  -28.8853
35006,cibolaNM            , 51293,1, 2020,    0.0650,  561.0273,     0.0369,  337.9039,   17.1097, -223.1235,  -39.7705,     0.0426,  382.8915,   14.5968, -178.1358,  -31.7517,     0.0430,  386.2810,   20.1656, -174.7463,  -31.1476
35006,cibolaNM            , 51294,1, 2020,    0.0644,  556.6166,     0.0372,  340.4902,   18.4042, -216.1264,  -38.8286,     0.0428,  384.7657,   14.8178, -171.8508,  -30.8742,     0.0430,  386.7331,   18.5551, -169.8835,  -30.5207
