Fips,CountyState,gridID,Indx,Year,meanNDVIgrid,meanANPPgrid,NDVI_predict_2019_below,NPP_predict_2019_below,NPP_stdev_below,deltaNPP_below,pct_diffNPP_below,NDVI_predict_2019_avg,NPP_predict_2019_avg,NPP_stdev_avg,deltaNPP_avg,pct_diffNPP_avg,NDVI_predict_2019_above,NPP_predict_2019_above,NPP_stdev_above,deltaNPP_above,pct_diffNPP_above
35011,debacaNM            , 49028,1, 2020,    0.1102,  920.3306,     0.0725,  620.8544,   50.8632, -299.4762,  -32.5401,     0.0938,  790.4418,   63.2677, -129.8888,  -14.1133,     0.1136,  947.6723,  118.2047,   27.3417,    2.9709
35013,donaanaNM           , 34712,1, 2020,    0.0586,  510.2966,     0.0401,  363.2883,   41.9220, -147.0083,  -28.8084,     0.0487,  432.0565,   22.4132,  -78.2401,  -15.3323,     0.0688,  591.3851,  119.8969,   81.0885,   15.8905
35013,donaanaNM           , 35166,1, 2020,    0.0664,  572.3055,     0.0450,  402.6232,   39.7627, -169.6823,  -29.6489,     0.0568,  496.2807,   34.9934,  -76.0247,  -13.2839,     0.0702,  602.5526,   37.5695,   30.2471,    5.2851
35013,donaanaNM           , 35167,1, 2020,    0.0649,  560.3016,     0.0437,  392.4051,   37.4714, -167.8964,  -29.9654,     0.0554,  484.6837,   32.9257,  -75.6178,  -13.4959,     0.0692,  594.9117,   49.9855,   34.6101,    6.1771
35013,donaanaNM           , 35168,1, 2020,    0.0641,  554.3034,     0.0434,  389.6698,   37.4087, -164.6336,  -29.7010,     0.0547,  479.7556,   32.5099,  -74.5478,  -13.4489,     0.0688,  591.4755,   61.5274,   37.1722,    6.7061
35013,donaanaNM           , 35169,1, 2020,    0.0628,  543.7086,     0.0427,  384.0408,   38.5818, -159.6678,  -29.3664,     0.0538,  472.5894,   30.9128,  -71.1192,  -13.0804,     0.0682,  586.5022,   79.1598,   42.7936,    7.8707
35013,donaanaNM           , 35170,1, 2020,    0.0620,  537.4768,     0.0423,  380.9890,   40.8166, -156.4878,  -29.1153,     0.0527,  463.2304,   28.7560,  -74.2464,  -13.8139,     0.0680,  585.4849,   89.0269,   48.0081,    8.9321
35013,donaanaNM           , 35171,1, 2020,    0.0605,  525.5031,     0.0414,  373.6646,   40.5877, -151.8385,  -28.8939,     0.0507,  448.0617,   25.3237,  -77.4414,  -14.7366,     0.0680,  584.8745,  110.3944,   59.3715,   11.2980
35013,donaanaNM           , 35172,1, 2020,    0.0592,  515.6091,     0.0408,  368.7816,   40.1443, -146.8274,  -28.4765,     0.0493,  436.2160,   18.3709,  -79.3931,  -15.3979,     0.0681,  585.8240,  119.0839,   70.2149,   13.6179
35013,donaanaNM           , 35627,1, 2020,    0.0658,  567.6863,     0.0438,  393.1059,   37.4635, -174.5803,  -30.7530,     0.0557,  487.3061,   34.0483,  -80.3802,  -14.1593,     0.0693,  595.4316,   35.3685,   27.7454,    4.8874
35013,donaanaNM           , 35628,1, 2020,    0.0647,  559.1637,     0.0429,  385.9624,   34.1380, -173.2013,  -30.9751,     0.0549,  480.7955,   32.3696,  -78.3682,  -14.0153,     0.0689,  592.2894,   43.8237,   33.1257,    5.9241
35013,donaanaNM           , 35629,1, 2020,    0.0635,  549.4807,     0.0423,  380.8760,   33.8977, -168.6047,  -30.6844,     0.0538,  471.9564,   32.6146,  -77.5243,  -14.1086,     0.0682,  586.7961,   61.0247,   37.3153,    6.7910
35013,donaanaNM           , 35630,1, 2020,    0.0621,  538.5619,     0.0418,  377.1459,   35.5154, -161.4160,  -29.9717,     0.0525,  461.6028,   30.6604,  -76.9591,  -14.2897,     0.0677,  582.8626,   78.2417,   44.3007,    8.2257
35013,donaanaNM           , 35631,1, 2020,    0.0613,  532.0438,     0.0414,  374.0715,   36.2137, -157.9723,  -29.6916,     0.0517,  455.4991,   30.7742,  -76.5447,  -14.3869,     0.0673,  579.3812,   91.2954,   47.3374,    8.8973
35013,donaanaNM           , 35632,1, 2020,    0.0593,  516.2872,     0.0401,  363.7405,   34.3155, -152.5468,  -29.5469,     0.0495,  437.7984,   26.5563,  -78.4888,  -15.2025,     0.0665,  573.0289,   97.9803,   56.7416,   10.9903
35013,donaanaNM           , 35633,1, 2020,    0.0577,  503.3037,     0.0393,  357.3881,   32.0240, -145.9156,  -28.9916,     0.0478,  424.8903,   22.8822,  -78.4135,  -15.5797,     0.0653,  563.5569,   88.4551,   60.2531,   11.9715
35013,donaanaNM           , 36089,1, 2020,    0.0641,  554.2958,     0.0416,  375.0436,   33.0286, -179.2523,  -32.3387,     0.0539,  473.2902,   33.1186,  -81.0056,  -14.6142,     0.0681,  585.8240,   41.6167,   31.5281,    5.6880
35013,donaanaNM           , 36090,1, 2020,    0.0628,  543.7463,     0.0408,  368.8042,   30.5508, -174.9420,  -32.1735,     0.0527,  463.2983,   33.4353,  -80.4480,  -14.7951,     0.0671,  578.3413,   58.4687,   34.5951,    6.3624
35013,donaanaNM           , 36091,1, 2020,    0.0619,  536.8212,     0.0404,  366.0915,   30.0080, -170.7297,  -31.8038,     0.0520,  457.8049,   33.0386,  -79.0163,  -14.7193,     0.0668,  576.0355,   70.5320,   39.2143,    7.3049
35013,donaanaNM           , 36092,1, 2020,    0.0601,  522.3683,     0.0391,  355.5344,   27.4398, -166.8339,  -31.9380,     0.0499,  441.6641,   28.5982,  -80.7042,  -15.4497,     0.0660,  569.5023,   78.3892,   47.1340,    9.0231
35013,donaanaNM           , 36093,1, 2020,    0.0587,  511.5249,     0.0385,  350.9453,   28.0399, -160.5795,  -31.3923,     0.0487,  431.4235,   27.7250,  -80.1014,  -15.6593,     0.0651,  561.9518,   80.3355,   50.4269,    9.8582
35013,donaanaNM           , 36094,1, 2020,    0.0563,  491.8273,     0.0374,  341.9707,   23.9060, -149.8567,  -30.4694,     0.0463,  412.6829,   24.5589,  -79.1444,  -16.0919,     0.0631,  546.3309,   79.6960,   54.5036,   11.0819
35013,donaanaNM           , 36095,1, 2020,    0.0570,  497.4111,     0.0376,  343.6661,   23.3217, -153.7449,  -30.9090,     0.0456,  407.5061,   19.0326,  -89.9050,  -18.0746,     0.0646,  558.3574,  105.9954,   60.9464,   12.2527
35013,donaanaNM           , 36096,1, 2020,    0.0591,  514.5390,     0.0384,  349.6794,   37.0805, -164.8597,  -32.0403,     0.0481,  426.9701,   23.7934,  -87.5690,  -17.0189,     0.0656,  566.2922,  125.2689,   51.7532,   10.0582
35013,donaanaNM           , 36550,1, 2020,    0.0636,  550.5884,     0.0400,  362.3163,   32.6461, -188.2722,  -34.1947,     0.0533,  468.4977,   34.3603,  -82.0907,  -14.9096,     0.0672,  578.8839,   42.6708,   28.2955,    5.1391
35013,donaanaNM           , 36551,1, 2020,    0.0627,  543.0003,     0.0397,  360.0782,   29.8334, -182.9220,  -33.6873,     0.0525,  461.8741,   34.3935,  -81.1262,  -14.9404,     0.0669,  576.8493,   52.3866,   33.8491,    6.2337
35013,donaanaNM           , 36552,1, 2020,    0.0612,  531.4334,     0.0391,  355.6926,   27.3982, -175.7408,  -33.0692,     0.0512,  451.9499,   33.2104,  -79.4835,  -14.9564,     0.0664,  572.4185,   64.7367,   40.9851,    7.7122
35013,donaanaNM           , 36553,1, 2020,    0.0598,  520.2132,     0.0382,  348.6169,   24.4679, -171.5963,  -32.9858,     0.0500,  442.1162,   30.6000,  -78.0970,  -15.0125,     0.0660,  569.2536,   65.7844,   49.0404,    9.4270
35013,donaanaNM           , 36554,1, 2020,    0.0576,  502.2865,     0.0371,  339.5744,   22.8818, -162.7121,  -32.3943,     0.0481,  426.8796,   29.9391,  -75.4068,  -15.0127,     0.0639,  552.8415,   70.2217,   50.5551,   10.0650
35013,donaanaNM           , 36555,1, 2020,    0.0558,  488.3384,     0.0368,  337.1329,   22.3269, -151.2055,  -30.9633,     0.0456,  407.4157,   22.8438,  -80.9227,  -16.5710,     0.0618,  535.9321,   77.5085,   47.5936,    9.7460
35013,donaanaNM           , 36556,1, 2020,    0.0576,  502.3392,     0.0378,  345.0903,   28.6054, -157.2489,  -31.3033,     0.0461,  411.3718,   15.7135,  -90.9674,  -18.1088,     0.0637,  551.0782,   92.4839,   48.7390,    9.7024
35013,donaanaNM           , 36557,1, 2020,    0.0596,  518.1108,     0.0386,  351.3296,   36.4978, -166.7812,  -32.1903,     0.0481,  426.9022,   28.2344,  -91.2086,  -17.6041,     0.0657,  566.9252,  113.5038,   48.8144,    9.4216
35013,donaanaNM           , 37011,1, 2020,    0.0632,  547.4009,     0.0392,  356.5743,   33.2633, -190.8267,  -34.8605,     0.0530,  465.7623,   34.8947,  -81.6386,  -14.9139,     0.0674,  580.0368,   42.8294,   32.6359,    5.9620
35013,donaanaNM           , 37012,1, 2020,    0.0623,  539.8731,     0.0387,  352.5278,   30.0768, -187.3453,  -34.7017,     0.0520,  457.8954,   33.9549,  -81.9777,  -15.1846,     0.0669,  576.5554,   49.1655,   36.6824,    6.7946
35013,donaanaNM           , 37013,1, 2020,    0.0603,  523.8076,     0.0377,  344.7060,   24.8275, -179.1016,  -34.1922,     0.0505,  446.1175,   32.3376,  -77.6901,  -14.8318,     0.0661,  570.0901,   54.5827,   46.2825,    8.8358
35013,donaanaNM           , 37014,1, 2020,    0.0589,  512.5346,     0.0369,  338.3537,   21.9050, -174.1810,  -33.9842,     0.0492,  435.6056,   32.6683,  -76.9290,  -15.0095,     0.0652,  562.9239,   58.1855,   50.3893,    9.8314
35013,donaanaNM           , 37015,1, 2020,    0.0565,  494.1633,     0.0354,  326.1237,   22.2521, -168.0396,  -34.0049,     0.0470,  418.3119,   31.3994,  -75.8514,  -15.3495,     0.0633,  547.6647,   61.6233,   53.5014,   10.8267
35013,donaanaNM           , 37016,1, 2020,    0.0551,  482.3854,     0.0351,  323.8631,   30.5462, -158.5224,  -32.8622,     0.0458,  408.6816,   31.0286,  -73.7038,  -15.2790,     0.0609,  528.6981,   60.4524,   46.3126,    9.6007
35013,donaanaNM           , 37017,1, 2020,    0.0596,  518.0807,     0.0379,  345.8815,   33.7295, -172.1991,  -33.2379,     0.0485,  429.8184,   28.8976,  -88.2622,  -17.0364,     0.0647,  559.0808,   80.9701,   41.0002,    7.9139
35013,donaanaNM           , 37018,1, 2020,    0.0599,  520.4769,     0.0386,  351.0810,   35.9178, -169.3960,  -32.5463,     0.0482,  427.8743,   27.4683,  -92.6026,  -17.7919,     0.0656,  566.2018,   99.3119,   45.7249,    8.7852
35013,donaanaNM           , 37019,1, 2020,    0.0604,  525.1564,     0.0388,  352.8669,   35.8977, -172.2896,  -32.8073,     0.0483,  428.3716,   29.2836,  -96.7848,  -18.4297,     0.0668,  575.2895,  114.8492,   50.1331,    9.5463
35013,donaanaNM           , 37472,1, 2020,    0.0636,  550.1438,     0.0392,  356.2352,   34.5174, -193.9086,  -35.2469,     0.0533,  468.0908,   33.4519,  -82.0531,  -14.9148,     0.0681,  585.6657,   44.5543,   35.5219,    6.4568
35013,donaanaNM           , 37473,1, 2020,    0.0619,  536.6856,     0.0383,  349.4533,   29.6120, -187.2323,  -34.8868,     0.0517,  455.4087,   31.3623,  -81.2769,  -15.1442,     0.0672,  579.0873,   46.8918,   42.4017,    7.9007
35013,donaanaNM           , 37474,1, 2020,    0.0606,  526.2566,     0.0378,  344.9773,   25.1166, -181.2793,  -34.4469,     0.0509,  448.9207,   30.7186,  -77.3359,  -14.6955,     0.0668,  575.9677,   48.7289,   49.7111,    9.4462
35013,donaanaNM           , 37475,1, 2020,    0.0585,  509.7314,     0.0364,  334.0133,   23.0935, -175.7182,  -34.4727,     0.0487,  432.0791,   33.7061,  -77.6524,  -15.2340,     0.0649,  560.5502,   52.9351,   50.8188,    9.9697
35013,donaanaNM           , 37476,1, 2020,    0.0569,  497.1398,     0.0355,  327.0279,   29.0437, -170.1118,  -34.2181,     0.0468,  416.6616,   35.6026,  -80.4782,  -16.1882,     0.0638,  551.7790,   54.1895,   54.6392,   10.9907
35013,donaanaNM           , 37477,1, 2020,    0.0568,  496.3184,     0.0358,  329.5372,   31.7353, -166.7812,  -33.6037,     0.0464,  413.3611,   32.4905,  -82.9573,  -16.7145,     0.0620,  537.1980,   55.8332,   40.8796,    8.2366
35013,donaanaNM           , 37478,1, 2020,    0.0604,  524.8098,     0.0383,  348.8656,   35.9601, -175.9442,  -33.5253,     0.0493,  436.7812,   36.9387,  -88.0286,  -16.7734,     0.0658,  567.4903,   86.0215,   42.6805,    8.1326
35013,donaanaNM           , 37479,1, 2020,    0.0602,  523.5137,     0.0386,  351.7592,   36.7822, -171.7545,  -32.8080,     0.0485,  430.4288,   29.6468,  -93.0849,  -17.7808,     0.0660,  569.0954,   99.6121,   45.5817,    8.7069
35013,donaanaNM           , 37480,1, 2020,    0.0606,  526.3244,     0.0389,  354.0650,   37.9795, -172.2594,  -32.7288,     0.0480,  426.4049,   31.1176,  -99.9195,  -18.9844,     0.0669,  576.4198,  114.1418,   50.0954,    9.5180
35013,donaanaNM           , 37933,1, 2020,    0.0635,  549.1642,     0.0391,  355.3761,   33.8983, -193.7881,  -35.2878,     0.0532,  467.9325,   33.3102,  -81.2317,  -14.7919,     0.0688,  591.5660,   50.9545,   42.4017,    7.7211
35013,donaanaNM           , 37934,1, 2020,    0.0623,  539.6395,     0.0385,  350.2897,   31.1507, -189.3497,  -35.0882,     0.0524,  461.1055,   32.0808,  -78.5340,  -14.5531,     0.0683,  587.2708,   45.1192,   47.6313,    8.8265
35013,donaanaNM           , 37935,1, 2020,    0.0606,  526.3395,     0.0378,  344.8190,   26.0861, -181.5204,  -34.4873,     0.0508,  448.2877,   32.3070,  -78.0518,  -14.8292,     0.0669,  576.7815,   47.2841,   50.4420,    9.5836
35013,donaanaNM           , 37936,1, 2020,    0.0592,  515.2624,     0.0373,  341.2925,   27.5955, -173.9700,  -33.7634,     0.0491,  434.7918,   33.9105,  -80.4706,  -15.6174,     0.0658,  567.8294,   53.5115,   52.5670,   10.2020
35013,donaanaNM           , 37937,1, 2020,    0.0583,  508.4127,     0.0371,  339.2805,   32.9271, -169.1322,  -33.2667,     0.0478,  424.9129,   34.6020,  -83.4999,  -16.4236,     0.0652,  563.2630,   67.5998,   54.8502,   10.7885
35013,donaanaNM           , 37938,1, 2020,    0.0607,  527.4849,     0.0381,  347.2831,   34.9865, -180.2017,  -34.1624,     0.0498,  440.3303,   24.4339,  -87.1545,  -16.5227,     0.0668,  575.5608,   73.6352,   48.0759,    9.1142
35013,donaanaNM           , 37939,1, 2020,    0.0608,  527.5678,     0.0384,  350.0185,   36.0284, -177.5493,  -33.6543,     0.0497,  439.8782,   31.2786,  -87.6895,  -16.6215,     0.0671,  577.8440,   84.9637,   50.2762,    9.5298
35013,donaanaNM           , 37940,1, 2020,    0.0605,  525.4578,     0.0388,  353.3868,   36.8542, -172.0710,  -32.7469,     0.0491,  434.6336,   29.0977,  -90.8243,  -17.2848,     0.0668,  575.4251,  103.6032,   49.9673,    9.5093
35013,donaanaNM           , 37941,1, 2020,    0.0605,  525.7969,     0.0387,  352.3469,   37.8048, -173.4500,  -32.9880,     0.0485,  430.5418,   32.0330,  -95.2551,  -18.1163,     0.0667,  574.8826,  113.5142,   49.0856,    9.3355
35013,donaanaNM           , 38394,1, 2020,    0.0632,  546.9262,     0.0388,  353.2286,   36.0954, -193.6977,  -35.4157,     0.0534,  468.8368,   35.9274,  -78.0894,  -14.2779,     0.0687,  590.6391,   50.3769,   43.7129,    7.9925
35013,donaanaNM           , 38395,1, 2020,    0.0620,  537.2432,     0.0386,  351.7592,   32.3677, -185.4841,  -34.5252,     0.0529,  464.8129,   35.6253,  -72.4303,  -13.4819,     0.0683,  587.3386,   47.9323,   50.0954,    9.3245
35013,donaanaNM           , 38396,1, 2020,    0.0607,  527.2814,     0.0382,  348.4134,   26.8033, -178.8680,  -33.9227,     0.0514,  453.0350,   36.5015,  -74.2464,  -14.0810,     0.0675,  581.5740,   52.9982,   54.2926,   10.2967
35013,donaanaNM           , 38397,1, 2020,    0.0604,  524.8249,     0.0383,  349.1368,   28.8618, -175.6880,  -33.4756,     0.0506,  447.1800,   36.8148,  -77.6448,  -14.7944,     0.0673,  579.4038,   65.2593,   54.5790,   10.3995
35013,donaanaNM           , 38398,1, 2020,    0.0601,  522.4361,     0.0388,  352.8216,   34.0012, -169.6145,  -32.4661,     0.0498,  440.2399,   30.0630,  -82.1962,  -15.7333,     0.0663,  571.8081,   62.1107,   49.3720,    9.4503
35013,donaanaNM           , 38399,1, 2020,    0.0620,  537.1528,     0.0392,  356.4386,   44.8311, -180.7141,  -33.6430,     0.0516,  455.1826,   27.4036,  -81.9702,  -15.2601,     0.0677,  582.7269,   77.9278,   45.5741,    8.4844
35013,donaanaNM           , 38400,1, 2020,    0.0615,  533.3776,     0.0387,  351.9626,   37.0315, -181.4149,  -34.0125,     0.0511,  450.9553,   27.0666,  -82.4223,  -15.4529,     0.0678,  583.3147,   95.0895,   49.9371,    9.3624
35013,donaanaNM           , 38401,1, 2020,    0.0610,  529.4365,     0.0387,  352.2791,   36.1509, -177.1574,  -33.4615,     0.0502,  443.8343,   28.7812,  -85.6022,  -16.1686,     0.0672,  578.7708,  104.5960,   49.3343,    9.3183
35013,donaanaNM           , 38402,1, 2020,    0.0605,  525.5407,     0.0384,  349.9054,   37.6169, -175.6353,  -33.4199,     0.0488,  432.4182,   33.7370,  -93.1226,  -17.7194,     0.0668,  575.2669,  116.5061,   49.7262,    9.4619
35013,donaanaNM           , 38855,1, 2020,    0.0632,  547.3633,     0.0394,  358.0663,   38.4905, -189.2970,  -34.5834,     0.0538,  472.5216,   30.9866,  -74.8417,  -13.6731,     0.0691,  593.6231,   48.3880,   46.2599,    8.4514
35013,donaanaNM           , 38856,1, 2020,    0.0615,  533.1364,     0.0382,  348.6169,   35.0049, -184.5195,  -34.6102,     0.0528,  464.1573,   35.0120,  -68.9791,  -12.9384,     0.0683,  587.8812,   50.7277,   54.7447,   10.2684
35013,donaanaNM           , 38857,1, 2020,    0.0607,  526.9272,     0.0381,  347.4640,   30.4291, -179.4633,  -34.0585,     0.0520,  457.6693,   39.1295,  -69.2579,  -13.1437,     0.0676,  582.2070,   53.5310,   55.2798,   10.4910
35013,donaanaNM           , 38858,1, 2020,    0.0605,  525.4202,     0.0390,  354.2911,   30.2286, -171.1291,  -32.5700,     0.0512,  451.8143,   40.5206,  -73.6059,  -14.0090,     0.0672,  578.5222,   65.3918,   53.1020,   10.1066
35013,donaanaNM           , 38859,1, 2020,    0.0623,  540.0012,     0.0398,  360.8016,   41.8640, -179.1995,  -33.1850,     0.0526,  463.0948,   32.8429,  -76.9064,  -14.2419,     0.0683,  587.2934,   79.3708,   47.2922,    8.7578
35013,donaanaNM           , 38860,1, 2020,    0.0637,  551.1008,     0.0394,  357.9533,   46.1894, -193.1476,  -35.0476,     0.0525,  462.2132,   28.0836,  -88.8877,  -16.1291,     0.0715,  613.2227,   87.0873,   62.1219,   11.2723
35013,donaanaNM           , 38861,1, 2020,    0.0624,  540.6944,     0.0390,  354.7206,   41.5784, -185.9739,  -34.3954,     0.0514,  453.2385,   25.4240,  -87.4559,  -16.1747,     0.0697,  598.5061,   94.8229,   57.8116,   10.6921
35013,donaanaNM           , 38862,1, 2020,    0.0614,  532.6843,     0.0385,  350.9453,   35.7073, -181.7390,  -34.1176,     0.0509,  448.8981,   20.0814,  -83.7862,  -15.7291,     0.0682,  586.8865,  101.8090,   54.2022,   10.1753
35013,donaanaNM           , 38863,1, 2020,    0.0601,  522.6697,     0.0381,  347.5544,   34.9974, -175.1153,  -33.5040,     0.0495,  438.2958,   26.7933,  -84.3740,  -16.1429,     0.0675,  580.8958,  109.7040,   58.2261,   11.1401
35013,donaanaNM           , 39316,1, 2020,    0.0630,  545.3815,     0.0395,  358.5184,   37.6335, -186.8630,  -34.2628,     0.0534,  469.3567,   29.6617,  -76.0247,  -13.9397,     0.0688,  591.2947,   49.2286,   45.9132,    8.4186
35013,donaanaNM           , 39317,1, 2020,    0.0608,  527.7034,     0.0377,  344.0504,   40.4919, -183.6530,  -34.8023,     0.0526,  462.7557,   38.5482,  -64.9477,  -12.3076,     0.0684,  588.3333,   59.7848,   60.6299,   11.4894
35013,donaanaNM           , 39318,1, 2020,    0.0602,  522.8883,     0.0378,  344.8869,   32.4374, -178.0014,  -34.0420,     0.0519,  456.9459,   40.6450,  -65.9424,  -12.6112,     0.0671,  577.6631,   59.3414,   54.7749,   10.4754
35013,donaanaNM           , 39319,1, 2020,    0.0615,  533.3776,     0.0399,  362.0676,   37.3995, -171.3100,  -32.1180,     0.0520,  457.7823,   35.7797,  -75.5952,  -14.1729,     0.0676,  582.1166,   65.2997,   48.7390,    9.1378
35013,donaanaNM           , 39320,1, 2020,    0.0628,  543.8668,     0.0402,  364.3508,   39.5771, -179.5160,  -33.0073,     0.0528,  464.0443,   34.8358,  -79.8226,  -14.6769,     0.0692,  594.3691,   74.8125,   50.5023,    9.2858
35013,donaanaNM           , 39321,1, 2020,    0.0637,  550.7090,     0.0398,  360.6208,   43.0886, -190.0882,  -34.5170,     0.0528,  464.4286,   36.0530,  -86.2804,  -15.6672,     0.0721,  617.6536,   80.5413,   66.9446,   12.1561
35013,donaanaNM           , 39322,1, 2020,    0.0630,  545.5849,     0.0396,  359.1966,   43.6231, -186.3883,  -34.1630,     0.0522,  459.5004,   31.7155,  -86.0845,  -15.7784,     0.0711,  609.9900,   83.2878,   64.4051,   11.8048
35013,donaanaNM           , 39323,1, 2020,    0.0613,  532.2322,     0.0387,  351.9174,   37.1753, -180.3148,  -33.8790,     0.0512,  452.0178,   24.1956,  -80.2144,  -15.0713,     0.0686,  589.8931,   93.6486,   57.6609,   10.8338
35013,donaanaNM           , 39324,1, 2020,    0.0601,  522.4361,     0.0379,  345.6103,   33.9602, -176.8259,  -33.8464,     0.0505,  446.1401,   25.1207,  -76.2960,  -14.6039,     0.0672,  578.8839,   98.6266,   56.4477,   10.8047
35013,donaanaNM           , 39778,1, 2020,    0.0608,  527.6883,     0.0378,  345.3616,   39.6340, -182.3267,  -34.5520,     0.0522,  459.8847,   36.1853,  -67.8036,  -12.8492,     0.0684,  588.5141,   60.5649,   60.8258,   11.5268
35013,donaanaNM           , 39779,1, 2020,    0.0605,  525.8798,     0.0388,  352.6860,   29.4456, -173.1938,  -32.9341,     0.0522,  459.3874,   39.3660,  -66.4924,  -12.6440,     0.0673,  579.4264,   57.4925,   53.5466,   10.1823
35013,donaanaNM           , 39780,1, 2020,    0.0617,  535.4649,     0.0405,  366.5210,   36.7526, -168.9438,  -31.5509,     0.0519,  456.9459,   39.1021,  -78.5189,  -14.6637,     0.0674,  580.7828,   64.4937,   45.3179,    8.4633
35013,donaanaNM           , 39781,1, 2020,    0.0625,  541.7042,     0.0405,  366.6114,   36.3935, -175.0927,  -32.3226,     0.0523,  460.3142,   37.5830,  -81.3899,  -15.0248,     0.0689,  592.5833,   71.3679,   50.8791,    9.3924
35013,donaanaNM           , 39782,1, 2020,    0.0623,  539.4963,     0.0405,  366.7245,   38.2247, -172.7718,  -32.0247,     0.0522,  459.8395,   35.1470,  -79.6568,  -14.7650,     0.0698,  599.6816,   74.7888,   60.1853,   11.1558
35013,donaanaNM           , 39783,1, 2020,    0.0616,  534.6134,     0.0396,  359.5583,   37.0058, -175.0551,  -32.7442,     0.0517,  455.8608,   28.4181,  -78.7525,  -14.7307,     0.0690,  593.2614,   78.1468,   58.6481,   10.9702
35013,donaanaNM           , 39784,1, 2020,    0.0601,  522.5040,     0.0386,  351.3522,   33.0286, -171.1517,  -32.7561,     0.0516,  455.0018,   27.2662,  -67.5022,  -12.9190,     0.0670,  577.0302,   88.4075,   54.5262,   10.4356
35013,donaanaNM           , 39785,1, 2020,    0.0594,  516.4530,     0.0378,  344.7512,   32.9577, -171.7018,  -33.2464,     0.0507,  448.0391,   26.4043,  -68.4140,  -13.2469,     0.0664,  572.1924,   94.8067,   55.7394,   10.7927
35013,donaanaNM           , 40243,1, 2020,    0.0613,  532.0513,     0.0406,  367.2896,   32.3984, -164.7617,  -30.9673,     0.0520,  458.0310,   34.9048,  -74.0203,  -13.9123,     0.0679,  584.2868,   69.4690,   52.2354,    9.8177
35013,donaanaNM           , 40244,1, 2020,    0.0601,  522.3834,     0.0397,  360.4399,   31.0288, -161.9434,  -31.0009,     0.0520,  457.8502,   30.0545,  -64.5332,  -12.3536,     0.0667,  575.1539,   75.7361,   52.7705,   10.1019
35013,donaanaNM           , 40245,1, 2020,    0.0596,  518.0807,     0.0390,  354.7206,   32.0252, -163.3601,  -31.5318,     0.0517,  455.8382,   28.2001,  -62.2425,  -12.0140,     0.0662,  570.7909,   82.3666,   52.7102,   10.1741
35013,donaanaNM           , 40246,1, 2020,    0.0587,  511.2084,     0.0377,  344.3669,   31.4338, -166.8415,  -32.6367,     0.0508,  448.1521,   24.8959,  -63.0563,  -12.3348,     0.0656,  566.1792,   91.0469,   54.9708,   10.7531
35013,donaanaNM           , 40707,1, 2020,    0.0586,  510.3644,     0.0381,  347.8483,   29.9735, -162.5161,  -31.8432,     0.0512,  451.7239,   23.5511,  -58.6405,  -11.4899,     0.0654,  564.1898,   93.4054,   53.8254,   10.5465
35013,donaanaNM           , 40708,1, 2020,    0.0584,  508.6087,     0.0378,  344.8643,   30.3309, -163.7444,  -32.1946,     0.0511,  450.6162,   24.4750,  -57.9925,  -11.4022,     0.0656,  566.2696,  100.1946,   57.6609,   11.3370
35015,eddyNM              , 34737,1, 2020,    0.0677,  582.8296,     0.0235,  231.7685,   40.8693, -351.0611,  -60.2339,     0.0394,  357.7624,   67.9264, -225.0672,  -38.6163,     0.0556,  486.9548,   93.7212,  -95.8747,  -16.4499
35015,eddyNM              , 34738,1, 2020,    0.0669,  576.3059,     0.0234,  230.4366,   41.7049, -345.8693,  -60.0149,     0.0394,  357.8590,   65.0801, -218.4469,  -37.9047,     0.0547,  479.4397,   89.8503,  -96.8662,  -16.8081
35015,eddyNM              , 35190,1, 2020,    0.0798,  679.0022,     0.0340,  314.9490,   62.2651, -364.0532,  -53.6159,     0.0496,  439.0002,   72.7149, -240.0020,  -35.3463,     0.0624,  540.3681,  106.8826, -138.6341,  -20.4173
35015,eddyNM              , 35191,1, 2020,    0.0790,  672.2669,     0.0306,  287.9145,   49.6246, -384.3523,  -57.1726,     0.0489,  433.1310,   57.5352, -239.1359,  -35.5716,     0.0660,  569.2727,   95.2877, -102.9942,  -15.3204
35015,eddyNM              , 35192,1, 2020,    0.0811,  689.1006,     0.0294,  278.6742,   50.5185, -410.4264,  -59.5597,     0.0512,  451.3805,   88.0111, -237.7201,  -34.4972,     0.0625,  541.2342,  109.4706, -147.8664,  -21.4579
35015,eddyNM              , 35193,1, 2020,    0.0772,  658.2591,     0.0273,  261.8876,   46.0105, -396.3715,  -60.2151,     0.0466,  415.1851,   77.5473, -243.0740,  -36.9268,     0.0630,  545.7888,  103.8226, -112.4703,  -17.0860
35015,eddyNM              , 35194,1, 2020,    0.0749,  639.6611,     0.0263,  253.8515,   40.6930, -385.8096,  -60.3147,     0.0446,  398.9955,   55.4625, -240.6656,  -37.6239,     0.0627,  543.0802,  107.5183,  -96.5809,  -15.0988
35015,eddyNM              , 35195,1, 2020,    0.0725,  621.0216,     0.0259,  250.6253,   45.4609, -370.3963,  -59.6431,     0.0420,  378.8965,   51.5308, -242.1252,  -38.9882,     0.0608,  528.0189,  103.1144,  -93.0028,  -14.9758
35015,eddyNM              , 35196,1, 2020,    0.0721,  617.9576,     0.0254,  246.2260,   41.3706, -371.7317,  -60.1549,     0.0411,  371.1019,   49.7766, -246.8557,  -39.9470,     0.0598,  520.2760,   97.2407,  -97.6816,  -15.8072
