Fips,CountyState,gridID,Indx,Year,meanNDVIgrid,meanANPPgrid,NDVI_predict_2019_below,NPP_predict_2019_below,NPP_stdev_below,deltaNPP_below,pct_diffNPP_below,NDVI_predict_2019_avg,NPP_predict_2019_avg,NPP_stdev_avg,deltaNPP_avg,pct_diffNPP_avg,NDVI_predict_2019_above,NPP_predict_2019_above,NPP_stdev_above,deltaNPP_above,pct_diffNPP_above
 4003,cochiseAZ           , 35143,1, 2021,    0.0376,  343.1947,     0.0188,  193.8951,    1.0695, -149.2996,  -43.5029,     0.0200,  203.9284,    4.2391, -139.2663,  -40.5794,     0.0250,  243.2425,   35.6706,  -99.9522,  -29.1240
 4003,cochiseAZ           , 35144,1, 2021,    0.0375,  342.6430,     0.0188,  193.7244,    1.1620, -148.9186,  -43.4617,     0.0201,  204.6541,    4.2915, -137.9889,  -40.2719,     0.0252,  245.1612,   36.4763,  -97.4818,  -28.4500
 4003,cochiseAZ           , 35145,1, 2021,    0.0371,  339.9301,     0.0185,  191.8229,    1.1543, -148.1072,  -43.5699,     0.0199,  203.1853,    4.5011, -136.7448,  -40.2273,     0.0252,  245.1423,   36.9230,  -94.7878,  -27.8845
 4003,cochiseAZ           , 35146,1, 2021,    0.0385,  350.9190,     0.0193,  197.8498,    1.0428, -153.0692,  -43.6195,     0.0208,  209.8569,    5.2469, -141.0621,  -40.1979,     0.0261,  252.4673,   36.9033,  -98.4518,  -28.0554
 4003,cochiseAZ           , 35147,1, 2021,    0.0389,  354.2376,     0.0202,  205.5713,    0.8965, -148.6663,  -41.9680,     0.0217,  217.4957,    5.0385, -136.7419,  -38.6018,     0.0271,  260.2594,   37.0366,  -93.9782,  -26.5297
 4003,cochiseAZ           , 35148,1, 2021,    0.0387,  352.6194,     0.0210,  211.8912,    0.8941, -140.7282,  -39.9094,     0.0225,  223.7828,    4.7895, -128.8366,  -36.5370,     0.0279,  266.2690,   36.5334,  -86.3504,  -24.4883
 4003,cochiseAZ           , 35149,1, 2021,    0.0391,  355.6150,     0.0208,  209.6621,    1.0950, -145.9529,  -41.0424,     0.0224,  222.4364,    5.0637, -133.1786,  -37.4502,     0.0278,  265.8915,   35.8708,  -89.7235,  -25.2305
 4003,cochiseAZ           , 35597,1, 2021,    0.0377,  344.1549,     0.0206,  208.7398,    1.8241, -135.4151,  -39.3471,     0.0221,  219.9057,    5.4131, -124.2492,  -36.1027,     0.0264,  254.7704,   38.8065,  -89.3845,  -25.9722
 4003,cochiseAZ           , 35598,1, 2021,    0.0359,  330.1302,     0.0188,  194.3761,    1.7068, -135.7541,  -41.1214,     0.0201,  204.7231,    4.3809, -125.4071,  -37.9872,     0.0246,  240.4049,   45.0325,  -89.7252,  -27.1787
 4003,cochiseAZ           , 35599,1, 2021,    0.0348,  321.4623,     0.0177,  185.6944,    1.6965, -135.7679,  -42.2345,     0.0189,  194.6105,    2.6872, -126.8517,  -39.4609,     0.0234,  230.6165,   43.4888,  -90.8458,  -28.2602
 4003,cochiseAZ           , 35600,1, 2021,    0.0354,  326.3111,     0.0185,  191.6781,    0.9568, -134.6330,  -41.2591,     0.0196,  200.6632,    4.4856, -125.6479,  -38.5055,     0.0239,  234.7591,   33.4094,  -91.5520,  -28.0567
 4003,cochiseAZ           , 35601,1, 2021,    0.0357,  328.1333,     0.0177,  185.2927,    1.0025, -142.8406,  -43.5313,     0.0188,  194.1709,    4.4996, -133.9624,  -40.8256,     0.0235,  231.3871,   34.2864,  -96.7462,  -29.4838
 4003,cochiseAZ           , 35602,1, 2021,    0.0369,  337.6195,     0.0184,  190.5076,    0.9317, -147.1119,  -43.5733,     0.0195,  199.5823,    4.1948, -138.0372,  -40.8854,     0.0244,  238.2018,   34.5661,  -99.4177,  -29.4467
 4003,cochiseAZ           , 35603,1, 2021,    0.0383,  349.2146,     0.0195,  199.4324,    0.8419, -149.7823,  -42.8912,     0.0207,  209.4363,    4.4623, -139.7783,  -40.0265,     0.0256,  248.4022,   34.1070, -100.8124,  -28.8683
 4003,cochiseAZ           , 35604,1, 2021,    0.0391,  355.7851,     0.0204,  206.8694,    0.9756, -148.9157,  -41.8555,     0.0217,  217.4836,    4.5085, -138.3015,  -38.8722,     0.0268,  257.7735,   35.3856,  -98.0116,  -27.5480
 4003,cochiseAZ           , 35605,1, 2021,    0.0387,  352.6326,     0.0198,  202.3027,    1.1135, -150.3299,  -42.6307,     0.0212,  213.3462,    4.3809, -139.2864,  -39.4990,     0.0266,  255.7272,   36.0647,  -96.9054,  -27.4806
 4003,cochiseAZ           , 35606,1, 2021,    0.0400,  362.4130,     0.0198,  201.8907,    0.9808, -160.5223,  -44.2927,     0.0213,  213.7306,    4.2429, -148.6824,  -41.0257,     0.0269,  258.5458,   36.1692, -103.8672,  -28.6599
 4003,cochiseAZ           , 35607,1, 2021,    0.0378,  344.9985,     0.0204,  206.9383,    1.1231, -138.0601,  -40.0176,     0.0221,  219.9074,    5.3508, -125.0910,  -36.2584,     0.0276,  263.8141,   36.7370,  -81.1843,  -23.5318
 4003,cochiseAZ           , 35608,1, 2021,    0.0410,  370.5494,     0.0210,  211.4171,    1.1425, -159.1323,  -42.9450,     0.0226,  224.3603,    5.3970, -146.1890,  -39.4520,     0.0282,  269.1204,   36.4024, -101.4290,  -27.3726
 4003,cochiseAZ           , 35609,1, 2021,    0.0410,  370.8402,     0.0217,  217.4008,    1.1193, -153.4393,  -41.3761,     0.0233,  229.9407,    5.0900, -140.8995,  -37.9947,     0.0290,  274.8076,   36.3717,  -96.0325,  -25.8959
 4003,cochiseAZ           , 35610,1, 2021,    0.0417,  375.9349,     0.0229,  226.4825,    1.6107, -149.4524,  -39.7549,     0.0245,  239.3171,    5.0636, -136.6178,  -36.3408,     0.0302,  284.5254,   34.5694,  -91.4095,  -24.3153
 4003,cochiseAZ           , 36059,1, 2021,    0.0367,  336.0530,     0.0230,  227.1014,    1.3529, -108.9516,  -32.4210,     0.0244,  238.8706,    6.0939,  -97.1824,  -28.9188,     0.0287,  272.4786,   39.4278,  -63.5744,  -18.9180
 4003,cochiseAZ           , 36060,1, 2021,    0.0346,  319.4430,     0.0196,  200.0306,    1.0658, -119.4124,  -37.3815,     0.0208,  210.3603,    5.1973, -109.0827,  -34.1478,     0.0250,  243.2925,   40.0655,  -76.1505,  -23.8385
 4003,cochiseAZ           , 36061,1, 2021,    0.0344,  318.1914,     0.0191,  196.5965,    0.5299, -121.5949,  -38.2144,     0.0203,  205.8092,    5.1827, -112.3823,  -35.3191,     0.0245,  239.6171,   32.3114,  -78.5743,  -24.6940
 4003,cochiseAZ           , 36062,1, 2021,    0.0356,  327.9270,     0.0184,  190.5386,    0.5791, -137.3884,  -41.8960,     0.0195,  199.3393,    5.8136, -128.5877,  -39.2123,     0.0240,  235.3452,   30.6024,  -92.5818,  -28.2324
 4003,cochiseAZ           , 36063,1, 2021,    0.0376,  343.1659,     0.0193,  197.8257,    0.7671, -145.3403,  -42.3528,     0.0205,  207.8537,    5.6048, -135.3122,  -39.4305,     0.0253,  245.8094,   33.3293,  -97.3565,  -28.3701
 4003,cochiseAZ           , 36064,1, 2021,    0.0388,  352.9280,     0.0199,  202.8164,    0.9036, -150.1116,  -42.5332,     0.0213,  213.7582,    5.6615, -139.1698,  -39.4329,     0.0262,  252.9500,   33.9156,  -99.9780,  -28.3282
 4003,cochiseAZ           , 36065,1, 2021,    0.0407,  368.1508,     0.0211,  212.3480,    0.9581, -155.8028,  -42.3204,     0.0226,  224.1966,    5.0207, -143.9543,  -39.1020,     0.0277,  264.9778,   34.9003, -103.1730,  -28.0247
 4003,cochiseAZ           , 36066,1, 2021,    0.0405,  366.8360,     0.0209,  210.9482,    1.0009, -155.8879,  -42.4952,     0.0223,  222.2554,    4.1088, -144.5806,  -39.4129,     0.0279,  266.1725,   35.7788, -100.6636,  -27.4410
 4003,cochiseAZ           , 36067,1, 2021,    0.0423,  380.9027,     0.0209,  211.0551,    1.2595, -169.8476,  -44.5908,     0.0225,  223.8242,    4.5394, -157.0785,  -41.2385,     0.0283,  269.3014,   35.9312, -111.6013,  -29.2992
 4003,cochiseAZ           , 36068,1, 2021,    0.0398,  360.8408,     0.0216,  216.0320,    1.3699, -144.8088,  -40.1309,     0.0233,  229.7062,    5.3896, -131.1346,  -36.3414,     0.0290,  275.3041,   36.7982,  -85.5367,  -23.7048
 4003,cochiseAZ           , 36069,1, 2021,    0.0441,  395.4354,     0.0227,  224.8120,    1.4433, -170.6234,  -43.1482,     0.0244,  238.3173,    5.6131, -157.1182,  -39.7330,     0.0300,  283.3014,   36.5501, -112.1340,  -28.3571
 4003,cochiseAZ           , 36070,1, 2021,    0.0422,  380.3511,     0.0229,  226.9204,    1.7130, -153.4307,  -40.3392,     0.0246,  240.4187,    6.2499, -139.9323,  -36.7903,     0.0305,  287.2578,   35.2702,  -93.0932,  -24.4756
 4003,cochiseAZ           , 36071,1, 2021,    0.0440,  394.6694,     0.0240,  235.0263,    1.7229, -159.6431,  -40.4498,     0.0257,  248.9298,    5.1493, -145.7397,  -36.9270,     0.0315,  294.8431,   33.7926,  -99.8263,  -25.2937
 4003,cochiseAZ           , 36520,1, 2021,    0.0361,  331.9461,     0.0248,  241.5255,    1.0832,  -90.4206,  -27.2395,     0.0263,  253.5361,    5.6376,  -78.4100,  -23.6213,     0.0304,  285.9218,   34.2908,  -46.0243,  -13.8650
 4003,cochiseAZ           , 36521,1, 2021,    0.0340,  314.9223,     0.0216,  216.4372,    0.7516,  -98.4851,  -31.2728,     0.0230,  227.5772,    4.6737,  -87.3451,  -27.7354,     0.0267,  257.1943,   31.2053,  -57.7280,  -18.3309
 4003,cochiseAZ           , 36522,1, 2021,    0.0334,  310.1016,     0.0195,  199.8478,    0.2414, -110.2538,  -35.5541,     0.0207,  209.3053,    5.1962, -100.7963,  -32.5043,     0.0247,  241.1686,   28.4242,  -68.9330,  -22.2292
 4003,cochiseAZ           , 36523,1, 2021,    0.0348,  321.3318,     0.0189,  194.8381,    0.3199, -126.4937,  -39.3655,     0.0200,  203.6818,    5.7277, -117.6500,  -36.6132,     0.0244,  238.4035,   27.1676,  -82.9284,  -25.8077
 4003,cochiseAZ           , 36524,1, 2021,    0.0366,  335.3956,     0.0195,  199.6013,    0.4817, -135.7943,  -40.4878,     0.0207,  209.4311,    4.7914, -125.9645,  -37.5570,     0.0253,  245.9077,   28.1723,  -89.4879,  -26.6813
 4003,cochiseAZ           , 36525,1, 2021,    0.0393,  357.1062,     0.0202,  204.8972,    0.8523, -152.2090,  -42.6229,     0.0216,  216.3406,    5.3368, -140.7656,  -39.4184,     0.0266,  255.7772,   31.7963, -101.3290,  -28.3750
 4003,cochiseAZ           , 36526,1, 2021,    0.0412,  372.4038,     0.0216,  216.1993,    1.0449, -156.2045,  -41.9449,     0.0231,  228.2081,    4.9992, -144.1956,  -38.7202,     0.0283,  269.4531,   32.7961, -102.9506,  -27.6449
 4003,cochiseAZ           , 36527,1, 2021,    0.0425,  382.7824,     0.0217,  216.7733,    1.2585, -166.0090,  -43.3690,     0.0232,  229.2425,    5.1708, -153.5399,  -40.1115,     0.0287,  273.0423,   35.0134, -109.7400,  -28.6690
 4003,cochiseAZ           , 36528,1, 2021,    0.0444,  397.3789,     0.0224,  222.5123,    1.4181, -174.8666,  -44.0050,     0.0241,  235.9693,    5.8943, -161.4096,  -40.6186,     0.0298,  281.6723,   36.3907, -115.7066,  -29.1174
 4003,cochiseAZ           , 36529,1, 2021,    0.0414,  373.6404,     0.0223,  222.2692,    1.5175, -151.3712,  -40.5125,     0.0241,  235.8451,    5.8469, -137.7952,  -36.8791,     0.0301,  284.0582,   36.7769,  -89.5822,  -23.9755
 4003,cochiseAZ           , 36530,1, 2021,    0.0475,  422.5476,     0.0233,  229.8528,    1.5934, -192.6949,  -45.6031,     0.0250,  243.7097,    6.0785, -178.8379,  -42.3237,     0.0310,  290.7350,   36.7147, -131.8126,  -31.1947
 4003,cochiseAZ           , 36531,1, 2021,    0.0486,  431.1989,     0.0236,  231.8680,    2.2236, -199.3308,  -46.2271,     0.0253,  246.0749,    7.3416, -185.1239,  -42.9324,     0.0313,  293.5674,   35.5168, -137.6315,  -31.9183
 4003,cochiseAZ           , 36532,1, 2021,    0.0466,  415.3428,     0.0241,  236.0279,    1.9244, -179.3149,  -43.1727,     0.0259,  250.8450,    6.7966, -164.4977,  -39.6053,     0.0319,  298.3720,   34.1376, -116.9708,  -28.1625
 4003,cochiseAZ           , 36981,1, 2021,    0.0364,  334.2728,     0.0259,  250.5537,    1.0185,  -83.7191,  -25.0451,     0.0274,  262.5246,    5.3753,  -71.7481,  -21.4639,     0.0315,  294.7966,   30.5740,  -39.4762,  -11.8096
 4003,cochiseAZ           , 36982,1, 2021,    0.0334,  310.0729,     0.0235,  231.4733,    0.5504,  -78.5996,  -25.3488,     0.0248,  241.5151,    6.0345,  -68.5577,  -22.1102,     0.0286,  271.9787,   29.0043,  -38.0942,  -12.2856
 4003,cochiseAZ           , 36983,1, 2021,    0.0321,  299.5270,     0.0202,  204.8765,    0.1736,  -94.6505,  -31.6000,     0.0213,  213.6496,    5.6784,  -85.8774,  -28.6710,     0.0251,  244.3717,   27.1758,  -55.1553,  -18.4141
 4003,cochiseAZ           , 36984,1, 2021,    0.0335,  311.2244,     0.0184,  190.6351,    0.2898, -120.5893,  -38.7467,     0.0196,  200.1150,    5.4292, -111.1094,  -35.7007,     0.0236,  232.4542,   26.2384,  -78.7703,  -25.3098
 4003,cochiseAZ           , 36985,1, 2021,    0.0366,  335.2077,     0.0183,  189.8904,    0.4927, -145.3173,  -43.3514,     0.0196,  200.5305,    5.2379, -134.6772,  -40.1772,     0.0239,  234.5987,   26.9924, -100.6090,  -30.0139
 4003,cochiseAZ           , 36986,1, 2021,    0.0381,  347.6298,     0.0199,  202.9854,    0.8640, -144.6444,  -41.6088,     0.0214,  214.5908,    5.6620, -133.0389,  -38.2703,     0.0259,  250.7468,   28.9521,  -96.8830,  -27.8696
 4003,cochiseAZ           , 36987,1, 2021,    0.0415,  374.2438,     0.0214,  214.7357,    1.1099, -159.5081,  -42.6214,     0.0230,  227.2238,    5.2476, -147.0200,  -39.2845,     0.0280,  267.5499,   31.6742, -106.6939,  -28.5092
 4003,cochiseAZ           , 36988,1, 2021,    0.0431,  387.4623,     0.0221,  220.3143,    1.4214, -167.1480,  -43.1392,     0.0237,  233.0576,    5.7020, -154.4047,  -39.8503,     0.0291,  275.7506,   33.2144, -111.7116,  -28.8316
 4003,cochiseAZ           , 36989,1, 2021,    0.0455,  406.4697,     0.0223,  222.0658,    1.6213, -184.4039,  -45.3672,     0.0240,  235.4004,    6.2378, -171.0693,  -42.0866,     0.0300,  283.2721,   35.9010, -123.1976,  -30.3092
 4003,cochiseAZ           , 36990,1, 2021,    0.0469,  417.2184,     0.0224,  222.3278,    1.7686, -194.8906,  -46.7119,     0.0241,  236.3141,    6.8553, -180.9043,  -43.3596,     0.0304,  286.3717,   37.4651, -130.8467,  -31.3617
 4003,cochiseAZ           , 36991,1, 2021,    0.0465,  414.6101,     0.0241,  236.0813,    2.0183, -178.5288,  -43.0594,     0.0260,  250.9433,    8.1495, -163.6668,  -39.4749,     0.0323,  301.6423,   39.1552, -112.9678,  -27.2468
 4003,cochiseAZ           , 36992,1, 2021,    0.0509,  448.8605,     0.0243,  237.7311,    2.4838, -211.1294,  -47.0367,     0.0262,  252.7345,    8.2626, -196.1260,  -43.6942,     0.0325,  302.6715,   37.4617, -146.1890,  -32.5689
 4003,cochiseAZ           , 36993,1, 2021,    0.0477,  423.4349,     0.0246,  240.1843,    2.3774, -183.2506,  -43.2772,     0.0266,  256.1151,    6.4806, -167.3198,  -39.5149,     0.0325,  302.6904,   34.3336, -120.7444,  -28.5155
 4003,cochiseAZ           , 37442,1, 2021,    0.0356,  327.8736,     0.0232,  229.3959,    0.6297,  -98.4776,  -30.0352,     0.0247,  241.1635,    5.1315,  -86.7101,  -26.4462,     0.0287,  273.0130,   28.9357,  -54.8605,  -16.7322
 4003,cochiseAZ           , 37443,1, 2021,    0.0325,  302.8398,     0.0215,  215.3046,    0.3988,  -87.5353,  -28.9048,     0.0226,  224.4569,    6.0068,  -78.3830,  -25.8826,     0.0265,  255.1911,   28.5094,  -47.6488,  -15.7340
 4003,cochiseAZ           , 37444,1, 2021,    0.0317,  296.5354,     0.0206,  208.6192,    0.2327,  -87.9163,  -29.6478,     0.0217,  217.3681,    5.7320,  -79.1673,  -26.6974,     0.0256,  248.1074,   27.1233,  -48.4280,  -16.3313
 4003,cochiseAZ           , 37445,1, 2021,    0.0335,  310.6073,     0.0182,  189.3732,    0.3571, -121.2340,  -39.0313,     0.0195,  199.7840,    6.1417, -110.8232,  -35.6795,     0.0234,  230.9044,   26.3079,  -79.7029,  -25.6603
 4003,cochiseAZ           , 37446,1, 2021,    0.0352,  324.8101,     0.0177,  185.3789,    0.5725, -139.4312,  -42.9270,     0.0190,  195.7587,    5.3682, -129.0515,  -39.7314,     0.0231,  228.2064,   26.5559,  -96.6037,  -29.7416
 4003,cochiseAZ           , 37447,1, 2021,    0.0375,  342.9355,     0.0186,  192.5091,    0.8366, -150.4265,  -43.8644,     0.0201,  204.4645,    6.1256, -138.4710,  -40.3782,     0.0245,  239.6378,   28.5022, -103.2977,  -30.1216
 4003,cochiseAZ           , 37448,1, 2021,    0.0397,  360.2460,     0.0204,  207.1366,    1.1397, -153.1095,  -42.5014,     0.0220,  219.6333,    5.5404, -140.6127,  -39.0324,     0.0268,  257.2960,   30.0198, -102.9501,  -28.5777
 4003,cochiseAZ           , 37449,1, 2021,    0.0424,  381.4934,     0.0211,  212.2377,    1.4605, -169.2558,  -44.3666,     0.0228,  225.5223,    5.8742, -155.9712,  -40.8844,     0.0279,  266.3587,   32.8029, -115.1348,  -30.1800
 4003,cochiseAZ           , 37450,1, 2021,    0.0441,  395.5544,     0.0211,  212.6894,    1.6172, -182.8650,  -46.2301,     0.0229,  226.2929,    5.9519, -169.2615,  -42.7910,     0.0285,  271.0891,   34.3129, -124.4653,  -31.4660
 4003,cochiseAZ           , 37451,1, 2021,    0.0481,  427.1201,     0.0226,  224.0569,    1.7790, -203.0631,  -47.5424,     0.0245,  239.4395,    8.0897, -187.6805,  -43.9409,     0.0306,  288.1629,   37.6759, -138.9572,  -32.5335
 4003,cochiseAZ           , 37452,1, 2021,    0.0454,  405.5353,     0.0233,  229.5890,    2.1827, -175.9463,  -43.3862,     0.0253,  245.4181,    9.0556, -160.1172,  -39.4829,     0.0315,  295.1069,   40.4479, -110.4285,  -27.2303
 4003,cochiseAZ           , 37453,1, 2021,    0.0499,  441.6752,     0.0237,  233.1282,    3.2352, -208.5469,  -47.2173,     0.0256,  248.1867,    7.6026, -193.4884,  -43.8079,     0.0318,  297.5204,   37.0722, -144.1548,  -32.6382
 4003,cochiseAZ           , 37454,1, 2021,    0.0471,  419.2314,     0.0241,  235.8348,    3.7417, -183.3966,  -43.7459,     0.0261,  251.8432,    6.7506, -167.3882,  -39.9274,     0.0318,  297.2928,   34.5057, -121.9386,  -29.0862
 4003,cochiseAZ           , 37903,1, 2021,    0.0358,  329.3929,     0.0212,  212.8273,    0.6754, -116.5656,  -35.3880,     0.0225,  223.8466,    6.4316, -105.5463,  -32.0427,     0.0265,  255.1187,   27.9276,  -74.2743,  -22.5488
 4003,cochiseAZ           , 37904,1, 2021,    0.0345,  319.0298,     0.0208,  210.3121,    0.6660, -108.7178,  -34.0776,     0.0222,  220.7142,    6.2966,  -98.3156,  -30.8171,     0.0259,  250.2606,   27.1398,  -68.7692,  -21.5557
 4003,cochiseAZ           , 37905,1, 2021,    0.0333,  309.2569,     0.0193,  198.1549,    0.5535, -111.1019,  -35.9255,     0.0205,  207.7779,    5.4321, -101.4790,  -32.8138,     0.0244,  238.5879,   25.8920,  -70.6690,  -22.8512
 4003,cochiseAZ           , 37906,1, 2021,    0.0341,  316.0894,     0.0178,  185.9168,    0.5069, -130.1726,  -41.1822,     0.0191,  196.4569,    6.0498, -119.6325,  -37.8477,     0.0230,  227.4462,   24.9169,  -88.6432,  -28.0437
 4003,cochiseAZ           , 37907,1, 2021,    0.0352,  324.3447,     0.0172,  181.5397,    0.5433, -142.8050,  -44.0288,     0.0186,  192.8728,    6.3236, -131.4719,  -40.5346,     0.0226,  224.5224,   26.5873,  -99.8223,  -30.7766
 4003,cochiseAZ           , 37908,1, 2021,    0.0377,  344.0112,     0.0186,  192.6280,    0.8045, -151.3832,  -44.0053,     0.0201,  204.3093,    5.7787, -139.7019,  -40.6097,     0.0245,  239.0775,   28.1997, -104.9337,  -30.5030
 4003,cochiseAZ           , 37909,1, 2021,    0.0387,  352.1901,     0.0187,  193.3538,    0.9330, -158.8363,  -45.0996,     0.0202,  205.2885,    5.5983, -146.9016,  -41.7109,     0.0248,  241.8220,   29.4353, -110.3681,  -31.3377
 4003,cochiseAZ           , 37910,1, 2021,    0.0408,  369.2346,     0.0185,  191.7798,    1.4352, -177.4548,  -48.0602,     0.0201,  204.7369,    5.6224, -164.4977,  -44.5510,     0.0252,  244.9216,   31.5382, -124.3130,  -33.6677
 4003,cochiseAZ           , 37911,1, 2021,    0.0429,  385.2976,     0.0193,  198.1773,    1.5706, -187.1202,  -48.5651,     0.0211,  212.2635,    6.2922, -173.0340,  -44.9092,     0.0264,  254.4015,   33.9832, -130.8961,  -33.9727
 4003,cochiseAZ           , 37912,1, 2021,    0.0463,  413.0316,     0.0217,  216.9319,    1.7263, -196.0996,  -47.4781,     0.0236,  232.2577,    7.0876, -180.7739,  -43.7676,     0.0294,  278.3848,   36.7791, -134.6468,  -32.5996
 4003,cochiseAZ           , 37913,1, 2021,    0.0467,  415.9117,     0.0221,  220.4815,    2.1618, -195.4302,  -46.9884,     0.0240,  235.5969,    7.6279, -180.3148,  -43.3541,     0.0300,  283.2307,   37.9624, -132.6809,  -31.9012
 4003,cochiseAZ           , 37914,1, 2021,    0.0475,  422.1293,     0.0228,  225.9188,    2.7804, -196.2105,  -46.4811,     0.0249,  242.5478,    4.7814, -179.5815,  -42.5418,     0.0308,  289.1904,   35.6130, -132.9389,  -31.4925
 4003,cochiseAZ           , 37915,1, 2021,    0.0464,  413.3068,     0.0239,  234.3281,    4.5637, -178.9787,  -43.3041,     0.0258,  249.4193,    6.8755, -163.8875,  -39.6527,     0.0315,  295.0069,   34.3183, -118.2999,  -28.6228
 4003,cochiseAZ           , 37916,1, 2021,    0.0437,  392.2214,     0.0218,  217.9680,    3.3972, -174.2534,  -44.4273,     0.0239,  234.5746,    6.5128, -157.6468,  -40.1933,     0.0294,  278.5606,   31.4252, -113.6608,  -28.9787
 4003,cochiseAZ           , 38364,1, 2021,    0.0366,  335.7789,     0.0186,  192.0867,    0.6640, -143.6922,  -42.7937,     0.0200,  203.4922,    5.7319, -132.2867,  -39.3970,     0.0238,  233.5920,   26.5081, -102.1869,  -30.4328
 4003,cochiseAZ           , 38365,1, 2021,    0.0361,  331.6099,     0.0205,  207.5210,    0.5111, -124.0889,  -37.4201,     0.0218,  218.1611,    5.1226, -113.4488,  -34.2115,     0.0255,  247.2438,   24.7280,  -84.3661,  -25.4414
 4003,cochiseAZ           , 38366,1, 2021,    0.0348,  321.4525,     0.0186,  192.6211,    0.6781, -128.8314,  -40.0779,     0.0199,  202.6768,    5.5084, -118.7757,  -36.9497,     0.0237,  232.7490,   24.1007,  -88.7035,  -27.5946
 4003,cochiseAZ           , 38367,1, 2021,    0.0351,  323.9269,     0.0169,  178.7159,    0.7020, -145.2110,  -44.8283,     0.0182,  189.4043,    6.1484, -134.5227,  -41.5287,     0.0221,  219.9850,   24.1486, -103.9419,  -32.0881
 4003,cochiseAZ           , 38368,1, 2021,    0.0356,  327.3598,     0.0161,  172.2633,    0.6218, -155.0966,  -47.3780,     0.0175,  183.6688,    7.0012, -143.6911,  -43.8939,     0.0214,  215.0339,   26.3982, -112.3259,  -34.3127
 4003,cochiseAZ           , 38369,1, 2021,    0.0371,  339.7962,     0.0162,  173.6010,    0.7127, -166.1952,  -48.9103,     0.0177,  185.1065,    7.0128, -154.6897,  -45.5243,     0.0217,  216.9199,   27.2090, -122.8764,  -36.1618
 4003,cochiseAZ           , 38370,1, 2021,    0.0386,  351.7683,     0.0152,  165.4089,    0.9513, -186.3594,  -52.9779,     0.0167,  177.5695,    5.7958, -174.1988,  -49.5209,     0.0212,  213.0393,   28.4432, -138.7290,  -39.4376
 4003,cochiseAZ           , 38371,1, 2021,    0.0389,  353.5227,     0.0168,  178.4728,    1.1910, -175.0499,  -49.5159,     0.0184,  191.2368,    5.7222, -162.2859,  -45.9054,     0.0232,  229.1839,   30.8075, -124.3388,  -35.1714
 4003,cochiseAZ           , 38372,1, 2021,    0.0417,  376.0412,     0.0183,  190.4214,    1.4851, -185.6199,  -49.3616,     0.0201,  204.1335,    6.0213, -171.9077,  -45.7151,     0.0252,  244.6751,   32.8879, -131.3661,  -34.9340
 4003,cochiseAZ           , 38373,1, 2021,    0.0422,  380.0063,     0.0195,  199.3065,    1.7617, -180.6998,  -47.5518,     0.0212,  213.2910,    6.2473, -166.7153,  -43.8717,     0.0265,  255.3635,   34.0514, -124.6428,  -32.8002
 4003,cochiseAZ           , 38374,1, 2021,    0.0447,  400.2009,     0.0222,  220.7108,    2.6494, -179.4901,  -44.8500,     0.0239,  234.6970,    6.5884, -165.5039,  -41.3552,     0.0297,  280.5104,   35.9614, -119.6906,  -29.9076
 4003,cochiseAZ           , 38375,1, 2021,    0.0459,  409.4975,     0.0229,  226.7273,    3.1938, -182.7702,  -44.6328,     0.0250,  243.0201,    4.5877, -166.4774,  -40.6541,     0.0306,  287.6526,   35.6895, -121.8449,  -29.7547
 4003,cochiseAZ           , 38376,1, 2021,    0.0444,  397.6949,     0.0234,  230.4458,    4.2362, -167.2491,  -42.0546,     0.0254,  246.5042,    6.5776, -151.1907,  -38.0168,     0.0307,  288.5456,   33.7767, -109.1493,  -27.4455
 4003,cochiseAZ           , 38377,1, 2021,    0.0436,  390.9003,     0.0218,  218.1370,    3.8913, -172.7634,  -44.1963,     0.0239,  234.8435,    6.3347, -156.0568,  -39.9224,     0.0293,  277.7383,   31.5208, -113.1620,  -28.9491
 4003,cochiseAZ           , 38826,1, 2021,    0.0369,  338.3522,     0.0175,  183.4998,    0.6487, -154.8524,  -45.7666,     0.0188,  194.0485,    5.1442, -144.3036,  -42.6489,     0.0225,  223.7139,   23.3199, -114.6383,  -33.8814
 4003,cochiseAZ           , 38827,1, 2021,    0.0369,  338.0419,     0.0185,  191.6730,    0.5874, -146.3689,  -43.2990,     0.0198,  202.4027,    5.5035, -135.6392,  -40.1250,     0.0237,  233.0955,   22.6424, -104.9464,  -31.0454
 4003,cochiseAZ           , 38828,1, 2021,    0.0365,  334.9365,     0.0164,  174.8647,    0.8204, -160.0718,  -47.7917,     0.0176,  184.7876,    5.5681, -150.1489,  -44.8291,     0.0215,  215.6580,   23.0390, -119.2785,  -35.6123
 4003,cochiseAZ           , 38829,1, 2021,    0.0364,  334.1245,     0.0159,  170.7893,    0.7798, -163.3352,  -48.8845,     0.0171,  180.8674,    5.9204, -153.2571,  -45.8683,     0.0211,  212.6756,   24.6192, -121.4490,  -36.3484
 4003,cochiseAZ           , 38830,1, 2021,    0.0367,  336.1294,     0.0160,  171.5737,    0.7002, -164.5558,  -48.9561,     0.0173,  181.9724,    6.5618, -154.1570,  -45.8624,     0.0215,  215.6166,   27.1341, -120.5129,  -35.8531
 4003,cochiseAZ           , 38831,1, 2021,    0.0368,  337.0925,     0.0151,  164.5349,    0.8002, -172.5577,  -51.1900,     0.0165,  175.7749,    7.1142, -161.3177,  -47.8556,     0.0209,  210.4810,   28.4306, -126.6115,  -37.5599
