Fips,CountyState,gridID,Indx,Year,meanNDVIgrid,meanANPPgrid,PPTgs_below,NDVI_predict_below,NPP_predict_below,NPP_stdev_below,deltaNPP_below,pct_diffNPP_below,PPTgs_avg,NDVI_predict_avg,NPP_predict_avg,NPP_stdev_avg,deltaNPP_avg,pct_diffNPP_avg,PPTgs_above,NDVI_predict_above,NPP_predict_above,NPP_stdev_above,deltaNPP_above,pct_diffNPP_above,pptWatYrReceived,pptAvgWatYrReceived,pptGSremainder_below,pptGSremainder_avg,pptGSremainder_above
35051,sierraNM            ,40241,1,2022,0.0245,239.0642,0.961,0.0186,192.6006,2.4502,-46.4636,-19.4356,1.2136,0.0195,199.8795,2.6523,-39.1847,-16.3909,2.1969,0.0233,230.0752,21.6716,-8.989,-3.7601,1.188976378,3.483003649,0.106669291,0.359269291,1.342569291
35051,sierraNM            ,40242,1,2022,0.0245,239.5452,1.0965,0.0191,196.8257,2.5604,-42.7195,-17.8336,1.3783,0.0203,205.7267,3.4766,-33.8185,-14.1178,2.332,0.0238,233.6394,21.8469,-5.9058,-2.4654,1.385826772,3.495294795,0.108311024,0.390111024,1.343811024
35051,sierraNM            ,40696,1,2022,0.0302,284.3043,1.0715,0.0183,190.2516,3.8194,-94.0527,-33.0817,1.5322,0.0202,204.969,7.8005,-79.3353,-27.9051,2.7497,0.0247,240.8238,23.1622,-43.4805,-15.2937,1.507874016,5.094488189,0.165988189,0.626688189,1.844188189
35051,sierraNM            ,40697,1,2022,0.0292,277.0653,0.981,0.0181,188.5152,3.6715,-88.5501,-31.96,1.3799,0.0197,201.4697,6.5127,-75.5956,-27.2844,2.5492,0.024,235.6496,22.2362,-41.4156,-14.948,1.263779528,4.65863261,0.154228346,0.553128346,1.722428346
35051,sierraNM            ,40698,1,2022,0.0269,258.3369,0.8471,0.0176,184.5738,3.2922,-73.7631,-28.5531,1.1417,0.0188,194.2633,3.455,-64.0736,-24.8023,2.2949,0.0231,228.2167,21.6377,-30.1202,-11.6593,1.023622047,4.148838103,0.134501575,0.429101575,1.582301575
35051,sierraNM            ,40699,1,2022,0.0259,250.7827,0.7162,0.0174,183.0288,2.0601,-67.7539,-27.017,0.9695,0.0184,191.083,2.6665,-59.6997,-23.8054,2.1227,0.0226,223.8927,21.1162,-26.89,-10.7224,0.822834646,3.810831573,0.098089764,0.351389764,1.504589764
35051,sierraNM            ,40700,1,2022,0.0249,242.2109,0.77,0.0174,183.142,2.31,-59.0688,-24.3874,1.0387,0.0184,191.1952,3.5276,-51.0157,-21.0625,2.0732,0.0224,222.6885,21.1725,-19.5223,-8.0601,0.909448819,3.565392741,0.08496063,0.35366063,1.38816063
35051,sierraNM            ,40701,1,2022,0.0243,238.1724,0.8415,0.0177,185.5262,2.3619,-52.6462,-22.1042,1.1066,0.0187,193.6002,3.2679,-44.5722,-18.7142,2.085,0.0225,223.8278,20.6723,-14.3446,-6.0228,1.003937008,3.478106395,0.097405512,0.362505512,1.340905512
35051,sierraNM            ,40702,1,2022,0.0243,238.0683,0.939,0.0183,190.0548,2.5482,-48.0135,-20.168,1.2054,0.0193,198.0727,2.0048,-39.9955,-16.8,2.1683,0.023,227.6977,19.9493,-10.3706,-4.3561,1.153543307,3.450835414,0.108291339,0.374691339,1.337591339
35051,sierraNM            ,40703,1,2022,0.0245,239.6038,1.0272,0.0186,192.5049,2.7381,-47.0989,-19.657,1.3025,0.0196,200.7076,2.1338,-38.8962,-16.2336,2.2631,0.0233,229.8476,19.5181,-9.7562,-4.0718,1.25984252,3.477146149,0.113814173,0.389114173,1.349714173
35051,sierraNM            ,40704,1,2022,0.0244,238.9257,1.128,0.0192,197.2479,3.1029,-41.6777,-17.4438,1.4469,0.0204,207.1574,3.7163,-31.7683,-13.2963,2.3724,0.0239,234.495,20.0151,-4.4307,-1.8544,1.417322835,3.516900326,0.116188976,0.435088976,1.360588976
35051,sierraNM            ,40705,1,2022,0.0249,242.8447,1.1788,0.0192,197.6427,3.3351,-45.2019,-18.6135,1.5407,0.0205,207.8799,3.9612,-34.9648,-14.398,2.4583,0.024,235.7178,18.2043,-7.1268,-2.9347,1.484251969,3.579028231,0.119744882,0.481644882,1.399244882
35051,sierraNM            ,40706,1,2022,0.0252,245.0661,1.2585,0.0194,199.0196,3.0599,-46.0465,-18.7894,1.648,0.0209,210.8942,4.7255,-34.1719,-13.9439,2.5564,0.0242,237.1068,18.8861,-7.9593,-3.2478,1.586614173,3.607259458,0.120704724,0.510204724,1.418604724
35051,sierraNM            ,41156,1,2022,0.0321,299.9978,1.1759,0.0185,191.3337,4.0854,-108.6641,-36.2216,1.7067,0.0205,207.9448,8.3178,-92.053,-30.6846,3.0476,0.0254,246.4125,24.8915,-53.5853,-17.8619,1.62992126,5.532360284,0.179837008,0.710637008,2.051537008
35051,sierraNM            ,41157,1,2022,0.0297,280.7075,1.1171,0.0184,190.5606,3.9829,-90.1469,-32.1142,1.6007,0.0203,206.2567,7.6764,-74.4508,-26.5225,2.893,0.025,243.3707,23.8255,-37.3368,-13.301,1.433070866,5.183022854,0.176155118,0.659755118,1.952055118
35051,sierraNM            ,41158,1,2022,0.0292,276.5426,0.9869,0.0179,186.7392,3.518,-89.8034,-32.4736,1.397,0.0196,200.2897,6.2454,-76.2528,-27.5736,2.5873,0.0239,234.286,22.6624,-42.2565,-15.2803,1.216535433,4.638083349,0.156191339,0.566291339,1.756591339
35051,sierraNM            ,41159,1,2022,0.0276,264.3226,0.8691,0.0178,185.8902,3.2188,-78.4324,-29.673,1.2149,0.0192,197.3436,4.644,-66.979,-25.3399,2.3655,0.0234,230.4074,22.1265,-33.9153,-12.831,1.039370079,4.286825427,0.144690551,0.490490551,1.641090551
35051,sierraNM            ,41160,1,2022,0.0257,249.2039,0.731,0.0173,182.0313,2.6004,-67.1726,-26.9549,1.0157,0.0184,190.7157,3.7878,-58.4882,-23.47,2.1283,0.0224,222.5621,21.4573,-26.6418,-10.6908,0.830708661,3.793259074,0.085330709,0.370030709,1.482630709
35051,sierraNM            ,41161,1,2022,0.0253,246.0529,0.7244,0.0176,184.6816,2.5771,-61.3713,-24.9423,0.9957,0.0186,192.8018,3.4724,-53.251,-21.6421,1.9964,0.0223,222.208,20.9342,-23.8449,-9.691,0.818897638,3.55175725,0.086604724,0.357904724,1.358604724
35051,sierraNM            ,41162,1,2022,0.0244,238.9213,0.8192,0.0178,185.8264,2.417,-53.0949,-22.2227,1.0968,0.0188,194.3546,3.0948,-44.5667,-18.6533,2.0443,0.0225,223.3077,19.6993,-15.6136,-6.535,0.976377953,3.404935664,0.094790551,0.372390551,1.319890551
35051,sierraNM            ,41163,1,2022,0.0245,239.1947,0.9364,0.0182,189.0551,2.6001,-50.1396,-20.9618,1.2178,0.0193,197.6878,1.9837,-41.5069,-17.3528,2.1693,0.0229,226.4847,18.5387,-12.71,-5.3137,1.118110236,3.445265988,0.109628346,0.391028346,1.342528346
35051,sierraNM            ,41164,1,2022,0.0246,239.9594,1.0167,0.0186,192.3905,2.9038,-47.5688,-19.8237,1.3081,0.0197,201.3707,2.0799,-38.5887,-16.0813,2.2569,0.0233,229.8531,18.3628,-10.1063,-4.2117,1.236220472,3.481179182,0.119062205,0.410462205,1.359262205
35051,sierraNM            ,41165,1,2022,0.0247,240.6559,1.106,0.0189,194.8583,3.4347,-45.7976,-19.0303,1.4301,0.0202,205.069,4.2063,-35.5868,-14.7874,2.372,0.0237,232.7882,18.5985,-7.8677,-3.2693,1.358267717,3.548780488,0.125685039,0.449785039,1.391685039
35051,sierraNM            ,41166,1,2022,0.0253,245.5393,1.165,0.0192,197.1072,3.5731,-48.4321,-19.7248,1.519,0.0205,207.2124,4.3409,-38.3269,-15.6093,2.4518,0.024,235.179,17.0311,-10.3603,-4.2194,1.448818898,3.593335894,0.129566929,0.483566929,1.416366929
35051,sierraNM            ,41167,1,2022,0.0254,246.4081,1.3369,0.0197,201.341,3.6382,-45.067,-18.2896,1.7244,0.0212,213.0683,5.8071,-33.3398,-13.5303,2.6818,0.0247,240.8238,18.7548,-5.5843,-2.2663,1.665354331,3.685327444,0.136112598,0.523612598,1.481012598
35051,sierraNM            ,41168,1,2022,0.0257,249.0078,1.5715,0.0204,206.5734,3.3342,-42.4343,-17.0414,1.9787,0.022,219.4653,5.8818,-29.5425,-11.8641,2.959,0.0255,247.3065,19.09,-1.7012,-0.6832,1.960629921,3.749759939,0.138429134,0.545629134,1.525929134
35051,sierraNM            ,41169,1,2022,0.0273,261.9234,2.0604,0.022,219.5566,3.8578,-42.3669,-16.1753,2.502,0.0236,232.5155,5.8452,-29.408,-11.2277,3.5758,0.0275,262.9157,19.5677,0.9923,0.3789,2.511811024,3.940656808,0.154888189,0.596488189,1.670288189
35051,sierraNM            ,41617,1,2022,0.0328,305.2489,1.2218,0.0184,190.984,4.0476,-114.2649,-37.4333,1.792,0.0207,209.4789,9.4622,-95.77,-31.3744,3.2152,0.0254,246.6995,23.7328,-58.5494,-19.1809,1.618110236,5.780295756,0.194240945,0.764440945,2.187640945
35051,sierraNM            ,41618,1,2022,0.0312,292.5301,1.1401,0.018,187.9961,3.8358,-104.5339,-35.7344,1.6371,0.0201,204.3652,7.0978,-88.1648,-30.1387,2.9531,0.0247,240.9513,23.2534,-51.5787,-17.6319,1.437007874,5.158056462,0.179470079,0.676470079,1.992470079
35051,sierraNM            ,41619,1,2022,0.0297,281.1144,1.0282,0.0178,185.9562,3.6593,-95.1582,-33.8504,1.4688,0.0196,200.4657,6.2027,-80.6487,-28.6889,2.6988,0.024,235.201,22.767,-45.9134,-16.3326,1.267716535,4.782504321,0.169932283,0.610532283,1.840532283
35051,sierraNM            ,41620,1,2022,0.0275,262.8542,0.9045,0.0177,185.3865,3.1609,-77.4676,-29.4717,1.2434,0.0191,196.7267,4.1988,-66.1275,-25.1575,2.4304,0.0235,231.3124,21.9746,-31.5417,-11.9997,1.05511811,4.259458421,0.148594488,0.487494488,1.674494488
35051,sierraNM            ,41621,1,2022,0.0256,248.4619,0.769,0.0175,183.4686,2.6351,-64.9933,-26.1583,1.0725,0.0187,193.0636,4.1663,-55.3984,-22.2965,2.1312,0.0226,224.1742,21.9956,-24.2877,-9.7752,0.913385827,3.798444402,0.091834646,0.395334646,1.454034646
35051,sierraNM            ,41622,1,2022,0.0254,246.2163,0.7234,0.0175,183.6501,2.6413,-62.5663,-25.4111,0.999,0.0185,191.6109,2.7721,-54.6055,-22.1779,1.9564,0.0221,220.3516,21.4604,-25.8647,-10.5049,0.862204724,3.575763395,0.077730709,0.353330709,1.310730709
35051,sierraNM            ,41623,1,2022,0.0241,236.5393,0.8051,0.0178,185.8209,2.3147,-50.7184,-21.4419,1.1001,0.0189,194.8121,3.5301,-41.7272,-17.6407,2.0351,0.0225,223.2637,19.0689,-13.2756,-5.6124,0.952755906,3.369310543,0.088564567,0.383564567,1.318564567
35051,sierraNM            ,41624,1,2022,0.0245,239.7387,0.9035,0.018,188.0467,2.6197,-51.692,-21.5618,1.189,0.0192,196.918,3.188,-42.8207,-17.8614,2.1421,0.0228,225.4906,17.8843,-14.2481,-5.9432,1.066929134,3.426061072,0.108224409,0.393724409,1.346824409
35051,sierraNM            ,41625,1,2022,0.0245,239.312,0.9957,0.0185,191.767,3.1829,-47.545,-19.8674,1.294,0.0197,201.0188,2.8074,-38.2932,-16.0014,2.2448,0.0233,230.1676,17.4996,-9.1444,-3.8211,1.192913386,3.492510083,0.121684252,0.419984252,1.370784252
35051,sierraNM            ,41626,1,2022,0.0247,240.9825,1.0643,0.0187,193.2329,3.4092,-47.7496,-19.8145,1.3871,0.0199,203.1413,4.0617,-37.8412,-15.7029,2.3356,0.0235,231.7215,16.9838,-9.261,-3.843,1.279527559,3.547052045,0.131229134,0.454029134,1.402529134
35051,sierraNM            ,41627,1,2022,0.0257,249.0419,1.2323,0.0192,197.4107,3.5675,-51.6312,-20.7319,1.5856,0.0205,207.7424,4.7685,-41.2994,-16.5833,2.5495,0.0241,236.4194,17.161,-12.6224,-5.0684,1.519685039,3.655463799,0.141748819,0.495048819,1.458948819
35051,sierraNM            ,41628,1,2022,0.0255,247.521,1.3839,0.0198,201.6853,3.6407,-45.8357,-18.5179,1.7592,0.0212,212.9891,5.1313,-34.5318,-13.9511,2.7402,0.0249,242.304,17.6016,-5.217,-2.1077,1.704724409,3.72863453,0.147679528,0.522979528,1.503979528
35051,sierraNM            ,41629,1,2022,0.0261,252.4432,1.7113,0.0207,209.0467,3.3478,-43.3966,-17.1906,2.1263,0.0223,222.2761,5.9418,-30.1671,-11.9501,3.147,0.026,251.4447,19.3812,-0.9985,-0.3955,2.086614173,3.855098905,0.15618189,0.57118189,1.59188189
35051,sierraNM            ,41630,1,2022,0.0276,263.7537,2.2195,0.0225,223.6211,4.1573,-40.1326,-15.216,2.6755,0.0243,237.9359,6.1967,-25.8178,-9.7886,3.7769,0.0283,269.5019,20.0967,5.7482,2.1794,2.669291339,4.097945074,0.184066929,0.640066929,1.741466929
35051,sierraNM            ,42078,1,2022,0.0328,305.0539,1.2707,0.0184,190.8477,3.8722,-114.2062,-37.438,1.8599,0.0208,209.822,8.9029,-95.2319,-31.2181,3.3173,0.0256,247.7948,22.3729,-57.2591,-18.7702,1.62992126,5.726618014,0.19589685,0.78509685,2.24249685
35051,sierraNM            ,42079,1,2022,0.0314,294.434,1.2051,0.0182,189.2751,3.6732,-105.1589,-35.7156,1.7251,0.0204,206.7439,7.0963,-87.6901,-29.7826,3.1253,0.0252,244.6881,22.8077,-49.7459,-16.8954,1.476377953,5.301037065,0.189351969,0.709351969,2.109551969
35051,sierraNM            ,42080,1,2022,0.0293,277.4564,1.043,0.0178,185.8858,3.5369,-91.5706,-33.0036,1.4652,0.0195,199.7773,4.3793,-77.6791,-27.9969,2.7579,0.0241,236.1621,21.8214,-41.2943,-14.8832,1.236220472,4.699058959,0.165047244,0.587247244,1.879947244
35051,sierraNM            ,42081,1,2022,0.0273,261.8384,0.9085,0.0175,183.4202,2.7121,-78.4181,-29.9491,1.2382,0.0188,194.006,4.919,-67.8324,-25.9062,2.4531,0.0232,228.8106,21.1642,-33.0278,-12.6138,1.05511811,4.170539658,0.132909449,0.462609449,1.677509449
35051,sierraNM            ,42082,1,2022,0.0261,251.9825,0.8143,0.0173,182.2062,2.7595,-69.7763,-27.6909,1.1404,0.0186,192.4312,4.8522,-59.5512,-23.6331,2.2379,0.0226,224.6185,22.2478,-27.364,-10.8595,0.976377953,3.886787017,0.105638583,0.431738583,1.529238583
35051,sierraNM            ,42083,1,2022,0.0252,244.6551,0.7664,0.0175,183.9404,2.694,-60.7147,-24.8165,1.0518,0.0186,192.3125,2.6311,-52.3427,-21.3945,1.9793,0.0221,220.5859,21.3368,-24.0692,-9.838,0.913385827,3.568753601,0.08136063,0.36676063,1.29426063
35051,sierraNM            ,42084,1,2022,0.0248,242.1397,0.7785,0.0176,184.2263,2.1129,-57.9134,-23.9174,1.0876,0.0187,193.51,3.735,-48.6297,-20.0833,2.0236,0.0223,221.7417,19.0707,-20.3981,-8.4241,0.913385827,3.348953332,0.077712598,0.386812598,1.322812598
35051,sierraNM            ,42085,1,2022,0.0245,239.5158,0.9163,0.0181,188.1358,2.876,-51.3801,-21.4516,1.2126,0.0192,197.3414,3.7806,-42.1744,-17.6082,2.166,0.0229,226.3241,17.4599,-13.1917,-5.5077,1.066929134,3.423852506,0.109213386,0.405513386,1.358913386
35051,sierraNM            ,42086,1,2022,0.0245,239.6724,0.9744,0.0183,190.3935,3.4764,-49.2789,-20.5609,1.2795,0.0196,200.1534,4.1621,-39.519,-16.4888,2.2352,0.0232,229.1812,17.0412,-10.4912,-4.3773,1.145669291,3.487324755,0.124006299,0.429106299,1.384806299
35051,sierraNM            ,42087,1,2022,0.0249,242.3696,1.0797,0.0187,193.0009,3.5544,-49.3687,-20.3692,1.4108,0.02,203.2501,4.8204,-39.1194,-16.1404,2.3743,0.0236,232.1977,17.1314,-10.1719,-4.1969,1.283464567,3.58382946,0.13481811,0.46591811,1.42941811
35051,sierraNM            ,42088,1,2022,0.026,251.4165,1.2812,0.0193,198.3762,3.6087,-53.0403,-21.0966,1.6444,0.0207,209.0852,5.1014,-42.3313,-16.8371,2.6378,0.0244,238.7211,17.3675,-12.6954,-5.0495,1.539370079,3.710773958,0.147341732,0.510541732,1.503941732
35051,sierraNM            ,42089,1,2022,0.0262,252.7497,1.5,0.0201,204.197,3.647,-48.5527,-19.2098,1.8904,0.0216,216.0375,5.4834,-36.7122,-14.5251,2.895,0.0253,245.9187,17.8454,-6.831,-2.7027,1.807086614,3.803821778,0.157480315,0.547880315,1.552480315
35051,sierraNM            ,42090,1,2022,0.0267,256.9737,1.9341,0.0214,214.8927,4.5476,-42.081,-16.3756,2.3602,0.0231,228.1167,6.2398,-28.857,-11.2296,3.4472,0.0272,260.613,18.774,3.6393,1.4162,2.326771654,4.048396389,0.186068504,0.612168504,1.699168504
35051,sierraNM            ,42091,1,2022,0.0277,265.0147,2.2152,0.0224,222.6643,4.7416,-42.3504,-15.9804,2.6562,0.0241,235.9015,5.9167,-29.1132,-10.9855,3.8022,0.0283,269.6943,20.2815,4.6796,1.7658,2.657480315,4.181966583,0.199451969,0.640451969,1.786451969
35051,sierraNM            ,42539,1,2022,0.0327,304.4311,1.274,0.0184,190.9081,3.9467,-113.5229,-37.2902,1.876,0.0208,209.9011,8.4883,-94.5299,-31.0513,3.3763,0.0257,249.2805,21.9588,-55.1506,-18.116,1.582677165,5.688976378,0.195259843,0.797259843,2.297559843
35051,sierraNM            ,42540,1,2022,0.0311,291.9377,1.1844,0.0182,188.9782,3.4588,-102.9595,-35.2676,1.7169,0.0204,206.4668,7.0769,-85.4709,-29.2771,3.1112,0.025,243.5697,22.4733,-48.368,-16.5679,1.460629921,5.207989245,0.1844,0.7169,2.1112
35051,sierraNM            ,42541,1,2022,0.0282,268.4418,1.0423,0.0179,186.5247,2.9816,-81.917,-30.5158,1.4491,0.0195,199.9081,4.7643,-68.5336,-25.5302,2.8045,0.0241,236.4634,22.0234,-31.9783,-11.9126,1.248031496,4.587286345,0.160410236,0.567210236,1.922610236
35051,sierraNM            ,42542,1,2022,0.0277,264.738,0.938,0.0176,184.3517,2.5897,-80.3863,-30.3645,1.2933,0.019,195.6072,5.7007,-69.1308,-26.1129,2.5827,0.0235,231.0914,21.6944,-33.6466,-12.7094,1.11023622,4.236892645,0.130913386,0.486213386,1.775613386
35051,sierraNM            ,42543,1,2022,0.026,251.6291,0.8425,0.0174,182.9628,2.7909,-68.6663,-27.2887,1.1929,0.0187,193.4672,5.4251,-58.1619,-23.1142,2.268,0.0227,224.9979,21.7433,-26.6312,-10.5835,1.011811024,3.846840791,0.110216535,0.460616535,1.535716535
35051,sierraNM            ,42544,1,2022,0.0254,246.7123,0.8366,0.0173,182.3172,2.3836,-64.3951,-26.1013,1.1896,0.0187,193.5012,3.98,-53.2111,-21.5681,2.1519,0.0223,222.1442,21.51,-24.5681,-9.9582,0.992125984,3.646149414,0.100379528,0.453379528,1.415679528
35051,sierraNM            ,42545,1,2022,0.025,243.2871,0.8123,0.0176,184.6431,2.6054,-58.644,-24.1048,1.1362,0.0189,194.5196,3.2482,-48.7675,-20.0453,2.0771,0.0224,222.8612,19.284,-20.4259,-8.3958,0.94488189,3.456500864,0.095764567,0.419664567,1.360564567
35051,sierraNM            ,42546,1,2022,0.0248,242.0323,0.9065,0.0181,188.2908,3.1468,-53.7415,-22.2043,1.2162,0.0193,198.0881,4.1385,-43.9442,-18.1563,2.1581,0.0228,226.2516,17.5883,-15.7808,-6.5201,1.019685039,3.464855003,0.119098425,0.428798425,1.370698425
35051,sierraNM            ,42547,1,2022,0.0248,241.6738,0.9678,0.0182,189.5016,3.5652,-52.1722,-21.5879,1.2917,0.0195,199.8059,4.6864,-41.868,-17.3242,2.2487,0.0231,228.4092,16.8802,-13.2646,-5.4887,1.137795276,3.527559055,0.129217323,0.453117323,1.410117323
35051,sierraNM            ,42548,1,2022,0.025,243.4444,1.1056,0.0187,193.454,3.5946,-49.9904,-20.5346,1.4544,0.0201,204.4334,5.3029,-39.0109,-16.0246,2.4206,0.0238,233.5228,16.3807,-9.9215,-4.0755,1.307086614,3.630017284,0.137096063,0.485896063,1.452096063
35051,sierraNM            ,42549,1,2022,0.0258,249.9099,1.2667,0.0192,197.0236,3.3987,-52.8863,-21.1621,1.6345,0.0206,208.4176,5.5826,-41.4922,-16.6029,2.6467,0.0244,238.3725,17.102,-11.5374,-4.6166,1.496062992,3.728250432,0.144652756,0.512452756,1.524652756
35051,sierraNM            ,42550,1,2022,0.0267,256.9374,1.5863,0.0201,204.4367,3.6957,-52.5007,-20.4333,1.9957,0.0217,216.8491,6.314,-40.0883,-15.6024,3.0427,0.0255,247.4902,18.6732,-9.4472,-3.6768,1.88976378,3.906856155,0.165040157,0.574440157,1.621440157
35051,sierraNM            ,42551,1,2022,0.0273,261.6089,1.9226,0.0212,213.4752,4.3537,-48.1337,-18.3991,2.3566,0.0229,226.5551,6.2136,-35.0538,-13.3993,3.4596,0.027,259.2273,19.2191,-2.3816,-0.9104,2.275590551,4.081044747,0.186379528,0.620379528,1.723379528
35051,sierraNM            ,42552,1,2022,0.0279,266.4385,2.2953,0.0228,226.0712,5.377,-40.3672,-15.1507,2.7589,0.0246,239.8681,6.331,-26.5703,-9.9724,3.9331,0.0289,274.6771,20.6248,8.2386,3.0921,2.720472441,4.288265796,0.216559843,0.680159843,1.854359843
35051,sierraNM            ,42999,1,2022,0.0338,312.9622,1.4298,0.0187,192.9822,4.2977,-119.98,-38.3369,2.1188,0.0212,213.275,9.2641,-99.6872,-31.8528,3.6631,0.0262,253.0415,21.204,-59.9207,-19.1463,1.779527559,6.219992318,0.217201575,0.906201575,2.450501575
35051,sierraNM            ,43000,1,2022,0.0333,309.1877,1.3297,0.0186,192.385,4.1433,-116.8026,-37.7773,1.9826,0.0211,212.1434,9.4352,-97.0442,-31.3868,3.6145,0.0264,254.4293,22.821,-54.7584,-17.7104,1.653543307,5.925484924,0.203715748,0.856615748,2.488515748
35051,sierraNM            ,43001,1,2022,0.0306,287.6617,1.1837,0.0181,188.2502,3.1811,-99.4115,-34.5585,1.7008,0.0202,205.1878,5.7752,-82.4739,-28.6704,3.1946,0.025,243.3311,22.3657,-44.3306,-15.4107,1.440944882,5.09074323,0.179762992,0.696862992,2.190662992
35051,sierraNM            ,43002,1,2022,0.029,275.2772,1.0719,0.0179,186.859,2.8262,-88.4181,-32.1197,1.4895,0.0196,200.0841,6.6113,-75.1931,-27.3154,2.937,0.0242,237.3839,23.4162,-37.8933,-13.7655,1.295275591,4.59304782,0.14670315,0.56430315,2.01180315
35051,sierraNM            ,43003,1,2022,0.0271,260.3542,0.979,0.0177,185.3282,2.2915,-75.0259,-28.8169,1.3734,0.0193,197.7472,6.2114,-62.607,-24.0468,2.643,0.0236,231.8645,21.438,-28.4897,-10.9427,1.188976378,4.14710966,0.116795276,0.511195276,1.780795276
35051,sierraNM            ,43004,1,2022,0.0261,252.4018,0.8898,0.0176,184.1516,2.4202,-68.2503,-27.0403,1.2654,0.019,195.6842,5.5464,-56.7177,-22.4712,2.3763,0.023,227.3381,21.0662,-25.0637,-9.9301,1.07480315,3.881985788,0.118146457,0.493746457,1.604646457
35051,sierraNM            ,43005,1,2022,0.0256,248.0888,0.876,0.0175,183.4103,2.4845,-64.6784,-26.0707,1.2474,0.0189,194.6867,5.1268,-53.4021,-21.5254,2.2562,0.0226,224.2435,20.3447,-23.8453,-9.6116,1.031496063,3.723929326,0.112220472,0.483620472,1.492420472
35051,sierraNM            ,43006,1,2022,0.0251,244.3219,0.8612,0.0177,185.2776,2.5464,-59.0443,-24.1666,1.2087,0.019,196.0086,4.2976,-48.3134,-19.7745,2.1467,0.0226,224.2281,18.8806,-20.0938,-8.2243,0.984251969,3.556174381,0.109231496,0.456731496,1.394731496
35051,sierraNM            ,43007,1,2022,0.0253,245.591,0.8845,0.0177,185.3524,3.146,-60.2386,-24.528,1.2316,0.0191,196.1119,5.0461,-49.479,-20.1469,2.1854,0.0226,224.646,17.4809,-20.945,-8.5284,1.007874016,3.559055118,0.120720472,0.467820472,1.421620472
35051,sierraNM            ,43008,1,2022,0.0251,244.2666,0.9639,0.0182,188.9408,3.4402,-55.3258,-22.6498,1.3196,0.0196,200.1303,5.0191,-44.1363,-18.0689,2.2861,0.0232,228.859,16.7816,-15.4076,-6.3077,1.106299213,3.585173804,0.125317323,0.481017323,1.447517323
35051,sierraNM            ,43009,1,2022,0.0252,244.7541,1.0459,0.0185,191.69,3.459,-53.0641,-21.6806,1.416,0.02,203.2798,5.3787,-41.4743,-16.9453,2.3917,0.0236,232.168,16.6322,-12.5861,-5.1424,1.228346457,3.641348185,0.128577165,0.498677165,1.474377165
35051,sierraNM            ,43010,1,2022,0.0258,249.3952,1.3235,0.0194,198.583,3.3991,-50.8122,-20.3742,1.7198,0.0209,211.0272,5.7461,-38.368,-15.3844,2.7395,0.0248,241.3791,17.9282,-8.0161,-3.2142,1.566929134,3.800268869,0.146334646,0.542634646,1.562334646
35051,sierraNM            ,43011,1,2022,0.0267,256.8835,1.726,0.0205,207.7314,3.861,-49.1521,-19.134,2.1683,0.0222,221.3898,6.1578,-35.4937,-13.817,3.2375,0.0262,253.1504,18.9846,-3.7331,-1.4532,2.039370079,4.035913194,0.174818898,0.617118898,1.686318898
35051,sierraNM            ,43012,1,2022,0.0273,261.4293,1.9764,0.0215,215.183,4.3293,-46.2463,-17.6898,2.4357,0.0233,229.5771,6.3933,-31.8522,-12.1839,3.5564,0.0275,262.9289,19.5877,1.4996,0.5736,2.358267717,4.160169003,0.192935433,0.652235433,1.772935433
35051,sierraNM            ,43013,1,2022,0.0281,267.9971,2.3504,0.0227,225.4246,5.602,-42.5725,-15.8854,2.8333,0.0246,240.2937,6.455,-27.7034,-10.3372,4.043,0.0291,276.077,20.641,8.0799,3.0149,2.779527559,4.386306895,0.224415748,0.707315748,1.917015748
35051,sierraNM            ,43460,1,2022,0.0336,311.8761,1.482,0.0188,193.7245,3.6026,-118.1516,-37.8841,2.1411,0.0211,212.2798,8.3371,-99.5963,-31.9346,3.5886,0.0257,249.0276,19.8077,-62.8485,-20.1518,1.811023622,6.152871135,0.226094488,0.885194488,2.332694488
35051,sierraNM            ,43461,1,2022,0.0338,312.9622,1.3369,0.0186,192.4906,4.2551,-120.4716,-38.494,2.0075,0.0211,212.5888,9.7832,-100.3734,-32.072,3.8081,0.0269,258.4344,24.535,-54.5278,-17.4231,1.614173228,5.993662378,0.203041732,0.873641732,2.674241732
35051,sierraNM            ,43462,1,2022,0.0303,285.2412,1.1883,0.0181,188.414,3.4281,-96.8272,-33.9457,1.6896,0.02,203.8748,5.0355,-81.3665,-28.5255,3.2805,0.0251,244.4187,21.6927,-40.8225,-14.3116,1.429133858,5.025062416,0.164677953,0.665977953,2.256877953
35051,sierraNM            ,43463,1,2022,0.0288,273.2588,1.0505,0.0177,185.6526,2.0996,-87.6062,-32.0598,1.4741,0.0194,198.7545,6.0894,-74.5043,-27.2651,2.9528,0.0241,236.5151,21.5166,-36.7437,-13.4465,1.299212598,4.497503361,0.12530315,0.54890315,2.02760315
35051,sierraNM            ,43464,1,2022,0.0274,262.1797,0.9865,0.0178,186.2476,2.1812,-75.9321,-28.9618,1.3924,0.0194,198.5995,6.8229,-63.5802,-24.2506,2.6637,0.0237,232.6387,20.6132,-29.541,-11.2675,1.196850394,4.192529287,0.140043307,0.545943307,1.817243307
