Fips,CountyState,gridID,Indx,Year,meanNDVIgrid,meanANPPgrid,NDVI_predict_2019_below,NPP_predict_2019_below,NPP_stdev_below,deltaNPP_below,pct_diffNPP_below,NDVI_predict_2019_avg,NPP_predict_2019_avg,NPP_stdev_avg,deltaNPP_avg,pct_diffNPP_avg,NDVI_predict_2019_above,NPP_predict_2019_above,NPP_stdev_above,deltaNPP_above,pct_diffNPP_above
35011,debacaNM            , 46263,1, 2021,    0.0626,  542.6302,     0.0493,  436.4182,    0.9311, -106.2120,  -19.5736,     0.0494,  437.2852,    1.1739, -105.3450,  -19.4138,     0.0493,  436.6949,    1.4924, -105.9353,  -19.5226
35011,debacaNM            , 46716,1, 2021,    0.0592,  515.2660,     0.0482,  428.1679,    0.8398,  -87.0981,  -16.9035,     0.0483,  428.6749,    1.1224,  -86.5911,  -16.8051,     0.0483,  428.5511,    1.5590,  -86.7149,  -16.8292
35011,debacaNM            , 46717,1, 2021,    0.0597,  519.5676,     0.0486,  430.8231,    0.8608,  -88.7444,  -17.0804,     0.0487,  431.4947,    1.2068,  -88.0729,  -16.9512,     0.0486,  430.8522,    1.4031,  -88.7154,  -17.0749
35011,debacaNM            , 46718,1, 2021,    0.0602,  523.4498,     0.0480,  426.5499,    0.8799,  -96.8999,  -18.5118,     0.0481,  427.2079,    1.1720,  -96.2419,  -18.3861,     0.0480,  426.5886,    1.4768,  -96.8612,  -18.5044
35011,debacaNM            , 46719,1, 2021,    0.0608,  527.9591,     0.0475,  421.9980,    0.8998, -105.9611,  -20.0699,     0.0476,  422.7973,    1.3339, -105.1618,  -19.9185,     0.0475,  421.8374,    1.6825, -106.1217,  -20.1004
35011,debacaNM            , 46720,1, 2021,    0.0617,  534.7967,     0.0478,  424.5391,    0.8765, -110.2575,  -20.6167,     0.0479,  425.2165,    1.0959, -109.5802,  -20.4901,     0.0478,  424.3262,    1.7196, -110.4704,  -20.6565
35011,debacaNM            , 46721,1, 2021,    0.0621,  538.1757,     0.0480,  426.5886,    0.8407, -111.5871,  -20.7343,     0.0482,  427.4615,    1.1860, -110.7143,  -20.5721,     0.0481,  426.6506,    1.6563, -111.5252,  -20.7228
35011,debacaNM            , 46722,1, 2021,    0.0628,  544.1036,     0.0480,  426.0390,    0.7939, -118.0646,  -21.6989,     0.0481,  426.9525,    1.0864, -117.1512,  -21.5310,     0.0480,  426.2751,    1.5921, -117.8285,  -21.6555
35011,debacaNM            , 46723,1, 2021,    0.0629,  544.6997,     0.0480,  426.2113,    0.9629, -118.4885,  -21.7530,     0.0481,  427.0938,    1.1664, -117.6060,  -21.5910,     0.0480,  426.4648,    1.6268, -118.2349,  -21.7064
35011,debacaNM            , 46724,1, 2021,    0.0627,  542.9399,     0.0489,  433.1649,    0.9361, -109.7750,  -20.2186,     0.0490,  434.0435,    1.1357, -108.8963,  -20.0568,     0.0489,  433.4765,    1.5080, -109.4634,  -20.1612
35011,debacaNM            , 47178,1, 2021,    0.0595,  517.3103,     0.0492,  435.5434,    0.8780,  -81.7669,  -15.8062,     0.0493,  436.3833,    1.0595,  -80.9270,  -15.6438,     0.0492,  435.3828,    1.5020,  -81.9276,  -15.8372
35011,debacaNM            , 47179,1, 2021,    0.0601,  522.3989,     0.0485,  429.8806,    0.9251,  -92.5183,  -17.7103,     0.0486,  430.7457,    1.0984,  -91.6532,  -17.5447,     0.0484,  429.6910,    1.5685,  -92.7080,  -17.7466
35011,debacaNM            , 47180,1, 2021,    0.0606,  526.1367,     0.0478,  424.6727,    1.0115, -101.4640,  -19.2847,     0.0479,  425.6229,    1.1761, -100.5138,  -19.1041,     0.0478,  424.3437,    1.6940, -101.7930,  -19.3473
35011,debacaNM            , 47181,1, 2021,    0.0613,  532.2749,     0.0486,  431.0070,    0.9091, -101.2679,  -19.0255,     0.0487,  431.7947,    1.1951, -100.4802,  -18.8775,     0.0486,  430.6335,    1.6371, -101.6414,  -19.0957
35011,debacaNM            , 47182,1, 2021,    0.0623,  540.0769,     0.0485,  430.3974,    0.8745, -109.6795,  -20.3081,     0.0486,  430.6025,    1.2369, -109.4744,  -20.2701,     0.0485,  430.1458,    1.7573, -109.9311,  -20.3547
35011,debacaNM            , 47183,1, 2021,    0.0634,  548.7491,     0.0481,  427.3454,    0.7946, -121.4037,  -22.1237,     0.0482,  428.1640,    1.1558, -120.5851,  -21.9745,     0.0482,  427.5118,    1.6324, -121.2373,  -22.0934
35011,debacaNM            , 47184,1, 2021,    0.0632,  547.3808,     0.0481,  427.1073,    0.8609, -120.2735,  -21.9725,     0.0482,  427.9085,    1.0485, -119.4723,  -21.8262,     0.0481,  427.3841,    1.5678, -119.9967,  -21.9220
35011,debacaNM            , 47185,1, 2021,    0.0630,  545.2352,     0.0479,  425.2687,    0.8890, -119.9664,  -22.0027,     0.0480,  426.0661,    1.0722, -119.1691,  -21.8565,     0.0479,  425.4894,    1.5464, -119.7458,  -21.9622
35011,debacaNM            , 47639,1, 2021,    0.0594,  516.7839,     0.0490,  434.1674,    0.8866,  -82.6165,  -15.9867,     0.0491,  435.0828,    1.0176,  -81.7011,  -15.8095,     0.0490,  433.9042,    1.5751,  -82.8797,  -16.0376
35011,debacaNM            , 47640,1, 2021,    0.0600,  521.2545,     0.0486,  431.3321,    0.9497,  -89.9224,  -17.2511,     0.0487,  432.0540,    1.0598,  -89.2005,  -17.1127,     0.0486,  430.9567,    1.6275,  -90.2978,  -17.3232
35011,debacaNM            , 47641,1, 2021,    0.0606,  526.6709,     0.0481,  427.2447,    0.9435,  -99.4261,  -18.8782,     0.0482,  428.0363,    1.0195,  -98.6346,  -18.7279,     0.0481,  426.8151,    1.6340,  -99.8558,  -18.9598
35011,debacaNM            , 47642,1, 2021,    0.0613,  532.1330,     0.0481,  426.6564,    0.8598, -105.4766,  -19.8215,     0.0482,  427.4789,    1.0133, -104.6541,  -19.6669,     0.0480,  426.0564,    1.6416, -106.0766,  -19.9342
35011,debacaNM            , 47643,1, 2021,    0.0619,  536.9584,     0.0482,  427.7847,    0.7837, -109.1737,  -20.3319,     0.0483,  428.4814,    1.1891, -108.4770,  -20.2021,     0.0482,  427.6182,    1.7599, -109.3402,  -20.3629
35011,debacaNM            , 47644,1, 2021,    0.0635,  549.1316,     0.0478,  424.6727,    0.8906, -124.4590,  -22.6647,     0.0479,  425.2513,    1.1180, -123.8803,  -22.5593,     0.0478,  424.7772,    1.6419, -124.3544,  -22.6457
35011,debacaNM            , 47645,1, 2021,    0.0626,  542.5941,     0.0479,  425.1391,    0.8953, -117.4550,  -21.6469,     0.0480,  425.8997,    1.1526, -116.6944,  -21.5068,     0.0479,  425.2997,    1.6999, -117.2944,  -21.6173
35011,debacaNM            , 47646,1, 2021,    0.0625,  541.4348,     0.0478,  424.7385,    0.8783, -116.6964,  -21.5532,     0.0479,  425.4371,    1.0872, -115.9977,  -21.4241,     0.0478,  424.8410,    1.5928, -116.5938,  -21.5342
35011,debacaNM            , 48100,1, 2021,    0.0595,  518.0019,     0.0490,  434.1171,    0.8651,  -83.8848,  -16.1939,     0.0491,  434.8177,    0.9632,  -83.1842,  -16.0587,     0.0490,  433.9351,    1.6630,  -84.0667,  -16.2290
35011,debacaNM            , 48101,1, 2021,    0.0600,  521.6306,     0.0480,  426.1648,    0.8663,  -95.4658,  -18.3014,     0.0481,  426.8867,    0.9774,  -94.7439,  -18.1630,     0.0479,  425.7835,    1.6379,  -95.8471,  -18.3745
35011,debacaNM            , 48102,1, 2021,    0.0606,  526.4612,     0.0473,  420.6259,    0.8781, -105.8353,  -20.1032,     0.0474,  421.4213,    0.9953, -105.0399,  -19.9521,     0.0472,  420.1769,    1.6113, -106.2843,  -20.1884
35011,debacaNM            , 48103,1, 2021,    0.0611,  530.0390,     0.0479,  425.2610,    0.7889, -104.7780,  -19.7680,     0.0480,  426.0642,    0.8835, -103.9748,  -19.6164,     0.0478,  424.7714,    1.6615, -105.2676,  -19.8604
35011,debacaNM            , 48104,1, 2021,    0.0618,  536.0765,     0.0474,  421.1930,    0.7367, -114.8836,  -21.4304,     0.0475,  422.0348,    0.8606, -114.0417,  -21.2734,     0.0473,  420.8988,    1.8177, -115.1778,  -21.4853
35011,debacaNM            , 48105,1, 2021,    0.0620,  537.5242,     0.0487,  431.9398,    0.8362, -105.5844,  -19.6427,     0.0488,  432.4159,    1.2077, -105.1083,  -19.5541,     0.0487,  431.8353,    1.7503, -105.6889,  -19.6622
35011,debacaNM            , 48106,1, 2021,    0.0620,  537.5319,     0.0481,  427.0686,    0.8817, -110.4633,  -20.5501,     0.0482,  427.7963,    1.1561, -109.7356,  -20.4147,     0.0481,  427.0202,    1.6577, -110.5117,  -20.5591
35011,debacaNM            , 48107,1, 2021,    0.0618,  536.1888,     0.0484,  429.3968,    0.8492, -106.7920,  -19.9169,     0.0485,  430.2716,    1.0367, -105.9172,  -19.7537,     0.0484,  429.4529,    1.5805, -106.7359,  -19.9064
35011,debacaNM            , 48565,1, 2021,    0.0616,  534.5786,     0.0485,  430.4090,    0.7951, -104.1696,  -19.4863,     0.0486,  431.1521,    1.0428, -103.4265,  -19.3473,     0.0485,  430.1400,    1.8180, -104.4386,  -19.5366
35011,debacaNM            , 48566,1, 2021,    0.0615,  533.5284,     0.0496,  439.2186,    0.7999,  -94.3098,  -17.6766,     0.0497,  439.7702,    1.1254,  -93.7582,  -17.5732,     0.0496,  438.9244,    1.7929,  -94.6039,  -17.7318
35011,debacaNM            , 48567,1, 2021,    0.0616,  534.0477,     0.0490,  433.8558,    0.8684, -100.1919,  -18.7608,     0.0491,  434.7325,    1.1021,  -99.3152,  -18.5967,     0.0490,  433.8268,    1.6742, -100.2209,  -18.7663
35011,debacaNM            , 49027,1, 2021,    0.0617,  535.0211,     0.0500,  442.3558,    0.8388,  -92.6654,  -17.3200,     0.0501,  442.7428,    1.0279,  -92.2783,  -17.2476,     0.0500,  442.1390,    1.8431,  -92.8822,  -17.3605
35011,debacaNM            , 49028,1, 2021,    0.0616,  534.6380,     0.0497,  439.4682,    0.8659,  -95.1697,  -17.8008,     0.0497,  440.1127,    1.0856,  -94.5252,  -17.6802,     0.0496,  439.2670,    1.6390,  -95.3710,  -17.8384
35013,donaanaNM           , 34712,1, 2021,    0.0372,  340.5855,     0.0317,  296.4117,    0.9918,  -44.1739,  -12.9700,     0.0317,  296.2786,    0.3779,  -44.3069,  -13.0090,     0.0317,  296.2745,    0.5130,  -44.3110,  -13.0102
35013,donaanaNM           , 35166,1, 2021,    0.0375,  342.7887,     0.0321,  299.6463,    0.2479,  -43.1424,  -12.5857,     0.0321,  299.5671,    0.1747,  -43.2216,  -12.6088,     0.0321,  299.6737,    0.3717,  -43.1149,  -12.5777
35013,donaanaNM           , 35167,1, 2021,    0.0373,  341.1075,     0.0322,  300.6416,    0.3169,  -40.4659,  -11.8631,     0.0322,  300.5603,    0.1727,  -40.5472,  -11.8869,     0.0322,  300.6690,    0.3707,  -40.4385,  -11.8551
35013,donaanaNM           , 35168,1, 2021,    0.0373,  341.2375,     0.0319,  298.3626,    0.2853,  -42.8749,  -12.5645,     0.0319,  298.3799,    0.2329,  -42.8577,  -12.5595,     0.0319,  298.4530,    0.4109,  -42.7845,  -12.5381
35013,donaanaNM           , 35169,1, 2021,    0.0372,  340.4071,     0.0317,  296.9499,    0.3579,  -43.4572,  -12.7662,     0.0317,  296.9469,    0.2363,  -43.4603,  -12.7671,     0.0318,  297.0220,    0.4189,  -43.3851,  -12.7451
35013,donaanaNM           , 35170,1, 2021,    0.0371,  339.4024,     0.0316,  295.8937,    0.4679,  -43.5087,  -12.8192,     0.0316,  295.8602,    0.2372,  -43.5422,  -12.8291,     0.0316,  295.9739,    0.5146,  -43.4284,  -12.7956
35013,donaanaNM           , 35171,1, 2021,    0.0370,  338.4470,     0.0312,  292.7616,    0.6368,  -45.6854,  -13.4985,     0.0312,  292.6763,    0.2329,  -45.7707,  -13.5237,     0.0312,  292.8002,    0.5495,  -45.6468,  -13.4871
35013,donaanaNM           , 35172,1, 2021,    0.0372,  340.0811,     0.0316,  295.4641,    0.7989,  -44.6170,  -13.1195,     0.0315,  295.3575,    0.2999,  -44.7236,  -13.1509,     0.0316,  295.4286,    0.5209,  -44.6526,  -13.1300
35013,donaanaNM           , 35627,1, 2021,    0.0375,  342.9664,     0.0319,  298.4114,    0.2093,  -44.5551,  -12.9911,     0.0319,  298.3524,    0.1734,  -44.6140,  -13.0083,     0.0319,  298.4896,    0.3673,  -44.4769,  -12.9683
35013,donaanaNM           , 35628,1, 2021,    0.0377,  344.0081,     0.0321,  299.6219,    0.1423,  -44.3861,  -12.9026,     0.0321,  299.6615,    0.2377,  -44.3465,  -12.8911,     0.0321,  299.7499,    0.3682,  -44.2582,  -12.8654
35013,donaanaNM           , 35629,1, 2021,    0.0375,  342.7017,     0.0318,  297.1459,    0.2847,  -45.5558,  -13.2931,     0.0318,  297.1662,    0.2363,  -45.5354,  -13.2872,     0.0318,  297.2647,    0.4692,  -45.4369,  -13.2585
35013,donaanaNM           , 35630,1, 2021,    0.0371,  339.8766,     0.0316,  295.8185,    0.3535,  -44.0581,  -12.9630,     0.0316,  295.8135,    0.2306,  -44.0632,  -12.9645,     0.0316,  295.9160,    0.4673,  -43.9606,  -12.9343
35013,donaanaNM           , 35631,1, 2021,    0.0370,  338.8631,     0.0311,  291.8445,    0.4574,  -47.0185,  -13.8754,     0.0311,  291.8141,    0.2372,  -47.0490,  -13.8844,     0.0311,  291.9441,    0.5457,  -46.9190,  -13.8460
35013,donaanaNM           , 35632,1, 2021,    0.0369,  337.6989,     0.0308,  289.5909,    0.6297,  -48.1079,  -14.2458,     0.0308,  289.5107,    0.2372,  -48.1882,  -14.2696,     0.0308,  289.6559,    0.5871,  -48.0429,  -14.2266
35013,donaanaNM           , 35633,1, 2021,    0.0368,  337.0418,     0.0311,  291.6038,    0.8056,  -45.4379,  -13.4814,     0.0311,  291.4525,    0.1967,  -45.5893,  -13.5263,     0.0311,  291.6292,    0.6541,  -45.4126,  -13.4739
35013,donaanaNM           , 36089,1, 2021,    0.0375,  342.3811,     0.0319,  298.0011,    0.1423,  -44.3800,  -12.9622,     0.0319,  298.0417,    0.2373,  -44.3394,  -12.9503,     0.0319,  298.1300,    0.3704,  -44.2511,  -12.9245
35013,donaanaNM           , 36090,1, 2021,    0.0373,  340.8002,     0.0318,  297.2647,    0.1053,  -43.5354,  -12.7745,     0.0318,  297.3673,    0.3185,  -43.4328,  -12.7444,     0.0318,  297.4476,    0.4284,  -43.3526,  -12.7208
35013,donaanaNM           , 36091,1, 2021,    0.0373,  341.3124,     0.0314,  294.3327,    0.0000,  -46.9796,  -13.7644,     0.0314,  294.4932,    0.3208,  -46.8192,  -13.7174,     0.0314,  294.5572,    0.5289,  -46.7552,  -13.6986
35013,donaanaNM           , 36092,1, 2021,    0.0370,  338.6082,     0.0307,  288.4362,    0.0047,  -50.1720,  -14.8171,     0.0307,  288.6302,    0.4627,  -49.9780,  -14.7598,     0.0307,  288.6850,    0.5985,  -49.9231,  -14.7436
35013,donaanaNM           , 36093,1, 2021,    0.0367,  336.1745,     0.0304,  286.0648,    0.5236,  -50.1097,  -14.9059,     0.0304,  286.1024,    0.4498,  -50.0721,  -14.8947,     0.0304,  286.0922,    0.6186,  -50.0823,  -14.8977
35013,donaanaNM           , 36094,1, 2021,    0.0367,  336.4869,     0.0310,  291.1082,    0.0063,  -45.3787,  -13.4860,     0.0311,  291.5449,    0.9564,  -44.9420,  -13.3562,     0.0310,  291.2890,    0.4699,  -45.1979,  -13.4323
35013,donaanaNM           , 36095,1, 2021,    0.0364,  334.2039,     0.0305,  287.4287,    0.7849,  -46.7751,  -13.9960,     0.0305,  287.4643,    0.6956,  -46.7396,  -13.9854,     0.0305,  287.4023,    0.4856,  -46.8016,  -14.0039
35013,donaanaNM           , 36096,1, 2021,    0.0369,  337.9101,     0.0307,  288.6271,    0.9742,  -49.2830,  -14.5846,     0.0307,  288.5987,    0.8296,  -49.3114,  -14.5931,     0.0307,  288.5804,    0.7207,  -49.3297,  -14.5985
35013,donaanaNM           , 36550,1, 2021,    0.0377,  344.5690,     0.0312,  292.9769,    0.1410,  -51.5921,  -14.9729,     0.0312,  293.0186,    0.2353,  -51.5505,  -14.9609,     0.0313,  293.0998,    0.3776,  -51.4692,  -14.9373
35013,donaanaNM           , 36551,1, 2021,    0.0376,  343.1489,     0.0314,  294.5531,    0.1419,  -48.5958,  -14.1617,     0.0314,  294.5937,    0.2396,  -48.5551,  -14.1499,     0.0315,  294.7034,    0.4232,  -48.4455,  -14.1179
35013,donaanaNM           , 36552,1, 2021,    0.0370,  339.0354,     0.0308,  289.1136,    0.0055,  -49.9218,  -14.7247,     0.0308,  289.2731,    0.3218,  -49.7623,  -14.6776,     0.0308,  289.3421,    0.5647,  -49.6933,  -14.6573
35013,donaanaNM           , 36553,1, 2021,    0.0369,  338.3319,     0.0305,  286.8498,    0.0000,  -51.4821,  -15.2164,     0.0305,  287.0926,    0.4260,  -51.2394,  -15.1447,     0.0305,  287.0448,    0.6755,  -51.2871,  -15.1588
35013,donaanaNM           , 36554,1, 2021,    0.0366,  335.3346,     0.0302,  284.9487,    0.0000,  -50.3859,  -15.0256,     0.0303,  285.2219,    0.5074,  -50.1127,  -14.9441,     0.0303,  285.1721,    0.7740,  -50.1625,  -14.9589
35013,donaanaNM           , 36555,1, 2021,    0.0367,  336.4175,     0.0307,  288.4829,    0.0000,  -47.9346,  -14.2485,     0.0307,  288.9034,    0.8647,  -47.5142,  -14.1236,     0.0307,  288.7551,    0.7711,  -47.6624,  -14.1676
35013,donaanaNM           , 36556,1, 2021,    0.0365,  334.4273,     0.0302,  284.5861,    0.7282,  -49.8412,  -14.9035,     0.0302,  284.6054,    0.5358,  -49.8219,  -14.8977,     0.0302,  284.6602,    0.6959,  -49.7671,  -14.8813
35013,donaanaNM           , 36557,1, 2021,    0.0370,  339.1397,     0.0306,  287.8248,    0.8827,  -51.3148,  -15.1309,     0.0306,  288.0269,    0.8208,  -51.1127,  -15.0713,     0.0306,  287.9365,    0.8831,  -51.2031,  -15.0979
35013,donaanaNM           , 37011,1, 2021,    0.0376,  343.4698,     0.0307,  288.9582,    0.1423,  -54.5116,  -15.8709,     0.0307,  289.0283,    0.2441,  -54.4415,  -15.8505,     0.0307,  289.0577,    0.3548,  -54.4121,  -15.8419
35013,donaanaNM           , 37012,1, 2021,    0.0375,  342.6908,     0.0310,  290.8950,    0.1400,  -51.7959,  -15.1145,     0.0310,  290.9640,    0.2437,  -51.7268,  -15.0943,     0.0310,  291.0382,    0.4456,  -51.6527,  -15.0727
35013,donaanaNM           , 37013,1, 2021,    0.0370,  338.4998,     0.0304,  286.2283,    0.0000,  -52.2715,  -15.4421,     0.0304,  286.3705,    0.2978,  -52.1293,  -15.4001,     0.0304,  286.4822,    0.6644,  -52.0176,  -15.3671
35013,donaanaNM           , 37014,1, 2021,    0.0368,  337.2259,     0.0301,  283.8762,    0.0000,  -53.3498,  -15.8202,     0.0301,  284.0681,    0.3209,  -53.1578,  -15.7633,     0.0301,  284.0905,    0.7423,  -53.1355,  -15.7566
35013,donaanaNM           , 37015,1, 2021,    0.0367,  336.2053,     0.0301,  284.1067,    0.0035,  -52.0985,  -15.4961,     0.0301,  284.2865,    0.4766,  -51.9188,  -15.4426,     0.0302,  284.3403,    0.7210,  -51.8650,  -15.4266
35013,donaanaNM           , 37016,1, 2021,    0.0364,  334.0461,     0.0300,  282.8403,    0.0000,  -51.2058,  -15.3290,     0.0300,  283.0322,    0.5118,  -51.0139,  -15.2715,     0.0300,  283.0922,    0.7646,  -50.9540,  -15.2536
35013,donaanaNM           , 37017,1, 2021,    0.0372,  340.1678,     0.0302,  284.7161,    0.7313,  -55.4517,  -16.3013,     0.0302,  284.5820,    0.3947,  -55.5857,  -16.3407,     0.0302,  284.8258,    0.9313,  -55.3420,  -16.2690
35013,donaanaNM           , 37018,1, 2021,    0.0374,  341.8080,     0.0305,  286.8326,    0.8559,  -54.9754,  -16.0837,     0.0305,  286.8549,    0.5926,  -54.9530,  -16.0772,     0.0305,  286.9402,    0.9352,  -54.8677,  -16.0522
35013,donaanaNM           , 37019,1, 2021,    0.0376,  343.4597,     0.0309,  290.2937,    0.9779,  -53.1659,  -15.4795,     0.0309,  290.4308,    0.8320,  -53.0288,  -15.4396,     0.0309,  290.3435,    0.9038,  -53.1162,  -15.4650
35013,donaanaNM           , 37472,1, 2021,    0.0379,  346.1398,     0.0307,  288.4159,    0.1055,  -57.7239,  -16.6765,     0.0307,  288.5225,    0.2846,  -57.6173,  -16.6457,     0.0307,  288.5672,    0.3771,  -57.5726,  -16.6328
35013,donaanaNM           , 37473,1, 2021,    0.0375,  342.5751,     0.0305,  287.2276,    0.1423,  -55.3474,  -16.1563,     0.0305,  287.2977,    0.2452,  -55.2773,  -16.1358,     0.0305,  287.3729,    0.5040,  -55.2022,  -16.1139
35013,donaanaNM           , 37474,1, 2021,    0.0371,  339.9345,     0.0303,  285.2320,    0.1028,  -54.7025,  -16.0921,     0.0303,  285.3346,    0.2448,  -54.5999,  -16.0619,     0.0303,  285.4453,    0.7302,  -54.4892,  -16.0293
35013,donaanaNM           , 37475,1, 2021,    0.0367,  336.5756,     0.0300,  282.7550,    0.0000,  -53.8206,  -15.9907,     0.0300,  282.8667,    0.2915,  -53.7089,  -15.9575,     0.0300,  283.0008,    0.7437,  -53.5749,  -15.9176
35013,donaanaNM           , 37476,1, 2021,    0.0371,  339.7023,     0.0306,  288.1447,    0.0055,  -51.5576,  -15.1773,     0.0306,  288.2585,    0.2931,  -51.4438,  -15.1438,     0.0307,  288.3580,    0.7379,  -51.3443,  -15.1145
35013,donaanaNM           , 37477,1, 2021,    0.0365,  334.7371,     0.0298,  281.6581,    0.0000,  -53.0789,  -15.8569,     0.0298,  281.8156,    0.4428,  -52.9215,  -15.8099,     0.0298,  281.8633,    0.7107,  -52.8738,  -15.7956
35013,donaanaNM           , 37478,1, 2021,    0.0376,  343.6343,     0.0306,  287.4815,    0.5218,  -56.1528,  -16.3409,     0.0306,  287.4978,    0.3801,  -56.1365,  -16.3361,     0.0306,  287.7243,    0.9954,  -55.9101,  -16.2702
35013,donaanaNM           , 37479,1, 2021,    0.0378,  344.7772,     0.0308,  289.4528,    0.6315,  -55.3244,  -16.0464,     0.0308,  289.5473,    0.5736,  -55.2300,  -16.0190,     0.0308,  289.6295,    0.9378,  -55.1477,  -15.9952
35013,donaanaNM           , 37480,1, 2021,    0.0378,  344.7379,     0.0310,  290.9122,    0.7236,  -53.8257,  -15.6135,     0.0310,  291.0382,    0.7065,  -53.6998,  -15.5770,     0.0310,  291.0229,    0.8647,  -53.7150,  -15.5814
35013,donaanaNM           , 37933,1, 2021,    0.0381,  347.1666,     0.0307,  288.3418,    0.1059,  -58.8248,  -16.9443,     0.0307,  288.4494,    0.2846,  -58.7172,  -16.9133,     0.0307,  288.4860,    0.4456,  -58.6806,  -16.9027
35013,donaanaNM           , 37934,1, 2021,    0.0378,  345.0650,     0.0307,  288.3113,    0.1400,  -56.7537,  -16.4472,     0.0307,  288.3580,    0.2751,  -56.7070,  -16.4337,     0.0307,  288.4992,    0.6892,  -56.5658,  -16.3928
35013,donaanaNM           , 37935,1, 2021,    0.0373,  340.9769,     0.0304,  286.4517,    0.1024,  -54.5251,  -15.9909,     0.0304,  286.5482,    0.3011,  -54.4287,  -15.9626,     0.0304,  286.6772,    0.7096,  -54.2997,  -15.9247
35013,donaanaNM           , 37936,1, 2021,    0.0369,  337.8309,     0.0299,  282.6473,    0.1031,  -55.1836,  -16.3347,     0.0300,  282.7469,    0.3167,  -55.0840,  -16.3052,     0.0300,  282.8504,    0.7106,  -54.9805,  -16.2745
35013,donaanaNM           , 37937,1, 2021,    0.0367,  336.7513,     0.0299,  282.5417,    0.1055,  -54.2096,  -16.0978,     0.0299,  282.6230,    0.2915,  -54.1284,  -16.0737,     0.0300,  282.7499,    0.7193,  -54.0014,  -16.0360
35013,donaanaNM           , 37938,1, 2021,    0.0367,  336.6074,     0.0295,  279.3588,    0.1884,  -57.2486,  -17.0075,     0.0295,  279.3629,    0.2853,  -57.2445,  -17.0063,     0.0295,  279.4746,    0.6723,  -57.1328,  -16.9731
35013,donaanaNM           , 37939,1, 2021,    0.0374,  341.5422,     0.0302,  284.7354,    0.3929,  -56.8068,  -16.6324,     0.0302,  284.5973,    0.1414,  -56.9450,  -16.6729,     0.0302,  284.9253,    0.9081,  -56.6169,  -16.5768
35013,donaanaNM           , 37940,1, 2021,    0.0376,  343.2518,     0.0303,  285.6403,    0.4720,  -57.6115,  -16.7840,     0.0303,  285.6494,    0.3674,  -57.6024,  -16.7814,     0.0304,  285.8942,    1.0344,  -57.3576,  -16.7101
35013,donaanaNM           , 37941,1, 2021,    0.0378,  344.8690,     0.0309,  290.0977,    0.5283,  -54.7712,  -15.8818,     0.0309,  290.2094,    0.5752,  -54.6595,  -15.8494,     0.0309,  290.3120,    0.9850,  -54.5570,  -15.8196
35013,donaanaNM           , 38394,1, 2021,    0.0381,  347.6073,     0.0307,  288.8678,    0.1053,  -58.7395,  -16.8982,     0.0307,  288.9999,    0.3608,  -58.6075,  -16.8603,     0.0307,  289.0618,    0.5472,  -58.5455,  -16.8424
35013,donaanaNM           , 38395,1, 2021,    0.0378,  344.8202,     0.0305,  286.7940,    0.1059,  -58.0262,  -16.8280,     0.0305,  286.9240,    0.3579,  -57.8962,  -16.7903,     0.0305,  287.0530,    0.7467,  -57.7672,  -16.7529
35013,donaanaNM           , 38396,1, 2021,    0.0374,  342.0839,     0.0302,  284.9334,    0.1047,  -57.1504,  -16.7066,     0.0302,  285.0340,    0.3026,  -57.0499,  -16.6772,     0.0303,  285.1558,    0.6908,  -56.9280,  -16.6415
35013,donaanaNM           , 38397,1, 2021,    0.0372,  340.6004,     0.0300,  282.9906,    0.1024,  -57.6098,  -16.9142,     0.0300,  283.0830,    0.2885,  -57.5174,  -16.8871,     0.0300,  283.2191,    0.7324,  -57.3813,  -16.8471
35013,donaanaNM           , 38398,1, 2021,    0.0370,  338.6180,     0.0294,  278.1229,    0.1654,  -60.4951,  -17.8653,     0.0294,  278.1239,    0.1689,  -60.4941,  -17.8650,     0.0294,  278.3351,    0.6850,  -60.2829,  -17.8026
35013,donaanaNM           , 38399,1, 2021,    0.0370,  338.9057,     0.0296,  279.5640,    0.3448,  -59.3417,  -17.5098,     0.0295,  279.4949,    0.1055,  -59.4108,  -17.5302,     0.0296,  279.6483,    0.6330,  -59.2575,  -17.4849
35013,donaanaNM           , 38400,1, 2021,    0.0372,  340.6546,     0.0299,  281.9577,    0.3420,  -58.6968,  -17.2306,     0.0299,  281.9638,    0.6560,  -58.6908,  -17.2288,     0.0299,  281.9567,    0.6352,  -58.6979,  -17.2309
35013,donaanaNM           , 38401,1, 2021,    0.0378,  345.2356,     0.0306,  288.2585,    0.4320,  -56.9771,  -16.5038,     0.0306,  288.0807,    0.1423,  -57.1548,  -16.5553,     0.0307,  288.4301,    0.9693,  -56.8055,  -16.4541
35013,donaanaNM           , 38402,1, 2021,    0.0376,  343.3212,     0.0307,  289.0222,    0.4476,  -54.2990,  -15.8158,     0.0308,  289.0730,    0.4393,  -54.2482,  -15.8010,     0.0308,  289.1969,    0.8739,  -54.1243,  -15.7649
35013,donaanaNM           , 38855,1, 2021,    0.0383,  349.0546,     0.0307,  288.5469,    0.1066,  -60.5076,  -17.3347,     0.0307,  288.8282,    0.5599,  -60.2263,  -17.2541,     0.0307,  288.6241,    0.2723,  -60.4305,  -17.3126
