Fips,CountyState,gridID,Indx,Year,meanNDVIgrid,meanANPPgrid,NDVI_predict_2019_below,NPP_predict_2019_below,NPP_stdev_below,deltaNPP_below,pct_diffNPP_below,NDVI_predict_2019_avg,NPP_predict_2019_avg,NPP_stdev_avg,deltaNPP_avg,pct_diffNPP_avg,NDVI_predict_2019_above,NPP_predict_2019_above,NPP_stdev_above,deltaNPP_above,pct_diffNPP_above
 4027,yumaAZ              , 43407,1, 2020,    0.0012,   53.9007,     0.0003,   47.2885,    1.7099,   -6.6123,  -12.2675,     0.0010,   52.5490,    1.5318,   -1.3518,   -2.5079,     0.0022,   61.9485,    7.6010,    8.0477,   14.9306
 4027,yumaAZ              , 43408,1, 2020,    0.0013,   54.9372,     0.0004,   47.8116,    1.7755,   -7.1256,  -12.9705,     0.0011,   53.5952,    1.6232,   -1.3420,   -2.4428,     0.0024,   63.5409,    7.5042,    8.6036,   15.6608
 4027,yumaAZ              , 43409,1, 2020,    0.0014,   55.5475,     0.0004,   48.0941,    1.7764,   -7.4535,  -13.4182,     0.0012,   54.3632,    1.9344,   -1.1844,   -2.1321,     0.0025,   64.3423,    7.4886,    8.7947,   15.8328
 4027,yumaAZ              , 43857,1, 2020,    0.0005,   48.8418,    -0.0000,   44.4238,    0.5701,   -4.4180,   -9.0454,     0.0003,   47.3784,    1.3190,   -1.4634,   -2.9961,     0.0013,   55.1165,    4.7154,    6.2747,   12.8470
 4027,yumaAZ              , 43858,1, 2020,    0.0006,   49.2184,    -0.0000,   44.5515,    0.6716,   -4.6670,   -9.4821,     0.0004,   47.5584,    1.3133,   -1.6600,   -3.3728,     0.0014,   55.9367,    6.2158,    6.7183,   13.6500
 4027,yumaAZ              , 43859,1, 2020,    0.0006,   49.4207,     0.0000,   44.8319,    0.7566,   -4.5888,   -9.2853,     0.0004,   47.9497,    1.3163,   -1.4710,   -2.9765,     0.0014,   55.8970,    5.5852,    6.4763,   13.1044
 4027,yumaAZ              , 43860,1, 2020,    0.0006,   49.3552,     0.0000,   44.8193,    0.8314,   -4.5358,   -9.1902,     0.0004,   47.8932,    0.9963,   -1.4620,   -2.9621,     0.0014,   55.5454,    5.8603,    6.1903,   12.5423
 4027,yumaAZ              , 43861,1, 2020,    0.0006,   49.7457,     0.0000,   44.9909,    0.9579,   -4.7548,   -9.5583,     0.0005,   48.7448,    0.8916,   -1.0009,   -2.0120,     0.0014,   55.7191,    5.7634,    5.9734,   12.0078
 4027,yumaAZ              , 43862,1, 2020,    0.0006,   49.7736,     0.0001,   45.0369,    1.1331,   -4.7367,   -9.5165,     0.0005,   48.9792,    1.1471,   -0.7944,   -1.5961,     0.0014,   55.5329,    6.4291,    5.7592,   11.5709
 4027,yumaAZ              , 43863,1, 2020,    0.0007,   50.3233,     0.0001,   45.1855,    1.1495,   -5.1378,  -10.2095,     0.0006,   49.7095,    1.3995,   -0.6138,   -1.2197,     0.0014,   56.0832,    6.9875,    5.7599,   11.4459
 4027,yumaAZ              , 43864,1, 2020,    0.0007,   50.3986,     0.0001,   45.1395,    1.2411,   -5.2591,  -10.4351,     0.0006,   49.4626,    1.5811,   -0.9360,   -1.8573,     0.0015,   56.5666,    7.5717,    6.1680,   12.2384
 4027,yumaAZ              , 43865,1, 2020,    0.0008,   51.0361,     0.0001,   45.5078,    1.2866,   -5.5284,  -10.8323,     0.0007,   49.8036,    1.5764,   -1.2325,   -2.4149,     0.0017,   57.7572,    7.8727,    6.7211,   13.1693
 4027,yumaAZ              , 43866,1, 2020,    0.0009,   51.8864,     0.0002,   46.1188,    1.4211,   -5.7676,  -11.1158,     0.0007,   50.4272,    1.6090,   -1.4592,   -2.8122,     0.0018,   59.0964,    7.9376,    7.2100,   13.8958
 4027,yumaAZ              , 43867,1, 2020,    0.0010,   52.3872,     0.0002,   46.3259,    1.4071,   -6.0613,  -11.5701,     0.0008,   50.8164,    1.4578,   -1.5708,   -2.9984,     0.0019,   60.0171,    7.8741,    7.6299,   14.5645
 4027,yumaAZ              , 43868,1, 2020,    0.0011,   53.5276,     0.0003,   46.9537,    1.5825,   -6.5739,  -12.2814,     0.0010,   52.2037,    1.3949,   -1.3239,   -2.4732,     0.0021,   61.4798,    7.5469,    7.9522,   14.8562
 4027,yumaAZ              , 43869,1, 2020,    0.0012,   54.2181,     0.0003,   47.3073,    1.6312,   -6.9108,  -12.7463,     0.0011,   53.0135,    1.5980,   -1.2046,   -2.2217,     0.0022,   62.4067,    7.2919,    8.1886,   15.1031
 4027,yumaAZ              , 43870,1, 2020,    0.0013,   55.2825,     0.0004,   47.8911,    1.6588,   -7.3914,  -13.3702,     0.0012,   54.1707,    2.0347,   -1.1118,   -2.0111,     0.0024,   63.9217,    7.0998,    8.6392,   15.6274
 4027,yumaAZ              , 44318,1, 2020,    0.0004,   47.7495,    -0.0001,   44.1079,    0.4808,   -3.6416,   -7.6265,     0.0002,   46.1250,    0.9270,   -1.6245,   -3.4021,     0.0011,   53.1851,    4.7931,    5.4356,   11.3836
 4027,yumaAZ              , 44319,1, 2020,    0.0005,   48.4303,    -0.0001,   44.2041,    0.5734,   -4.2261,   -8.7262,     0.0002,   46.4577,    0.8329,   -1.9725,   -4.0729,     0.0013,   54.7901,    7.3166,    6.3598,   13.1318
 4027,yumaAZ              , 44320,1, 2020,    0.0005,   48.1987,    -0.0000,   44.3883,    0.8290,   -3.8104,   -7.9057,     0.0002,   46.3573,    0.5750,   -1.8414,   -3.8204,     0.0012,   53.8212,    7.5390,    5.6225,   11.6653
 4027,yumaAZ              , 44321,1, 2020,    0.0005,   48.7748,     0.0000,   44.7921,    1.0670,   -3.9827,   -8.1655,     0.0003,   47.0374,    0.7097,   -1.7375,   -3.5622,     0.0012,   54.4678,    7.1514,    5.6930,   11.6720
 4027,yumaAZ              , 44322,1, 2020,    0.0006,   49.0524,     0.0000,   44.8340,    1.0975,   -4.2185,   -8.5999,     0.0004,   47.5961,    1.0013,   -1.4564,   -2.9690,     0.0013,   54.7043,    6.9318,    5.6518,   11.5220
 4027,yumaAZ              , 44323,1, 2020,    0.0006,   49.2903,     0.0000,   44.8465,    0.9806,   -4.4438,   -9.0155,     0.0004,   48.0459,    1.1778,   -1.2443,   -2.5245,     0.0013,   54.9428,    7.1681,    5.6525,   11.4678
 4027,yumaAZ              , 44324,1, 2020,    0.0006,   49.6000,     0.0000,   44.8695,    1.0165,   -4.7304,   -9.5372,     0.0005,   48.3807,    1.3925,   -1.2192,   -2.4581,     0.0014,   55.4952,    7.2941,    5.8953,   11.8856
 4027,yumaAZ              , 44325,1, 2020,    0.0007,   49.8901,     0.0000,   44.8277,    1.0921,   -5.0624,  -10.1472,     0.0005,   48.5461,    1.8524,   -1.3441,   -2.6941,     0.0015,   56.2088,    7.9532,    6.3186,   12.6651
 4027,yumaAZ              , 44326,1, 2020,    0.0007,   50.3784,     0.0000,   44.8654,    1.1001,   -5.5130,  -10.9432,     0.0005,   48.7218,    1.5195,   -1.6566,   -3.2882,     0.0016,   57.4433,    8.2955,    7.0650,   14.0238
 4027,yumaAZ              , 44327,1, 2020,    0.0008,   51.0835,     0.0001,   45.3445,    1.1230,   -5.7390,  -11.2346,     0.0006,   49.4312,    1.5387,   -1.6524,   -3.2346,     0.0017,   58.3975,    7.9748,    7.3140,   14.3176
 4027,yumaAZ              , 44328,1, 2020,    0.0010,   52.2749,     0.0002,   46.1104,    1.4239,   -6.1645,  -11.7924,     0.0008,   50.7725,    1.7194,   -1.5024,   -2.8741,     0.0019,   59.8915,    7.4187,    7.6167,   14.5704
 4027,yumaAZ              , 44329,1, 2020,    0.0011,   53.0142,     0.0002,   46.5666,    1.4471,   -6.4477,  -12.1621,     0.0009,   51.6597,    1.6512,   -1.3545,   -2.5551,     0.0020,   60.8039,    7.2007,    7.7897,   14.6935
 4027,yumaAZ              , 44330,1, 2020,    0.0012,   54.0089,     0.0003,   47.1127,    1.6415,   -6.8962,  -12.7686,     0.0010,   52.7520,    1.7744,   -1.2569,   -2.3272,     0.0022,   62.1954,    6.8337,    8.1865,   15.1578
 4027,yumaAZ              , 44331,1, 2020,    0.0013,   54.7252,     0.0004,   47.5563,    1.7408,   -7.1689,  -13.0998,     0.0011,   53.5032,    1.8775,   -1.2220,   -2.2330,     0.0023,   63.1830,    6.6589,    8.4579,   15.4551
 4027,yumaAZ              , 44780,1, 2020,    0.0003,   47.2159,    -0.0001,   43.8965,    0.5379,   -3.3194,   -7.0302,     0.0001,   45.6752,    0.6919,   -1.5408,   -3.2632,     0.0009,   52.0635,    6.3301,    4.8476,   10.2669
 4027,yumaAZ              , 44782,1, 2020,    0.0004,   47.9888,    -0.0000,   44.3632,    0.7479,   -3.6256,   -7.5551,     0.0002,   46.3929,    0.7732,   -1.5959,   -3.3255,     0.0011,   53.1998,    7.0640,    5.2110,   10.8588
 4027,yumaAZ              , 44783,1, 2020,    0.0005,   48.5698,     0.0000,   44.6436,    0.9328,   -3.9262,   -8.0837,     0.0003,   47.0353,    0.5970,   -1.5345,   -3.1594,     0.0012,   53.9928,    6.7581,    5.4230,   11.1655
 4027,yumaAZ              , 44784,1, 2020,    0.0005,   48.9422,     0.0000,   44.8110,    1.0881,   -4.1313,   -8.4411,     0.0003,   47.3512,    0.9083,   -1.5910,   -3.2508,     0.0013,   54.6059,    6.8988,    5.6637,   11.5722
 4027,yumaAZ              , 44785,1, 2020,    0.0006,   49.4849,     0.0000,   44.8988,    1.1375,   -4.5860,   -9.2676,     0.0004,   47.9476,    1.4857,   -1.5373,   -3.1066,     0.0014,   55.5287,    7.2863,    6.0438,   12.2135
 4027,yumaAZ              , 44786,1, 2020,    0.0007,   49.9662,     0.0001,   45.0202,    1.1504,   -4.9460,   -9.8986,     0.0005,   48.4435,    1.7879,   -1.5226,   -3.0473,     0.0015,   56.3385,    7.4952,    6.3723,   12.7533
 4027,yumaAZ              , 44787,1, 2020,    0.0007,   50.5074,     0.0000,   44.9825,    1.0628,   -5.5249,  -10.9387,     0.0005,   48.8913,    1.6064,   -1.6161,   -3.1997,     0.0016,   57.5375,    7.7119,    7.0301,   13.9189
 4027,yumaAZ              , 44788,1, 2020,    0.0008,   51.3612,     0.0001,   45.3696,    1.0322,   -5.9915,  -11.6654,     0.0007,   49.7911,    1.6800,   -1.5701,   -3.0569,     0.0018,   58.8139,    7.3023,    7.4528,   14.5105
 4027,yumaAZ              , 44789,1, 2020,    0.0009,   51.9833,     0.0001,   45.7777,    1.2490,   -6.2056,  -11.9377,     0.0007,   50.4209,    1.8929,   -1.5624,   -3.0056,     0.0019,   59.6593,    7.1749,    7.6760,   14.7662
 4027,yumaAZ              , 44790,1, 2020,    0.0011,   52.9654,     0.0002,   46.4222,    1.5529,   -6.5432,  -12.3538,     0.0009,   51.4651,    1.8685,   -1.5003,   -2.8326,     0.0021,   60.9524,    6.8856,    7.9870,   15.0797
 4027,yumaAZ              , 44791,1, 2020,    0.0011,   53.5771,     0.0003,   46.7047,    1.6873,   -6.8724,  -12.8272,     0.0009,   52.0280,    1.7818,   -1.5491,   -2.8914,     0.0022,   61.9338,    6.5799,    8.3567,   15.5976
 4027,yumaAZ              , 44792,1, 2020,    0.0013,   54.5543,     0.0004,   47.4119,    1.8226,   -7.1424,  -13.0922,     0.0011,   52.9842,    1.7460,   -1.5701,   -2.8780,     0.0023,   63.2751,    6.1068,    8.7208,   15.9856
 4027,yumaAZ              , 45244,1, 2020,    0.0005,   48.4714,     0.0000,   44.6268,    0.8679,   -3.8446,   -7.9317,     0.0003,   46.8344,    0.7018,   -1.6370,   -3.3773,     0.0012,   53.9091,    6.4847,    5.4377,   11.2183
 4027,yumaAZ              , 45245,1, 2020,    0.0006,   49.0768,     0.0000,   44.8842,    1.0979,   -4.1927,   -8.5430,     0.0003,   47.3429,    0.8658,   -1.7340,   -3.5332,     0.0013,   54.9219,    6.7166,    5.8450,   11.9100
 4027,yumaAZ              , 45246,1, 2020,    0.0006,   49.4661,     0.0000,   44.9909,    1.1646,   -4.4751,   -9.0469,     0.0004,   47.7279,    1.2397,   -1.7382,   -3.5139,     0.0014,   55.5936,    6.9142,    6.1275,   12.3873
 4027,yumaAZ              , 45247,1, 2020,    0.0007,   50.1468,     0.0001,   45.1185,    1.1500,   -5.0283,  -10.0271,     0.0005,   48.4414,    1.4797,   -1.7054,   -3.4008,     0.0015,   56.7800,    7.1253,    6.6332,   13.2276
 4027,yumaAZ              , 45248,1, 2020,    0.0008,   50.7488,     0.0001,   45.1667,    0.9881,   -5.5821,  -10.9994,     0.0006,   49.0901,    1.5046,   -1.6586,   -3.2684,     0.0017,   57.8660,    7.2434,    7.1173,   14.0245
 4027,yumaAZ              , 45249,1, 2020,    0.0008,   51.3416,     0.0001,   45.3906,    0.9865,   -5.9510,  -11.5911,     0.0006,   49.7137,    1.6055,   -1.6280,   -3.1708,     0.0018,   58.8035,    6.8776,    7.4618,   14.5337
 4027,yumaAZ              , 45250,1, 2020,    0.0009,   52.1493,     0.0002,   45.8153,    1.2236,   -6.3340,  -12.1458,     0.0008,   50.5737,    1.9434,   -1.5756,   -3.0214,     0.0019,   59.9522,    6.7201,    7.8029,   14.9626
 4027,yumaAZ              , 45251,1, 2020,    0.0010,   52.7422,     0.0002,   46.1774,    1.4065,   -6.5648,  -12.4471,     0.0008,   51.1470,    1.9224,   -1.5952,   -3.0245,     0.0020,   60.8039,    6.5865,    8.0617,   15.2851
 4027,yumaAZ              , 45252,1, 2020,    0.0011,   53.6259,     0.0003,   46.6335,    1.6761,   -6.9924,  -13.0392,     0.0009,   51.9694,    1.9695,   -1.6566,   -3.0891,     0.0022,   62.1828,    6.2057,    8.5569,   15.9566
 4027,yumaAZ              , 45253,1, 2020,    0.0012,   54.2272,     0.0003,   47.0143,    1.8127,   -7.2128,  -13.3011,     0.0010,   52.4486,    1.7529,   -1.7786,   -3.2799,     0.0023,   63.1475,    5.9618,    8.9203,   16.4499
 4027,yumaAZ              , 45254,1, 2020,    0.0013,   55.0265,     0.0004,   47.6672,    1.9544,   -7.3593,  -13.3741,     0.0011,   53.3086,    1.6329,   -1.7179,   -3.1220,     0.0024,   64.0786,    5.2096,    9.0521,   16.4505
 4027,yumaAZ              , 45705,1, 2020,    0.0005,   48.5363,     0.0000,   44.6770,    0.9004,   -3.8593,   -7.9513,     0.0003,   46.8218,    0.7316,   -1.7144,   -3.5323,     0.0012,   54.0598,    6.3272,    5.5235,   11.3801
 4027,yumaAZ              , 45706,1, 2020,    0.0005,   48.9729,     0.0000,   44.8716,    1.0190,   -4.1013,   -8.3746,     0.0003,   47.1776,    0.8127,   -1.7954,   -3.6660,     0.0013,   54.8047,    6.4808,    5.8318,   11.9082
 4027,yumaAZ              , 45707,1, 2020,    0.0006,   49.7032,     0.0001,   45.0976,    1.1233,   -4.6056,   -9.2662,     0.0004,   47.8848,    1.1672,   -1.8184,   -3.6585,     0.0014,   56.0309,    6.6962,    6.3277,   12.7310
 4027,yumaAZ              , 45708,1, 2020,    0.0007,   50.3372,     0.0001,   45.2525,    1.1647,   -5.0848,  -10.1014,     0.0005,   48.4937,    1.2335,   -1.8435,   -3.6623,     0.0016,   57.1483,    6.6448,    6.8111,   13.5309
 4027,yumaAZ              , 45709,1, 2020,    0.0008,   50.7494,     0.0001,   45.2776,    1.1301,   -5.4719,  -10.7821,     0.0005,   48.9750,    1.3303,   -1.7744,   -3.4965,     0.0017,   57.8660,    6.7288,    7.1166,   14.0229
 4027,yumaAZ              , 45710,1, 2020,    0.0009,   51.5753,     0.0001,   45.5684,    1.1229,   -6.0068,  -11.6468,     0.0007,   49.8832,    1.6613,   -1.6921,   -3.2809,     0.0018,   59.1508,    6.4017,    7.5755,   14.6883
 4027,yumaAZ              , 45711,1, 2020,    0.0009,   52.0461,     0.0001,   45.7714,    1.1596,   -6.2747,  -12.0560,     0.0007,   50.4439,    1.9287,   -1.6022,   -3.0783,     0.0019,   59.8058,    6.3232,    7.7597,   14.9092
 4027,yumaAZ              , 45712,1, 2020,    0.0010,   52.9208,     0.0002,   46.2757,    1.3637,   -6.6451,  -12.5566,     0.0008,   51.2328,    2.0740,   -1.6879,   -3.1896,     0.0021,   61.1345,    5.8616,    8.2137,   15.5208
 4027,yumaAZ              , 45713,1, 2020,    0.0011,   53.4271,     0.0002,   46.5163,    1.4573,   -6.9108,  -12.9350,     0.0009,   51.8062,    2.1743,   -1.6210,   -3.0340,     0.0022,   61.8627,    5.7194,    8.4355,   15.7889
 4027,yumaAZ              , 45714,1, 2020,    0.0012,   54.2209,     0.0003,   47.0353,    1.6603,   -7.1856,  -13.2525,     0.0010,   52.4778,    1.9413,   -1.7430,   -3.2147,     0.0023,   63.0680,    5.4476,    8.8471,   16.3167
 4027,yumaAZ              , 45715,1, 2020,    0.0013,   54.7705,     0.0004,   47.4056,    1.7269,   -7.3649,  -13.4468,     0.0010,   52.9466,    1.6422,   -1.8240,   -3.3302,     0.0024,   63.8924,    4.9269,    9.1219,   16.6547
 4027,yumaAZ              , 46168,1, 2020,    0.0006,   49.6362,     0.0001,   45.0934,    1.1075,   -4.5428,   -9.1522,     0.0004,   47.7802,    1.0699,   -1.8560,   -3.7393,     0.0014,   55.9430,    6.6183,    6.3068,   12.7060
 4027,yumaAZ              , 46169,1, 2020,    0.0007,   50.3170,     0.0001,   45.2964,    1.1902,   -5.0206,   -9.9779,     0.0005,   48.3996,    1.0471,   -1.9174,   -3.8107,     0.0016,   57.1441,    6.4415,    6.8271,   13.5682
 4027,yumaAZ              , 46170,1, 2020,    0.0008,   51.0710,     0.0001,   45.5475,    1.2224,   -5.5235,  -10.8153,     0.0006,   49.1717,    1.3510,   -1.8993,   -3.7189,     0.0017,   58.3473,    6.1434,    7.2763,   14.2474
 4027,yumaAZ              , 46171,1, 2020,    0.0009,   51.5495,     0.0001,   45.6542,    1.1754,   -5.8953,  -11.4361,     0.0006,   49.7430,    1.6010,   -1.8065,   -3.5044,     0.0018,   59.1152,    6.0757,    7.5658,   14.6767
 4027,yumaAZ              , 46172,1, 2020,    0.0010,   52.2400,     0.0002,   45.9179,    1.1899,   -6.3221,  -12.1021,     0.0007,   50.5695,    1.9980,   -1.6705,   -3.1978,     0.0019,   60.0903,    5.9242,    7.8503,   15.0274
 4027,yumaAZ              , 46173,1, 2020,    0.0010,   52.8705,     0.0002,   46.2150,    1.2879,   -6.6555,  -12.5883,     0.0008,   51.1575,    2.2121,   -1.7131,   -3.2401,     0.0021,   61.0947,    5.6103,    8.2242,   15.5553
 4027,yumaAZ              , 46174,1, 2020,    0.0011,   53.5785,     0.0003,   46.6084,    1.4128,   -6.9701,  -13.0091,     0.0009,   51.8919,    2.2593,   -1.6865,   -3.1478,     0.0022,   62.1012,    5.2734,    8.5227,   15.9070
 4027,yumaAZ              , 46175,1, 2020,    0.0012,   54.1470,     0.0003,   46.9286,    1.4890,   -7.2184,  -13.3311,     0.0010,   52.3272,    2.0732,   -1.8198,   -3.3608,     0.0023,   63.0638,    4.8262,    8.9168,   16.4678
 4027,yumaAZ              , 46176,1, 2020,    0.0013,   54.8375,     0.0003,   47.3743,    1.6209,   -7.4632,  -13.6097,     0.0011,   53.0303,    1.6302,   -1.8072,   -3.2956,     0.0024,   64.0075,    4.4900,    9.1700,   16.7221
 4027,yumaAZ              , 46629,1, 2020,    0.0007,   49.8239,     0.0001,   45.1562,    1.1462,   -4.6677,   -9.3683,     0.0004,   47.8513,    0.9895,   -1.9725,   -3.9590,     0.0015,   56.3762,    6.4948,    6.5523,   13.1509
 4027,yumaAZ              , 46630,1, 2020,    0.0007,   50.5123,     0.0001,   45.4031,    1.2300,   -5.1092,  -10.1147,     0.0005,   48.5293,    1.0657,   -1.9830,   -3.9257,     0.0016,   57.4831,    6.2620,    6.9708,   13.8002
 4027,yumaAZ              , 46631,1, 2020,    0.0008,   51.0717,     0.0001,   45.5559,    1.2621,   -5.5158,  -10.8001,     0.0006,   49.1487,    1.3504,   -1.9230,   -3.7653,     0.0017,   58.3682,    6.0516,    7.2965,   14.2868
 4027,yumaAZ              , 46632,1, 2020,    0.0009,   51.7852,     0.0001,   45.7149,    1.1234,   -6.0703,  -11.7221,     0.0007,   50.0736,    1.7105,   -1.7117,   -3.3053,     0.0019,   59.4166,    5.9692,    7.6313,   14.7365
 4027,yumaAZ              , 46633,1, 2020,    0.0010,   52.2414,     0.0002,   45.8635,    1.1328,   -6.3779,  -12.2086,     0.0007,   50.5381,    1.9265,   -1.7033,   -3.2604,     0.0020,   60.1719,    5.7280,    7.9305,   15.1806
 4027,yumaAZ              , 46634,1, 2020,    0.0011,   53.0345,     0.0002,   46.2297,    1.2955,   -6.8048,  -12.8309,     0.0008,   51.2621,    2.2207,   -1.7723,   -3.3419,     0.0021,   61.4567,    5.2957,    8.4223,   15.8808
 4027,yumaAZ              , 46635,1, 2020,    0.0011,   53.5394,     0.0002,   46.4996,    1.3867,   -7.0398,  -13.1489,     0.0009,   51.7455,    2.3554,   -1.7940,   -3.3507,     0.0022,   62.2330,    5.1804,    8.6936,   16.2378
 4027,yumaAZ              , 46636,1, 2020,    0.0012,   54.3060,     0.0003,   46.9411,    1.4676,   -7.3649,  -13.5618,     0.0010,   52.4213,    2.1960,   -1.8846,   -3.4704,     0.0024,   63.3965,    4.5764,    9.0905,   16.7394
 4027,yumaAZ              , 46637,1, 2020,    0.0013,   54.7259,     0.0003,   47.2403,    1.5222,   -7.4855,  -13.6783,     0.0010,   52.8273,    1.8064,   -1.8986,   -3.4693,     0.0024,   63.9698,    4.2676,    9.2439,   16.8913
 4027,yumaAZ              , 47091,1, 2020,    0.0007,   50.4725,     0.0001,   45.3759,    1.2263,   -5.0966,  -10.0978,     0.0005,   48.4749,    1.0801,   -1.9976,   -3.9579,     0.0016,   57.4559,    6.2769,    6.9833,   13.8359
 4027,yumaAZ              , 47092,1, 2020,    0.0008,   51.2816,     0.0001,   45.6061,    1.1748,   -5.6755,  -11.0674,     0.0006,   49.4437,    1.4129,   -1.8379,   -3.5839,     0.0018,   58.6528,    6.0038,    7.3712,   14.3739
 4027,yumaAZ              , 47093,1, 2020,    0.0009,   51.7092,     0.0001,   45.6731,    1.1770,   -6.0361,  -11.6732,     0.0007,   50.0192,    1.6967,   -1.6900,   -3.2683,     0.0018,   59.2910,    5.8310,    7.5818,   14.6624
 4027,yumaAZ              , 47094,1, 2020,    0.0010,   52.5378,     0.0002,   45.8886,    1.1529,   -6.6492,  -12.6561,     0.0008,   50.8290,    1.9725,   -1.7089,   -3.2526,     0.0020,   60.7306,    5.4535,    8.1928,   15.5941
 4027,yumaAZ              , 47095,1, 2020,    0.0011,   53.0191,     0.0002,   46.1229,    1.2307,   -6.8962,  -13.0069,     0.0008,   51.2558,    2.1505,   -1.7633,   -3.3257,     0.0021,   61.5070,    5.2839,    8.4878,   16.0090
 4027,yumaAZ              , 47096,1, 2020,    0.0011,   53.7124,     0.0002,   46.4870,    1.4185,   -7.2254,  -13.4520,     0.0009,   51.9045,    2.4430,   -1.8079,   -3.3659,     0.0023,   62.5804,    4.9497,    8.8680,   16.5101
 4027,yumaAZ              , 47097,1, 2020,    0.0012,   54.2523,     0.0003,   46.7549,    1.4866,   -7.4974,  -13.8195,     0.0010,   52.3565,    2.4474,   -1.8958,   -3.4944,     0.0024,   63.4844,    4.7000,    9.2321,   17.0169
 4027,yumaAZ              , 47552,1, 2020,    0.0008,   50.6511,     0.0001,   45.3529,    1.1164,   -5.2982,  -10.4602,     0.0005,   48.7427,    1.1764,   -1.9084,   -3.7676,     0.0017,   57.7300,    6.4428,    7.0789,   13.9758
 4027,yumaAZ              , 47553,1, 2020,    0.0008,   51.2230,     0.0001,   45.4973,    1.1466,   -5.7258,  -11.1781,     0.0006,   49.4981,    1.3239,   -1.7249,   -3.3675,     0.0018,   58.5419,    6.1834,    7.3188,   14.2882
 4027,yumaAZ              , 47554,1, 2020,    0.0009,   51.9331,     0.0001,   45.7191,    1.1430,   -6.2140,  -11.9654,     0.0007,   50.3226,    1.7244,   -1.6105,   -3.1011,     0.0019,   59.6028,    5.8055,    7.6697,   14.7684
 4027,yumaAZ              , 48013,1, 2020,    0.0008,   50.6811,     0.0001,   45.2169,    1.0104,   -5.4642,  -10.7815,     0.0005,   48.8495,    1.0796,   -1.8316,   -3.6140,     0.0017,   57.8556,    6.7958,    7.1745,   14.1561
 4027,yumaAZ              , 48014,1, 2020,    0.0009,   51.3758,     0.0001,   45.4387,    1.0546,   -5.9371,  -11.5562,     0.0007,   49.8246,    1.4255,   -1.5512,   -3.0194,     0.0018,   58.7177,    6.3639,    7.3419,   14.2905
35001,bernalilloNM        , 50392,1, 2020,    0.0523,  460.0653,     0.0410,  370.3837,   30.2008,  -89.6816,  -19.4932,     0.0498,  440.5364,   24.8232,  -19.5289,   -4.2448,     0.0652,  562.5611,   43.7626,  102.4958,   22.2785
35001,bernalilloNM        , 50393,1, 2020,    0.0539,  473.1724,     0.0413,  372.7918,   31.3713, -100.3806,  -21.2144,     0.0507,  447.6554,   23.0694,  -25.5170,   -5.3928,     0.0662,  570.5414,   44.3507,   97.3690,   20.5779
35001,bernalilloNM        , 50847,1, 2020,    0.0436,  391.3598,     0.0328,  305.3636,   33.6054,  -85.9962,  -21.9737,     0.0423,  381.2643,   19.3206,  -10.0955,   -2.5796,     0.0572,  499.4570,   65.6118,  108.0972,   27.6209
35001,bernalilloNM        , 50848,1, 2020,    0.0432,  387.6450,     0.0320,  298.6138,   29.4282,  -89.0312,  -22.9672,     0.0421,  379.4362,   23.1290,   -8.2088,   -2.1176,     0.0568,  495.9415,   67.3578,  108.2964,   27.9370
35001,bernalilloNM        , 50849,1, 2020,    0.0429,  385.6177,     0.0317,  296.8736,   25.9889,  -88.7441,  -23.0135,     0.0419,  377.9773,   21.5214,   -7.6405,   -1.9814,     0.0573,  499.9316,   69.1854,  114.3139,   29.6444
35001,bernalilloNM        , 50850,1, 2020,    0.0450,  402.1701,     0.0345,  319.1270,   26.2790,  -83.0431,  -20.6488,     0.0450,  401.9884,   26.7805,   -0.1816,   -0.0452,     0.0591,  514.4508,   75.8440,  112.2807,   27.9187
35001,bernalilloNM        , 50851,1, 2020,    0.0469,  417.4686,     0.0369,  338.2164,   25.9061,  -79.2522,  -18.9840,     0.0466,  415.1542,   23.2786,   -2.3144,   -0.5544,     0.0607,  527.4408,   78.8146,  109.9722,   26.3426
35001,bernalilloNM        , 50852,1, 2020,    0.0497,  440.0970,     0.0396,  359.6613,   26.3766,  -80.4357,  -18.2768,     0.0486,  431.0620,   23.5882,   -9.0350,   -2.0529,     0.0630,  545.3701,   67.0093,  105.2731,   23.9204
35001,bernalilloNM        , 50853,1, 2020,    0.0521,  459.1337,     0.0411,  371.2274,   26.4760,  -87.9063,  -19.1461,     0.0500,  442.1712,   24.1854,  -16.9625,   -3.6945,     0.0646,  558.4831,   51.0034,   99.3494,   21.6384
35001,bernalilloNM        , 51308,1, 2020,    0.0435,  390.0942,     0.0323,  301.7074,   31.8875,  -88.3867,  -22.6578,     0.0422,  379.7175,   15.9790,  -10.3767,   -2.6601,     0.0573,  499.7558,   65.0686,  109.6617,   28.1116
35001,bernalilloNM        , 51309,1, 2020,    0.0431,  387.6333,     0.0318,  297.2779,   30.0604,  -90.3554,  -23.3095,     0.0418,  376.7995,   19.4883,  -10.8337,   -2.7948,     0.0571,  498.4023,   67.5929,  110.7690,   28.5757
35001,bernalilloNM        , 51310,1, 2020,    0.0424,  381.9674,     0.0310,  291.2663,   25.4602,  -90.7011,  -23.7458,     0.0413,  372.5633,   21.6975,   -9.4041,   -2.4620,     0.0575,  502.0937,   72.5229,  120.1263,   31.4493
