Fips,CountyState,gridID,Indx,Year,meanNDVIgrid,meanANPPgrid,NDVI_predict_2019_below,NPP_predict_2019_below,NPP_stdev_below,deltaNPP_below,pct_diffNPP_below,NDVI_predict_2019_avg,NPP_predict_2019_avg,NPP_stdev_avg,deltaNPP_avg,pct_diffNPP_avg,NDVI_predict_2019_above,NPP_predict_2019_above,NPP_stdev_above,deltaNPP_above,pct_diffNPP_above
35011,debacaNM            , 46724,1, 2020,    0.1124,  937.7794,     0.0895,  755.8806,   72.2889, -181.8989,  -19.3968,     0.1026,  860.5736,   46.1501,  -77.2059,   -8.2328,     0.1232, 1023.8325,   70.9621,   86.0530,    9.1763
35011,debacaNM            , 47178,1, 2020,    0.1069,  894.6165,     0.0845,  716.6821,   38.1595, -177.9345,  -19.8895,     0.0973,  817.8017,   36.4212,  -76.8149,   -8.5863,     0.1099,  918.0756,   54.2936,   23.4591,    2.6223
35011,debacaNM            , 47179,1, 2020,    0.1070,  895.5713,     0.0851,  720.8283,   37.5982, -174.7429,  -19.5119,     0.0988,  830.4041,   31.8652,  -65.1672,   -7.2766,     0.1132,  944.1534,   63.4983,   48.5821,    5.4247
35011,debacaNM            , 47180,1, 2020,    0.1071,  896.3260,     0.0853,  722.9015,   34.0848, -173.4245,  -19.3484,     0.1004,  843.1429,   29.9497,  -53.1830,   -5.9334,     0.1157,  964.6119,   71.0574,   68.2860,    7.6184
35011,debacaNM            , 47181,1, 2020,    0.1075,  899.5357,     0.0854,  723.5834,   29.7926, -175.9523,  -19.5603,     0.1020,  855.5544,   34.6741,  -43.9812,   -4.8893,     0.1196,  995.5179,   80.1422,   95.9822,   10.6702
35011,debacaNM            , 47182,1, 2020,    0.1090,  910.9652,     0.0861,  729.3663,   28.9024, -181.5988,  -19.9348,     0.1040,  871.4302,   50.1447,  -39.5349,   -4.3399,     0.1247, 1035.5893,   96.1704,  124.6241,   13.6805
35011,debacaNM            , 47183,1, 2020,    0.1107,  925.0042,     0.0886,  748.8974,   73.5817, -176.1068,  -19.0385,     0.1023,  857.5730,   60.2545,  -67.4312,   -7.2898,     0.1281, 1063.1128,  108.3463,  138.1086,   14.9306
35011,debacaNM            , 47184,1, 2020,    0.1115,  931.2873,     0.0897,  758.0628,   77.1397, -173.2245,  -18.6005,     0.1027,  860.9555,   59.0593,  -70.3318,   -7.5521,     0.1272, 1055.8296,   94.9568,  124.5423,   13.3731
35011,debacaNM            , 47185,1, 2020,    0.1120,  934.8243,     0.0910,  767.8283,   77.8188, -166.9960,  -17.8639,     0.1043,  873.6397,   53.9937,  -61.1846,   -6.5450,     0.1261, 1047.2916,   80.2324,  112.4672,   12.0308
35011,debacaNM            , 47639,1, 2020,    0.1078,  901.9452,     0.0864,  731.6577,   39.1295, -170.2875,  -18.8800,     0.0995,  835.7506,   34.9755,  -66.1946,   -7.3391,     0.1126,  939.9253,   55.6873,   37.9801,    4.2109
35011,debacaNM            , 47640,1, 2020,    0.1077,  900.9905,     0.0868,  734.7947,   38.6976, -166.1958,  -18.4459,     0.1007,  845.3524,   33.5779,  -55.6381,   -6.1752,     0.1148,  957.3287,   62.8335,   56.3382,    6.2529
35011,debacaNM            , 47641,1, 2020,    0.1077,  900.4177,     0.0872,  737.7952,   35.9965, -162.6224,  -18.0608,     0.1025,  859.2097,   31.8313,  -41.2080,   -4.5765,     0.1185,  986.7889,   72.1357,   86.3713,    9.5924
35011,debacaNM            , 47642,1, 2020,    0.1079,  902.3817,     0.0875,  739.9502,   32.8278, -162.4315,  -18.0003,     0.1042,  873.0942,   35.1895,  -29.2875,   -3.2456,     0.1226, 1019.6044,   80.4050,  117.2227,   12.9904
35011,debacaNM            , 47643,1, 2020,    0.1085,  907.3826,     0.0882,  745.4058,   33.1402, -161.9768,  -17.8510,     0.1058,  885.3147,   42.7050,  -22.0679,   -2.4320,     0.1264, 1049.3920,   86.9854,  142.0093,   15.6504
35011,debacaNM            , 47644,1, 2020,    0.1111,  927.5320,     0.0903,  762.4818,   75.3900, -165.0502,  -17.7946,     0.1046,  876.0129,   64.1544,  -51.5191,   -5.5544,     0.1304, 1080.9526,  107.6750,  153.4206,   16.5407
35011,debacaNM            , 47645,1, 2020,    0.1113,  929.4233,     0.0916,  772.5747,   81.0666, -156.8486,  -16.8759,     0.1051,  880.4593,   62.5746,  -48.9640,   -5.2682,     0.1290, 1070.4779,   97.7821,  141.0546,   15.1766
35011,debacaNM            , 47646,1, 2020,    0.1115,  931.0872,     0.0924,  778.8214,   83.5449, -152.2659,  -16.3536,     0.1067,  893.0890,   55.1430,  -37.9983,   -4.0811,     0.1277, 1059.6758,   84.1902,  128.5885,   13.8106
35011,debacaNM            , 48100,1, 2020,    0.1089,  910.3923,     0.0881,  745.2149,   41.1159, -165.1775,  -18.1435,     0.1016,  852.1720,   34.2535,  -58.2204,   -6.3951,     0.1151,  959.5382,   56.4475,   49.1459,    5.3983
35011,debacaNM            , 48101,1, 2020,    0.1086,  908.1555,     0.0888,  750.7796,   41.0837, -157.3759,  -17.3292,     0.1028,  861.5556,   35.3403,  -46.5999,   -5.1313,     0.1173,  976.9416,   63.3682,   68.7861,    7.5743
35011,debacaNM            , 48102,1, 2020,    0.1085,  906.7916,     0.0893,  754.8986,   38.7404, -151.8931,  -16.7506,     0.1045,  875.1946,   35.2232,  -31.5970,   -3.4845,     0.1212, 1008.0658,   70.8865,  101.2742,   11.1684
35011,debacaNM            , 48103,1, 2020,    0.1085,  907.5554,     0.0905,  763.7912,   39.6243, -143.7642,  -15.8408,     0.1065,  891.0704,   38.9941,  -16.4850,   -1.8164,     0.1249, 1037.2533,   77.0856,  129.6979,   14.2909
35011,debacaNM            , 48104,1, 2020,    0.1080,  903.5546,     0.0903,  762.4000,   40.7294, -141.1546,  -15.6221,     0.1074,  898.6810,   44.0185,   -4.8737,   -0.5394,     0.1288, 1068.2411,   81.4760,  164.6864,   18.2265
35011,debacaNM            , 48105,1, 2020,    0.1092,  912.5382,     0.0925,  780.1853,   76.7904, -132.3529,  -14.5038,     0.1065,  891.2886,   38.5344,  -21.2496,   -2.3286,     0.1287, 1068.0229,   78.2142,  155.4847,   17.0387
35011,debacaNM            , 48106,1, 2020,    0.1096,  915.6933,     0.0930,  783.7314,   81.2501, -131.9619,  -14.4111,     0.1069,  894.2346,   44.8620,  -21.4587,   -2.3434,     0.1283, 1064.4494,   77.3620,  148.7561,   16.2452
35011,debacaNM            , 48107,1, 2020,    0.1099,  918.0574,     0.0937,  789.8417,   88.2170, -128.2157,  -13.9660,     0.1083,  905.5823,   48.7931,  -12.4751,   -1.3589,     0.1278, 1060.8215,   75.6256,  142.7640,   15.5507
35011,debacaNM            , 48565,1, 2020,    0.1088,  909.8559,     0.0938,  790.3600,   73.0404, -119.4959,  -13.1335,     0.1072,  896.6078,   36.6750,  -13.2480,   -1.4561,     0.1288, 1068.5139,   81.1316,  158.6580,   17.4377
35011,debacaNM            , 48566,1, 2020,    0.1091,  911.8017,     0.0944,  794.9972,   74.1561, -116.8044,  -12.8103,     0.1075,  898.8446,   30.7732,  -12.9571,   -1.4210,     0.1291, 1071.2417,   74.3962,  159.4400,   17.4863
35011,debacaNM            , 48567,1, 2020,    0.1096,  915.9389,     0.0952,  801.0802,   78.9493, -114.8586,  -12.5400,     0.1083,  905.7187,   32.4087,  -10.2202,   -1.1158,     0.1287, 1068.0774,   66.0735,  152.1386,   16.6101
35011,debacaNM            , 49027,1, 2020,    0.1098,  917.8756,     0.0954,  802.6896,   70.4555, -115.1860,  -12.5492,     0.1077,  900.4813,   25.5328,  -17.3943,   -1.8951,     0.1289, 1069.1685,   76.2088,  151.2929,   16.4829
35011,debacaNM            , 49028,1, 2020,    0.1102,  920.3306,     0.0966,  812.7007,   72.4645, -107.6299,  -11.6947,     0.1093,  913.4656,   24.9112,   -6.8650,   -0.7459,     0.1293, 1072.1691,   63.3173,  151.8385,   16.4983
35013,donaanaNM           , 34712,1, 2020,    0.0586,  510.2966,     0.0478,  424.3477,   26.4972,  -85.9489,  -16.8429,     0.0562,  491.5560,   30.0950,  -18.7406,   -3.6725,     0.0693,  595.4995,  106.9634,   85.2029,   16.6967
35013,donaanaNM           , 35166,1, 2020,    0.0664,  572.3055,     0.0514,  453.1481,   29.0719, -119.1574,  -20.8206,     0.0579,  504.7581,   23.4355,  -67.5474,  -11.8027,     0.0722,  618.2865,   57.1363,   45.9811,    8.0344
35013,donaanaNM           , 35167,1, 2020,    0.0649,  560.3016,     0.0504,  445.5976,   29.0682, -114.7040,  -20.4718,     0.0577,  503.2209,   22.6568,  -57.0807,  -10.1875,     0.0711,  610.0353,   69.0203,   49.7337,    8.8762
35013,donaanaNM           , 35168,1, 2020,    0.0641,  554.3034,     0.0500,  442.4553,   29.8358, -111.8481,  -20.1781,     0.0573,  500.5081,   21.9446,  -53.7953,   -9.7050,     0.0707,  606.7574,   74.4850,   52.4540,    9.4630
35013,donaanaNM           , 35169,1, 2020,    0.0628,  543.7086,     0.0489,  433.4580,   29.9660, -110.2506,  -20.2775,     0.0569,  497.1850,   22.0640,  -46.5236,   -8.5567,     0.0696,  597.7601,   85.2794,   54.0515,    9.9413
35013,donaanaNM           , 35170,1, 2020,    0.0620,  537.4768,     0.0483,  428.3943,   31.1772, -109.0826,  -20.2953,     0.0566,  494.2236,   22.2834,  -43.2532,   -8.0475,     0.0691,  593.5779,   91.1628,   56.1011,   10.4379
35013,donaanaNM           , 35171,1, 2020,    0.0605,  525.5031,     0.0479,  425.3876,   33.1047, -100.1154,  -19.0514,     0.0557,  487.1478,   25.0657,  -38.3552,   -7.2988,     0.0690,  592.9450,  104.3679,   67.4419,   12.8338
35013,donaanaNM           , 35172,1, 2020,    0.0592,  515.6091,     0.0476,  422.9688,   32.9038,  -92.6403,  -17.9672,     0.0552,  483.3048,   26.5912,  -32.3043,   -6.2653,     0.0685,  589.5540,  109.3359,   73.9450,   14.3413
35013,donaanaNM           , 35627,1, 2020,    0.0658,  567.6863,     0.0512,  451.9499,   28.5366, -115.7363,  -20.3874,     0.0577,  502.9948,   22.5564,  -64.6915,  -11.3956,     0.0722,  618.6482,   57.5789,   50.9620,    8.9771
35013,donaanaNM           , 35628,1, 2020,    0.0647,  559.1637,     0.0506,  447.2252,   29.4763, -111.9385,  -20.0189,     0.0572,  499.6265,   23.9182,  -59.5373,  -10.6476,     0.0716,  614.0592,   65.4424,   54.8954,    9.8174
35013,donaanaNM           , 35629,1, 2020,    0.0635,  549.4807,     0.0496,  438.7705,   29.8252, -110.7102,  -20.1482,     0.0567,  495.6478,   24.1636,  -53.8330,   -9.7971,     0.0705,  604.9715,   77.9050,   55.4907,   10.0988
35013,donaanaNM           , 35630,1, 2020,    0.0621,  538.5619,     0.0483,  428.6655,   30.9781, -109.8964,  -20.4055,     0.0559,  488.8207,   23.2082,  -49.7412,   -9.2359,     0.0692,  594.4596,   88.2384,   55.8977,   10.3791
35013,donaanaNM           , 35631,1, 2020,    0.0613,  532.0438,     0.0478,  424.5060,   32.2821, -107.5378,  -20.2122,     0.0552,  483.6891,   20.6728,  -48.3547,   -9.0885,     0.0688,  591.7920,   94.1248,   59.7482,   11.2299
35013,donaanaNM           , 35632,1, 2020,    0.0593,  516.2872,     0.0470,  417.9050,   34.8227,  -98.3823,  -19.0557,     0.0537,  471.8208,   23.0764,  -44.4664,   -8.6127,     0.0683,  587.2482,   97.7251,   70.9609,   13.7445
35013,donaanaNM           , 35633,1, 2020,    0.0577,  503.3037,     0.0464,  413.5420,   32.7268,  -89.7618,  -17.8345,     0.0530,  466.3275,   20.1593,  -36.9762,   -7.3467,     0.0667,  574.7469,   92.8377,   71.4432,   14.1948
35013,donaanaNM           , 36089,1, 2020,    0.0641,  554.2958,     0.0509,  449.6215,   30.9923, -104.6743,  -18.8842,     0.0571,  498.5414,   25.5272,  -55.7545,  -10.0586,     0.0723,  619.5525,   66.6934,   65.2566,   11.7729
35013,donaanaNM           , 36090,1, 2020,    0.0628,  543.7463,     0.0491,  435.1309,   29.3728, -108.6154,  -19.9754,     0.0561,  490.8779,   24.8362,  -52.8684,   -9.7230,     0.0704,  604.4967,   78.7197,   60.7505,   11.1726
35013,donaanaNM           , 36091,1, 2020,    0.0619,  536.8212,     0.0481,  426.8796,   30.0629, -109.9416,  -20.4801,     0.0554,  485.3845,   25.5226,  -51.4367,   -9.5817,     0.0695,  596.8784,   85.8887,   60.0572,   11.1876
35013,donaanaNM           , 36092,1, 2020,    0.0601,  522.3683,     0.0464,  413.8358,   33.3208, -108.5325,  -20.7770,     0.0533,  468.3847,   23.5118,  -53.9837,  -10.3344,     0.0683,  587.9264,   92.5854,   65.5580,   12.5502
35013,donaanaNM           , 36093,1, 2020,    0.0587,  511.5249,     0.0459,  409.8345,   35.5174, -101.6903,  -19.8798,     0.0521,  459.0031,   20.7979,  -52.5218,  -10.2677,     0.0677,  582.5461,   90.1922,   71.0212,   13.8842
35013,donaanaNM           , 36094,1, 2020,    0.0563,  491.8273,     0.0452,  403.9343,   35.7242,  -87.8930,  -17.8707,     0.0504,  445.1907,   18.2715,  -46.6366,   -9.4823,     0.0657,  566.5635,   94.2628,   74.7362,   15.1956
35013,donaanaNM           , 36095,1, 2020,    0.0570,  497.4111,     0.0453,  404.3412,   31.6617,  -93.0698,  -18.7108,     0.0506,  446.9992,   16.6697,  -50.4119,  -10.1349,     0.0676,  582.3878,  117.5301,   84.9768,   17.0838
35013,donaanaNM           , 36096,1, 2020,    0.0591,  514.5390,     0.0453,  404.8612,   30.8512, -109.6779,  -21.3158,     0.0531,  466.9831,   28.1140,  -47.5560,   -9.2424,     0.0699,  600.3372,  133.1640,   85.7982,   16.6748
35013,donaanaNM           , 36550,1, 2020,    0.0636,  550.5884,     0.0503,  444.5803,   28.9555, -106.0081,  -19.2536,     0.0574,  501.0507,   24.9091,  -49.5378,   -8.9972,     0.0727,  622.6269,   69.8424,   72.0385,   13.0839
35013,donaanaNM           , 36551,1, 2020,    0.0627,  543.0003,     0.0493,  436.2160,   29.0139, -106.7843,  -19.6656,     0.0564,  493.2289,   26.8025,  -49.7714,   -9.1660,     0.0715,  612.8158,   77.5504,   69.8156,   12.8574
35013,donaanaNM           , 36552,1, 2020,    0.0612,  531.4334,     0.0479,  425.4780,   31.6935, -105.9554,  -19.9377,     0.0551,  482.4683,   30.2137,  -48.9651,   -9.2138,     0.0697,  598.9582,   87.2438,   67.5248,   12.7062
35013,donaanaNM           , 36553,1, 2020,    0.0598,  520.2132,     0.0470,  417.9954,   34.5682, -102.2178,  -19.6492,     0.0534,  469.4245,   27.0207,  -50.7886,   -9.7630,     0.0694,  596.3811,   89.2016,   76.1679,   14.6417
35013,donaanaNM           , 36554,1, 2020,    0.0576,  502.2865,     0.0450,  402.2615,   38.1267, -100.0250,  -19.9139,     0.0507,  447.9034,   21.9134,  -54.3830,  -10.8271,     0.0670,  576.8719,   85.9795,   74.5855,   14.8492
35013,donaanaNM           , 36555,1, 2020,    0.0558,  488.3384,     0.0447,  399.9782,   37.3445,  -88.3602,  -18.0940,     0.0497,  439.4035,   20.7931,  -48.9349,  -10.0207,     0.0655,  565.6140,   92.6671,   77.2756,   15.8242
35013,donaanaNM           , 36556,1, 2020,    0.0576,  502.3392,     0.0458,  408.9529,   32.5752,  -93.3863,  -18.5903,     0.0510,  450.3675,   19.9493,  -51.9717,  -10.3459,     0.0672,  579.0647,  107.0089,   76.7255,   15.2736
35013,donaanaNM           , 36557,1, 2020,    0.0596,  518.1108,     0.0461,  411.1683,   31.6267, -106.9425,  -20.6409,     0.0530,  466.1240,   25.1519,  -51.9868,  -10.0339,     0.0697,  598.4383,  125.3072,   80.3274,   15.5039
35013,donaanaNM           , 37011,1, 2020,    0.0632,  547.4009,     0.0503,  444.6255,   27.9121, -102.7754,  -18.7752,     0.0582,  506.9283,   23.2584,  -40.4727,   -7.3936,     0.0738,  631.3755,   72.8186,   83.9746,   15.3406
35013,donaanaNM           , 37012,1, 2020,    0.0623,  539.8731,     0.0497,  439.3357,   29.2587, -100.5374,  -18.6224,     0.0573,  500.2820,   26.8020,  -39.5910,   -7.3334,     0.0726,  622.0392,   80.0367,   82.1661,   15.2195
35013,donaanaNM           , 37013,1, 2020,    0.0603,  523.8076,     0.0483,  428.1908,   33.0880,  -95.6168,  -18.2542,     0.0555,  485.7688,   28.7937,  -38.0387,   -7.2620,     0.0711,  609.9674,   83.9319,   86.1599,   16.4488
35013,donaanaNM           , 37014,1, 2020,    0.0589,  512.5346,     0.0467,  415.8704,   36.4334,  -96.6642,  -18.8600,     0.0536,  470.5096,   26.8755,  -42.0250,   -8.1994,     0.0697,  598.5739,   84.9707,   86.0393,   16.7870
35013,donaanaNM           , 37015,1, 2020,    0.0565,  494.1633,     0.0436,  390.9583,   42.3986, -103.2049,  -20.8848,     0.0497,  439.6295,   23.2466,  -54.5337,  -11.0356,     0.0666,  574.0914,   82.7582,   79.9281,   16.1744
35013,donaanaNM           , 37016,1, 2020,    0.0551,  482.3854,     0.0433,  388.6073,   43.7870,  -93.7781,  -19.4405,     0.0488,  432.4408,   22.9320,  -49.9447,  -10.3537,     0.0646,  558.5609,   69.6588,   76.1754,   15.7914
35013,donaanaNM           , 37017,1, 2020,    0.0596,  518.0807,     0.0462,  412.2534,   34.5370, -105.8273,  -20.4268,     0.0525,  461.9419,   20.3978,  -56.1388,  -10.8359,     0.0673,  579.6299,   91.9208,   61.5492,   11.8802
35013,donaanaNM           , 37018,1, 2020,    0.0599,  520.4769,     0.0464,  413.6550,   30.9516, -106.8219,  -20.5239,     0.0532,  467.8195,   15.1439,  -52.6574,  -10.1171,     0.0689,  592.6963,  113.7612,   72.2193,   13.8756
35013,donaanaNM           , 37019,1, 2020,    0.0604,  525.1564,     0.0470,  418.3797,   31.1971, -106.7767,  -20.3324,     0.0533,  468.4073,   18.8119,  -56.7492,  -10.8061,     0.0704,  604.0672,  127.3368,   78.9108,   15.0261
35013,donaanaNM           , 37472,1, 2020,    0.0636,  550.1438,     0.0516,  454.7983,   25.2124,  -95.3455,  -17.3310,     0.0597,  519.3391,   20.4886,  -30.8047,   -5.5994,     0.0760,  649.1666,   74.6052,   99.0228,   17.9994
35013,donaanaNM           , 37473,1, 2020,    0.0619,  536.6856,     0.0502,  443.5178,   28.6933,  -93.1678,  -17.3598,     0.0582,  507.5612,   24.0451,  -29.1244,   -5.4267,     0.0740,  632.7093,   81.1596,   96.0237,   17.8920
35013,donaanaNM           , 37474,1, 2020,    0.0606,  526.2566,     0.0498,  440.8729,   31.9567,  -85.3837,  -16.2247,     0.0576,  502.4522,   24.4813,  -23.8044,   -4.5233,     0.0734,  628.3463,   82.0848,  102.0897,   19.3992
35013,donaanaNM           , 37475,1, 2020,    0.0585,  509.7314,     0.0477,  423.8730,   39.0012,  -85.8584,  -16.8439,     0.0545,  477.8793,   26.8348,  -31.8522,   -6.2488,     0.0708,  607.3451,   80.1770,   97.6137,   19.1500
35013,donaanaNM           , 37476,1, 2020,    0.0569,  497.1398,     0.0452,  404.2734,   43.6616,  -92.8664,  -18.6801,     0.0519,  457.3076,   26.4078,  -39.8322,   -8.0123,     0.0685,  589.4636,   67.2967,   92.3238,   18.5710
35013,donaanaNM           , 37477,1, 2020,    0.0568,  496.3184,     0.0442,  395.6604,   42.9013, -100.6580,  -20.2809,     0.0497,  439.7426,   22.5994,  -56.5758,  -11.3991,     0.0650,  561.5675,   66.1814,   65.2491,   13.1466
35013,donaanaNM           , 37478,1, 2020,    0.0604,  524.8098,     0.0474,  421.0698,   34.0359, -103.7400,  -19.7672,     0.0536,  470.6905,   24.5296,  -54.1193,  -10.3122,     0.0688,  591.2721,   97.4560,   66.4623,   12.6641
35013,donaanaNM           , 37479,1, 2020,    0.0602,  523.5137,     0.0474,  421.3637,   31.7116, -102.1500,  -19.5124,     0.0540,  473.5163,   12.9983,  -49.9974,   -9.5504,     0.0694,  596.5393,  115.1188,   73.0256,   13.9491
35013,donaanaNM           , 37480,1, 2020,    0.0606,  526.3244,     0.0475,  422.1775,   30.4109, -104.1469,  -19.7876,     0.0538,  471.9564,   16.6982,  -54.3680,  -10.3297,     0.0705,  605.4236,  127.6435,   79.0992,   15.0286
35013,donaanaNM           , 37933,1, 2020,    0.0635,  549.1642,     0.0531,  467.0283,   24.3065,  -82.1359,  -14.9565,     0.0616,  534.4400,   22.7848,  -14.7242,   -2.6812,     0.0781,  665.8048,   83.3841,  116.6406,   21.2397
35013,donaanaNM           , 37934,1, 2020,    0.0623,  539.6395,     0.0532,  467.5934,   26.6799,  -72.0460,  -13.3508,     0.0618,  535.7512,   17.5766,   -3.8883,   -0.7205,     0.0779,  664.2676,   80.6038,  124.6281,   23.0947
35013,donaanaNM           , 37935,1, 2020,    0.0606,  526.3395,     0.0518,  456.3129,   31.9062,  -70.0265,  -13.3044,     0.0597,  519.1808,   21.1867,   -7.1586,   -1.3601,     0.0753,  643.0403,   81.0641,  116.7009,   22.1722
35013,donaanaNM           , 37936,1, 2020,    0.0592,  515.2624,     0.0509,  448.9433,   38.8922,  -66.3191,  -12.8709,     0.0577,  502.9270,   23.9076,  -12.3355,   -2.3940,     0.0734,  628.0750,   77.4569,  112.8126,   21.8942
35013,donaanaNM           , 37937,1, 2020,    0.0583,  508.4127,     0.0493,  436.7812,   39.3423,  -71.6316,  -14.0893,     0.0556,  486.2436,   26.7467,  -22.1692,   -4.3605,     0.0716,  613.8783,   65.4124,  105.4656,   20.7441
35013,donaanaNM           , 37938,1, 2020,    0.0607,  527.4849,     0.0491,  435.2891,   37.7090,  -92.1957,  -17.4784,     0.0542,  475.8673,   27.5720,  -51.6175,   -9.7856,     0.0709,  608.2720,   82.4774,   80.7871,   15.3155
35013,donaanaNM           , 37939,1, 2020,    0.0608,  527.5678,     0.0490,  434.5205,   34.1991,  -93.0472,  -17.6370,     0.0548,  480.3207,   25.2710,  -47.2470,   -8.9556,     0.0708,  607.7972,   98.2788,   80.2295,   15.2074
35013,donaanaNM           , 37940,1, 2020,    0.0605,  525.4578,     0.0488,  432.3051,   31.3769,  -93.1527,  -17.7279,     0.0550,  481.4737,   11.3932,  -43.9842,   -8.3706,     0.0709,  608.0233,  118.2713,   82.5655,   15.7131
35013,donaanaNM           , 37941,1, 2020,    0.0605,  525.7969,     0.0482,  427.9421,   29.8994,  -97.8548,  -18.6108,     0.0547,  479.5973,   13.2536,  -46.1996,   -8.7866,     0.0708,  607.3903,  127.8505,   81.5934,   15.5180
35013,donaanaNM           , 38394,1, 2020,    0.0632,  546.9262,     0.0545,  477.9923,   25.8695,  -68.9339,  -12.6039,     0.0633,  547.8229,   19.0483,    0.8967,    0.1640,     0.0797,  678.3965,   80.2962,  131.4703,   24.0380
35013,donaanaNM           , 38395,1, 2020,    0.0620,  537.2432,     0.0546,  478.9644,   27.0266,  -58.2788,  -10.8478,     0.0636,  550.5583,   16.1177,   13.3151,    2.4784,     0.0792,  674.1013,   81.4595,  136.8581,   25.4741
35013,donaanaNM           , 38396,1, 2020,    0.0607,  527.2814,     0.0542,  475.1439,   30.0913,  -52.1375,   -9.8880,     0.0626,  542.5331,   20.0638,   15.2517,    2.8925,     0.0775,  660.3567,   82.8694,  133.0753,   25.2380
35013,donaanaNM           , 38397,1, 2020,    0.0604,  524.8249,     0.0541,  474.8048,   33.3325,  -50.0200,   -9.5308,     0.0617,  534.8470,   21.6368,   10.0221,    1.9096,     0.0769,  655.9937,   83.9521,  131.1688,   24.9929
35013,donaanaNM           , 38398,1, 2020,    0.0601,  522.4361,     0.0534,  469.4019,   31.2810,  -53.0342,  -10.1513,     0.0593,  516.3551,   24.0127,   -6.0811,   -1.1640,     0.0743,  635.1056,   71.4007,  112.6694,   21.5662
35013,donaanaNM           , 38399,1, 2020,    0.0620,  537.1528,     0.0525,  462.1679,   30.3118,  -74.9848,  -13.9597,     0.0594,  516.6942,   12.5929,  -20.4586,   -3.8087,     0.0750,  640.4858,   84.0934,  103.3330,   19.2372
35013,donaanaNM           , 38400,1, 2020,    0.0615,  533.3776,     0.0513,  452.7412,   32.5391,  -80.6364,  -15.1181,     0.0570,  497.6371,   17.3624,  -35.7404,   -6.7008,     0.0735,  628.6176,  106.1243,   95.2400,   17.8560
35013,donaanaNM           , 38401,1, 2020,    0.0610,  529.4365,     0.0506,  446.9992,   30.6627,  -82.4374,  -15.5708,     0.0566,  494.3818,   13.1714,  -35.0547,   -6.6211,     0.0726,  621.9939,  116.3248,   92.5574,   17.4822
35013,donaanaNM           , 38402,1, 2020,    0.0605,  525.5407,     0.0492,  435.7865,   29.3038,  -89.7542,  -17.0785,     0.0554,  485.1133,   10.1336,  -40.4275,   -7.6925,     0.0720,  616.9754,  128.2931,   91.4346,   17.3982
35013,donaanaNM           , 38855,1, 2020,    0.0632,  547.3633,     0.0577,  503.5373,   29.5980,  -43.8259,   -8.0067,     0.0667,  575.1312,   26.0222,   27.7680,    5.0730,     0.0817,  694.2208,   82.4881,  146.8576,   26.8300
35013,donaanaNM           , 38856,1, 2020,    0.0615,  533.1364,     0.0560,  490.0640,   29.1847,  -43.0724,   -8.0791,     0.0658,  567.6486,   19.6279,   34.5122,    6.4734,     0.0804,  683.6863,   88.5050,  150.5499,   28.2385
35013,donaanaNM           , 38857,1, 2020,    0.0607,  526.9272,     0.0558,  488.0295,   27.0856,  -38.8978,   -7.3820,     0.0650,  560.9798,   19.0664,   34.0525,    6.4625,     0.0794,  676.2037,   83.5200,  149.2764,   28.3296
35013,donaanaNM           , 38858,1, 2020,    0.0605,  525.4202,     0.0562,  491.7143,   23.4779,  -33.7059,   -6.4150,     0.0636,  549.9027,   23.7531,   24.4825,    4.6596,     0.0781,  665.2397,   77.2499,  139.8195,   26.6110
35013,donaanaNM           , 38859,1, 2020,    0.0623,  540.0012,     0.0569,  496.7329,   28.6830,  -43.2683,   -8.0126,     0.0626,  541.9453,   17.8964,    1.9441,    0.3600,     0.0785,  668.2915,   82.0356,  128.2903,   23.7574
35013,donaanaNM           , 38860,1, 2020,    0.0637,  551.1008,     0.0556,  486.6731,   29.1251,  -64.4277,  -11.6907,     0.0631,  546.1049,   20.2889,   -4.9960,   -0.9065,     0.0795,  676.8366,   93.8170,  125.7358,   22.8154
35013,donaanaNM           , 38861,1, 2020,    0.0624,  540.6944,     0.0538,  472.2729,   31.1601,  -68.4215,  -12.6544,     0.0597,  519.5878,   15.9717,  -21.1067,   -3.9036,     0.0764,  652.1506,  110.5531,  111.4562,   20.6135
35013,donaanaNM           , 38862,1, 2020,    0.0614,  532.6843,     0.0523,  460.1108,   30.9477,  -72.5735,  -13.6241,     0.0578,  503.7408,   12.4848,  -28.9435,   -5.4335,     0.0746,  637.5922,  116.1327,  104.9079,   19.6942
35013,donaanaNM           , 38863,1, 2020,    0.0601,  522.6697,     0.0508,  448.6042,   27.4750,  -74.0655,  -14.1706,     0.0570,  497.6145,   15.7324,  -25.0552,   -4.7937,     0.0737,  630.5391,  126.0384,  107.8694,   20.6381
35013,donaanaNM           , 39316,1, 2020,    0.0630,  545.3815,     0.0592,  515.4282,   28.1844,  -29.9532,   -5.4922,     0.0685,  588.9889,   26.3062,   43.6074,    7.9958,     0.0831,  705.1622,   84.5063,  159.7808,   29.2971
35013,donaanaNM           , 39317,1, 2020,    0.0608,  527.7034,     0.0570,  497.7954,   32.7755,  -29.9080,   -5.6676,     0.0664,  572.7350,   19.4806,   45.0316,    8.5335,     0.0823,  699.1038,   90.4848,  171.4004,   32.4804
35013,donaanaNM           , 39318,1, 2020,    0.0602,  522.8883,     0.0569,  497.0494,   23.8682,  -25.8389,   -4.9416,     0.0658,  567.5356,   18.8003,   44.6473,    8.5386,     0.0808,  686.6477,   80.1052,  163.7595,   31.3183
