Fips,CountyState,gridID,Indx,Year,meanNDVIgrid,meanANPPgrid,PPTgs_below,NDVI_predict_below,NPP_predict_below,NPP_stdev_below,deltaNPP_below,pct_diffNPP_below,PPTgs_avg,NDVI_predict_avg,NPP_predict_avg,NPP_stdev_avg,deltaNPP_avg,pct_diffNPP_avg,PPTgs_above,NDVI_predict_above,NPP_predict_above,NPP_stdev_above,deltaNPP_above,pct_diffNPP_above,pptWatYrReceived,pptAvgWatYrReceived,pptGSremainder_below,pptGSremainder_avg,pptGSremainder_above
4027,yumaAZ              ,45714,1,2022,0.0116,136.5525,0.3661,0.0014,55.695,0.0347,-80.8575,-59.2135,0.3661,0.0014,55.695,0.0449,-80.8575,-59.2135,0.4442,0.0018,59.0696,5.8146,-77.4829,-56.7422,1.551181102,3.496735164,0,0,0.078058268
4027,yumaAZ              ,45715,1,2022,0.0122,141.9582,0.3898,0.0018,58.8504,0.0151,-83.1078,-58.5439,0.3898,0.0018,58.8521,0.0268,-83.1062,-58.5427,0.4685,0.0022,61.9757,5.2181,-79.9825,-56.3423,1.688976378,3.645669291,3.62E-05,3.62E-05,0.07873622
4027,yumaAZ              ,46168,1,2022,0.0075,104.4858,0.1535,-0.0019,29.7924,0.0517,-74.6934,-71.4866,0.1535,-0.0019,29.8208,0.0586,-74.6649,-71.4594,0.2369,-0.0014,33.2306,6.1551,-71.2552,-68.1961,0.799212598,2.545323603,0,0,0.083356693
4027,yumaAZ              ,46169,1,2022,0.008,108.5346,0.2087,-9.00E-04,37.6073,0.0405,-70.9273,-65.3499,0.2087,-9.00E-04,37.6073,0.0502,-70.9273,-65.3499,0.2979,-4.00E-04,41.263,6.5931,-67.2716,-61.9817,0.952755906,2.658248512,3.86E-05,3.86E-05,0.089238583
4027,yumaAZ              ,46170,1,2022,0.0087,113.6213,0.2362,-3.00E-04,42.2501,0.0577,-71.3712,-62.815,0.2362,-3.00E-04,42.2836,0.0596,-71.3377,-62.7855,0.3327,2.00E-04,46.4178,7.3879,-67.2036,-59.147,1.090551181,2.823794891,0,0,0.096479528
4027,yumaAZ              ,46171,1,2022,0.0088,114.4372,0.2559,-1.00E-04,43.6689,0.0326,-70.7683,-61.8403,0.2559,-1.00E-04,43.6906,0.0487,-70.7466,-61.8213,0.352,4.00E-04,47.9085,8.4435,-66.5288,-58.1356,1.161417323,2.917898982,0,0,0.096094488
4027,yumaAZ              ,46172,1,2022,0.0099,123.1149,0.2717,3.00E-04,47.2091,0.0608,-75.9058,-61.6544,0.2717,3.00E-04,47.2392,0.0602,-75.8757,-61.63,0.3678,9.00E-04,51.3667,7.4207,-71.7482,-58.2774,1.236220472,3.067217208,4.65E-05,4.65E-05,0.096146457
4027,yumaAZ              ,46173,1,2022,0.0108,130.4865,0.3228,9.00E-04,51.3768,0.0277,-79.1097,-60.6268,0.3228,9.00E-04,51.3784,0.0159,-79.1081,-60.6255,0.417,0.0014,55.5344,6.3105,-74.9521,-57.4405,1.362204724,3.226906088,0,0,0.094165354
4027,yumaAZ              ,46174,1,2022,0.0113,134.2035,0.3307,0.001,52.235,0.0438,-81.9685,-61.0777,0.3307,0.001,52.2601,0.0551,-81.9434,-61.059,0.418,0.0014,56.1049,5.9397,-78.0986,-58.1942,1.452755906,3.396773574,0,0,0.087291339
4027,yumaAZ              ,46175,1,2022,0.0118,138.3265,0.3622,0.0015,56.7256,0.0277,-81.6009,-58.9915,0.3622,0.0015,56.7256,0.0337,-81.6009,-58.9915,0.4475,0.002,60.2759,5.7622,-78.0507,-56.425,1.582677165,3.553581717,0,0,0.085295276
4027,yumaAZ              ,46176,1,2022,0.0127,145.2124,0.3858,0.0019,59.4995,0.0218,-85.7128,-59.0258,0.3858,0.0019,59.4945,0.0307,-85.7178,-59.0293,0.4701,0.0023,63.0331,5.0247,-82.1793,-56.5925,1.736220472,3.723449203,0,0,0.084273228
4027,yumaAZ              ,46629,1,2022,0.0079,107.5274,0.1811,-0.002,28.9308,0.0473,-78.5967,-73.0945,0.1811,-0.002,28.9525,0.0596,-78.5749,-73.0743,0.2674,-0.0015,32.5296,5.56,-74.9979,-69.7477,0.807086614,2.604954868,0,0,0.086297638
4027,yumaAZ              ,46630,1,2022,0.0085,111.9287,0.2283,-9.00E-04,37.5371,0.0372,-74.3917,-66.4634,0.2283,-9.00E-04,37.5287,0.0454,-74.4,-66.4709,0.3153,-4.00E-04,41.1108,5.9427,-70.818,-63.2706,0.984251969,2.72652199,0,0,0.086953543
4027,yumaAZ              ,46631,1,2022,0.0087,114.1617,0.252,-6.00E-04,40.2073,0.0372,-73.9544,-64.7804,0.252,-6.00E-04,40.2157,0.029,-73.9461,-64.7731,0.3435,-1.00E-04,44.0487,6.5721,-70.113,-61.4155,1.070866142,2.861916651,3.15E-05,3.15E-05,0.091531496
4027,yumaAZ              ,46632,1,2022,0.0094,119.5368,0.2953,1.00E-04,45.0592,0.0116,-74.4775,-62.3051,0.2953,1.00E-04,45.0592,0.0078,-74.4775,-62.3051,0.3885,6.00E-04,49.0796,6.9689,-70.4571,-58.9418,1.208661417,3.001632418,2.44E-05,2.44E-05,0.093224409
4027,yumaAZ              ,46633,1,2022,0.0104,127.3824,0.3031,5.00E-04,48.5074,0.0263,-78.8749,-61.9198,0.3031,5.00E-04,48.5325,0.0505,-78.8498,-61.9001,0.397,0.001,52.476,6.176,-74.9064,-58.8044,1.275590551,3.108027655,0,0,0.093850394
4027,yumaAZ              ,46634,1,2022,0.011,132.2187,0.3425,8.00E-04,51.0756,0.029,-81.1431,-61.3704,0.3425,8.00E-04,51.079,0.0386,-81.1397,-61.3678,0.435,0.0013,54.9973,5.9314,-77.2214,-58.4043,1.397637795,3.309871327,0,0,0.092480315
4027,yumaAZ              ,46635,1,2022,0.0114,134.8616,0.3504,0.001,52.7604,0.0218,-82.1012,-60.8781,0.3504,0.001,52.7721,0.0284,-82.0895,-60.8694,0.44,0.0015,56.5867,5.5345,-78.2749,-58.0409,1.488188976,3.423564432,6.30E-06,6.30E-06,0.089606299
4027,yumaAZ              ,46636,1,2022,0.0125,144.213,0.374,0.0017,58.0406,0.0134,-86.1723,-59.7535,0.374,0.0017,58.0272,0.0229,-86.1857,-59.7628,0.4603,0.0021,61.698,4.4252,-82.515,-57.2175,1.661417323,3.641252161,0,0,0.086284252
4027,yumaAZ              ,46637,1,2022,0.0134,150.7999,0.3898,0.0019,59.8158,0.0268,-90.9841,-60.3343,0.3898,0.0019,59.8158,0.0207,-90.9841,-60.3343,0.476,0.0024,63.5216,4.3142,-87.2782,-57.8769,1.744094488,3.748895717,3.62E-05,3.62E-05,0.08623622
4027,yumaAZ              ,47091,1,2022,0.0089,115.0987,0.2402,-0.0012,34.984,0.0297,-80.1147,-69.6052,0.2402,-0.0012,34.9907,0.0156,-80.108,-69.5994,0.3271,-8.00E-04,38.4573,4.9377,-76.6414,-66.5876,0.917322835,2.759554446,4.25E-05,4.25E-05,0.08694252
4027,yumaAZ              ,47092,1,2022,0.0097,121.7837,0.2835,-3.00E-04,42.3355,0.024,-79.4483,-65.2372,0.2835,-3.00E-04,42.3422,0.0135,-79.4416,-65.2317,0.375,2.00E-04,46.1467,5.1308,-75.637,-62.1076,1.094488189,2.950259266,3.54E-05,3.54E-05,0.091535433
4027,yumaAZ              ,47093,1,2022,0.0102,125.5621,0.311,1.00E-04,45.2717,0.0159,-80.2904,-63.9448,0.311,1.00E-04,45.2868,0.0207,-80.2753,-63.9328,0.4049,6.00E-04,49.1449,4.9948,-76.4172,-60.8601,1.192913386,3.044075283,0,0,0.093876378
4027,yumaAZ              ,47094,1,2022,0.0113,134.4718,0.3386,6.00E-04,49.0662,0.0387,-85.4055,-63.5119,0.3386,6.00E-04,49.0947,0.0533,-85.3771,-63.4907,0.4327,0.001,52.9244,4.7783,-81.5474,-60.6428,1.338582677,3.251872479,1.73E-05,1.73E-05,0.094117323
4027,yumaAZ              ,47095,1,2022,0.0117,137.4013,0.3583,8.00E-04,51.2028,0.0604,-86.1986,-62.7349,0.3583,8.00E-04,51.2463,0.0611,-86.1551,-62.7032,0.4521,0.0013,55.0625,4.7328,-82.3388,-59.9257,1.42519685,3.350777799,3.23E-05,3.23E-05,0.093832283
4027,yumaAZ              ,47096,1,2022,0.0125,143.6441,0.3819,0.0014,55.4691,0.0601,-88.175,-61.3844,0.3819,0.0014,55.4875,0.0588,-88.1566,-61.3715,0.4754,0.0019,59.5046,4.3928,-84.1396,-58.575,1.570866142,3.518532744,1.02E-05,1.02E-05,0.093510236
4027,yumaAZ              ,47097,1,2022,0.013,148.2445,0.4055,0.0018,58.5509,0.0418,-89.6936,-60.5038,0.4055,0.0018,58.5643,0.0457,-89.6802,-60.4948,0.4993,0.0022,62.4274,3.9962,-85.8171,-57.8889,1.712598425,3.67121183,0,0,0.093788189
4027,yumaAZ              ,47552,1,2022,0.009,115.827,0.2559,-0.0013,34.0387,0.0058,-81.7883,-70.6125,0.2559,-0.0013,34.0403,0,-81.7867,-70.611,0.3428,-9.00E-04,37.6893,5.021,-78.1377,-67.4607,0.937007874,2.835125792,0,0,0.086894488
4027,yumaAZ              ,47553,1,2022,0.01,124.1712,0.3071,-5.00E-04,40.6055,0.0353,-83.5657,-67.2988,0.3071,-5.00E-04,40.6072,0.0337,-83.564,-67.2974,0.3963,0,44.2762,4.6559,-79.895,-64.3426,1.078740157,2.981755329,1.34E-05,1.34E-05,0.089213386
4027,yumaAZ              ,47554,1,2022,0.0107,129.5016,0.3307,3.00E-04,46.9531,0.0268,-82.5485,-63.7432,0.3307,3.00E-04,46.9833,0.0494,-82.5183,-63.7199,0.4236,8.00E-04,50.7962,4.595,-78.7054,-60.7756,1.248031496,3.138563472,0,0,0.092891339
4027,yumaAZ              ,48013,1,2022,0.0094,119.4107,0.3031,-0.0014,33.423,0.0393,-85.9877,-72.0101,0.3031,-0.0014,33.433,0.0354,-85.9777,-72.0017,0.3898,-0.001,36.9297,5.2139,-82.481,-69.0733,0.952755906,2.90800845,0,0,0.086650394
4027,yumaAZ              ,48014,1,2022,0.0105,128.3985,0.3425,-4.00E-04,41.4671,0.044,-86.9314,-67.7043,0.3425,-4.00E-04,41.4722,0.0475,-86.9263,-67.7004,0.4318,1.00E-04,45.1027,4.2593,-83.2958,-64.8729,1.114173228,3.078356059,0,0,0.089280315
35001,bernalilloNM        ,50392,1,2022,0.034,314.5367,3.3589,0.0313,293.0929,1.4676,-21.4437,-6.8176,3.6611,0.0321,299.9872,3.4279,-14.5495,-4.6257,4.4035,0.0341,315.6069,6.4378,1.0702,0.3403,4.767716535,5.513059343,0.047876378,0.350076378,1.092476378
35001,bernalilloNM        ,50393,1,2022,0.0341,315.8148,2.6089,0.029,275.1337,1.8394,-40.6811,-12.8813,2.9314,0.0299,282.2142,3.566,-33.6006,-10.6393,3.7572,0.0321,299.6204,7.4824,-16.1945,-5.1278,4.031496063,5.481659305,0.05378189,0.37628189,1.20208189
35001,bernalilloNM        ,50847,1,2022,0.0315,295.0532,1.2956,0.0248,241.7678,0.4013,-53.2854,-18.0596,1.4721,0.0254,246.1974,2.1132,-48.8557,-16.5583,2.0184,0.0271,259.8054,7.1759,-35.2478,-11.9463,1.992125984,4.719032072,0.012135433,0.188635433,0.734935433
35001,bernalilloNM        ,50848,1,2022,0.0315,295.3178,1.2238,0.0245,239.0711,0.3997,-56.2467,-19.0462,1.378,0.025,242.9848,1.9722,-52.3329,-17.7209,1.9708,0.0269,258.318,7.3293,-36.9998,-12.5288,1.799212598,4.661033225,0.011201575,0.165401575,0.758201575
35001,bernalilloNM        ,50849,1,2022,0.0317,296.2801,1.081,0.0243,237.4146,0.4244,-58.8654,-19.8682,1.2195,0.0247,240.8297,1.8454,-55.4503,-18.7155,1.8524,0.0267,257.1659,8.0239,-39.1141,-13.2017,1.55511811,4.647205685,0.010133858,0.148633858,0.781533858
35001,bernalilloNM        ,50850,1,2022,0.0322,300.2537,1.3366,0.0247,240.6731,0.7879,-59.5806,-19.8434,1.5154,0.0252,245.033,1.9264,-55.2207,-18.3914,2.1827,0.0273,262.0359,7.3044,-38.2178,-12.7285,1.803149606,4.890147878,0.017702362,0.196502362,0.863802362
35001,bernalilloNM        ,50851,1,2022,0.0326,303.9334,1.6457,0.0257,248.7843,1.078,-55.1491,-18.1451,1.8458,0.0263,253.7145,2.4842,-50.2189,-16.523,2.524,0.0285,270.8875,6.9033,-33.0459,-10.8727,2.417322835,5.105915114,0.027589764,0.227689764,0.905889764
35001,bernalilloNM        ,50852,1,2022,0.034,314.8516,2.8284,0.0296,279.7181,1.4879,-35.1335,-11.1587,3.0738,0.0303,285.5357,3.0003,-29.3159,-9.311,3.7825,0.0324,301.8108,6.7272,-13.0408,-4.1419,3.988188976,5.394468984,0.040998425,0.286398425,0.995098425
35001,bernalilloNM        ,50853,1,2022,0.0343,317.0949,4.3051,0.0342,316.6826,1.9762,-0.4124,-0.13,4.5945,0.035,323.0399,3.1895,5.945,1.8748,5.3458,0.0371,339.2739,6.36,22.179,6.9944,5.602362205,5.551277127,0.049194488,0.338594488,1.089894488
35001,bernalilloNM        ,51308,1,2022,0.0318,297.2274,1.2812,0.0246,240.5135,0.4716,-56.7138,-19.081,1.4662,0.0252,245.0196,1.7447,-52.2078,-17.5649,2.0079,0.0268,258.0562,6.9291,-39.1711,-13.1788,2.043307087,4.770501248,0.013483465,0.198483465,0.740183465
35001,bernalilloNM        ,51309,1,2022,0.0317,296.6676,1.229,0.0245,239.4217,0.4532,-57.2459,-19.2963,1.3993,0.0251,243.9038,1.9851,-52.7638,-17.7855,1.9724,0.0269,258.4317,7.1201,-38.2359,-12.8885,1.92519685,4.744478587,0.012464567,0.182764567,0.755864567
35001,bernalilloNM        ,51310,1,2022,0.0318,297.7286,1.0538,0.0241,236.5921,0.4429,-61.1365,-20.5343,1.2008,0.0246,240.4897,2.2396,-57.2389,-19.2252,1.8228,0.0266,256.3186,8.2946,-41.41,-13.9086,1.598425197,4.704244287,0.010492913,0.157492913,0.779492913
35001,bernalilloNM        ,51311,1,2022,0.0322,300.7638,1.0928,0.0241,235.9626,0.5859,-64.8012,-21.5455,1.2736,0.0246,240.0913,1.9673,-60.6725,-20.1728,1.9049,0.0266,255.7626,7.5886,-45.0012,-14.9623,1.362204724,4.869502593,0.014059843,0.194859843,0.826159843
35001,bernalilloNM        ,51312,1,2022,0.0328,305.1899,1.5689,0.0259,250.7369,1.0415,-54.453,-17.8423,1.7726,0.0265,255.3538,2.4793,-49.8362,-16.3296,2.4308,0.0285,271.4129,7.7875,-33.777,-11.0675,2.342519685,5.090935279,0.021655906,0.225355906,0.883555906
35001,bernalilloNM        ,51313,1,2022,0.034,315.2563,3.0026,0.0304,286.5464,1.4369,-28.7099,-9.1068,3.25,0.0311,292.2064,2.5928,-23.0499,-7.3115,3.9564,0.0332,308.6706,6.9993,-6.5857,-2.089,4.157480315,5.459861725,0.034096063,0.281496063,0.987896063
35001,bernalilloNM        ,51314,1,2022,0.0345,318.8593,3.9547,0.0334,309.8781,1.4802,-8.9812,-2.8167,4.2411,0.0342,316.1017,3.0581,-2.7576,-0.8648,4.9754,0.0362,332.565,6.5262,13.7057,4.2983,5.181102362,5.628864989,0.037377165,0.323777165,1.058077165
35001,bernalilloNM        ,51768,1,2022,0.0321,299.4923,1.2785,0.0244,238.2629,0.6099,-61.2294,-20.4444,1.4911,0.025,243.5494,2.0278,-55.9429,-18.6793,1.9879,0.0265,255.2688,6.7501,-44.2236,-14.7662,2.251968504,4.898021894,0.014720472,0.227320472,0.724120472
35001,bernalilloNM        ,51769,1,2022,0.032,299.1599,1.2848,0.0245,238.9956,0.5689,-60.1643,-20.1111,1.4859,0.0251,243.9277,1.6774,-55.2322,-18.4624,2.0148,0.0267,256.6721,6.6984,-42.4879,-14.2024,2.161417323,4.869406568,0.013146457,0.214246457,0.743146457
35001,bernalilloNM        ,51770,1,2022,0.032,299.3624,1.2641,0.0247,241.2195,0.5273,-58.1429,-19.4223,1.4511,0.0253,245.7743,1.8404,-53.5882,-17.9008,2.0108,0.0271,259.6793,7.1412,-39.6832,-13.2559,2.027559055,4.823602842,0.012131496,0.199131496,0.758831496
35001,bernalilloNM        ,51771,1,2022,0.0321,300.1021,1.122,0.0244,238.6431,0.6095,-61.459,-20.4794,1.293,0.0249,242.7336,2.1866,-57.3685,-19.1163,1.8888,0.0268,257.5891,8.2314,-42.513,-14.1662,1.775590551,4.779719608,0.01176378,0.18276378,0.77856378
35001,bernalilloNM        ,51772,1,2022,0.0323,301.351,1.501,0.0256,247.9809,0.7601,-53.3701,-17.7103,1.6627,0.026,251.6444,1.2457,-49.7066,-16.4946,2.2628,0.0278,266.0051,8.7861,-35.3459,-11.7291,2.133858268,4.805550221,0.012811024,0.174511024,0.774611024
35001,bernalilloNM        ,51773,1,2022,0.0331,307.3909,1.4272,0.0254,246.5089,0.6568,-60.882,-19.8061,1.6188,0.026,251.0779,1.9024,-56.3129,-18.3197,2.3064,0.028,267.1973,7.8981,-40.1936,-13.0757,2.303149606,5.164106011,0.013814173,0.205414173,0.893014173
35001,bernalilloNM        ,51774,1,2022,0.0348,321.1224,3.541,0.0327,304.3127,1.2811,-16.8097,-5.2347,3.7844,0.0334,309.9307,3.0819,-11.1917,-3.4852,4.5177,0.0355,326.5706,7.3612,5.4483,1.6966,4.75984252,5.653351258,0.029188976,0.272588976,1.005888976
35001,bernalilloNM        ,51775,1,2022,0.0353,324.8537,4.3878,0.0351,323.3905,1.2082,-1.4632,-0.4504,4.6644,0.0358,329.5253,3.4951,4.6716,1.4381,5.4327,0.038,346.6601,7.4183,21.8064,6.7127,5.559055118,5.80007682,0.033469291,0.310069291,1.078369291
35001,bernalilloNM        ,52229,1,2022,0.0324,302.3945,1.2818,0.0243,238.0145,0.7379,-64.3799,-21.2901,1.5079,0.025,243.6,1.982,-58.7944,-19.443,1.9902,0.0264,254.8054,6.3911,-47.589,-15.7374,2.37007874,4.995006722,0.018020472,0.244120472,0.726420472
35001,bernalilloNM        ,52230,1,2022,0.0324,301.9009,1.3346,0.0245,239.2277,0.7574,-62.6732,-20.7595,1.5528,0.0251,244.4483,1.5926,-57.4526,-19.0303,2.0725,0.0267,256.8555,6.2118,-45.0455,-14.9206,2.295275591,4.957077012,0.015702362,0.233902362,0.753602362
35001,bernalilloNM        ,52231,1,2022,0.0323,301.7334,1.357,0.0246,240.3206,0.6297,-61.4128,-20.3533,1.5581,0.0252,245.267,1.9193,-56.4664,-18.714,2.1211,0.027,259.065,6.7171,-42.6684,-14.1411,2.181102362,4.92308431,0.014480315,0.215580315,0.778580315
35001,bernalilloNM        ,52232,1,2022,0.0325,302.9075,1.4209,0.025,243.2198,0.6011,-59.6876,-19.7049,1.6211,0.0257,248.5579,2.4667,-54.3495,-17.9426,2.1952,0.0274,262.825,7.1574,-40.0825,-13.2326,2.232283465,4.944209718,0.015388189,0.215588189,0.789688189
35001,bernalilloNM        ,52233,1,2022,0.0325,302.7161,1.7024,0.0264,254.8255,0.6966,-47.8906,-15.8203,1.895,0.027,259.1758,1.9423,-43.5403,-14.3832,2.5249,0.0289,274.2788,8.4447,-28.4373,-9.3941,2.488188976,4.861244479,0.013423622,0.206023622,0.835923622
35001,bernalilloNM        ,52234,1,2022,0.0332,308.6605,1.6936,0.0269,258.4049,0.5747,-50.2555,-16.2818,1.8888,0.0275,263.1956,2.4971,-45.4648,-14.7297,2.6184,0.0296,279.8299,8.6223,-28.8306,-9.3405,2.736220472,5.152871135,0.012497638,0.207697638,0.937297638
35001,bernalilloNM        ,52235,1,2022,0.0341,315.982,2.4124,0.0288,273.9396,0.9988,-42.0424,-13.3053,2.6306,0.0295,279.123,2.5882,-36.859,-11.6649,3.3921,0.0315,294.8678,8.1244,-21.1142,-6.6821,3.57480315,5.462550413,0.02263622,0.24083622,1.00233622
35005,chavesNM            ,37951,1,2022,0.0575,501.5051,1.5538,0.0389,354.0981,2.5738,-147.4069,-29.3929,1.8717,0.0411,371.5468,6.0724,-129.9582,-25.9136,2.8497,0.046,410.5365,17.4956,-90.9686,-18.1391,2.114173228,4.81390436,0.026240945,0.344140945,1.322140945
35005,chavesNM            ,37952,1,2022,0.0576,502.7422,1.3294,0.0373,341.316,2.5776,-161.4262,-32.1091,1.667,0.0396,359.0401,6.2564,-143.702,-28.5836,2.6677,0.0445,398.7397,17.126,-104.0024,-20.687,1.838582677,4.823794891,0.026250394,0.363850394,1.364550394
35005,chavesNM            ,37953,1,2022,0.0581,506.351,1.0607,0.0352,324.73,2.418,-181.6209,-35.8686,1.4236,0.0376,343.6418,6.8924,-162.7092,-32.1337,2.438,0.0426,383.4856,16.8975,-122.8654,-24.2649,1.543307087,4.836182063,0.025266929,0.388166929,1.402566929
35005,chavesNM            ,37954,1,2022,0.0586,510.4446,0.9229,0.0345,318.7489,2.2053,-191.6957,-37.5547,1.3045,0.0369,338.2802,7.3121,-172.1643,-33.7283,2.3301,0.0419,377.8981,17.7658,-132.5465,-25.9669,1.350393701,4.848953332,0.025262205,0.406862205,1.432462205
35005,chavesNM            ,37955,1,2022,0.0591,514.3323,0.7628,0.034,314.7212,1.9601,-199.6111,-38.8098,1.165,0.0365,334.9368,7.3257,-179.3956,-34.8793,2.1916,0.0414,373.9157,17.9691,-140.4167,-27.3008,1.173228346,4.865373536,0.02264252,0.42484252,1.45144252
35005,chavesNM            ,38412,1,2022,0.0581,506.2685,1.6053,0.0391,355.1007,2.7726,-151.1678,-29.8592,1.9364,0.0413,373.0658,5.7833,-133.2027,-26.3107,2.9409,0.0463,412.5503,16.9488,-93.7182,-18.5116,2.169291339,4.900422508,0.026559843,0.357659843,1.362159843
35005,chavesNM            ,38413,1,2022,0.0582,507.5207,1.3652,0.0374,341.9787,2.7791,-165.542,-32.6178,1.7113,0.0398,360.8388,5.9459,-146.6819,-28.9017,2.7303,0.0448,400.5943,16.8599,-106.9263,-21.0684,1.897637795,4.894372959,0.026617323,0.372717323,1.391717323
35005,chavesNM            ,38414,1,2022,0.0581,506.5138,1.0797,0.0354,326.2877,2.5206,-180.226,-35.5817,1.4491,0.0378,345.2748,6.4985,-161.239,-31.8331,2.478,0.0429,386.0071,15.8688,-120.5066,-23.7914,1.547244094,4.892356443,0.02458189,0.39398189,1.42288189
35005,chavesNM            ,38415,1,2022,0.0585,510.0136,0.9199,0.0345,318.5208,2.0855,-191.4928,-37.5466,1.3045,0.0369,338.0393,6.4702,-171.9743,-33.7196,2.3412,0.0421,378.9738,16.1814,-131.0397,-25.6934,1.358267717,4.888323411,0.022262205,0.406862205,1.443562205
35005,chavesNM            ,38416,1,2022,0.059,513.6159,0.6437,0.0328,305.2073,1.4483,-208.4086,-40.5767,1.0515,0.0353,325.0915,6.9446,-188.5244,-36.7053,2.0863,0.0402,364.1069,17.6913,-149.509,-29.1091,0.996062992,4.887075091,0.017715748,0.425515748,1.460315748
35005,chavesNM            ,38874,1,2022,0.0589,512.5796,1.3061,0.0367,336.4515,2.8637,-176.1281,-34.3611,1.6683,0.0392,356.1829,6.2239,-156.3967,-30.5117,2.7018,0.0441,395.4329,16.3325,-117.1467,-22.8543,1.838582677,4.981371231,0.026572441,0.388772441,1.422272441
35005,chavesNM            ,38875,1,2022,0.0587,510.9774,1.1385,0.0357,328.5339,2.4938,-182.4435,-35.7048,1.5151,0.0382,348.3708,6.4469,-162.6066,-31.8227,2.5492,0.0431,387.5239,15.6934,-123.4535,-24.1603,1.641732283,4.979450739,0.024326772,0.400926772,1.435026772
35005,chavesNM            ,38876,1,2022,0.0588,512.0604,0.8848,0.0341,315.6571,1.8852,-196.4032,-38.3555,1.2851,0.0367,336.0513,6.5807,-176.0091,-34.3727,2.3133,0.0417,376.0586,15.6607,-136.0018,-26.5597,1.31496063,4.941809103,0.018658268,0.418958268,1.447158268
35005,chavesNM            ,38877,1,2022,0.059,513.3262,0.6217,0.0324,302.5372,1.438,-210.7889,-41.0633,1.0427,0.035,323.2111,6.6186,-190.1151,-37.0359,2.0676,0.04,362.2222,17.5398,-151.1039,-29.4362,0.937007874,4.930574227,0.015400787,0.436400787,1.461300787
35005,chavesNM            ,39335,1,2022,0.0593,515.9725,1.292,0.0366,335.92,2.4,-180.0525,-34.8958,1.6739,0.0393,357.2114,6.953,-158.7612,-30.7693,2.7083,0.0441,395.2586,16.2324,-120.7139,-23.3954,1.842519685,5.068465527,0.024283465,0.406183465,1.440583465
35005,chavesNM            ,39336,1,2022,0.0589,513.1375,1.1335,0.0354,325.8402,2.604,-187.2973,-36.5004,1.5325,0.038,346.9917,7.3065,-166.1459,-32.3784,2.561,0.043,386.2696,15.505,-126.8679,-24.724,1.618110236,5.055598233,0.02326378,0.42226378,1.45076378
35005,chavesNM            ,39337,1,2022,0.0592,515.2102,0.8517,0.0332,308.7293,2.0429,-206.4809,-40.077,1.2789,0.036,330.679,7.8668,-184.5312,-35.8167,2.2933,0.0409,369.4147,15.1902,-145.7955,-28.2983,1.263779528,5.055694258,0.020991339,0.448191339,1.462591339
35005,chavesNM            ,39338,1,2022,0.0593,515.9359,0.7156,0.0323,301.4507,1.7175,-214.4852,-41.5721,1.1512,0.035,322.9787,7.0874,-192.9572,-37.3995,2.1565,0.0398,360.9356,15.7556,-155.0003,-30.0426,1.039370079,5.008930286,0.018749606,0.454349606,1.459649606
35005,chavesNM            ,39796,1,2022,0.0597,519.5612,1.3963,0.0376,343.2782,2.3985,-176.283,-33.9292,1.7979,0.0404,365.7292,7.9086,-153.8321,-29.6081,2.8261,0.0449,401.5776,16.5611,-117.9836,-22.7083,2,5.192433263,0.02622126,0.42782126,1.45602126
35005,chavesNM            ,39797,1,2022,0.0597,519.5935,1.1562,0.0355,327.1849,2.8203,-192.4086,-37.0306,1.583,0.0384,350.0985,9.5739,-169.495,-32.6207,2.5899,0.043,386.3299,15.1145,-133.2636,-25.6477,1.677165354,5.199154984,0.02627874,0.45307874,1.45997874
35005,chavesNM            ,39798,1,2022,0.0592,515.5487,0.8724,0.0333,309.2134,2.2629,-206.3353,-40.0225,1.3153,0.0362,332.4475,9.6137,-183.1012,-35.5158,2.3146,0.0409,369.6212,15.4444,-145.9274,-28.3053,1.295275591,5.11945458,0.022006299,0.464906299,1.464206299
35005,chavesNM            ,39799,1,2022,0.0595,517.348,0.7021,0.032,298.6538,1.7438,-218.6943,-42.2722,1.1568,0.0348,321.0488,7.972,-196.2992,-37.9434,2.1555,0.0395,358.3882,15.1134,-158.9598,-30.7259,1.051181102,5.077587862,0.01706063,0.47176063,1.47046063
35005,chavesNM            ,39800,1,2022,0.0594,516.8424,0.4692,0.0308,289.852,1.1009,-226.9905,-43.9187,0.9127,0.0336,311.6102,6.4942,-205.2323,-39.7089,1.9449,0.0381,347.6199,16.8772,-169.2225,-32.7416,0.704724409,4.982619551,0.012507087,0.456007087,1.488207087
35005,chavesNM            ,39806,1,2022,0.0583,508.146,0.2959,0.0307,288.3782,2.6059,-219.7679,-43.249,0.7569,0.0335,311.1239,12.8214,-197.0221,-38.7727,2.1204,0.039,354.9652,17.7594,-153.1809,-30.145,1.062992126,4.909160745,0.032120472,0.493120472,1.856620472
35005,chavesNM            ,39807,1,2022,0.0587,511.3532,0.3566,0.031,290.9643,2.0821,-220.3889,-43.0992,0.815,0.0344,317.8839,15.4912,-193.4693,-37.8348,2.2487,0.0397,360.5118,21.3777,-150.8415,-29.4985,1.062992126,4.975321682,0.04163937,0.50003937,1.93373937
35005,chavesNM            ,39808,1,2022,0.0592,514.9204,0.4386,0.0316,296.1128,3.0506,-218.8076,-42.4935,0.8967,0.0353,325.5777,16.1179,-189.3427,-36.7713,2.4163,0.0408,368.8553,21.7121,-146.0651,-28.3665,1.118110236,5.03226426,0.044899213,0.502999213,2.022599213
