Fips,CountyState,gridID,Indx,Year,meanNDVIgrid,meanANPPgrid,PPTgs_below,NDVI_predict_below,NPP_predict_below,NPP_stdev_below,deltaNPP_below,pct_diffNPP_below,PPTgs_avg,NDVI_predict_avg,NPP_predict_avg,NPP_stdev_avg,deltaNPP_avg,pct_diffNPP_avg,PPTgs_above,NDVI_predict_above,NPP_predict_above,NPP_stdev_above,deltaNPP_above,pct_diffNPP_above,pptWatYrReceived,pptAvgWatYrReceived,pptGSremainder_below,pptGSremainder_avg,pptGSremainder_above
35023,hidalgoNM           ,35613,1,2022,0.033,307.1065,1.6115,0.0209,210.4326,1.6382,-96.6739,-31.479,1.8727,0.0223,222.0603,5.7705,-85.0462,-27.6927,2.5279,0.026,251.009,30.8797,-56.0975,-18.2665,4.090551181,6.073650855,0.03669685,0.29789685,0.95309685
35023,hidalgoNM           ,35614,1,2022,0.0318,297.4036,1.4764,0.0196,200.6582,1.7276,-96.7453,-32.53,1.7293,0.021,211.7385,5.7324,-85.665,-28.8043,2.415,0.0249,242.5183,30.3632,-54.8852,-18.4548,3.811023622,5.910697138,0.043329134,0.296229134,0.981929134
35023,hidalgoNM           ,35615,1,2022,0.0303,285.2046,1.2526,0.018,187.6326,1.8641,-97.572,-34.2112,1.4964,0.0193,198.386,5.6198,-86.8186,-30.4408,2.2028,0.0233,229.7434,28.32,-55.4612,-19.4461,3.421259843,5.631073555,0.043938583,0.287738583,0.994138583
35023,hidalgoNM           ,35616,1,2022,0.0288,273.359,1.1493,0.0165,175.9541,1.8508,-97.4049,-35.6326,1.3845,0.0178,186.1807,5.5517,-87.1783,-31.8915,2.0958,0.0218,218.0776,27.8009,-55.2814,-20.223,3.18503937,5.439696562,0.046937795,0.282137795,0.993437795
35023,hidalgoNM           ,35617,1,2022,0.0278,265.8822,1.0617,0.0157,169.4944,2.081,-96.3878,-36.2521,1.3041,0.017,179.4672,5.3456,-86.415,-32.5013,2.0177,0.0211,212.0511,26.3648,-53.8311,-20.2462,2.929133858,5.237756866,0.049888976,0.292288976,1.005888976
35023,hidalgoNM           ,35618,1,2022,0.027,259.3601,0.9701,0.0148,162.0034,1.966,-97.3568,-37.5373,1.2106,0.0161,172.3188,5.9141,-87.0413,-33.56,1.9255,0.0202,205.0361,26.4904,-54.324,-20.9454,2.75984252,5.082581141,0.048840157,0.289340157,1.004240157
35023,hidalgoNM           ,36072,1,2022,0.0375,342.6556,2.1539,0.0266,256.0819,1.3301,-86.5737,-25.2655,2.3983,0.028,267.0543,4.8189,-75.6013,-22.0634,3.1086,0.0319,298.2514,30.8914,-44.4042,-12.9588,5.07480315,6.745726906,0.027915748,0.272315748,0.982615748
35023,hidalgoNM           ,36073,1,2022,0.0356,327.8153,1.8996,0.0233,229.4689,1.5434,-98.3464,-30.0005,2.1634,0.0248,241.4378,5.6598,-86.3775,-26.3494,2.8369,0.0285,271.0085,31.1164,-56.8068,-17.3289,4.62992126,6.458229307,0.033458268,0.297258268,0.970758268
35023,hidalgoNM           ,36074,1,2022,0.0346,319.983,1.7569,0.0219,218.9852,1.8261,-100.9978,-31.5635,2.0292,0.0234,230.8049,5.8118,-89.1781,-27.8696,2.6896,0.0272,260.958,30.3295,-59.0251,-18.4463,4.299212598,6.318801613,0.044301575,0.316601575,0.977001575
35023,hidalgoNM           ,36075,1,2022,0.0323,301.6508,1.5161,0.0196,200.6614,2.1955,-100.9894,-33.4789,1.7713,0.021,211.6481,6.0225,-90.0027,-29.8367,2.4708,0.0251,243.7957,29.1257,-57.8551,-19.1795,3.822834646,6.04484348,0.051533071,0.306733071,1.006233071
35023,hidalgoNM           ,36076,1,2022,0.0314,294.586,1.4039,0.0188,194.3382,2.2179,-100.2478,-34.0301,1.6463,0.0202,204.9314,5.7083,-89.6547,-30.4341,2.3655,0.0242,237.0663,28.2056,-57.5198,-19.5256,3.566929134,5.847416939,0.053506299,0.295906299,1.015106299
35023,hidalgoNM           ,36077,1,2022,0.03,283.1281,1.2398,0.017,179.4196,2.3939,-103.7085,-36.6295,1.4777,0.0183,189.7795,5.4549,-93.3486,-32.9705,2.2185,0.0225,223.7471,27.115,-59.381,-20.9732,3.224409449,5.627712694,0.058697638,0.296597638,1.037397638
35023,hidalgoNM           ,36533,1,2022,0.0389,353.5719,2.228,0.0271,259.7679,1.6993,-93.804,-26.5304,2.4846,0.0285,271.3449,5.7721,-82.2271,-23.2561,3.1857,0.0324,302.0723,30.7272,-51.4996,-14.5655,5.137795276,6.91722681,0.035086614,0.291686614,0.992786614
35023,hidalgoNM           ,36534,1,2022,0.0374,341.9982,2,0.0239,234.9622,1.9277,-107.0359,-31.2972,2.2736,0.0255,247.4674,6.841,-94.5308,-27.6407,2.9511,0.0293,277.3491,30.8214,-64.649,-18.9033,4.696850394,6.725945842,0.043307087,0.316907087,0.994407087
35023,hidalgoNM           ,36535,1,2022,0.0353,325.4827,1.7644,0.0215,215.7038,2.3118,-109.7789,-33.728,2.0318,0.023,227.2316,6.3309,-98.2512,-30.1863,2.7195,0.0269,258.5652,28.6549,-66.9176,-20.5595,4.232283465,6.414057999,0.055738583,0.323138583,1.010838583
35023,hidalgoNM           ,36536,1,2022,0.0337,312.8485,1.5827,0.0202,205.0377,2.3472,-107.8108,-34.461,1.8438,0.0216,216.3306,6.1299,-96.5179,-30.8513,2.5499,0.0256,248.1862,28.4167,-64.6623,-20.6689,3.905511811,6.228058383,0.055140945,0.316240945,1.022340945
35023,hidalgoNM           ,36537,1,2022,0.0325,302.9799,1.4236,0.0191,196.6453,2.6328,-106.3346,-35.0963,1.6726,0.0205,207.413,5.4658,-95.5669,-31.5423,2.4199,0.0247,241.0696,26.7381,-61.9103,-20.4338,3.551181102,5.982523526,0.061395276,0.310395276,1.057695276
35023,hidalgoNM           ,36994,1,2022,0.0402,364.328,2.2552,0.0271,260.4042,1.9483,-103.9238,-28.5248,2.5164,0.0286,272.2271,6.6429,-92.1009,-25.2797,3.2224,0.0325,303.091,30.6,-61.237,-16.8082,5.11023622,7.110332245,0.042601575,0.303801575,1.009801575
35023,hidalgoNM           ,36995,1,2022,0.0379,345.6577,1.9764,0.023,227.2966,2.4447,-118.3611,-34.2423,2.2467,0.0245,239.0814,6.8337,-106.5763,-30.8329,2.9416,0.0284,270.5071,29.6226,-75.1507,-21.7414,4.519685039,6.752544651,0.055140157,0.325440157,1.020340157
35023,hidalgoNM           ,36996,1,2022,0.0358,329.1629,1.7352,0.0213,213.6141,2.4471,-115.5489,-35.1039,2.0066,0.0227,225.3893,6.2398,-103.7736,-31.5265,2.7119,0.0268,257.4497,28.3651,-71.7133,-21.7866,4.11023622,6.457749184,0.058034646,0.329434646,1.034734646
35023,hidalgoNM           ,36997,1,2022,0.0347,320.4458,1.5627,0.0199,203.1351,2.7292,-117.3107,-36.6086,1.833,0.0214,214.9691,6.1639,-105.4767,-32.9156,2.5617,0.0255,247.6245,27.5979,-72.8213,-22.725,3.807086614,6.32523526,0.0627,0.333,1.0617
35023,hidalgoNM           ,36998,1,2022,0.0333,309.4058,1.4222,0.0182,189.4764,2.7954,-119.9294,-38.7612,1.6841,0.0197,201.0819,5.4455,-108.3239,-35.0103,2.4541,0.024,235.5557,26.0659,-73.8501,-23.8684,3.452755906,6.108315729,0.067869291,0.329769291,1.099769291
35023,hidalgoNM           ,37455,1,2022,0.0392,356.4693,2.1079,0.0242,237.0536,2.374,-119.4158,-33.4996,2.3763,0.0257,248.8368,7.1056,-107.6326,-30.1941,3.0764,0.0297,280.5671,29.9962,-75.9023,-21.2928,4.688976378,6.945362013,0.05278189,0.32118189,1.02128189
35023,hidalgoNM           ,37456,1,2022,0.0374,341.9358,1.8894,0.022,219.8801,2.6648,-122.0556,-35.6955,2.165,0.0236,231.9236,6.617,-110.0122,-32.1733,2.8698,0.0276,263.8903,28.9228,-78.0455,-22.8246,4.311023622,6.69992318,0.058691339,0.334291339,1.039091339
35023,hidalgoNM           ,37457,1,2022,0.0366,335.2333,1.774,0.0215,215.1484,2.5652,-120.0849,-35.8213,2.0558,0.023,227.4442,6.6381,-107.7891,-32.1535,2.7589,0.0269,258.5461,28.3159,-76.6872,-22.8758,4.078740157,6.555502209,0.061401575,0.343201575,1.046301575
35023,hidalgoNM           ,37458,1,2022,0.0338,313.4234,1.5604,0.0194,198.8255,2.8359,-114.5979,-36.5633,1.8323,0.0209,210.631,6.1755,-102.7924,-32.7967,2.585,0.0251,244.3082,27.448,-69.1152,-22.0517,3.696850394,6.373823699,0.068274016,0.340174016,1.092874016
35023,hidalgoNM           ,37459,1,2022,0.0341,316.0188,1.4472,0.0184,190.8886,3.0315,-125.1302,-39.5958,1.7175,0.0199,202.5068,5.778,-113.512,-35.9194,2.501,0.0243,237.7851,26.4203,-78.2338,-24.756,3.44488189,6.267140388,0.073184252,0.343484252,1.126984252
35023,hidalgoNM           ,37917,1,2022,0.0378,344.7575,1.8589,0.0219,218.7805,2.6609,-125.977,-36.5408,2.1447,0.0234,230.962,6.5584,-113.7955,-33.0074,2.8484,0.0274,262.5638,28.6378,-82.1938,-23.841,4.188976378,6.720280392,0.059687402,0.345487402,1.049187402
35023,hidalgoNM           ,37918,1,2022,0.0365,334.5558,1.7188,0.0205,207.9494,2.9591,-126.6064,-37.8431,2.0062,0.0221,220.4926,6.7304,-114.0631,-34.0939,2.7306,0.0262,252.6513,28.1242,-81.9044,-24.4816,3.921259843,6.577491838,0.069193701,0.356593701,1.080993701
35023,hidalgoNM           ,37919,1,2022,0.0353,324.9543,1.5837,0.0192,197.0928,3.0426,-127.8615,-39.3475,1.8711,0.0207,209.4044,6.3637,-115.5499,-35.5588,2.6132,0.025,243.1784,28.2094,-81.7759,-25.1654,3.625984252,6.504417131,0.075825984,0.363225984,1.105325984
35023,hidalgoNM           ,37920,1,2022,0.0344,318.4576,1.4337,0.0181,188.8512,3.272,-129.6064,-40.6982,1.7182,0.0197,200.8693,6.1704,-117.5884,-36.9243,2.5164,0.0242,236.7283,26.7804,-81.7294,-25.6641,3.346456693,6.366237757,0.075432283,0.359932283,1.158132283
35023,hidalgoNM           ,38378,1,2022,0.0377,344.0588,1.7943,0.0212,212.7905,2.9649,-131.2683,-38.1529,2.0945,0.0228,225.6718,6.5122,-118.387,-34.409,2.79,0.0267,256.7705,28.4244,-87.2883,-25.3702,4,6.706932975,0.065953543,0.366153543,1.061653543
35023,hidalgoNM           ,38379,1,2022,0.0367,336.3139,1.6581,0.02,203.6191,3.1264,-132.6948,-39.4556,1.961,0.0217,216.7241,6.6619,-119.5898,-35.559,2.6942,0.0257,249.024,28.0942,-87.2899,-25.9549,3.755905512,6.608699827,0.071485827,0.374385827,1.107585827
35023,hidalgoNM           ,38380,1,2022,0.0354,326.1137,1.5758,0.0188,193.9891,3.4793,-132.1246,-40.5149,1.872,0.0204,206.4753,6.474,-119.6385,-36.6861,2.6473,0.0248,241.836,28.6874,-84.2777,-25.843,3.523622047,6.574323027,0.079737008,0.375937008,1.151237008
35023,hidalgoNM           ,38381,1,2022,0.0347,320.2359,1.4482,0.0179,186.8836,3.7145,-133.3522,-41.6419,1.7379,0.0194,198.8858,6.3772,-121.35,-37.894,2.5568,0.0241,235.9095,27.2181,-84.3264,-26.3326,3.25984252,6.461686192,0.085995276,0.375695276,1.194595276
35023,hidalgoNM           ,38839,1,2022,0.0371,339.9296,1.7487,0.0205,207.494,3.2142,-132.4356,-38.9597,2.0551,0.0222,220.8274,6.8608,-119.1021,-35.0373,2.7513,0.0261,252.1055,29.1584,-87.8241,-25.836,3.846456693,6.751392356,0.075471654,0.381871654,1.078071654
35023,hidalgoNM           ,38840,1,2022,0.0371,339.3144,1.6522,0.0196,200.7185,3.4452,-138.5959,-40.8459,1.9656,0.0213,214.1885,6.7445,-125.126,-36.8761,2.6923,0.0254,246.5836,28.1398,-92.7308,-27.3289,3.614173228,6.750720184,0.081333858,0.394733858,1.121433858
35023,hidalgoNM           ,38841,1,2022,0.0359,329.822,1.5499,0.0184,190.7505,3.9644,-139.0714,-42.1656,1.8547,0.02,203.3827,6.5099,-126.4393,-38.3356,2.6375,0.0245,239.0402,27.9099,-90.7818,-27.5245,3.385826772,6.66890724,0.089270079,0.394070079,1.176870079
35023,hidalgoNM           ,38842,1,2022,0.0351,323.8135,1.4731,0.0176,184.3052,3.9557,-139.5083,-43.0829,1.7703,0.0192,197.0008,5.8598,-126.8127,-39.1623,2.5958,0.0239,234.8527,27.5998,-88.9607,-27.4728,3.228346457,6.611196466,0.095147244,0.392347244,1.217847244
35023,hidalgoNM           ,38843,1,2022,0.0337,312.1873,1.3632,0.0162,173.739,3.668,-138.4483,-44.3478,1.6555,0.018,187.4707,5.0383,-124.7166,-39.9493,2.5571,0.0233,229.5562,27.5366,-82.6312,-26.4685,3.007874016,6.551181102,0.095483465,0.387783465,1.289383465
35023,hidalgoNM           ,39300,1,2022,0.0377,344.1403,1.6946,0.0202,205.4248,3.5185,-138.7155,-40.3078,2.0089,0.0219,218.7012,6.5655,-125.4391,-36.45,2.6962,0.0257,249.2747,28.7873,-94.8656,-27.566,3.696850394,6.822162474,0.080426772,0.394726772,1.082026772
35023,hidalgoNM           ,39301,1,2022,0.0368,337.0665,1.6237,0.0185,191.7454,4.0014,-145.3211,-43.1135,1.9459,0.0203,205.6851,5.9921,-131.3815,-38.9779,2.6932,0.0245,239.6082,28.2289,-97.4583,-28.9137,3.472440945,6.826099481,0.088266929,0.410466929,1.157766929
35023,hidalgoNM           ,39302,1,2022,0.0362,332.5369,1.6037,0.0181,188.5561,4.2602,-143.9808,-43.2977,1.9252,0.0199,202.575,6.0857,-129.9619,-39.0819,2.7073,0.0243,238.15,28.0846,-94.3869,-28.3839,3.377952756,6.801037065,0.095825984,0.417325984,1.199425984
35023,hidalgoNM           ,39303,1,2022,0.0352,324.2609,1.4941,0.0171,180.4668,3.8236,-143.7941,-44.3452,1.8127,0.0189,194.8618,4.7945,-129.3991,-39.9059,2.6594,0.0239,234.2371,28.1317,-90.0238,-27.7628,3.169291339,6.748607644,0.100399213,0.418999213,1.265699213
35023,hidalgoNM           ,39304,1,2022,0.0351,323.8843,1.4032,0.016,171.7127,4.1385,-152.1716,-46.9833,1.7313,0.0179,187.0947,4.477,-136.7897,-42.2341,2.6286,0.0231,228.3931,28.1247,-95.4913,-29.4831,2.956692913,6.821778375,0.103987402,0.432087402,1.329387402
35023,hidalgoNM           ,39761,1,2022,0.0374,342.2732,1.6837,0.0191,196.7072,4.0674,-145.566,-42.5292,2.0203,0.0209,210.7896,6.1056,-131.4836,-38.4148,2.7113,0.0248,241.963,28.6524,-100.3102,-29.3071,3.503937008,6.898213943,0.089211811,0.425811811,1.116811811
35023,hidalgoNM           ,39762,1,2022,0.0372,339.9893,1.6522,0.0187,193.402,3.6661,-146.5873,-43.1153,1.9928,0.0206,208.4746,5.1013,-131.5148,-38.682,2.7257,0.0247,241.3616,27.773,-98.6277,-29.0091,3.433070866,6.916458613,0.093144882,0.433744882,1.166644882
35023,hidalgoNM           ,39763,1,2022,0.0364,333.7259,1.5682,0.0176,184.6812,3.9433,-149.0447,-44.6608,1.9117,0.0196,200.2853,4.59,-133.4406,-39.9851,2.7067,0.0242,236.906,27.1684,-96.8199,-29.0118,3.263779528,6.897253697,0.099696063,0.443196063,1.238196063
35023,hidalgoNM           ,39764,1,2022,0.0355,326.8685,1.5253,0.0168,177.9232,4.4101,-148.9452,-45.5673,1.8701,0.0188,193.8066,4.7315,-133.0619,-40.7081,2.7388,0.0238,234.1958,28.1217,-92.6727,-28.3517,3.122047244,6.88745919,0.104040157,0.448840157,1.317540157
35023,hidalgoNM           ,40222,1,2022,0.0375,342.3959,1.6722,0.0184,190.9267,3.7308,-151.4692,-44.238,2.0381,0.0204,206.6958,5.1239,-135.7001,-39.6325,2.7211,0.0243,237.7327,28.7028,-104.6632,-30.5679,3.38976378,6.975129633,0.093459843,0.459359843,1.142359843
35023,hidalgoNM           ,40223,1,2022,0.0369,338.0985,1.665,0.0179,187.0264,3.6789,-151.072,-44.6828,2.0292,0.02,203.3557,4.5697,-134.7428,-39.8531,2.7844,0.0242,237.1678,27.8621,-100.9307,-29.8524,3.322834646,7.013059343,0.094133858,0.458333858,1.213533858
35023,hidalgoNM           ,40683,1,2022,0.0376,343.1946,1.6936,0.0183,189.7239,3.3415,-153.4707,-44.7183,2.063,0.0203,205.7723,4.7437,-137.4222,-40.0421,2.7575,0.0242,237.0107,28.3803,-106.1839,-30.9398,3.334645669,7.033800653,0.095174803,0.464574803,1.159074803
35023,hidalgoNM           ,40684,1,2022,0.0376,343.5981,1.667,0.0178,186.2537,3.7129,-157.3445,-45.7932,2.0528,0.0199,203.1193,4.7262,-140.4789,-40.8846,2.8179,0.0243,237.4011,28.2531,-106.1971,-30.9074,3.228346457,7.129729211,0.104007874,0.489807874,1.254907874
35025,leaNM               ,34739,1,2022,0.0698,599.6447,0.461,0.0338,313.2593,14.0227,-286.3855,-47.7592,1.101,0.0403,364.7055,14.967,-234.9392,-39.1797,3.1227,0.0557,487.5548,54.1517,-112.09,-18.6927,0.602362205,4.206260803,0.248401575,0.888401575,2.910101575
35025,leaNM               ,34740,1,2022,0.0706,605.9342,0.476,0.0338,313.2939,13.9564,-292.6403,-48.2957,1.1289,0.0402,364.03,15.2316,-241.9042,-39.9225,3.2894,0.0562,491.5357,58.7318,-114.3985,-18.8797,0.586614173,4.213174573,0.251590551,0.904490551,3.064990551
35025,leaNM               ,34741,1,2022,0.0713,611.0776,0.4459,0.0335,310.9267,13.2959,-300.1509,-49.1183,1.1243,0.0405,366.7205,20.2088,-244.357,-39.9879,3.4596,0.0567,495.4041,60.0059,-115.6735,-18.9294,0.503937008,4.199539082,0.233301575,0.911701575,3.247001575
35025,leaNM               ,34742,1,2022,0.0712,610.8553,0.4108,0.0334,310.0058,13.0615,-300.8495,-49.2505,1.128,0.0408,369.1455,28.1195,-241.7098,-39.5691,3.5217,0.0571,498.7586,60.3289,-112.0967,-18.3508,0.413385827,4.166410601,0.229697638,0.946897638,3.340597638
35025,leaNM               ,34743,1,2022,0.0706,606.219,0.397,0.0333,309.5612,12.9164,-296.6578,-48.9357,1.1411,0.0409,369.7921,34.1421,-236.4269,-39.0002,3.6447,0.0577,503.2245,51.1461,-102.9945,-16.9897,0.326771654,4.092567697,0.21196063,0.95606063,3.45966063
35025,leaNM               ,34744,1,2022,0.0716,613.8008,0.3648,0.0333,309.0878,11.8927,-304.713,-49.6436,1.2172,0.0417,376.0739,32.2175,-237.7269,-38.7303,3.7923,0.0583,507.7857,55.8603,-106.0151,-17.2719,0.307086614,4.104858844,0.171886614,1.024286614,3.599386614
35025,leaNM               ,35200,1,2022,0.0712,610.4348,0.4777,0.034,315,14.6999,-295.4347,-48.3974,1.1184,0.0408,369.0329,18.7653,-241.4019,-39.5459,3.2762,0.0565,493.568,72.5328,-116.8667,-19.1448,0.661417323,4.236124448,0.265101575,0.905801575,3.063601575
35025,leaNM               ,35201,1,2022,0.0717,614.9238,0.458,0.0338,313.5364,14.1882,-301.3874,-49.0122,1.1217,0.0403,365.3782,15.9155,-249.5456,-40.5816,3.4006,0.0571,498.7124,66.8538,-116.2114,-18.8985,0.590551181,4.247359324,0.257212598,0.920912598,3.199812598
35025,leaNM               ,35202,1,2022,0.0727,622.4834,0.4567,0.0337,312.7425,12.8291,-309.7409,-49.7589,1.1637,0.0412,372.4307,27.1996,-250.0527,-40.1702,3.6519,0.0569,496.7551,71.8269,-125.7284,-20.1979,0.562992126,4.254081045,0.236227559,0.943227559,3.431427559
35025,leaNM               ,35203,1,2022,0.0729,624.5187,0.4245,0.0335,310.8834,12.1982,-313.6353,-50.2203,1.1739,0.0412,371.9602,25.3654,-252.5585,-40.4405,3.6952,0.0575,502.0755,64.1515,-122.4431,-19.606,0.484251969,4.230074899,0.231586614,0.980986614,3.502286614
35025,leaNM               ,35204,1,2022,0.0735,628.8066,0.4304,0.0337,312.5953,14.2702,-316.2113,-50.2875,1.2651,0.0422,380.2829,29.1791,-248.5237,-39.5231,3.8031,0.0585,509.5467,56.105,-119.2599,-18.9661,0.413385827,4.200211254,0.217801575,1.052501575,3.590501575
35025,leaNM               ,35205,1,2022,0.0738,631.5019,0.3967,0.0333,309.7316,11.8726,-321.7704,-50.9532,1.332,0.0427,383.7096,30.568,-247.7924,-39.2386,3.9019,0.0586,510.7303,54.5329,-120.7717,-19.1245,0.377952756,4.219992318,0.184101575,1.119401575,3.689301575
35025,leaNM               ,35661,1,2022,0.0712,610.4819,0.4911,0.0343,317.5866,14.2189,-292.8953,-47.9777,1.1329,0.0412,371.8389,16.9016,-238.643,-39.0909,3.3396,0.0572,499.486,77.7999,-110.9959,-18.1817,0.728346457,4.234107932,0.266690551,0.908490551,3.115190551
35025,leaNM               ,35662,1,2022,0.0719,616.423,0.4793,0.034,315.2685,13.2098,-301.1545,-48.8552,1.1726,0.0407,368.1062,14.9313,-248.3168,-40.2835,3.501,0.0578,504.1396,71.9522,-112.2834,-18.2153,0.673228346,4.245438832,0.254890551,0.948190551,3.276590551
35025,leaNM               ,35663,1,2022,0.0727,622.4921,0.4731,0.034,314.7171,12.0313,-307.775,-49.4424,1.1988,0.0414,373.7038,24.5262,-248.7883,-39.9665,3.6696,0.0575,501.6021,76.4994,-120.89,-19.4203,0.653543307,4.265988093,0.240816535,0.966516535,3.437316535
35025,leaNM               ,35664,1,2022,0.0741,633.7354,0.5036,0.0342,316.7783,13.1732,-316.957,-50.0141,1.2582,0.0419,377.7511,22.8329,-255.9842,-40.3929,3.8048,0.0585,509.9335,68.2392,-123.8019,-19.5353,0.61023622,4.303917803,0.255568504,1.010168504,3.556768504
35025,leaNM               ,35665,1,2022,0.0747,638.1282,0.5417,0.0347,320.7333,14.6577,-317.3949,-49.7384,1.3287,0.0427,384.131,25.6504,-253.9971,-39.8035,3.9045,0.0597,518.9924,59.0527,-119.1358,-18.6696,0.55511811,4.349817553,0.285794488,1.072794488,3.648594488
35025,leaNM               ,35666,1,2022,0.0759,647.6826,0.6388,0.0356,327.2979,15.5354,-320.3847,-49.4663,1.4442,0.0435,390.2829,26.0458,-257.3997,-39.7416,4.1132,0.0612,531.4866,57.9284,-116.196,-17.9403,0.669291339,4.464951027,0.312028346,1.117428346,3.786428346
35025,leaNM               ,36122,1,2022,0.0713,611.0785,0.5066,0.0345,318.5797,15.1388,-292.4988,-47.866,1.1427,0.0412,372.4567,16.491,-238.6218,-39.0493,3.4209,0.0576,502.6009,82.4619,-108.4776,-17.7518,0.771653543,4.226233916,0.274316535,0.910416535,3.188616535
35025,leaNM               ,36123,1,2022,0.0722,618.6305,0.5167,0.0345,318.5913,13.1687,-300.0392,-48.5006,1.2287,0.0418,376.9977,15.8579,-241.6328,-39.0593,3.5758,0.0578,504.4947,82.4788,-114.1358,-18.4498,0.744094488,4.239389284,0.264731496,0.976731496,3.323831496
35025,leaNM               ,36124,1,2022,0.0726,621.7271,0.519,0.0345,318.597,12.5313,-303.1301,-48.7561,1.2858,0.0417,376.4838,17.5737,-245.2433,-39.4455,3.6581,0.0587,511.3971,73.4189,-110.33,-17.7457,0.736220472,4.265988093,0.25915748,1.02595748,3.39825748
35025,leaNM               ,36125,1,2022,0.0736,629.4927,0.5617,0.0348,321.608,14.2375,-307.8847,-48.91,1.334,0.0425,382.8233,23.0735,-246.6694,-39.1854,3.7953,0.0597,518.9491,68.9911,-110.5436,-17.5607,0.728346457,4.330612637,0.278235433,1.050535433,3.511835433
35025,leaNM               ,36126,1,2022,0.0744,636.1815,0.6329,0.0357,328.1813,15.6327,-308.0002,-48.4139,1.397,0.0432,388.2332,22.1607,-247.9482,-38.9745,3.9393,0.0613,531.9283,62.1006,-104.2532,-16.3873,0.811023622,4.416266564,0.306128346,1.070228346,3.612528346
35025,leaNM               ,36127,1,2022,0.0766,653.5256,0.7041,0.0362,332.425,15.139,-321.1006,-49.1336,1.4954,0.0439,393.5508,23.43,-259.9748,-39.7804,4.1959,0.0626,542.4364,60.3194,-111.0892,-16.9985,0.846456693,4.571538314,0.330084252,1.121384252,3.821884252
35025,leaNM               ,36128,1,2022,0.0784,667.4921,0.7598,0.037,338.7038,15.4998,-328.7883,-49.2573,1.623,0.0454,405.1559,30.3036,-262.3362,-39.3018,4.3957,0.0637,551.374,58.935,-116.1181,-17.3962,0.842519685,4.71960822,0.350351181,1.213551181,3.986251181
35025,leaNM               ,36583,1,2022,0.0714,612.1851,0.5325,0.0348,321.2385,15.1678,-290.9467,-47.5259,1.1886,0.0418,376.9284,17.2862,-235.2568,-38.429,3.4967,0.058,505.7014,88.0379,-106.4838,-17.394,0.811023622,4.215383138,0.288405512,0.944505512,3.252605512
35025,leaNM               ,36584,1,2022,0.072,616.8426,0.5348,0.0347,320.5716,14.702,-296.271,-48.0302,1.2316,0.0421,379.2032,18.3215,-237.6394,-38.5251,3.5863,0.0583,507.8174,85.3855,-109.0251,-17.6747,0.818897638,4.237564817,0.286768504,0.983568504,3.338268504
35025,leaNM               ,36585,1,2022,0.0726,621.6607,0.5778,0.0351,323.8453,14.0479,-297.8154,-47.9064,1.3264,0.043,386.1605,21.8955,-235.5002,-37.8824,3.6998,0.059,513.7152,80.1004,-107.9455,-17.364,0.826771654,4.27347801,0.286461417,1.035061417,3.408461417
35025,leaNM               ,36586,1,2022,0.0735,628.9654,0.6601,0.0358,328.8511,17.8257,-300.1143,-47.7156,1.4016,0.0427,384.0877,21.0352,-244.8776,-38.9334,3.8704,0.0613,531.9918,64.5298,-96.9736,-15.4179,0.897637795,4.364797388,0.313643307,1.055143307,3.523943307
35025,leaNM               ,36587,1,2022,0.0744,636.1285,0.6985,0.0363,333.5393,18.3297,-302.5893,-47.5673,1.4521,0.0436,391.5473,24.5098,-244.5812,-38.4484,3.9925,0.0623,539.8931,61.373,-96.2355,-15.1283,0.960629921,4.432974842,0.320547244,1.074147244,3.614547244
35025,leaNM               ,36588,1,2022,0.0772,658.5679,0.7546,0.037,338.7558,16.2344,-319.8121,-48.5618,1.5627,0.0448,400.7621,28.8973,-257.8058,-39.1464,4.2402,0.0642,554.8959,60.8252,-103.672,-15.742,1.035433071,4.640003841,0.333340157,1.141440157,3.818940157
35025,leaNM               ,36589,1,2022,0.0793,675.3375,0.7969,0.0375,342.3614,16.0797,-332.9761,-49.3051,1.6667,0.0458,408.9867,31.9044,-266.3508,-39.4397,4.458,0.0647,559.1887,60.4682,-116.1489,-17.1986,1.015748031,4.817169195,0.35201811,1.22181811,4.01311811
35025,leaNM               ,37044,1,2022,0.0715,613.1205,0.5581,0.0345,319.1773,14.2883,-293.9432,-47.9422,1.2297,0.0417,376.3222,18.7686,-236.7983,-38.6218,3.6076,0.0581,506.3827,88.0754,-106.7378,-17.4089,0.87007874,4.209045516,0.294320472,0.965920472,3.343820472
35025,leaNM               ,37045,1,2022,0.072,617.2275,0.5997,0.0353,325.4879,14.8733,-291.7396,-47.2661,1.2854,0.0427,383.7558,19.1584,-233.4717,-37.8259,3.7077,0.0593,515.9843,83.0904,-101.2432,-16.4029,0.881889764,4.224793547,0.304424409,0.990124409,3.412424409
35025,leaNM               ,37046,1,2022,0.0727,622.2073,0.6939,0.0361,331.761,16.1874,-290.4463,-46.68,1.3976,0.0436,390.8285,24.0184,-231.3788,-37.1868,3.8766,0.0607,526.8301,78.4973,-95.3771,-15.3288,1,4.290474361,0.32382126,1.02752126,3.50652126
35025,leaNM               ,37047,1,2022,0.0731,625.8293,0.7208,0.0365,334.642,18.7496,-291.1872,-46.5282,1.419,0.0438,393.0947,27.5553,-232.7346,-37.1882,3.9377,0.0612,531.042,76.7866,-94.7873,-15.1459,1.027559055,4.341847513,0.334973228,1.033173228,3.551873228
