Fips,CountyState,gridID,Indx,Year,meanNDVIgrid,meanANPPgrid,NDVI_predict_2021_below,NPP_predict_2021_below,NPP_stdev_below,deltaNPP_below,pct_diffNPP_below,NDVI_predict_2021_avg,NPP_predict_2021_avg,NPP_stdev_avg,deltaNPP_avg,pct_diffNPP_avg,NDVI_predict_2021_above,NPP_predict_2021_above,NPP_stdev_above,deltaNPP_above,pct_diffNPP_above
35051,sierraNM            , 43922,1, 2021,    0.0633,  547.8011,     0.0559,  488.6104,   47.5662,  -59.1907,  -10.8051,     0.0691,  594.2663,   39.3520,   46.4653,    8.4821,     0.0882,  745.5003,   95.3245,  197.6993,   36.0896
35051,sierraNM            , 43923,1, 2021,    0.0623,  539.7300,     0.0550,  481.6522,   48.5808,  -58.0777,  -10.7605,     0.0673,  579.8831,   35.8119,   40.1532,    7.4395,     0.0886,  749.1428,   86.6935,  209.4129,   38.7996
35053,socorroNM           , 43471,1, 2021,    0.0479,  425.1184,     0.0540,  473.6518,   28.9023,   48.5334,   11.4164,     0.0644,  556.8423,   25.2931,  131.7239,   30.9852,     0.0798,  679.1473,   90.9151,  254.0288,   59.7548
35053,socorroNM           , 43472,1, 2021,    0.0488,  432.5275,     0.0551,  482.5070,   31.5903,   49.9796,   11.5552,     0.0664,  572.5059,   26.4230,  139.9784,   32.3629,     0.0808,  686.6231,  101.9912,  254.0956,   58.7467
35053,socorroNM           , 43473,1, 2021,    0.0502,  443.8302,     0.0566,  494.4327,   34.7872,   50.6026,   11.4013,     0.0680,  585.3660,   28.3702,  141.5359,   31.8896,     0.0823,  698.9937,  116.3384,  255.1635,   57.4913
35053,socorroNM           , 43474,1, 2021,    0.0517,  455.5185,     0.0581,  506.2249,   37.8644,   50.7064,   11.1316,     0.0697,  598.4932,   30.6356,  142.9747,   31.3872,     0.0847,  717.5720,  134.3158,  262.0534,   57.5286
35053,socorroNM           , 43924,1, 2021,    0.0627,  542.8400,     0.0572,  499.7058,   46.0962,  -43.1342,   -7.9460,     0.0680,  585.0545,   27.9121,   42.2145,    7.7766,     0.0888,  750.6791,   88.4349,  207.8391,   38.2874
35053,socorroNM           , 43925,1, 2021,    0.0603,  524.3137,     0.0565,  493.4538,   47.4042,  -30.8599,   -5.8858,     0.0667,  574.4861,   24.6549,   50.1724,    9.5692,     0.0867,  733.6360,   92.2169,  209.3224,   39.9231
35053,socorroNM           , 43926,1, 2021,    0.0565,  493.6021,     0.0552,  483.6863,   44.7682,   -9.9158,   -2.0089,     0.0647,  559.2897,   17.6980,   65.6876,   13.3078,     0.0828,  703.1766,   88.8720,  209.5745,   42.4582
35053,socorroNM           , 43927,1, 2021,    0.0529,  464.8855,     0.0541,  474.8755,   46.6130,    9.9900,    2.1489,     0.0621,  538.0638,   16.1467,   73.1783,   15.7411,     0.0795,  676.2771,   78.6838,  211.3916,   45.4717
35053,socorroNM           , 43928,1, 2021,    0.0511,  450.4976,     0.0531,  466.5765,   43.3774,   16.0789,    3.5691,     0.0611,  529.9873,   20.7196,   79.4897,   17.6449,     0.0781,  665.1301,   78.3667,  214.6326,   47.6434
35053,socorroNM           , 43929,1, 2021,    0.0488,  432.1715,     0.0518,  456.2528,   30.1077,   24.0813,    5.5722,     0.0608,  528.0516,   17.9615,   95.8801,   22.1857,     0.0779,  663.8619,   79.2988,  231.6904,   53.6108
35053,socorroNM           , 43930,1, 2021,    0.0476,  423.3236,     0.0516,  455.1625,   27.5410,   31.8389,    7.5212,     0.0607,  526.8724,   19.1845,  103.5487,   24.4609,     0.0781,  665.5306,   78.1858,  242.2070,   57.2156
35053,socorroNM           , 43931,1, 2021,    0.0471,  419.1185,     0.0525,  462.1711,   26.3336,   43.0526,   10.2722,     0.0625,  541.8017,   22.7055,  122.6832,   29.2717,     0.0790,  672.8729,   82.6536,  253.7544,   60.5448
35053,socorroNM           , 43932,1, 2021,    0.0478,  424.4880,     0.0529,  464.7743,   28.7243,   40.2862,    9.4906,     0.0638,  551.7917,   22.3179,  127.3037,   29.9899,     0.0796,  677.4563,   93.2141,  252.9683,   59.5937
35053,socorroNM           , 43933,1, 2021,    0.0492,  436.0651,     0.0549,  481.3278,   32.3159,   45.2627,   10.3798,     0.0665,  573.5738,   25.5920,  137.5087,   31.5340,     0.0809,  687.4685,  103.2464,  251.4034,   57.6527
35053,socorroNM           , 43934,1, 2021,    0.0507,  447.7906,     0.0567,  495.4117,   35.8064,   47.6211,   10.6347,     0.0682,  587.1015,   27.8438,  139.3109,   31.1107,     0.0826,  701.4189,  115.7117,  253.6283,   56.6399
35053,socorroNM           , 43935,1, 2021,    0.0518,  456.1638,     0.0576,  502.1533,   37.3180,   45.9895,   10.0818,     0.0691,  593.8875,   30.0350,  137.7238,   30.1917,     0.0838,  711.0529,  126.0802,  254.8891,   55.8767
35053,socorroNM           , 44385,1, 2021,    0.0630,  545.4432,     0.0572,  499.7281,   44.4633,  -45.7151,   -8.3813,     0.0679,  584.0533,   27.7725,   38.6101,    7.0787,     0.0883,  746.3182,   85.7657,  200.8750,   36.8279
35053,socorroNM           , 44386,1, 2021,    0.0601,  522.6153,     0.0562,  491.7405,   46.8038,  -30.8748,   -5.9077,     0.0664,  572.7284,   22.9250,   50.1131,    9.5889,     0.0861,  729.4309,   92.5371,  206.8156,   39.5732
35053,socorroNM           , 44387,1, 2021,    0.0566,  494.4031,     0.0547,  479.1251,   43.0120,  -15.2779,   -3.0902,     0.0647,  558.8892,   15.0997,   64.4862,   13.0432,     0.0827,  702.2644,   89.0829,  207.8613,   42.0429
35053,socorroNM           , 44388,1, 2021,    0.0545,  477.5899,     0.0539,  473.3403,   46.3375,   -4.2496,   -0.8898,     0.0629,  544.7831,   16.7595,   67.1932,   14.0692,     0.0805,  684.7986,   84.8620,  207.2087,   43.3863
35053,socorroNM           , 44389,1, 2021,    0.0516,  454.4283,     0.0534,  469.2019,   43.7528,   14.7736,    3.2510,     0.0615,  533.5694,   18.8976,   79.1411,   17.4155,     0.0789,  671.5825,   78.0101,  217.1542,   47.7862
35053,socorroNM           , 44390,1, 2021,    0.0499,  440.9229,     0.0525,  461.9709,   38.9960,   21.0479,    4.7736,     0.0607,  526.8724,   18.9616,   85.9494,   19.4931,     0.0781,  665.3971,   80.4218,  224.4742,   50.9101
35053,socorroNM           , 44391,1, 2021,    0.0477,  424.0060,     0.0514,  453.0711,   29.2136,   29.0651,    6.8549,     0.0609,  529.0083,   19.1585,  105.0023,   24.7644,     0.0784,  667.8891,   80.6976,  243.8831,   57.5188
35053,socorroNM           , 44392,1, 2021,    0.0469,  417.5981,     0.0513,  452.4926,   26.0848,   34.8945,    8.3560,     0.0621,  538.5533,   22.6110,  120.9552,   28.9645,     0.0791,  673.0954,   88.2232,  255.4973,   61.1826
35053,socorroNM           , 44393,1, 2021,    0.0479,  425.2593,     0.0527,  463.8398,   28.7115,   38.5805,    9.0722,     0.0641,  554.3281,   25.9475,  129.0688,   30.3506,     0.0796,  677.1448,   96.2628,  251.8855,   59.2310
35053,socorroNM           , 44394,1, 2021,    0.0495,  437.8451,     0.0544,  477.0782,   31.2708,   39.2331,    8.9605,     0.0663,  571.5047,   23.9795,  133.6596,   30.5267,     0.0805,  684.7096,  102.6174,  246.8645,   56.3817
35053,socorroNM           , 44395,1, 2021,    0.0506,  446.8190,     0.0561,  490.2498,   33.7723,   43.4308,    9.7200,     0.0679,  584.1423,   26.7376,  137.3233,   30.7335,     0.0819,  695.5228,  107.6172,  248.7038,   55.6610
35053,socorroNM           , 44396,1, 2021,    0.0523,  460.0797,     0.0579,  504.7342,   37.1123,   44.6545,    9.7058,     0.0694,  596.2905,   30.1255,  136.2108,   29.6059,     0.0841,  713.3668,  120.6116,  253.2872,   55.0529
35053,socorroNM           , 44397,1, 2021,    0.0543,  476.1289,     0.0594,  516.8379,   39.5912,   40.7090,    8.5500,     0.0710,  609.2174,   32.8979,  133.0885,   27.9522,     0.0864,  731.8561,  132.3804,  255.7272,   53.7097
35053,socorroNM           , 44398,1, 2021,    0.0557,  487.3426,     0.0602,  523.1345,   39.7422,   35.7919,    7.3443,     0.0722,  618.3841,   32.0727,  131.0416,   26.8890,     0.0887,  749.5666,  145.6702,  262.2240,   53.8069
35053,socorroNM           , 44399,1, 2021,    0.0579,  504.6230,     0.0611,  530.3655,   42.7122,   25.7426,    5.1013,     0.0734,  628.4631,   27.9774,  123.8402,   24.5411,     0.0919,  775.4872,  166.9836,  270.8642,   53.6766
35053,socorroNM           , 44846,1, 2021,    0.0623,  540.0366,     0.0561,  490.8951,   42.2127,  -49.1415,   -9.0997,     0.0669,  576.4218,   24.1197,   36.3852,    6.7375,     0.0870,  736.4617,   85.7822,  196.4251,   36.3726
35053,socorroNM           , 44847,1, 2021,    0.0598,  519.9825,     0.0549,  480.7271,   43.3702,  -39.2554,   -7.5494,     0.0655,  564.9633,   19.5811,   44.9809,    8.6505,     0.0851,  720.7536,   91.2764,  200.7712,   38.6111
35053,socorroNM           , 44848,1, 2021,    0.0577,  503.6959,     0.0541,  474.6530,   41.6789,  -29.0429,   -5.7660,     0.0648,  559.3787,   19.9556,   55.6828,   11.0549,     0.0832,  706.2025,   93.3694,  202.5066,   40.2041
35053,socorroNM           , 44849,1, 2021,    0.0547,  479.5850,     0.0532,  467.5555,   45.0515,  -12.0295,   -2.5083,     0.0629,  544.8944,   17.4530,   65.3094,   13.6179,     0.0806,  685.2881,   85.5557,  205.7031,   42.8919
35053,socorroNM           , 44850,1, 2021,    0.0519,  457.5210,     0.0528,  464.5740,   42.8272,    7.0531,    1.5416,     0.0615,  533.5027,   16.9663,   75.9817,   16.6073,     0.0790,  672.6949,   79.8492,  215.1740,   47.0304
35053,socorroNM           , 44851,1, 2021,    0.0502,  443.9933,     0.0520,  457.9215,   40.3567,   13.9281,    3.1370,     0.0606,  526.6499,   20.3983,   82.6565,   18.6166,     0.0781,  665.5751,   81.7962,  221.5818,   49.9066
35053,socorroNM           , 44852,1, 2021,    0.0480,  426.0900,     0.0513,  452.4259,   29.9749,   26.3359,    6.1808,     0.0612,  531.2332,   21.4142,  105.1433,   24.6763,     0.0787,  670.3810,   83.3311,  244.2910,   57.3332
35053,socorroNM           , 44853,1, 2021,    0.0468,  416.8787,     0.0503,  444.8166,   26.2422,   27.9378,    6.7017,     0.0612,  531.1442,   27.1249,  114.2655,   27.4098,     0.0788,  670.9150,   89.1400,  254.0362,   60.9377
35053,socorroNM           , 44854,1, 2021,    0.0480,  426.0752,     0.0521,  459.0562,   27.7524,   32.9810,    7.7407,     0.0641,  554.2391,   25.0689,  128.1640,   30.0801,     0.0795,  676.4551,   96.3173,  250.3799,   58.7643
35053,socorroNM           , 44855,1, 2021,    0.0492,  435.9687,     0.0536,  470.5369,   30.9801,   34.5682,    7.9290,     0.0655,  565.3416,   22.4858,  129.3729,   29.6748,     0.0802,  682.3067,   97.5422,  246.3380,   56.5036
35053,socorroNM           , 44856,1, 2021,    0.0510,  449.6669,     0.0559,  488.9149,   32.8340,   39.2479,    8.7282,     0.0677,  582.4959,   26.1355,  132.8289,   29.5394,     0.0817,  694.2101,  104.3377,  244.5432,   54.3832
35053,socorroNM           , 44857,1, 2021,    0.0529,  465.3008,     0.0580,  506.0247,   35.8923,   40.7238,    8.7521,     0.0695,  596.9357,   30.5815,  131.6349,   28.2903,     0.0837,  709.9627,  109.8039,  244.6618,   52.5814
35053,socorroNM           , 44858,1, 2021,    0.0541,  474.8236,     0.0590,  513.7007,   36.8323,   38.8771,    8.1877,     0.0705,  605.2570,   31.6141,  130.4334,   27.4699,     0.0852,  721.6436,  118.3482,  246.8200,   51.9814
35053,socorroNM           , 44859,1, 2021,    0.0561,  490.4872,     0.0603,  523.8909,   37.3451,   33.4038,    6.8103,     0.0722,  618.2729,   31.5386,  127.7857,   26.0528,     0.0882,  745.9177,  133.4771,  255.4305,   52.0769
35053,socorroNM           , 44860,1, 2021,    0.0574,  501.1891,     0.0608,  528.2963,   38.0242,   27.1072,    5.4086,     0.0730,  624.6585,   29.9818,  123.4693,   24.6353,     0.0902,  762.0040,  145.0593,  260.8149,   52.0392
35053,socorroNM           , 45307,1, 2021,    0.0619,  536.4248,     0.0552,  483.7085,   40.2976,  -52.7162,   -9.8273,     0.0663,  571.8161,   22.4086,   35.3914,    6.5976,     0.0865,  732.0786,   87.3407,  195.6538,   36.4737
35053,socorroNM           , 45308,1, 2021,    0.0604,  524.4546,     0.0543,  475.9212,   39.7467,  -48.5334,   -9.2541,     0.0655,  565.0746,   21.5002,   40.6200,    7.7452,     0.0855,  724.2023,   90.6467,  199.7477,   38.0867
35053,socorroNM           , 45309,1, 2021,    0.0575,  501.6415,     0.0523,  460.3911,   38.4930,  -41.2504,   -8.2231,     0.0641,  554.4171,   22.1241,   52.7756,   10.5206,     0.0828,  703.0209,   90.8837,  201.3793,   40.1441
35053,socorroNM           , 45310,1, 2021,    0.0548,  480.3859,     0.0522,  459.5457,   37.3863,  -20.8403,   -4.3382,     0.0634,  548.7658,   18.3778,   68.3798,   14.2344,     0.0809,  687.4240,   85.5671,  207.0381,   43.0983
35053,socorroNM           , 45311,1, 2021,    0.0530,  466.2131,     0.0520,  458.0105,   36.4130,   -8.2026,   -1.7594,     0.0624,  540.8895,   12.7167,   74.6764,   16.0177,     0.0797,  678.2795,   82.8974,  212.0665,   45.4870
35053,socorroNM           , 45312,1, 2021,    0.0506,  446.6410,     0.0517,  455.3850,   36.4942,    8.7440,    1.9577,     0.0613,  532.1010,   18.6497,   85.4599,   19.1339,     0.0786,  669.8025,   82.6852,  223.1615,   49.9644
35053,socorroNM           , 45313,1, 2021,    0.0491,  434.9230,     0.0509,  449.5557,   32.1481,   14.6327,    3.3644,     0.0611,  530.2320,   20.3143,   95.3090,   21.9140,     0.0783,  666.9323,   84.1577,  232.0093,   53.3449
35053,socorroNM           , 45314,1, 2021,    0.0469,  417.6945,     0.0501,  442.6361,   25.4863,   24.9416,    5.9712,     0.0610,  529.4533,   28.0346,  111.7587,   26.7561,     0.0786,  669.3130,   88.8022,  251.6185,   60.2398
35053,socorroNM           , 45315,1, 2021,    0.0481,  427.1654,     0.0521,  459.0562,   28.5274,   31.8908,    7.4657,     0.0642,  554.6174,   25.3750,  127.4520,   29.8367,     0.0793,  674.7419,   91.6283,  247.5765,   57.9580
35053,socorroNM           , 45316,1, 2021,    0.0494,  437.1999,     0.0539,  473.3848,   31.0712,   36.1849,    8.2765,     0.0657,  567.1883,   22.4405,  129.9884,   29.7320,     0.0803,  683.3524,   92.2130,  246.1525,   56.3021
35053,socorroNM           , 45317,1, 2021,    0.0514,  452.9079,     0.0562,  491.3846,   34.0582,   38.4766,    8.4955,     0.0675,  581.1164,   26.9835,  128.2085,   28.3078,     0.0813,  690.8504,   93.0570,  237.9425,   52.5366
35053,socorroNM           , 45318,1, 2021,    0.0526,  462.7347,     0.0573,  500.0841,   35.5912,   37.3493,    8.0714,     0.0684,  588.0360,   30.9361,  125.3012,   27.0784,     0.0822,  697.7923,   99.2544,  235.0575,   50.7975
35053,socorroNM           , 45319,1, 2021,    0.0545,  477.6493,     0.0592,  515.5697,   35.7331,   37.9204,    7.9390,     0.0705,  605.4127,   31.5747,  127.7635,   26.7484,     0.0848,  718.9737,  108.0368,  241.3244,   50.5234
35053,socorroNM           , 45320,1, 2021,    0.0563,  492.2523,     0.0604,  524.4917,   34.9471,   32.2394,    6.5494,     0.0720,  616.8712,   31.7834,  124.6189,   25.3161,     0.0874,  739.1761,  120.4773,  246.9239,   50.1621
35053,socorroNM           , 45321,1, 2021,    0.0577,  502.9987,     0.0607,  527.0281,   35.4348,   24.0294,    4.7772,     0.0728,  623.4793,   30.5244,  120.4805,   23.9524,     0.0892,  753.5048,  129.5225,  250.5060,   49.8025
35053,socorroNM           , 45322,1, 2021,    0.0594,  517.1419,     0.0616,  534.1702,   35.0882,   17.0282,    3.2928,     0.0742,  634.6930,   29.7167,  117.5510,   22.7309,     0.0915,  772.3055,  130.3931,  255.1635,   49.3411
35053,socorroNM           , 45323,1, 2021,    0.0604,  524.7290,     0.0617,  535.2159,   37.0859,   10.4869,    1.9985,     0.0747,  638.0971,   30.6919,  113.3681,   21.6051,     0.0932,  785.3214,  130.5116,  260.5924,   49.6623
35053,socorroNM           , 45768,1, 2021,    0.0615,  533.3914,     0.0538,  472.1833,   38.4620,  -61.2081,  -11.4753,     0.0651,  561.8262,   22.1917,   28.4347,    5.3309,     0.0860,  728.5632,   86.1132,  195.1717,   36.5907
35053,socorroNM           , 45769,1, 2021,    0.0600,  521.9701,     0.0528,  464.6853,   38.6731,  -57.2848,  -10.9747,     0.0646,  558.1328,   22.2974,   36.1627,    6.9281,     0.0853,  722.8673,   89.4414,  200.8973,   38.4883
35053,socorroNM           , 45770,1, 2021,    0.0573,  500.4104,     0.0512,  451.8474,   36.4301,  -48.5630,   -9.7046,     0.0637,  551.3022,   25.9564,   50.8918,   10.1700,     0.0829,  703.3769,   88.5047,  202.9665,   40.5600
35053,socorroNM           , 45771,1, 2021,    0.0556,  486.6380,     0.0511,  450.9574,   35.7756,  -35.6806,   -7.3321,     0.0632,  547.2973,   23.3970,   60.6593,   12.4650,     0.0813,  690.7392,   87.1131,  204.1012,   41.9411
35053,socorroNM           , 45772,1, 2021,    0.0530,  466.1389,     0.0511,  450.6682,   34.1304,  -15.4708,   -3.3189,     0.0625,  541.1120,   13.5112,   74.9731,   16.0838,     0.0795,  676.6776,   83.5786,  210.5387,   45.1665
35053,socorroNM           , 45773,1, 2021,    0.0514,  453.5383,     0.0511,  450.6904,   33.6626,   -2.8479,   -0.6279,     0.0618,  536.0169,   13.1551,   82.4785,   18.1856,     0.0787,  670.5812,   81.9922,  217.0429,   47.8555
35053,socorroNM           , 45774,1, 2021,    0.0491,  434.7228,     0.0509,  449.1107,   37.6025,   14.3879,    3.3097,     0.0604,  524.8477,   20.6459,   90.1249,   20.7316,     0.0776,  661.1697,   80.4673,  226.4470,   52.0900
35053,socorroNM           , 45775,1, 2021,    0.0472,  420.1123,     0.0504,  445.5730,   28.0367,   25.4607,    6.0605,     0.0608,  527.9848,   21.8642,  107.8725,   25.6771,     0.0776,  661.3477,   78.1639,  241.2354,   57.4217
35053,socorroNM           , 45776,1, 2021,    0.0477,  423.7167,     0.0517,  455.6965,   27.4804,   31.9798,    7.5474,     0.0629,  544.8054,   21.9736,  121.0887,   28.5777,     0.0783,  667.1548,   78.9836,  243.4381,   57.4530
35053,socorroNM           , 45777,1, 2021,    0.0496,  438.7870,     0.0540,  474.1190,   30.4055,   35.3320,    8.0522,     0.0655,  565.3193,   20.4466,  126.5323,   28.8369,     0.0799,  679.5922,   84.4278,  240.8053,   54.8798
35053,socorroNM           , 45778,1, 2021,    0.0509,  449.5483,     0.0558,  488.2919,   32.5715,   38.7436,    8.6183,     0.0667,  575.0868,   22.1431,  125.5385,   27.9255,     0.0807,  686.2671,   82.8666,  236.7188,   52.6570
35053,socorroNM           , 45779,1, 2021,    0.0528,  464.2774,     0.0575,  501.7528,   35.0835,   37.4754,    8.0718,     0.0685,  589.2597,   28.1895,  124.9823,   26.9197,     0.0819,  695.8343,   88.2758,  231.5569,   49.8747
35053,socorroNM           , 45780,1, 2021,    0.0547,  479.4366,     0.0592,  515.4584,   33.1232,   36.0218,    7.5134,     0.0703,  603.5883,   29.2312,  124.1517,   25.8953,     0.0840,  712.5214,   97.3327,  233.0847,   48.6164
35053,socorroNM           , 45781,1, 2021,    0.0560,  489.4266,     0.0598,  519.9305,   32.2200,   30.5039,    6.2326,     0.0713,  611.1308,   28.4691,  121.7042,   24.8667,     0.0854,  723.8463,  102.9904,  234.4197,   47.8968
35053,socorroNM           , 45782,1, 2021,    0.0577,  503.5253,     0.0607,  527.2283,   30.5625,   23.7030,    4.7074,     0.0726,  621.4991,   29.7880,  117.9737,   23.4296,     0.0870,  736.4172,  104.0899,  232.8919,   46.2523
35053,socorroNM           , 45783,1, 2021,    0.0588,  511.8392,     0.0612,  531.0775,   31.1313,   19.2383,    3.7587,     0.0735,  629.2641,   29.7317,  117.4249,   22.9418,     0.0889,  751.5468,  108.6708,  239.7076,   46.8326
35053,socorroNM           , 45784,1, 2021,    0.0602,  523.1567,     0.0617,  535.2604,   34.0686,   12.1037,    2.3136,     0.0747,  638.3196,   32.0679,  115.1629,   22.0131,     0.0915,  772.2610,  108.6252,  249.1043,   47.6156
35053,socorroNM           , 46229,1, 2021,    0.0614,  532.4273,     0.0527,  463.5283,   37.3542,  -68.8990,  -12.9405,     0.0642,  554.6841,   25.5608,   22.2568,    4.1803,     0.0857,  726.0712,   86.1463,  193.6440,   36.3700
35053,socorroNM           , 46230,1, 2021,    0.0596,  518.2915,     0.0507,  447.3085,   38.0683,  -70.9830,  -13.6956,     0.0635,  549.4332,   32.9553,   31.1417,    6.0085,     0.0853,  722.7338,   90.2985,  204.4423,   39.4454
35053,socorroNM           , 46231,1, 2021,    0.0580,  505.5500,     0.0502,  443.3926,   36.1955,  -62.1574,  -12.2950,     0.0631,  546.1626,   32.3552,   40.6126,    8.0333,     0.0836,  709.1394,   88.1120,  203.5894,   40.2709
35053,socorroNM           , 46232,1, 2021,    0.0554,  485.2363,     0.0502,  443.6151,   33.2127,  -41.6212,   -8.5775,     0.0626,  542.1799,   25.9589,   56.9436,   11.7352,     0.0810,  688.8702,   85.4009,  203.6339,   41.9659
35053,socorroNM           , 46233,1, 2021,    0.0530,  465.8348,     0.0504,  445.5285,   32.3297,  -20.3063,   -4.3591,     0.0624,  540.8672,   16.3136,   75.0324,   16.1071,     0.0791,  673.4737,   84.1895,  207.6388,   44.5735
35053,socorroNM           , 46234,1, 2021,    0.0513,  452.2256,     0.0501,  442.5026,   32.6789,   -9.7230,   -2.1500,     0.0615,  533.3247,   11.9535,   81.0991,   17.9333,     0.0776,  661.7260,   81.5145,  209.5004,   46.3265
35053,socorroNM           , 46235,1, 2021,    0.0490,  433.8921,     0.0501,  442.9921,   32.8610,    9.1000,    2.0973,     0.0605,  525.7376,   14.9936,   91.8455,   21.1678,     0.0766,  653.6494,   76.2457,  219.7573,   50.6479
35053,socorroNM           , 46236,1, 2021,    0.0477,  424.0727,     0.0504,  445.4840,   32.2651,   21.4113,    5.0490,     0.0603,  524.1134,   20.7499,  100.0407,   23.5905,     0.0764,  652.3367,   71.9672,  228.2640,   53.8266
35053,socorroNM           , 46237,1, 2021,    0.0477,  423.8799,     0.0519,  456.9202,   30.4373,   33.0404,    7.7947,     0.0625,  541.6905,   21.2566,  117.8106,   27.7934,     0.0775,  660.8137,   69.0203,  236.9339,   55.8965
35053,socorroNM           , 46238,1, 2021,    0.0494,  437.2369,     0.0542,  475.4095,   32.0861,   38.1726,    8.7304,     0.0645,  557.5765,   16.9980,  120.3396,   27.5227,     0.0789,  671.8272,   66.8704,  234.5903,   53.6529
35053,socorroNM           , 46239,1, 2021,    0.0508,  448.5396,     0.0559,  488.8259,   33.4526,   40.2862,    8.9816,     0.0661,  570.1252,   18.4148,  121.5856,   27.1070,     0.0801,  681.3277,   70.1050,  232.7881,   51.8991
35053,socorroNM           , 46240,1, 2021,    0.0529,  465.1599,     0.0577,  503.3325,   33.8202,   38.1726,    8.2063,     0.0681,  585.6998,   24.3095,  120.5398,   25.9136,     0.0813,  690.9394,   77.7662,  225.7795,   48.5380
35053,socorroNM           , 46241,1, 2021,    0.0541,  474.7568,     0.0586,  510.4968,   32.5884,   35.7400,    7.5281,     0.0693,  595.4450,   25.5656,  120.6882,   25.4210,     0.0824,  699.3720,   81.6304,  224.6151,   47.3116
35053,socorroNM           , 46242,1, 2021,    0.0559,  489.3969,     0.0599,  520.4868,   30.3308,   31.0898,    6.3527,     0.0711,  609.6401,   25.0087,  120.2432,   24.5697,     0.0843,  715.0133,   89.4775,  225.6163,   46.1009
35053,socorroNM           , 46243,1, 2021,    0.0578,  503.7626,     0.0608,  528.1183,   29.0932,   24.3557,    4.8348,     0.0725,  621.2321,   27.5172,  117.4694,   23.3184,     0.0857,  725.8932,   88.6382,  222.1306,   44.0943
35053,socorroNM           , 46244,1, 2021,    0.0587,  511.1124,     0.0611,  530.0318,   29.4585,   18.9194,    3.7016,     0.0732,  626.7054,   29.7627,  115.5931,   22.6160,     0.0870,  736.6397,   90.4071,  225.5273,   44.1248
35053,socorroNM           , 46245,1, 2021,    0.0600,  521.6215,     0.0615,  533.5472,   31.0849,   11.9257,    2.2863,     0.0743,  635.6719,   33.0869,  114.0504,   21.8646,     0.0893,  754.7730,   88.6453,  233.1515,   44.6974
35053,socorroNM           , 46690,1, 2021,    0.0608,  527.9700,     0.0509,  449.2664,   37.8000,  -78.7035,  -14.9068,     0.0629,  544.8276,   30.8859,   16.8576,    3.1929,     0.0853,  723.0898,   87.2032,  195.1198,   36.9566
35053,socorroNM           , 46691,1, 2021,    0.0599,  521.0430,     0.0490,  433.9366,   39.3604,  -87.1064,  -16.7177,     0.0624,  540.8450,   37.5580,   19.8020,    3.8004,     0.0858,  726.6275,   92.5972,  205.5845,   39.4563
35053,socorroNM           , 46692,1, 2021,    0.0575,  501.6045,     0.0489,  433.6474,   34.9671,  -67.9571,  -13.5479,     0.0622,  538.8648,   32.6322,   37.2603,    7.4282,     0.0833,  706.5808,   85.8030,  204.9763,   40.8641
35053,socorroNM           , 46693,1, 2021,    0.0551,  482.6183,     0.0493,  436.4285,   33.0815,  -46.1898,   -9.5707,     0.0621,  537.9526,   26.6500,   55.3343,   11.4654,     0.0805,  684.7319,   83.6629,  202.1136,   41.8786
35053,socorroNM           , 46694,1, 2021,    0.0535,  469.8471,     0.0494,  437.3408,   31.8181,  -32.5064,   -6.9185,     0.0619,  536.5063,   20.0232,   66.6592,   14.1874,     0.0788,  670.9817,   82.1752,  201.1346,   42.8085
35053,socorroNM           , 46695,1, 2021,    0.0508,  448.0724,     0.0491,  434.8043,   32.1255,  -13.2681,   -2.9611,     0.0608,  527.7178,   13.7412,   79.6454,   17.7751,     0.0762,  650.3343,   78.2884,  202.2619,   45.1404
35053,socorroNM           , 46696,1, 2021,    0.0493,  436.7845,     0.0495,  438.1417,   33.5479,    1.3572,    0.3107,     0.0604,  525.0924,   16.6024,   88.3079,   20.2177,     0.0756,  645.8177,   73.7546,  209.0331,   47.8573
35053,socorroNM           , 46697,1, 2021,    0.0475,  422.4114,     0.0499,  441.4792,   33.3671,   19.0677,    4.5140,     0.0601,  522.5560,   20.8942,  100.1446,   23.7078,     0.0752,  642.7250,   64.6816,  220.3136,   52.1562
35053,socorroNM           , 46698,1, 2021,    0.0476,  422.8267,     0.0515,  454.2281,   34.7385,   31.4013,    7.4265,     0.0614,  532.7684,   22.3894,  109.9417,   26.0016,     0.0763,  651.0908,   60.1025,  228.2640,   53.9852
35053,socorroNM           , 46699,1, 2021,    0.0486,  430.9033,     0.0535,  469.9806,   35.2716,   39.0774,    9.0687,     0.0629,  545.0501,   20.8421,  114.1468,   26.4901,     0.0776,  661.7482,   56.8408,  230.8450,   53.5723
35053,socorroNM           , 46700,1, 2021,    0.0506,  446.9228,     0.0564,  492.8308,   34.1400,   45.9079,   10.2720,     0.0655,  565.2526,   17.3380,  118.3297,   26.4765,     0.0800,  680.3042,   59.0909,  233.3814,   52.2196
35053,socorroNM           , 46701,1, 2021,    0.0520,  458.3145,     0.0577,  503.1767,   35.3699,   44.8622,    9.7885,     0.0668,  575.9545,   19.8724,  117.6400,   25.6680,     0.0807,  685.8221,   62.7560,  227.5075,   49.6400
35053,socorroNM           , 46702,1, 2021,    0.0541,  474.4750,     0.0590,  513.7675,   31.4847,   39.2924,    8.2812,     0.0690,  592.9976,   23.2268,  118.5226,   24.9797,     0.0817,  694.4103,   71.8136,  219.9353,   46.3534
