Fips,CountyState,gridID,Indx,Year,meanNDVIgrid,meanANPPgrid,NDVI_predict_2021_below,NPP_predict_2021_below,NPP_stdev_below,deltaNPP_below,pct_diffNPP_below,NDVI_predict_2021_avg,NPP_predict_2021_avg,NPP_stdev_avg,deltaNPP_avg,pct_diffNPP_avg,NDVI_predict_2021_above,NPP_predict_2021_above,NPP_stdev_above,deltaNPP_above,pct_diffNPP_above
35041,rooseveltNM         , 43504,1, 2021,    0.1368, 1131.7720,     0.1242, 1032.3052,   72.1791,  -99.4668,   -8.7886,     0.1450, 1197.1460,   83.5446,   65.3740,    5.7763,     0.1681, 1381.2184,   87.3793,  249.4464,   22.0403
35041,rooseveltNM         , 43505,1, 2021,    0.1388, 1147.8482,     0.1313, 1088.4591,   62.6216,  -59.3891,   -5.1740,     0.1487, 1226.7187,  112.5557,   78.8705,    6.8712,     0.1733, 1421.9685,   91.2140,  274.1203,   23.8812
35041,rooseveltNM         , 43961,1, 2021,    0.1340, 1109.9637,     0.1112,  928.8967,   71.4067, -181.0670,  -16.3129,     0.1370, 1133.7413,   93.6496,   23.7776,    2.1422,     0.1558, 1282.8097,   87.4626,  172.8460,   15.5722
35041,rooseveltNM         , 43962,1, 2021,    0.1345, 1114.0802,     0.1140,  950.7540,   74.1042, -163.3262,  -14.6602,     0.1383, 1143.8816,   93.0889,   29.8015,    2.6750,     0.1581, 1301.1480,   87.5700,  187.0678,   16.7912
35041,rooseveltNM         , 43963,1, 2021,    0.1353, 1120.5316,     0.1179,  981.9363,   74.5127, -138.5953,  -12.3687,     0.1401, 1158.2184,   88.7928,   37.6867,    3.3633,     0.1609, 1324.0634,   84.7467,  203.5317,   18.1639
35041,rooseveltNM         , 43964,1, 2021,    0.1361, 1126.9312,     0.1220, 1014.4105,   72.1993, -112.5207,   -9.9847,     0.1417, 1171.3501,   74.1474,   44.4190,    3.9416,     0.1656, 1361.1836,   81.2063,  234.2524,   20.7868
35041,rooseveltNM         , 43965,1, 2021,    0.1371, 1134.5057,     0.1243, 1032.4491,   63.4404, -102.0566,   -8.9957,     0.1442, 1191.0672,   68.5763,   56.5616,    4.9856,     0.1690, 1388.3104,   79.9699,  253.8047,   22.3714
35041,rooseveltNM         , 43966,1, 2021,    0.1388, 1148.2699,     0.1314, 1089.3583,   54.8659,  -58.9116,   -5.1305,     0.1485, 1224.8094,  116.1814,   76.5395,    6.6656,     0.1730, 1419.5436,   97.4327,  271.2737,   23.6246
35041,rooseveltNM         , 44421,1, 2021,    0.1335, 1105.9102,     0.1081,  904.0360,   72.8794, -201.8742,  -18.2541,     0.1345, 1113.4937,   97.6878,    7.5835,    0.6857,     0.1522, 1254.3041,   85.9035,  148.3939,   13.4183
35041,rooseveltNM         , 44422,1, 2021,    0.1348, 1116.3432,     0.1114,  930.3325,   71.0881, -186.0107,  -16.6625,     0.1346, 1114.5727,   78.4365,   -1.7705,   -0.1586,     0.1573, 1295.5098,   74.0048,  179.1666,   16.0494
35041,rooseveltNM         , 44423,1, 2021,    0.1352, 1119.5615,     0.1141,  951.7162,   71.9462, -167.8453,  -14.9921,     0.1374, 1136.7238,   90.6547,   17.1623,    1.5329,     0.1575, 1296.4720,   85.6660,  176.9105,   15.8018
35041,rooseveltNM         , 44424,1, 2021,    0.1360, 1125.9680,     0.1181,  983.3991,   71.6671, -142.5689,  -12.6619,     0.1392, 1150.9886,   81.4176,   25.0206,    2.2221,     0.1615, 1328.1788,   82.0289,  202.2109,   17.9588
35041,rooseveltNM         , 44425,1, 2021,    0.1365, 1129.7867,     0.1202, 1000.3316,   68.5634, -129.4552,  -11.4584,     0.1397, 1155.5477,   72.0824,   25.7609,    2.2802,     0.1640, 1348.2467,   80.1051,  218.4600,   19.3364
35041,rooseveltNM         , 44426,1, 2021,    0.1375, 1137.9827,     0.1239, 1029.9552,   61.7416, -108.0275,   -9.4929,     0.1429, 1180.6362,   68.1351,   42.6535,    3.7482,     0.1692, 1389.9919,   77.2506,  252.0092,   22.1453
35041,rooseveltNM         , 44427,1, 2021,    0.1388, 1148.3188,     0.1294, 1073.1992,   46.0483,  -75.1197,   -6.5417,     0.1458, 1204.0221,  121.2135,   55.7033,    4.8509,     0.1719, 1411.2557,   90.6568,  262.9369,   22.8975
35041,rooseveltNM         , 44882,1, 2021,    0.1341, 1110.5012,     0.1086,  908.0256,   68.6714, -202.4756,  -18.2328,     0.1348, 1115.9096,   94.8078,    5.4084,    0.4870,     0.1520, 1252.6915,   85.1699,  142.1903,   12.8042
35041,rooseveltNM         , 44883,1, 2021,    0.1349, 1117.1835,     0.1108,  925.3867,   72.4424, -191.7968,  -17.1679,     0.1349, 1117.1236,   93.4252,   -0.0599,   -0.0054,     0.1538, 1267.3489,   85.7441,  150.1654,   13.4414
35041,rooseveltNM         , 44884,1, 2021,    0.1357, 1123.3952,     0.1141,  952.0669,   71.7559, -171.3283,  -15.2509,     0.1358, 1124.3953,   81.5736,    1.0001,    0.0890,     0.1574, 1295.8635,   84.3215,  172.4683,   15.3524
35041,rooseveltNM         , 44885,1, 2021,    0.1364, 1128.8755,     0.1179,  981.9783,   68.3429, -146.8972,  -13.0127,     0.1380, 1141.3248,   77.0860,   12.4493,    1.1028,     0.1612, 1326.2995,   84.5091,  197.4240,   17.4886
35041,rooseveltNM         , 44886,1, 2021,    0.1370, 1134.0221,     0.1200,  998.2753,   66.5625, -135.7468,  -11.9704,     0.1387, 1146.9360,   74.3735,   12.9139,    1.1388,     0.1638, 1346.4122,   80.5436,  212.3901,   18.7289
35041,rooseveltNM         , 44887,1, 2021,    0.1381, 1142.4399,     0.1232, 1023.8374,   64.8686, -118.6025,  -10.3815,     0.1406, 1162.5077,  100.6280,   20.0678,    1.7566,     0.1658, 1362.3046,  103.0609,  219.8647,   19.2452
35041,rooseveltNM         , 44888,1, 2021,    0.1388, 1148.3438,     0.1238, 1029.0470,   58.6330, -119.2969,  -10.3886,     0.1447, 1195.3386,   85.6910,   46.9948,    4.0924,     0.1687, 1385.5437,   96.0104,  237.1999,   20.6558
35041,rooseveltNM         , 45343,1, 2021,    0.1339, 1109.4022,     0.1074,  898.1251,   66.2233, -211.2771,  -19.0442,     0.1339, 1109.0395,   94.9618,   -0.3627,   -0.0327,     0.1496, 1234.1883,   86.6612,  124.7862,   11.2481
35041,rooseveltNM         , 45344,1, 2021,    0.1352, 1119.0839,     0.1107,  924.3916,   69.4096, -194.6923,  -17.3975,     0.1350, 1117.4533,   90.1051,   -1.6306,   -0.1457,     0.1527, 1258.2787,   87.0024,  139.1948,   12.4383
35041,rooseveltNM         , 45345,1, 2021,    0.1360, 1125.6622,     0.1141,  951.6442,   68.9773, -174.0180,  -15.4592,     0.1360, 1125.6123,   85.3898,   -0.0500,   -0.0044,     0.1556, 1281.6407,   92.6811,  155.9784,   13.8566
35041,rooseveltNM         , 45346,1, 2021,    0.1365, 1129.8067,     0.1158,  965.1567,   66.2829, -164.6500,  -14.5733,     0.1370, 1133.9691,   81.8750,    4.1624,    0.3684,     0.1578, 1298.7470,   94.6928,  168.9403,   14.9530
35041,rooseveltNM         , 45347,1, 2021,    0.1379, 1141.0551,     0.1182,  984.2383,   61.3234, -156.8167,  -13.7431,     0.1377, 1139.1637,   87.0162,   -1.8914,   -0.1658,     0.1620, 1332.3573,   96.8573,  191.3022,   16.7654
35041,rooseveltNM         , 45348,1, 2021,    0.1383, 1143.8856,     0.1221, 1015.3517,   68.2463, -128.5339,  -11.2366,     0.1394, 1153.0448,  101.6279,    9.1592,    0.8007,     0.1645, 1352.7008,  104.3083,  208.8152,   18.2549
35041,rooseveltNM         , 45349,1, 2021,    0.1386, 1146.7212,     0.1233, 1024.4309,   64.7525, -122.2903,  -10.6643,     0.1422, 1174.7762,  104.8760,   28.0550,    2.4465,     0.1670, 1372.2921,   96.1885,  225.5709,   19.6709
35041,rooseveltNM         , 45803,1, 2021,    0.1333, 1104.2796,     0.1059,  886.6719,   62.2915, -217.6077,  -19.7059,     0.1308, 1084.2567,   80.6883,  -20.0229,   -1.8132,     0.1497, 1234.9707,   75.4795,  130.6911,   11.8350
35041,rooseveltNM         , 45804,1, 2021,    0.1341, 1110.5252,     0.1076,  899.7167,   65.5828, -210.8085,  -18.9828,     0.1321, 1095.1104,   83.5235,  -15.4148,   -1.3881,     0.1501, 1237.4975,   87.7035,  126.9723,   11.4335
35041,rooseveltNM         , 45805,1, 2021,    0.1352, 1119.1478,     0.1109,  926.0282,   68.0721, -193.1196,  -17.2560,     0.1350, 1117.4473,   89.5238,   -1.7005,   -0.1519,     0.1516, 1249.5652,   93.4603,  130.4173,   11.6533
35041,rooseveltNM         , 45806,1, 2021,    0.1352, 1119.4356,     0.1128,  941.7317,   68.4716, -177.7038,  -15.8744,     0.1337, 1107.7865,   87.1803,  -11.6490,   -1.0406,     0.1538, 1267.1571,   96.2466,  147.7215,   13.1961
35041,rooseveltNM         , 45807,1, 2021,    0.1373, 1136.4030,     0.1153,  961.1431,   65.1059, -175.2599,  -15.4223,     0.1356, 1122.8067,   86.9422,  -13.5964,   -1.1964,     0.1576, 1297.8478,   99.7436,  161.4448,   14.2066
35041,rooseveltNM         , 45808,1, 2021,    0.1386, 1146.3026,     0.1183,  985.0836,   64.2942, -161.2190,  -14.0643,     0.1366, 1130.7289,   96.8790,  -15.5737,   -1.3586,     0.1623, 1335.2408,  104.9436,  188.9382,   16.4824
35041,rooseveltNM         , 45809,1, 2021,    0.1385, 1146.0038,     0.1203, 1000.8201,   70.6267, -145.1837,  -12.6687,     0.1397, 1155.5956,  108.3713,    9.5918,    0.8370,     0.1611, 1325.4542,  114.5343,  179.4504,   15.6588
35041,rooseveltNM         , 45810,1, 2021,    0.1392, 1150.9936,     0.1218, 1012.5851,   71.9589, -138.4085,  -12.0251,     0.1440, 1189.5266,  110.7963,   38.5330,    3.3478,     0.1634, 1343.7145,   99.0322,  192.7210,   16.7439
35041,rooseveltNM         , 46264,1, 2021,    0.1327, 1099.5326,     0.1054,  882.7302,   59.8085, -216.8024,  -19.7177,     0.1294, 1073.1122,   81.9901,  -26.4204,   -2.4029,     0.1487, 1226.9255,   82.0382,  127.3929,   11.5861
35041,rooseveltNM         , 46265,1, 2021,    0.1340, 1110.0376,     0.1078,  901.8179,   65.5110, -208.2197,  -18.7579,     0.1315, 1089.8949,   82.9070,  -20.1428,   -1.8146,     0.1499, 1236.4933,   94.1402,  126.4557,   11.3920
35041,rooseveltNM         , 46266,1, 2021,    0.1349, 1116.9637,     0.1102,  920.4709,   61.0909, -196.4928,  -17.5917,     0.1335, 1106.0360,   84.6224,  -10.9276,   -0.9783,     0.1511, 1246.1001,   99.8818,  129.1364,   11.5614
35041,rooseveltNM         , 46267,1, 2021,    0.1360, 1125.4085,     0.1120,  935.1883,   63.5827, -190.2201,  -16.9023,     0.1341, 1110.6251,   87.6712,  -14.7833,   -1.3136,     0.1529, 1259.8583,  107.5002,  134.4499,   11.9468
35041,rooseveltNM         , 46268,1, 2021,    0.1375, 1137.9657,     0.1151,  959.4945,   67.0097, -178.4712,  -15.6834,     0.1350, 1117.5162,   88.3972,  -20.4495,   -1.7970,     0.1572, 1294.6765,  105.9909,  156.7108,   13.7711
35041,rooseveltNM         , 46269,1, 2021,    0.1387, 1146.9110,     0.1167,  972.7222,   69.1741, -174.1889,  -15.1877,     0.1365, 1129.7038,   88.8334,  -17.2073,   -1.5003,     0.1604, 1319.6481,  102.4810,  172.7371,   15.0611
35041,rooseveltNM         , 46270,1, 2021,    0.1389, 1148.5556,     0.1185,  987.0439,   76.8732, -161.5117,  -14.0622,     0.1400, 1157.8946,  102.7142,    9.3390,    0.8131,     0.1594, 1311.4891,  110.1194,  162.9335,   14.1859
35041,rooseveltNM         , 46271,1, 2021,    0.1389, 1148.5516,     0.1192,  992.3494,   90.9207, -156.2023,  -13.5999,     0.1435, 1185.5580,  103.0222,   37.0063,    3.2220,     0.1602, 1318.1944,   88.5279,  169.6427,   14.7701
35041,rooseveltNM         , 46725,1, 2021,    0.1324, 1097.2196,     0.1052,  881.3155,   53.9248, -215.9041,  -19.6774,     0.1290, 1070.1058,   83.5437,  -27.1138,   -2.4711,     0.1482, 1222.9180,   89.6513,  125.6984,   11.4561
35041,rooseveltNM         , 46726,1, 2021,    0.1338, 1108.1932,     0.1070,  895.5653,   57.6713, -212.6279,  -19.1869,     0.1299, 1077.1947,   75.5456,  -30.9985,   -2.7972,     0.1498, 1235.4562,   91.5144,  127.2630,   11.4838
35041,rooseveltNM         , 47186,1, 2021,    0.1320, 1094.3740,     0.1047,  876.9572,   49.7846, -217.4168,  -19.8668,     0.1271, 1054.8129,   84.6034,  -39.5611,   -3.6150,     0.1486, 1225.5857,   85.6758,  131.2117,   11.9897
35041,rooseveltNM         , 47187,1, 2021,    0.1337, 1107.1131,     0.1063,  889.3456,   53.2357, -217.7675,  -19.6699,     0.1282, 1063.4935,   78.0123,  -43.6197,   -3.9399,     0.1498, 1235.3483,   91.7633,  128.2352,   11.5828
35041,rooseveltNM         , 47647,1, 2021,    0.1313, 1088.7039,     0.1040,  871.7177,   50.8991, -216.9862,  -19.9307,     0.1230, 1022.0779,   82.0552,  -66.6260,   -6.1197,     0.1499, 1236.0228,   76.5904,  147.3189,   13.5316
35041,rooseveltNM         , 47648,1, 2021,    0.1316, 1090.6053,     0.1041,  872.4041,   56.4966, -218.2012,  -20.0073,     0.1219, 1013.3434,   82.6513,  -77.2618,   -7.0843,     0.1507, 1242.6201,   84.0025,  152.0148,   13.9386
35043,sandovalNM          , 52236,1, 2021,    0.0486,  430.8732,     0.0390,  355.0248,   20.0760,  -75.8483,  -17.6034,     0.0464,  413.5226,   16.4599,  -17.3505,   -4.0268,     0.0571,  498.8049,   73.9617,   67.9318,   15.7661
35043,sandovalNM          , 52690,1, 2021,    0.0445,  398.3051,     0.0369,  337.6743,   29.4752,  -60.6308,  -15.2222,     0.0431,  386.9616,   13.6156,  -11.3435,   -2.8479,     0.0525,  462.1277,   48.5548,   63.8226,   16.0235
35043,sandovalNM          , 52691,1, 2021,    0.0442,  396.1250,     0.0363,  333.1337,   24.7964,  -62.9913,  -15.9019,     0.0426,  383.4679,   13.5349,  -12.6571,   -3.1952,     0.0524,  461.2454,   51.8272,   65.1204,   16.4394
35043,sandovalNM          , 52692,1, 2021,    0.0440,  394.4743,     0.0355,  327.1110,   18.3355,  -67.3632,  -17.0767,     0.0426,  383.3738,   10.6208,  -11.1004,   -2.8140,     0.0523,  460.7514,   54.4872,   66.2771,   16.8014
35043,sandovalNM          , 52693,1, 2021,    0.0439,  393.5411,     0.0351,  323.8762,   18.1609,  -69.6649,  -17.7021,     0.0424,  381.6447,   11.3832,  -11.8964,   -3.0229,     0.0522,  459.4692,   61.2056,   65.9281,   16.7525
35043,sandovalNM          , 52694,1, 2021,    0.0437,  391.6943,     0.0344,  317.7829,   21.6237,  -73.9114,  -18.8697,     0.0415,  374.6574,   14.6144,  -17.0369,   -4.3495,     0.0527,  463.5510,   68.0691,   71.8567,   18.3451
35043,sandovalNM          , 52695,1, 2021,    0.0440,  394.3527,     0.0345,  318.7710,   21.9879,  -75.5817,  -19.1660,     0.0423,  381.1741,   11.8310,  -13.1786,   -3.3418,     0.0524,  461.4101,   67.0324,   67.0574,   17.0044
35043,sandovalNM          , 52696,1, 2021,    0.0458,  408.9468,     0.0366,  335.7569,   21.6078,  -73.1899,  -17.8972,     0.0434,  389.8906,   18.3657,  -19.0562,   -4.6598,     0.0542,  475.7375,   77.7050,   66.7908,   16.3324
35043,sandovalNM          , 52697,1, 2021,    0.0478,  424.5133,     0.0385,  350.7431,   22.8955,  -73.7702,  -17.3776,     0.0453,  404.9003,   16.6991,  -19.6130,   -4.6201,     0.0561,  490.2532,   71.2118,   65.7399,   15.4860
35043,sandovalNM          , 53150,1, 2021,    0.0450,  402.5477,     0.0370,  338.5212,   21.3562,  -64.0264,  -15.9053,     0.0440,  394.5135,   13.5538,   -8.0342,   -1.9958,     0.0530,  466.1271,   47.6603,   63.5794,   15.7943
35043,sandovalNM          , 53151,1, 2021,    0.0447,  399.9715,     0.0366,  335.4981,   21.7072,  -64.4734,  -16.1195,     0.0436,  390.9140,   13.2239,   -9.0576,   -2.2646,     0.0526,  463.0099,   50.2997,   63.0383,   15.7607
35043,sandovalNM          , 53152,1, 2021,    0.0445,  398.4816,     0.0367,  336.7332,   26.5449,  -61.7483,  -15.4959,     0.0429,  385.5500,   14.4977,  -12.9315,   -3.2452,     0.0525,  462.0218,   53.3341,   63.5402,   15.9456
35043,sandovalNM          , 53153,1, 2021,    0.0445,  398.0738,     0.0362,  332.5456,   20.3502,  -65.5282,  -16.4613,     0.0429,  385.5853,   11.7031,  -12.4885,   -3.1372,     0.0523,  460.7043,   57.7406,   62.6306,   15.7334
35043,sandovalNM          , 53154,1, 2021,    0.0443,  396.7328,     0.0357,  328.4167,   19.3499,  -68.3160,  -17.2197,     0.0427,  384.3855,   10.8363,  -12.3473,   -3.1122,     0.0521,  458.6105,   62.9055,   61.8777,   15.5968
35043,sandovalNM          , 53155,1, 2021,    0.0442,  396.0780,     0.0354,  326.1700,   20.8758,  -69.9080,  -17.6501,     0.0426,  383.3974,   11.6061,  -12.6806,   -3.2015,     0.0522,  459.7986,   65.8728,   63.7206,   16.0879
35043,sandovalNM          , 53156,1, 2021,    0.0446,  398.9560,     0.0354,  326.2759,   22.3885,  -72.6802,  -18.2176,     0.0429,  385.7382,   12.6881,  -13.2178,   -3.3131,     0.0523,  460.0926,   59.8561,   61.1366,   15.3242
35043,sandovalNM          , 53157,1, 2021,    0.0457,  407.6724,     0.0365,  334.4512,   24.9374,  -73.2213,  -17.9608,     0.0433,  389.0672,   18.1272,  -18.6053,   -4.5638,     0.0539,  473.4673,   73.9265,   65.7948,   16.1391
35043,sandovalNM          , 53158,1, 2021,    0.0466,  414.8989,     0.0374,  342.1325,   25.2073,  -72.7664,  -17.5383,     0.0444,  397.3013,   18.4889,  -17.5976,   -4.2414,     0.0544,  477.3373,   64.9885,   62.4384,   15.0491
35043,sandovalNM          , 53159,1, 2021,    0.0486,  430.7124,     0.0392,  356.4717,   24.1054,  -74.2407,  -17.2367,     0.0468,  416.8751,   20.2163,  -13.8373,   -3.2127,     0.0561,  490.5002,   53.1962,   59.7878,   13.8811
35043,sandovalNM          , 53611,1, 2021,    0.0452,  403.8573,     0.0371,  339.3093,   19.6804,  -64.5479,  -15.9829,     0.0440,  394.0547,   11.5999,   -9.8026,   -2.4272,     0.0532,  467.1975,   49.7160,   63.3403,   15.6838
35043,sandovalNM          , 53612,1, 2021,    0.0450,  402.0615,     0.0374,  341.6972,   28.6687,  -60.3642,  -15.0137,     0.0432,  388.1497,   11.5411,  -13.9118,   -3.4601,     0.0530,  465.6801,   50.8044,   63.6187,   15.8231
35043,sandovalNM          , 53613,1, 2021,    0.0448,  400.5244,     0.0371,  339.8975,   26.8900,  -60.6269,  -15.1369,     0.0429,  385.5618,   13.0493,  -14.9626,   -3.7358,     0.0526,  463.1628,   54.4843,   62.6384,   15.6391
35043,sandovalNM          , 53614,1, 2021,    0.0449,  401.3949,     0.0367,  336.7450,   20.1579,  -64.6499,  -16.1063,     0.0432,  387.6909,   11.8232,  -13.7040,   -3.4141,     0.0525,  462.3512,   59.3684,   60.9563,   15.1861
35043,sandovalNM          , 53615,1, 2021,    0.0448,  400.8303,     0.0366,  335.3334,   20.1335,  -65.4968,  -16.3403,     0.0430,  386.3146,   12.2784,  -14.5156,   -3.6214,     0.0525,  462.1630,   61.8107,   61.3327,   15.3014
35043,sandovalNM          , 53616,1, 2021,    0.0449,  401.3714,     0.0363,  333.1808,   20.5961,  -68.1906,  -16.9894,     0.0432,  388.3379,   11.8412,  -13.0335,   -3.2472,     0.0523,  460.5514,   65.8260,   59.1801,   14.7445
35043,sandovalNM          , 53617,1, 2021,    0.0453,  404.7866,     0.0367,  336.1686,   21.2648,  -68.6180,  -16.9516,     0.0433,  388.9731,   11.4740,  -15.8135,   -3.9066,     0.0529,  465.4213,   58.9797,   60.6348,   14.9794
35043,sandovalNM          , 53618,1, 2021,    0.0458,  408.5586,     0.0368,  337.0861,   21.0192,  -71.4725,  -17.4938,     0.0439,  393.5960,   13.1661,  -14.9626,   -3.6623,     0.0534,  469.2914,   51.6762,   60.7328,   14.8651
35043,sandovalNM          , 53619,1, 2021,    0.0461,  411.4602,     0.0368,  337.2273,   20.8326,  -74.2329,  -18.0413,     0.0446,  399.4657,   13.1214,  -11.9944,   -2.9151,     0.0537,  471.6087,   48.5518,   60.1485,   14.6183
35043,sandovalNM          , 53620,1, 2021,    0.0479,  425.7209,     0.0385,  350.5196,   22.0117,  -75.2014,  -17.6645,     0.0464,  413.3579,   17.5889,  -12.3630,   -2.9040,     0.0553,  483.8894,   42.6996,   58.1684,   13.6635
35043,sandovalNM          , 54072,1, 2021,    0.0454,  405.6178,     0.0373,  340.9444,   18.4743,  -64.6734,  -15.9444,     0.0439,  393.9606,   10.9727,  -11.6572,   -2.8739,     0.0535,  469.8442,   52.2141,   64.2264,   15.8342
35043,sandovalNM          , 54073,1, 2021,    0.0452,  404.1827,     0.0371,  339.6034,   19.6010,  -64.5793,  -15.9778,     0.0437,  391.6786,   10.6163,  -12.5042,   -3.0937,     0.0533,  468.4091,   52.8906,   64.2264,   15.8904
35043,sandovalNM          , 54074,1, 2021,    0.0452,  404.0533,     0.0372,  340.2386,   21.4915,  -63.8147,  -15.7936,     0.0432,  388.3732,   11.9869,  -15.6802,   -3.8807,     0.0531,  467.1270,   56.9359,   63.0736,   15.6102
35043,sandovalNM          , 54075,1, 2021,    0.0452,  404.2808,     0.0373,  341.1444,   21.9489,  -63.1364,  -15.6170,     0.0431,  387.3733,   11.4454,  -16.9075,   -4.1821,     0.0530,  466.3036,   58.5902,   62.0228,   15.3415
35043,sandovalNM          , 54076,1, 2021,    0.0453,  404.9787,     0.0372,  340.4268,   21.0676,  -64.5519,  -15.9396,     0.0432,  388.2438,   13.2759,  -16.7349,   -4.1323,     0.0529,  464.8096,   62.0371,   59.8309,   14.7739
35043,sandovalNM          , 54077,1, 2021,    0.0456,  407.4215,     0.0374,  341.6737,   20.9596,  -65.7478,  -16.1375,     0.0436,  390.8552,    9.4078,  -16.5663,   -4.0661,     0.0532,  467.1975,   64.0511,   59.7761,   14.6718
35043,sandovalNM          , 54078,1, 2021,    0.0464,  413.2913,     0.0379,  345.9555,   19.1194,  -67.3358,  -16.2926,     0.0441,  395.4898,    9.7076,  -17.8015,   -4.3072,     0.0541,  474.4436,   62.5162,   61.1523,   14.7964
35043,sandovalNM          , 54079,1, 2021,    0.0466,  415.2518,     0.0377,  343.9793,   18.6146,  -71.2725,  -17.1637,     0.0447,  399.7833,   12.0724,  -15.4685,   -3.7251,     0.0542,  475.7375,   54.8054,   60.4858,   14.5660
35043,sandovalNM          , 54080,1, 2021,    0.0459,  409.3114,     0.0365,  334.5453,   19.9972,  -74.7661,  -18.2663,     0.0446,  398.8893,   10.9840,  -10.4221,   -2.5462,     0.0532,  467.9033,   36.2446,   58.5919,   14.3147
35043,sandovalNM          , 54081,1, 2021,    0.0466,  415.2714,     0.0373,  341.0032,   21.5400,  -74.2682,  -17.8842,     0.0455,  406.4530,   13.7591,   -8.8184,   -2.1235,     0.0537,  471.8204,   33.7824,   56.5490,   13.6174
35043,sandovalNM          , 54533,1, 2021,    0.0456,  407.1902,     0.0374,  341.8266,   17.9341,  -65.3635,  -16.0523,     0.0440,  394.4782,   12.7278,  -12.7120,   -3.1219,     0.0536,  470.8559,   55.2411,   63.6657,   15.6354
35043,sandovalNM          , 54534,1, 2021,    0.0455,  405.9394,     0.0373,  341.4502,   19.6434,  -64.4891,  -15.8864,     0.0436,  391.3727,   12.2931,  -14.5666,   -3.5884,     0.0536,  470.5265,   55.8309,   64.5872,   15.9105
35043,sandovalNM          , 54535,1, 2021,    0.0456,  406.7353,     0.0375,  342.9559,   21.4285,  -63.7794,  -15.6808,     0.0433,  389.0319,   14.0936,  -17.7034,   -4.3526,     0.0535,  470.0207,   59.0906,   63.2854,   15.5593
35043,sandovalNM          , 54536,1, 2021,    0.0457,  407.8058,     0.0377,  344.5557,   21.5102,  -63.2501,  -15.5099,     0.0432,  388.2202,   12.7656,  -19.5855,   -4.8027,     0.0536,  470.6912,   59.3663,   62.8854,   15.4204
35043,sandovalNM          , 54537,1, 2021,    0.0459,  409.2879,     0.0381,  347.6023,   23.4687,  -61.6856,  -15.0714,     0.0432,  388.3614,   14.0630,  -20.9265,   -5.1129,     0.0535,  470.0442,   60.9795,   60.7563,   14.8444
35043,sandovalNM          , 54538,1, 2021,    0.0462,  412.0169,     0.0382,  348.4022,   21.6844,  -63.6147,  -15.4398,     0.0437,  391.7256,   10.4624,  -20.2913,   -4.9249,     0.0539,  473.3261,   62.3698,   61.3092,   14.8803
35043,sandovalNM          , 54539,1, 2021,    0.0473,  420.6706,     0.0386,  351.6606,   18.7574,  -69.0101,  -16.4048,     0.0449,  401.3361,   13.1323,  -19.3346,   -4.5961,     0.0552,  483.6894,   62.3315,   63.0187,   14.9805
35043,sandovalNM          , 54540,1, 2021,    0.0476,  422.9488,     0.0383,  349.3785,   17.4725,  -73.5702,  -17.3946,     0.0456,  407.2647,   16.1865,  -15.6841,   -3.7083,     0.0556,  486.6772,   61.7857,   63.7284,   15.0677
35043,sandovalNM          , 54541,1, 2021,    0.0471,  419.0317,     0.0379,  346.1790,   17.2279,  -72.8527,  -17.3860,     0.0456,  407.1706,   23.5958,  -11.8611,   -2.8306,     0.0544,  476.9256,   47.5364,   57.8940,   13.8161
35043,sandovalNM          , 54542,1, 2021,    0.0466,  414.7656,     0.0368,  337.0391,   19.8784,  -77.7265,  -18.7399,     0.0455,  406.4883,   12.9986,   -8.2773,   -1.9957,     0.0536,  470.9147,   24.2296,   56.1491,   13.5376
35043,sandovalNM          , 54994,1, 2021,    0.0456,  407.3039,     0.0374,  342.0501,   17.5290,  -65.2537,  -16.0209,     0.0438,  393.1843,   16.1562,  -14.1196,   -3.4666,     0.0537,  471.4793,   58.9271,   64.1754,   15.7562
35043,sandovalNM          , 54995,1, 2021,    0.0458,  408.3665,     0.0376,  343.2617,   19.8309,  -65.1047,  -15.9427,     0.0435,  390.2200,   18.1857,  -18.1465,   -4.4437,     0.0541,  474.3377,   61.7866,   65.9713,   16.1549
35043,sandovalNM          , 54996,1, 2021,    0.0458,  408.8095,     0.0376,  343.5088,   19.8569,  -65.3008,  -15.9734,     0.0433,  389.1260,   14.8901,  -19.6836,   -4.8148,     0.0541,  474.5142,   60.6593,   65.7046,   16.0722
35043,sandovalNM          , 54997,1, 2021,    0.0461,  410.8328,     0.0380,  346.4142,   20.8566,  -64.4185,  -15.6800,     0.0434,  389.7847,   14.5506,  -21.0481,   -5.1233,     0.0541,  474.6671,   60.8766,   63.8343,   15.5378
35043,sandovalNM          , 54998,1, 2021,    0.0465,  414.3186,     0.0387,  352.0252,   23.5738,  -62.2934,  -15.0351,     0.0435,  390.5023,    9.2642,  -23.8163,   -5.7483,     0.0545,  477.5726,   59.5294,   63.2540,   15.2670
35043,sandovalNM          , 54999,1, 2021,    0.0474,  421.7999,     0.0389,  354.1779,   21.5393,  -67.6220,  -16.0318,     0.0447,  400.1833,   11.5831,  -21.6166,   -5.1249,     0.0555,  485.8773,   61.2675,   64.0774,   15.1914
35043,sandovalNM          , 55000,1, 2021,    0.0483,  428.7323,     0.0389,  353.8132,   18.8955,  -74.9191,  -17.4746,     0.0460,  410.5230,   20.1961,  -18.2092,   -4.2472,     0.0566,  494.9231,   67.0108,   66.1909,   15.4387
