"Fips","CountyState","gridID","Indx","Year","meanNDVIgrid","meanANPPgrid","PPTgs_below","NDVI_predict_below","NPP_predict_below","NPP_stdev_below","deltaNPP_below","pct_diffNPP_below","PPTgs_avg","NDVI_predict_avg","NPP_predict_avg","NPP_stdev_avg","deltaNPP_avg","pct_diffNPP_avg","PPTgs_above","NDVI_predict_above","NPP_predict_above","NPP_stdev_above","deltaNPP_above","pct_diffNPP_above","pptWatYrReceived","pptAvgWatYrReceived","pptGSremainder_below","pptGSremainder_avg","pptGSremainder_above"
35003,"catronNM            ",48066,1,2022,0.0608,528.2569,10.0886,0.0812,689.951,16.7694,161.6941,30.609,10.8136,0.0852,722.0055,6.8638,193.7486,36.677,11.8045,0.0907,765.8085,24.8923,237.5517,44.969,8.66929133858268,4.19141357330335,1.41930866141732,2.14430866141732,3.13520866141732
35003,"catronNM            ",48067,1,2022,0.0606,526.1537,9.9672,0.0805,684.5844,16.5162,158.4306,30.1111,10.7313,0.0848,718.3649,7.2565,192.2112,36.5314,11.7234,0.0903,762.226,26.4018,236.0722,44.8675,8.60236220472441,4.16779152605925,1.36483779527559,2.12893779527559,3.12103779527559
35003,"catronNM            ",48068,1,2022,0.0602,523.0595,9.4593,0.0777,662.1317,17.7645,139.0722,26.5882,10.2441,0.082,696.826,7.9182,173.7665,33.2212,11.2566,0.0877,741.5863,29.1601,218.5268,41.7786,8.15748031496063,4.13526434195724,1.30181968503937,2.08661968503937,3.09911968503937
35003,"catronNM            ",48069,1,2022,0.0598,520.0861,9.0131,0.0752,642.4058,18.7384,122.3197,23.5191,9.7943,0.0795,676.9406,6.5471,156.8545,30.1593,10.8586,0.0855,723.9926,30.5007,203.9065,39.2063,7.75984251968504,4.09805024371953,1.25325748031496,2.03445748031496,3.09875748031496
35003,"catronNM            ",48070,1,2022,0.0594,516.7404,8.251,0.071,608.7123,19.9824,91.9719,17.7985,9.04,0.0753,643.5952,6.4899,126.8547,24.549,10.1883,0.0817,694.3603,32.9175,177.6198,34.3731,7.07874015748031,4.06149231346083,1.17225984251969,1.96125984251969,3.10955984251969
35003,"catronNM            ",48071,1,2022,0.0589,513.1289,8.0823,0.07,601.2571,19.8939,88.1282,17.1747,8.9226,0.0747,638.4026,7.0417,125.2738,24.4137,10.1522,0.0815,692.7648,35.1371,179.6359,35.008,7.01574803149606,4.01902887139106,1.06655196850394,1.90685196850394,3.13645196850394
35003,"catronNM            ",48072,1,2022,0.0584,508.7582,8.6795,0.0733,627.6549,19.5301,118.8967,23.37,9.5584,0.0782,666.512,7.9681,157.7538,31.0076,10.8166,0.0852,722.136,36.235,213.3778,41.9409,7.69291338582677,3.96269216347957,0.98658661417323,1.86548661417323,3.12368661417323
35003,"catronNM            ",48073,1,2022,0.0578,504.1845,9.3967,0.0773,659.3614,16.8361,155.1768,30.7778,10.3911,0.0829,703.3239,8.4265,199.1394,39.4973,11.6683,0.09,759.7892,38.7432,255.6047,50.6967,8.5511811023622,3.9111361079865,0.845518897637799,1.8399188976378,3.1171188976378
35003,"catronNM            ",48523,1,2022,0.0625,541.6734,9.1253,0.0758,647.3663,15.5519,105.6929,19.5123,9.9524,0.0804,683.9317,6.4536,142.2583,26.2627,10.8415,0.0854,723.2384,26.6912,181.565,33.5193,7.56692913385827,4.38067116610425,1.55837086614173,2.38547086614173,3.27457086614173
35003,"catronNM            ",48524,1,2022,0.062,537.2786,9.6175,0.0786,669.1228,15.8224,131.8442,24.5393,10.3737,0.0828,702.5552,5.4327,165.2767,30.7618,11.2789,0.0878,742.5726,25.124,205.2941,38.21,8.07086614173228,4.31636670416197,1.54663385826772,2.30283385826772,3.20803385826772
35003,"catronNM            ",48525,1,2022,0.0617,534.9869,9.8753,0.08,680.5232,16.338,145.5363,27.2037,10.5778,0.0839,711.5769,5.8013,176.59,33.0083,11.5144,0.0891,752.9867,24.3109,217.9998,40.7486,8.33070866141732,4.28187101612299,1.54459133858268,2.24709133858268,3.18369133858268
35003,"catronNM            ",48526,1,2022,0.0611,530.5872,10.2657,0.0822,697.7833,16.8396,167.1961,31.5115,10.9334,0.0859,727.2996,7.1299,196.7123,37.0745,11.9442,0.0915,771.9874,23.448,241.4001,45.4968,8.7755905511811,4.21775403074614,1.4901094488189,2.1578094488189,3.1686094488189
35003,"catronNM            ",48527,1,2022,0.0608,528.1505,10.4186,0.083,704.5423,16.4912,176.3918,33.398,11.128,0.087,735.9006,7.0994,207.7501,39.3354,12.1414,0.0926,780.7044,23.761,252.5539,47.8186,8.98818897637795,4.18457067866516,1.43041102362205,2.13981102362205,3.15321102362205
35003,"catronNM            ",48528,1,2022,0.0604,524.4616,10.294,0.0823,699.0307,17.391,174.5691,33.2854,11.0322,0.0864,731.6654,8.2603,207.2038,39.5079,12.0515,0.0921,776.7303,25.9512,252.2687,48.1005,8.93307086614173,4.14182602174728,1.36092913385827,2.09912913385827,3.11842913385827
35003,"catronNM            ",48529,1,2022,0.0597,519.5591,9.748,0.0793,674.8955,18.0377,155.3364,29.8977,10.5052,0.0835,708.3714,7.6606,188.8123,36.3409,11.5551,0.0893,754.7852,28.2906,235.2261,45.2742,8.46456692913386,4.08286464191976,1.28343307086614,2.04063307086614,3.09053307086614
35003,"catronNM            ",48530,1,2022,0.0594,516.9725,9.0682,0.0755,644.8425,18.5536,127.87,24.7344,9.8304,0.0797,678.5361,5.9352,161.5636,31.2519,10.9239,0.0858,726.8789,30.317,209.9064,40.603,7.83464566929134,4.05296212973378,1.23355433070866,1.99575433070866,3.08925433070866
35003,"catronNM            ",48531,1,2022,0.059,513.8444,8.4144,0.0719,615.9354,19.9322,102.091,19.8681,9.1873,0.0762,650.1076,5.8848,136.2632,26.5184,10.3383,0.0826,700.9887,32.1797,187.1443,36.4204,7.24803149606299,4.01546681664791,1.16636850393701,1.93926850393701,3.09026850393701
35003,"catronNM            ",48532,1,2022,0.0587,510.9967,8.3054,0.0713,611.12,19.7485,100.1233,19.5937,9.1073,0.0757,646.5686,5.9762,135.5718,26.5309,10.3107,0.0824,699.7704,33.7267,188.7736,36.9422,7.21259842519685,3.98490813648295,1.09280157480315,1.89470157480315,3.09810157480315
35003,"catronNM            ",48533,1,2022,0.0579,504.7695,8.8366,0.0742,634.6025,19.2471,129.8329,25.7212,9.6913,0.079,672.3862,6.4523,167.6167,33.2066,10.9278,0.0858,727.053,35.3555,222.2834,44.0366,7.85433070866142,3.90682414698163,0.98226929133858,1.83696929133858,3.07346929133858
35003,"catronNM            ",48534,1,2022,0.0572,499.0645,9.2881,0.0767,654.5604,19.3818,155.4959,31.1575,10.1765,0.0817,693.8381,9.1234,194.7736,39.0277,11.4403,0.0887,749.7087,37.2085,250.6442,50.2228,8.40551181102362,3.83830146231721,0.88258818897638,1.77098818897638,3.03478818897638
35003,"catronNM            ",48984,1,2022,0.0619,536.8869,8.9619,0.0749,640.1431,15.5729,103.2562,19.2324,9.8271,0.0797,678.391,7.1098,141.5041,26.3564,10.7113,0.0846,717.4801,24.2378,180.5932,33.6371,7.47244094488189,4.30952380952382,1.48945905511811,2.35465905511811,3.23885905511811
35003,"catronNM            ",48985,1,2022,0.0617,534.7596,9.3481,0.0771,657.2147,15.3042,122.4551,22.8991,10.1447,0.0815,692.4312,5.9729,157.6716,29.4846,11.0535,0.0865,732.6081,23.1426,197.8485,36.9977,7.84251968503937,4.27446569178854,1.50558031496063,2.30218031496063,3.21098031496063
35003,"catronNM            ",48986,1,2022,0.0612,531.003,9.7776,0.0794,676.2009,15.1716,145.1979,27.3441,10.5151,0.0835,708.8066,7.8303,177.8035,33.4845,11.4741,0.0889,751.2027,22.1188,220.1997,41.4686,8.2992125984252,4.22450318710161,1.4783874015748,2.2158874015748,3.1748874015748
35003,"catronNM            ",48987,1,2022,0.061,529.1851,10.1706,0.0816,693.577,15.5599,164.3919,31.0651,10.8786,0.0856,724.8773,7.4954,195.6922,36.9799,11.8839,0.0912,769.3186,22.5222,240.1334,45.378,8.71259842519685,4.19900637420323,1.45800157480315,2.16600157480315,3.17130157480315
35003,"catronNM            ",48988,1,2022,0.0606,526.4632,10.6378,0.0842,714.2312,15.4185,187.768,35.6659,11.3576,0.0882,746.0536,7.4122,219.5905,41.7105,12.3855,0.0939,791.4957,23.3297,265.0325,50.3421,9.23228346456693,4.15973003374579,1.40551653543307,2.12531653543307,3.15321653543307
35003,"catronNM            ",48989,1,2022,0.0601,522.7404,10.9114,0.0858,726.3278,16.4717,203.5874,38.9462,11.6526,0.0899,759.093,7.8945,236.3526,45.2142,12.6909,0.0956,804.9992,25.6259,282.2588,53.996,9.56692913385827,4.11126734158228,1.34447086614173,2.08567086614173,3.12397086614173
35003,"catronNM            ",48990,1,2022,0.0597,519.4286,10.5833,0.0839,711.8235,16.7038,192.3949,37.0397,11.3448,0.0882,745.488,6.9182,226.0594,43.5208,12.4078,0.0941,792.482,27.385,273.0534,52.568,9.2992125984252,4.07011623547055,1.2840874015748,2.0455874015748,3.1085874015748
35003,"catronNM            ",48991,1,2022,0.0591,514.7534,9.4314,0.0775,660.8988,18.3155,146.1455,28.3914,10.1909,0.0817,694.4763,6.5979,179.723,34.9144,11.2795,0.0878,742.6016,29.9366,227.8483,44.2636,8.20866141732284,4.01246719160106,1.22273858267716,1.98223858267716,3.07083858267716
35003,"catronNM            ",48992,1,2022,0.0588,511.9879,8.8747,0.0744,636.285,19.4229,124.2971,24.2774,9.6345,0.0787,669.877,5.5084,157.8891,30.8385,10.7618,0.0849,719.7138,31.967,207.7259,40.5724,7.69685039370079,3.98200224971878,1.17784960629921,1.93764960629921,3.06494960629921
35003,"catronNM            ",48993,1,2022,0.0581,506.1136,8.7251,0.0736,629.671,19.6682,123.5574,24.413,9.4961,0.0779,663.7562,5.7141,157.6426,31.1477,10.6929,0.0845,716.6679,33.5187,210.5543,41.6022,7.63779527559055,3.90757405324334,1.08730472440945,1.85830472440945,3.05510472440945
35003,"catronNM            ",48994,1,2022,0.0574,500.8727,8.8852,0.0745,636.7491,18.9657,135.8764,27.1279,9.7162,0.0791,673.4886,6.7977,172.6158,34.463,10.9222,0.0858,726.8064,34.2588,225.9337,45.108,7.90157480314961,3.84561304836895,0.983625196850389,1.81462519685039,3.02062519685039
35003,"catronNM            ",48995,1,2022,0.0568,496.4489,9.022,0.0752,642.7974,18.8101,146.3485,29.4791,9.8799,0.08,680.7262,7.1307,184.2773,37.1191,11.1096,0.0869,735.0884,34.9948,238.6395,48.0693,8.11811023622047,3.79583802024747,0.90388976377953,1.76178976377953,2.99148976377953
35003,"catronNM            ",49445,1,2022,0.0613,531.9651,8.482,0.0722,618.9233,15.7071,86.9582,16.3466,9.3537,0.0771,657.4613,6.9319,125.4962,23.591,10.2822,0.0823,698.5085,21.9332,166.5434,31.3072,7.0511811023622,4.23415823022122,1.4308188976378,2.3025188976378,3.2310188976378
35003,"catronNM            ",49446,1,2022,0.0611,530.5921,9.0525,0.0754,644.1463,15.0009,113.5543,21.4014,9.8635,0.0799,680.001,6.9333,149.4089,28.1589,10.7946,0.0851,721.1642,21.5417,190.5722,35.9169,7.60236220472441,4.21597300337457,1.45013779527559,2.26113779527559,3.19223779527559
35003,"catronNM            ",49447,1,2022,0.0608,527.6283,9.2986,0.0768,655.0246,15.0647,127.3962,24.1451,10.0741,0.0811,689.3128,7.0121,161.6844,30.6436,11.04,0.0865,732.0135,20.7356,204.3851,38.7366,7.87007874015748,4.17454068241469,1.42852125984252,2.20402125984252,3.16992125984252
35003,"catronNM            ",49448,1,2022,0.0606,526.5405,9.9482,0.0804,683.7431,15.3749,157.2026,29.8557,10.6795,0.0845,716.0732,8.1291,189.5327,35.9958,11.6873,0.0901,760.6305,22.3826,234.09,44.4581,8.52755905511811,4.15935508061492,1.42064094488189,2.15194094488189,3.15974094488189
35003,"catronNM            ",49449,1,2022,0.0603,524.2053,10.5843,0.0839,711.867,14.7495,187.6616,35.7993,11.3222,0.088,744.4872,7.6686,220.2818,42.0221,12.3635,0.0938,790.5239,24.0528,266.3185,50.8042,9.21259842519685,4.12448443944508,1.37170157480315,2.10960157480315,3.15090157480315
35003,"catronNM            ",49450,1,2022,0.0599,521.0095,10.6398,0.0842,714.3182,15.147,193.3087,37.1027,11.3924,0.0884,747.5911,7.6458,226.5816,43.4889,12.4577,0.0944,794.6866,26.4549,273.6771,52.5282,9.31889763779528,4.07602174728158,1.32090236220472,2.07350236220472,3.13880236220472
35003,"catronNM            ",49451,1,2022,0.0595,517.2336,10.5797,0.0839,711.6639,15.7897,194.4303,37.5904,11.3612,0.0883,746.2132,6.6311,228.9796,44.2701,12.437,0.0942,793.7728,28.1458,276.5392,53.4651,9.32677165354331,4.02962129733783,1.25292834645669,2.03442834645669,3.11022834645669
35003,"catronNM            ",49452,1,2022,0.0591,514.4343,9.9564,0.0804,684.1057,16.0921,169.6715,32.9821,10.7575,0.0849,719.5253,5.7499,205.091,39.8673,11.8274,0.0908,766.8238,29.9362,252.3896,49.0616,8.74803149606299,3.99718785151854,1.20836850393701,2.00946850393701,3.07936850393701
35003,"catronNM            ",49453,1,2022,0.0585,509.3336,9.0144,0.0752,642.4638,18.4838,133.1303,26.1381,9.7989,0.0796,677.1436,5.2292,167.8101,32.947,10.9055,0.0857,726.0667,32.1222,216.7331,42.5523,7.86220472440945,3.93503937007874,1.15219527559055,1.93669527559055,3.04329527559055
35003,"catronNM            ",49454,1,2022,0.0576,502.797,8.7188,0.0736,629.3954,19.0966,126.5985,25.1788,9.4964,0.0779,663.7707,5.5906,160.9737,32.0156,10.6634,0.0844,715.3625,33.6802,212.5656,42.2766,7.6496062992126,3.85320584926884,1.0691937007874,1.8467937007874,3.0137937007874
35003,"catronNM            ",49455,1,2022,0.0572,499.021,8.8294,0.0742,634.2834,19.1443,135.2624,27.1056,9.6188,0.0786,669.1808,6.2119,170.1598,34.0987,10.8087,0.0852,721.7879,34.2594,222.7669,44.6408,7.81496062992126,3.80905511811024,1.01443937007874,1.80383937007874,2.99373937007874
35003,"catronNM            ",49456,1,2022,0.0563,491.8752,8.8711,0.0744,636.1254,18.5648,144.2502,29.3266,9.7113,0.0791,673.271,7.2539,181.3958,36.8784,10.8934,0.0857,725.53,34.5405,233.6548,47.5029,7.96850393700787,3.7218785151856,0.902596062992131,1.74279606299213,2.92489606299213
35003,"catronNM            ",49906,1,2022,0.0605,525.2206,8.2172,0.0708,607.2184,16.0016,81.9977,15.6121,9.0896,0.0756,645.7853,6.9546,120.5647,22.9551,10.0354,0.0809,687.6013,19.9806,162.3806,30.9167,6.8503937007874,4.13095238095236,1.3668062992126,2.2392062992126,3.1850062992126
35003,"catronNM            ",49907,1,2022,0.0601,522.431,8.416,0.0719,616.008,15.5257,93.577,17.9118,9.2474,0.0765,652.7619,7.6521,130.3309,24.947,10.2178,0.0819,695.6657,19.4147,173.2347,33.1593,7.05905511811024,4.09101987251595,1.35694488188976,2.18834488188976,3.15874488188976
35003,"catronNM            ",49908,1,2022,0.0601,522.7791,8.9196,0.0747,638.2721,15.5073,115.493,22.0921,9.6936,0.079,672.4878,7.6153,149.7087,28.6371,10.7018,0.0846,717.0595,20.1029,194.2804,37.163,7.54724409448819,4.10339332583425,1.37235590551181,2.14635590551181,3.15455590551181
35003,"catronNM            ",49909,1,2022,0.0602,523.1562,9.4744,0.0778,662.7989,15.3805,139.6427,26.6924,10.2267,0.0819,696.0573,8.6821,172.9011,33.0496,11.2526,0.0876,741.4123,22.9876,218.2561,41.7191,8.10236220472441,4.11220472440945,1.37203779527559,2.12433779527559,3.15023779527559
35003,"catronNM            ",49910,1,2022,0.0601,522.0684,9.8527,0.0799,679.5224,14.5648,157.454,30.1597,10.6175,0.0841,713.3319,7.9004,191.2636,36.6357,11.6444,0.0898,758.7304,24.6885,236.6621,45.3316,8.50393700787402,4.08895763029622,1.34876299212598,2.11356299212598,3.14046299212598
35003,"catronNM            ",49911,1,2022,0.0596,518.597,10.0433,0.0809,687.9494,15.2504,169.3524,32.6559,10.8196,0.0852,722.2666,7.3623,203.6696,39.2732,11.9091,0.0913,770.4354,27.8053,251.8384,48.5615,8.76377952755906,4.03205849268843,1.27952047244094,2.05582047244094,3.14532047244094
35005,"chavesNM            ",37951,1,2022,0.0974,818.5818,6.8156,0.1081,904.1564,15.9644,85.5746,10.454,7.5938,0.1167,972.593,27.1461,154.0113,18.8144,9.0928,0.1333,1104.4172,112.5345,285.8355,34.9184,6.03149606299213,3.99915635545555,0.78410393700787,1.56230393700787,3.06130393700787
35005,"chavesNM            ",37952,1,2022,0.0973,817.9182,6.4774,0.1044,874.4101,17.7144,56.492,6.9068,7.2457,0.1129,941.9812,27.0749,124.063,15.1681,8.7756,0.1298,1076.5175,108.3123,258.5993,31.6168,5.69685039370079,4,0.780549606299211,1.54884960629921,3.07874960629921
35005,"chavesNM            ",37953,1,2022,0.0968,814.3694,5.7687,0.0965,812.0901,19.6448,-2.2793,-0.2799,6.5404,0.1051,879.9497,26.183,65.5803,8.0529,8.0883,0.1222,1016.0728,95.8253,201.7034,24.7681,5,3.98359580052492,0.7687,1.5404,3.0883
35005,"chavesNM            ",37954,1,2022,0.0962,809.1376,5.0643,0.0887,750.1451,22.918,-58.9925,-7.2908,5.8474,0.0974,819.0145,26.6978,9.877,1.2207,7.3927,0.1145,954.9068,81.5367,145.7693,18.0154,4.31496062992126,3.96428571428571,0.74933937007874,1.53243937007874,3.07773937007874
35005,"chavesNM            ",37955,1,2022,0.0958,806.5217,4.7867,0.0857,725.7364,25.7049,-80.7852,-10.0165,5.5735,0.0944,794.9232,26.8598,-11.5985,-1.4381,7.1161,0.1114,930.5847,75.9568,124.063,15.3825,4.04724409448819,3.96775403074614,0.73945590551181,1.52625590551181,3.06885590551181
35005,"chavesNM            ",38412,1,2022,0.0984,826.5833,6.9272,0.1094,913.966,16.1528,87.3827,10.5716,7.647,0.1173,977.267,25.9297,150.6837,18.2297,9.2359,0.1349,1116.9967,128.1219,290.4133,35.1342,6.11023622047244,4.07902137232846,0.81696377952756,1.53676377952756,3.12566377952756
35005,"chavesNM            ",38413,1,2022,0.098,823.9674,6.4298,0.1039,870.2266,16.882,46.2592,5.6142,7.1437,0.1118,933.0083,24.2106,109.0408,13.2336,8.7464,0.1295,1073.9497,122.7738,249.9822,30.3388,5.62204724409449,4.06280464941882,0.80775275590551,1.52165275590551,3.12435275590551
35005,"chavesNM            ",38414,1,2022,0.0971,816.7641,5.7011,0.0958,806.1466,17.9444,-10.6175,-1.2999,6.4259,0.1038,869.8804,23.205,53.1163,6.5033,8.0052,0.1213,1008.7733,105.7318,192.0092,23.5085,4.91732283464567,4.02521559805024,0.78377716535433,1.50857716535433,3.08787716535433
35005,"chavesNM            ",38415,1,2022,0.0965,811.6477,5.3934,0.0924,779.0836,19.8925,-32.5641,-4.0121,6.125,0.1005,843.4232,23.6347,31.7755,3.9149,7.6978,0.1179,981.7391,94.7929,170.0914,20.9563,4.6259842519685,3.99568803899512,0.7674157480315,1.4990157480315,3.0718157480315
35005,"chavesNM            ",38416,1,2022,0.0952,801.1168,5.2799,0.0911,769.1008,23.1536,-32.016,-3.9964,6.0023,0.0991,832.6326,25.6109,31.5159,3.934,7.5528,0.1163,968.9866,87.4293,167.8698,20.9545,4.54330708661417,3.9475065616798,0.73659291338583,1.45899291338583,3.00949291338583
35005,"chavesNM            ",38874,1,2022,0.0989,830.5553,6.3176,0.1026,860.3593,16.7476,29.804,3.5884,6.9659,0.1098,917.3706,24.5981,86.8153,10.4527,8.6401,0.1283,1064.6017,137.7494,234.0464,28.1795,5.47637795275591,4.13142107236594,0.84122204724409,1.48952204724409,3.16372204724409
35005,"chavesNM            ",38875,1,2022,0.098,823.4,5.9501,0.0985,828.0452,16.8332,4.6452,0.5641,6.607,0.1058,885.8066,23.4187,62.4066,7.5791,8.2375,0.1239,1029.2004,123.5597,205.8004,24.994,5.12204724409449,4.08164604424449,0.82805275590551,1.48495275590551,3.11545275590551
35005,"chavesNM            ",38876,1,2022,0.0965,811.6477,5.6568,0.0953,802.2516,18.1103,-9.3961,-1.1577,6.3455,0.1029,862.8117,23.5608,51.164,6.3037,7.9265,0.1204,1001.8488,104.1509,190.2011,23.434,4.87795275590551,4.0153730783652,0.778847244094489,1.46754724409449,3.04854724409449
35005,"chavesNM            ",38877,1,2022,0.0947,797.241,5.5797,0.0944,795.4714,19.4076,-1.7696,-0.222,6.3238,0.1027,860.9075,24.7803,63.6665,7.9858,7.8159,0.1192,992.1258,95.6596,194.8848,24.4449,4.86220472440945,3.93082114735658,0.71749527559055,1.46159527559055,2.95369527559055
35005,"chavesNM            ",39335,1,2022,0.0996,836.6046,6.374,0.1032,865.3218,15.1247,28.7172,3.4326,7.003,0.1102,920.6308,22.65,84.0263,10.0437,8.6923,0.1289,1069.1891,149.5286,232.5845,27.801,5.51181102362205,4.19272590926134,0.86218897637795,1.49118897637795,3.18048897637795
35005,"chavesNM            ",39336,1,2022,0.0984,826.7276,6.1982,0.1013,849.8572,15.5182,23.1296,2.7977,6.8301,0.1083,905.4259,22.1847,78.6983,9.5193,8.4711,0.1264,1049.7429,134.1909,223.0153,26.9757,5.35433070866142,4.12251593550807,0.84386929133858,1.47576929133858,3.11676929133858
35005,"chavesNM            ",39337,1,2022,0.0965,811.5034,6.0292,0.0994,834.9985,15.7767,23.495,2.8952,6.6962,0.1068,893.6543,20.6037,82.1509,10.1233,8.2425,0.1239,1029.6332,117.4999,218.1298,26.8797,5.23228346456693,4.02727784026996,0.796916535433071,1.46391653543307,3.01021653543307
35005,"chavesNM            ",39338,1,2022,0.0951,800.3089,5.8606,0.0976,820.1686,17.7962,19.8597,2.4815,6.5715,0.1054,882.6906,21.9586,82.3817,10.2937,8.0535,0.1218,1013.0145,106.487,212.7056,26.5779,5.11023622047244,3.95303712035996,0.75036377952756,1.46126377952756,2.94326377952756
35005,"chavesNM            ",39796,1,2022,0.1007,844.8081,6.8278,0.1083,905.2239,14.6251,60.4158,7.1514,7.4094,0.1147,956.3783,19.2746,111.5702,13.2066,9.1821,0.1343,1112.2649,165.334,267.4568,31.6589,5.92913385826772,4.2582489688789,0.89866614173228,1.48026614173228,3.25296614173228
35005,"chavesNM            ",39797,1,2022,0.0986,828.2856,6.5476,0.1052,880.5844,16.3559,52.2988,6.3141,7.1237,0.1115,931.2483,16.5822,102.9627,12.4308,8.774,0.1298,1076.3732,142.6385,248.0876,29.9519,5.66141732283465,4.14557555305587,0.88618267716535,1.46228267716535,3.11258267716535
35005,"chavesNM            ",39798,1,2022,0.0964,811.0514,6.1916,0.1012,849.2802,16.0213,38.2287,4.7135,6.81,0.1081,903.6659,16.7559,92.6145,11.4191,8.3593,0.1252,1039.9045,121.3421,228.853,28.2168,5.36220472440945,4.02915260592425,0.82939527559055,1.44779527559055,2.99709527559055
35005,"chavesNM            ",39799,1,2022,0.095,800.0108,5.9892,0.099,831.4786,17.3696,31.4678,3.9334,6.645,0.1062,889.1534,18.3345,89.1427,11.1427,8.1394,0.1228,1020.5737,109.837,220.5629,27.57,5.20472440944882,3.95444319460067,0.78447559055118,1.44027559055118,2.93467559055118
35005,"chavesNM            ",39800,1,2022,0.0927,781.3917,5.6099,0.0948,798.1258,18.8189,16.7341,2.1416,6.3156,0.1026,860.1862,15.723,78.7945,10.0839,7.8297,0.1193,993.3375,88.7696,211.9458,27.1241,4.93307086614173,3.83155230596176,0.67682913385827,1.38252913385827,2.89662913385827
35005,"chavesNM            ",39806,1,2022,0.0909,766.8984,3.8927,0.0758,647.1151,14.2569,-119.7833,-15.6192,4.5837,0.0834,707.8771,25.853,-59.0213,-7.6961,6.351,0.103,863.3022,68.8583,96.4037,12.5706,3.3740157480315,3.79761904761905,0.5186842519685,1.2096842519685,2.9769842519685
35005,"chavesNM            ",39807,1,2022,0.0926,780.9878,3.7874,0.0746,637.8537,16.7902,-143.1341,-18.3273,4.3996,0.0814,691.6912,24.4885,-89.2965,-11.4338,6.2566,0.1019,854.9928,67.7763,74.005,9.4758,3.20472440944882,3.90288713910761,0.58267559055118,1.19487559055118,3.05187559055118
35005,"chavesNM            ",39808,1,2022,0.0939,790.884,3.791,0.0747,638.171,18.4982,-152.7129,-19.3091,4.3927,0.0813,691.0854,22.8584,-99.7986,-12.6186,6.2602,0.102,855.3102,64.8949,64.4262,8.1461,3.18110236220472,3.9884701912261,0.60989763779528,1.21159763779528,3.07909763779528
35005,"chavesNM            ",39809,1,2022,0.0953,801.9439,3.6788,0.0734,628.3037,21.2086,-173.6402,-21.6524,4.2838,0.0801,681.5065,23.452,-120.4373,-15.0182,6.1804,0.1011,848.2992,69.0036,46.3553,5.7804,3.03937007874016,4.06617922759654,0.63942992125984,1.24442992125984,3.14102992125984
35005,"chavesNM            ",39810,1,2022,0.096,807.8777,3.625,0.0728,623.572,22.0622,-184.3057,-22.8136,4.2753,0.08,680.7564,24.7285,-127.1213,-15.7352,6.165,0.1009,846.9432,72.5899,39.0654,4.8356,2.98425196850394,4.10236220472441,0.64074803149606,1.29104803149606,3.18074803149606
35005,"chavesNM            ",40257,1,2022,0.1006,844.385,7.0692,0.1109,926.4589,15.4691,82.074,9.72,7.6283,0.1171,975.6225,21.1092,131.2375,15.5424,9.356,0.1362,1127.5564,168.4698,283.1715,33.5358,6.12992125984252,4.25665541807276,0.93927874015748,1.49837874015748,3.22607874015748
35005,"chavesNM            ",40258,1,2022,0.0983,826.2756,6.7585,0.1075,899.1362,17.3961,72.8606,8.818,7.2897,0.1134,945.8474,16.3593,119.5718,14.4712,8.9101,0.1313,1088.3467,140.3381,262.0711,31.7172,5.83070866141732,4.12889013873268,0.92779133858268,1.45899133858268,3.07939133858268
35005,"chavesNM            ",40259,1,2022,0.097,816.0524,6.4252,0.1038,869.8227,17.379,53.7703,6.5891,6.978,0.1099,918.4381,16.1642,102.3857,12.5465,8.5331,0.1271,1055.1959,126.4408,239.1435,29.3049,5.53149606299213,4.0621484814398,0.89370393700787,1.44650393700787,3.00160393700787
35005,"chavesNM            ",40260,1,2022,0.0949,798.9048,6.0404,0.0995,835.9794,16.5307,37.0747,4.6407,6.643,0.1062,888.9803,14.747,90.0755,11.2749,8.1316,0.1227,1019.8813,106.3862,220.9765,27.6599,5.22047244094488,3.94938132733409,0.81992755905512,1.42252755905512,2.91112755905512
35005,"chavesNM            ",40261,1,2022,0.0933,786.6812,5.7772,0.0966,812.8402,16.6543,26.159,3.3252,6.4039,0.1036,867.9473,15.4902,81.2661,10.3302,7.8747,0.1198,997.2902,93.3727,210.609,26.7718,5.01181102362205,3.86717285339333,0.76538897637795,1.39208897637795,2.86288897637795
35005,"chavesNM            ",40262,1,2022,0.0913,770.3414,5.3638,0.0921,776.4869,19.0445,6.1454,0.7978,6.0492,0.0996,836.7584,21.6112,66.417,8.6218,7.4892,0.1156,963.3893,80.6638,193.0479,25.06,4.68897637795276,3.7755905511811,0.67482362204724,1.36022362204724,2.80022362204724
35005,"chavesNM            ",40263,1,2022,0.0898,758.7141,4.7343,0.0851,721.1201,19.8865,-37.594,-4.955,5.5167,0.0938,789.9319,21.7893,31.2177,4.1146,6.8806,0.1088,909.8691,86.6618,151.1549,19.9225,4.14566929133858,3.7250656167979,0.58863070866142,1.37103070866142,2.73493070866142
35005,"chavesNM            ",40264,1,2022,0.0896,756.6753,4.4062,0.0815,692.2683,19.4982,-64.407,-8.5118,5.1624,0.0898,758.7718,22.3863,2.0966,0.2771,6.6617,0.1064,890.6249,85.191,133.9496,17.7024,3.86220472440945,3.72647169103862,0.54399527559055,1.30019527559055,2.79949527559055
