Fips,CountyState,gridID,Indx,Year,meanNDVIgrid,meanANPPgrid,PPTgs_below,NDVI_predict_below,NPP_predict_below,NPP_stdev_below,deltaNPP_below,pct_diffNPP_below,PPTgs_avg,NDVI_predict_avg,NPP_predict_avg,NPP_stdev_avg,deltaNPP_avg,pct_diffNPP_avg,PPTgs_above,NDVI_predict_above,NPP_predict_above,NPP_stdev_above,deltaNPP_above,pct_diffNPP_above,pptWatYrReceived,pptAvgWatYrReceived,pptGSremainder_below,pptGSremainder_avg,pptGSremainder_above
4003,cochiseAZ           ,36992,1,2022,0.0509,448.8605,2.7392,0.0411,371.4113,0.231,-77.4492,-17.2546,2.8373,0.0417,376.0539,3.0705,-72.8066,-16.2203,3.4839,0.0455,406.3881,26.1956,-42.4724,-9.4623,5.807086614,8.026886883,0.002979528,0.101079528,0.747679528
4003,cochiseAZ           ,36993,1,2022,0.0477,423.4349,2.4291,0.0344,318.3868,0.3071,-105.0481,-24.8086,2.5525,0.0352,324.5947,2.9501,-98.8402,-23.3425,3.1562,0.0388,353.0998,25.9123,-70.3351,-16.6106,5.5,7.58152487,0.00390315,0.12730315,0.73100315
4003,cochiseAZ           ,37442,1,2022,0.0356,327.8736,1.4705,0.0239,234.6487,0.2727,-93.2248,-28.4332,1.5571,0.0244,238.5983,3.6222,-89.2753,-27.2286,2.0696,0.0272,260.6921,21.8754,-67.1814,-20.49,2.393700787,5.889859804,0.001996063,0.088596063,0.601096063
4003,cochiseAZ           ,37443,1,2022,0.0325,302.8398,0.8071,0.0167,177.4661,0.0356,-125.3738,-41.3994,0.8619,0.0171,180.2899,4.2595,-122.55,-40.4669,1.3648,0.0199,202.9423,23.0603,-99.8976,-32.9869,1.492125984,5.305838295,1.34E-05,0.054813386,0.557713386
4003,cochiseAZ           ,37444,1,2022,0.0317,296.5354,0.5236,0.0137,153.5638,0.0697,-142.9716,-48.214,0.5735,0.014,155.9118,3.7222,-140.6236,-47.4222,1.0722,0.0169,178.9676,21.4896,-117.5678,-39.6471,1.173228346,5.137123104,-2.20E-05,0.049877953,0.548577953
4003,cochiseAZ           ,37445,1,2022,0.0335,310.6073,0.874,0.0154,167.1915,0.0755,-143.4158,-46.1727,0.9541,0.0159,171.1306,4.9497,-139.4766,-44.9045,1.4354,0.0188,193.9261,21.8523,-116.6812,-37.5655,1.783464567,5.42999808,-1.57E-05,0.080084252,0.561384252
4003,cochiseAZ           ,37446,1,2022,0.0352,324.8101,1.0512,0.0166,176.7558,0.0789,-148.0543,-45.5818,1.1345,0.0171,180.5812,3.3208,-144.2289,-44.4041,1.6276,0.02,203.5163,21.5599,-121.2938,-37.343,2.216535433,5.700883426,1.89E-05,0.083318898,0.576418898
4003,cochiseAZ           ,37447,1,2022,0.0375,342.9355,1.4173,0.0195,199.5944,0.0342,-143.3411,-41.7983,1.5108,0.02,203.8111,2.9941,-139.1244,-40.5687,2.0295,0.0231,228.6219,22.384,-114.3136,-33.3339,2.748031496,6.125888227,-2.28E-05,0.093477165,0.612177165
4003,cochiseAZ           ,37448,1,2022,0.0397,360.246,1.6467,0.0215,215.2701,0.1804,-144.976,-40.2436,1.7457,0.0221,220.1195,3.7351,-140.1266,-38.8975,2.2877,0.0252,244.7251,23.0333,-115.5209,-32.0672,3.066929134,6.439408489,0.001030709,0.100030709,0.642030709
4003,cochiseAZ           ,37449,1,2022,0.0424,381.4934,1.9075,0.0236,232.4594,0.2107,-149.0341,-39.066,2.0089,0.0242,237.3863,3.3996,-144.1071,-37.7745,2.5961,0.0275,263.4401,24.3996,-118.0534,-30.9451,3.570866142,6.917802958,0.001988189,0.103388189,0.690588189
4003,cochiseAZ           ,37450,1,2022,0.0441,395.5544,2.1247,0.025,243.0201,0.3196,-152.5342,-38.5621,2.2277,0.0256,248.0126,3.2904,-147.5417,-37.3,2.8507,0.0291,276.2523,25.5638,-119.3021,-30.1607,3.862204724,7.298348377,0.002652756,0.105652756,0.728652756
4003,cochiseAZ           ,37451,1,2022,0.0481,427.1201,2.4298,0.0279,266.6259,0.5029,-160.4942,-37.5759,2.5308,0.0285,271.4873,4.186,-155.6327,-36.4377,3.2021,0.0324,302.2388,26.468,-124.8813,-29.238,4.342519685,7.926157096,0.00460315,0.10560315,0.77690315
4003,cochiseAZ           ,37452,1,2022,0.0454,405.5353,2.6234,0.0328,305.4728,0.409,-100.0625,-24.6742,2.7254,0.0335,310.5998,4.0367,-94.9355,-23.4099,3.4022,0.0373,341.0702,27.4963,-64.4651,-15.8963,4.960629921,8.188208181,0.005289764,0.107289764,0.784089764
4003,cochiseAZ           ,37453,1,2022,0.0499,441.6752,2.5607,0.0369,338.3533,0.3866,-103.3219,-23.3932,2.6713,0.0376,343.8682,3.0374,-97.807,-22.1446,3.3038,0.0413,372.8077,26.8608,-68.8675,-15.5923,5.409448819,7.936623776,0.00558189,0.11618189,0.74868189
4003,cochiseAZ           ,37454,1,2022,0.0471,419.2314,2.2881,0.0319,297.9083,0.4227,-121.3231,-28.9394,2.4203,0.0327,304.473,2.623,-114.7584,-27.3735,3.0312,0.0363,332.8523,26.3331,-86.3791,-20.6042,5.094488189,7.474553486,0.008572441,0.140772441,0.751672441
4003,cochiseAZ           ,37903,1,2022,0.0358,329.3929,1.2913,0.0218,217.7732,0.0508,-111.6197,-33.8865,1.376,0.0223,221.7693,4.0703,-107.6236,-32.6733,1.8993,0.0251,244.0338,23.1967,-85.3591,-25.9141,2.350393701,5.948050701,-3.86E-05,0.084661417,0.607961417
4003,cochiseAZ           ,37904,1,2022,0.0345,319.0298,1.0591,0.0188,194.4088,0.0255,-124.621,-39.0625,1.1306,0.0193,198.0308,4.1549,-120.999,-37.9272,1.6325,0.0221,219.9092,22.4806,-99.1207,-31.0694,2.047244094,5.672364125,4.49E-05,0.071544882,0.573444882
4003,cochiseAZ           ,37905,1,2022,0.0333,309.2569,0.748,0.0149,163.3592,0.0503,-145.8977,-47.1769,0.8153,0.0154,166.7019,4.2014,-142.555,-46.096,1.3091,0.0182,189.6284,21.8961,-119.6285,-38.6826,1.708661417,5.453620127,-3.15E-05,0.067268504,0.561068504
4003,cochiseAZ           ,37906,1,2022,0.0341,316.0894,0.815,0.0148,162.0111,0.0129,-154.0783,-48.7452,0.8894,0.0152,165.833,4.5889,-150.2564,-47.536,1.3921,0.0182,189.2301,22.2148,-126.8592,-40.134,1.992125984,5.593912041,3.94E-05,0.07443937,0.57713937
4003,cochiseAZ           ,37907,1,2022,0.0352,324.3447,0.9882,0.0161,172.2443,0.0471,-152.1004,-46.8947,1.0686,0.0166,176.3076,4.1467,-148.0371,-45.6419,1.5761,0.0195,199.7116,22.5828,-124.6331,-38.4261,2.311023622,5.744286537,1.10E-05,0.080411024,0.587911024
4003,cochiseAZ           ,37908,1,2022,0.0377,344.0112,1.3159,0.0185,191.8747,0.2169,-152.1366,-44.2243,1.4078,0.0191,196.0828,3.1031,-147.9285,-43.0011,1.9222,0.022,219.8609,22.9933,-124.1504,-36.089,2.850393701,6.070866142,0.00093937,0.09283937,0.60723937
4003,cochiseAZ           ,37909,1,2022,0.0387,352.1901,1.4587,0.0198,202.2734,0.2551,-149.9167,-42.567,1.5561,0.0204,206.8935,3.6781,-145.2966,-41.2552,2.082,0.0234,230.8096,24.3326,-121.3806,-34.4645,3.173228346,6.296811984,0.002007087,0.099407087,0.625307087
4003,cochiseAZ           ,37910,1,2022,0.0408,369.2346,1.79,0.0219,218.5714,0.3287,-150.6632,-40.8042,1.8888,0.0225,223.3139,3.5776,-145.9207,-39.5198,2.46,0.0258,249.4211,25.1855,-119.8135,-32.4492,3.578740157,6.766180142,0.002598425,0.101398425,0.672598425
4003,cochiseAZ           ,37911,1,2022,0.0429,385.2976,1.9957,0.0236,232.1904,0.3565,-153.1072,-39.7374,2.0981,0.0242,237.1105,3.6494,-148.1871,-38.4604,2.7011,0.0276,264.3986,26.0593,-120.899,-31.3781,3.846456693,7.099865566,0.003574016,0.105974016,0.708974016
4003,cochiseAZ           ,37912,1,2022,0.0463,413.0316,2.3061,0.0264,254.6032,0.2711,-158.4284,-38.3574,2.4121,0.0271,259.7922,4.2875,-153.2393,-37.1011,3.0617,0.0307,288.8697,26.9067,-124.1618,-30.0611,4.18503937,7.657288266,0.002950394,0.108950394,0.758550394
4003,cochiseAZ           ,37913,1,2022,0.0467,415.9117,2.4501,0.0293,277.409,0.417,-138.5026,-33.301,2.5531,0.0299,282.5653,3.827,-133.3464,-32.0612,3.1982,0.0337,312.341,28.0859,-103.5707,-24.9021,4.763779528,7.748895717,0.00521811,0.10821811,0.75331811
4003,cochiseAZ           ,37914,1,2022,0.0475,422.1293,2.3501,0.0313,293.7432,0.4593,-128.386,-30.4139,2.4869,0.0322,300.2856,3.2228,-121.8437,-28.8641,3.0922,0.0358,329.1027,27.4521,-93.0266,-22.0375,5,7.655655848,0.007580315,0.144380315,0.749680315
4003,cochiseAZ           ,37915,1,2022,0.0464,413.3068,2.2231,0.0304,286.5303,0.4313,-126.7765,-30.6737,2.3586,0.0313,293.2605,2.7766,-120.0463,-29.0453,2.9682,0.0349,321.8881,27.1456,-91.4187,-22.1189,4.874015748,7.405223737,0.010501575,0.146001575,0.755601575
4003,cochiseAZ           ,37916,1,2022,0.0437,392.2214,1.9872,0.0261,252.2242,0.7893,-139.9973,-35.6934,2.1257,0.0269,258.6734,3.3276,-133.5481,-34.0491,2.7526,0.0307,288.9956,26.976,-103.2259,-26.3183,4.429133858,6.992318033,0.014759055,0.153259055,0.780159055
4003,cochiseAZ           ,38364,1,2022,0.0366,335.7789,1.3189,0.0225,223.7708,0.0204,-112.0082,-33.3577,1.4052,0.0231,228.0202,4.1525,-107.7587,-32.0922,1.9354,0.0258,249.9745,23.6786,-85.8045,-25.5539,2.55511811,6.121567121,2.36E-06,0.086302362,0.616502362
4003,cochiseAZ           ,38365,1,2022,0.0361,331.6099,1.1614,0.0204,206.6229,0.0396,-124.987,-37.691,1.2398,0.0209,210.5344,4.3647,-121.0754,-36.5114,1.7402,0.0235,231.3836,22.1902,-100.2263,-30.2241,2.37007874,5.922988285,-1.73E-05,0.078382677,0.578782677
4003,cochiseAZ           ,38366,1,2022,0.0348,321.4525,0.9449,0.0163,173.9717,0.062,-147.4808,-45.8795,1.0174,0.0167,177.6195,4.2417,-143.833,-44.7447,1.5177,0.0196,200.0909,21.9916,-121.3616,-37.7541,2.173228346,5.713942769,1.81E-05,0.07251811,0.57281811
4003,cochiseAZ           ,38367,1,2022,0.0351,323.9269,0.9764,0.0161,172.9183,0.0428,-151.0086,-46.6181,1.0509,0.0166,176.6644,3.9412,-147.2625,-45.4616,1.5676,0.0195,199.8737,22.5156,-124.0532,-38.2967,2.417322835,5.781832149,2.20E-05,0.074522047,0.591222047
4003,cochiseAZ           ,38368,1,2022,0.0356,327.3598,0.9941,0.0165,175.8128,0.2659,-151.547,-46.2937,1.0669,0.0169,179.2883,3.2571,-148.0716,-45.2321,1.5889,0.02,203.8973,23.1421,-123.4625,-37.7146,2.566929134,5.809871327,0.001974016,0.074774016,0.596774016
4003,cochiseAZ           ,38369,1,2022,0.0371,339.7962,1.0955,0.0168,178.3298,0.2318,-161.4665,-47.5186,1.1706,0.0173,182.0827,3.3355,-157.7135,-46.4141,1.7028,0.0203,206.2884,23.2527,-133.5078,-39.2906,2.771653543,5.918955253,0.001011811,0.076111811,0.608311811
4003,cochiseAZ           ,38370,1,2022,0.0386,351.7683,1.3406,0.0187,193.6227,0.2502,-158.1456,-44.9573,1.4295,0.0193,198.0808,3.713,-153.6876,-43.69,1.959,0.0224,222.6881,24.857,-129.0802,-36.6947,3.25984252,6.174572691,0.002017323,0.090917323,0.620417323
4003,cochiseAZ           ,38371,1,2022,0.0389,353.5227,1.5735,0.0204,206.8332,0.3337,-146.6896,-41.4937,1.6696,0.021,211.4878,3.9137,-142.035,-40.177,2.2156,0.0242,236.9036,26.4841,-116.6191,-32.9877,3.531496063,6.434895333,0.002633858,0.098733858,0.644733858
4003,cochiseAZ           ,38372,1,2022,0.0417,376.0412,1.8816,0.0229,226.3963,0.3627,-149.6449,-39.7948,1.9833,0.0235,231.2043,3.6433,-144.8369,-38.5162,2.5646,0.0268,257.6252,26.376,-118.416,-31.4902,3.779527559,6.866621855,0.003647244,0.105347244,0.686647244
4003,cochiseAZ           ,38373,1,2022,0.0422,380.0063,2.0194,0.024,235.0435,0.3458,-144.9628,-38.1475,2.126,0.0246,240.1308,3.7783,-139.8754,-36.8087,2.7215,0.0281,267.8568,27.3984,-112.1495,-29.5125,3.996062992,7.019877089,0.003651969,0.110251969,0.705751969
4003,cochiseAZ           ,38374,1,2022,0.0447,400.2009,2.208,0.0282,268.6411,0.4931,-131.5598,-32.8734,2.3133,0.0288,273.7733,3.2424,-126.4277,-31.591,2.9232,0.0324,302.2077,28.4897,-97.9932,-24.486,4.547244094,7.391972345,0.007212598,0.112512598,0.722412598
4003,cochiseAZ           ,38375,1,2022,0.0459,409.4975,2.1998,0.0286,272.0011,0.6106,-137.4964,-33.5769,2.3366,0.0294,278.6261,3.388,-130.8714,-31.959,2.9324,0.033,306.9451,28.5014,-102.5524,-25.0435,4.700787402,7.444209718,0.010823622,0.147623622,0.743423622
4003,cochiseAZ           ,38376,1,2022,0.0444,397.6949,2.0233,0.028,267.4085,0.7982,-130.2864,-32.7604,2.168,0.0289,274.3422,3.1902,-123.3528,-31.0169,2.7687,0.0324,302.5508,27.6865,-95.1441,-23.9239,4.452755906,7.125600154,0.015425984,0.160125984,0.760825984
4003,cochiseAZ           ,38377,1,2022,0.0436,390.9003,1.9101,0.0258,249.8124,0.9512,-141.0879,-36.0931,2.0591,0.0267,256.734,3.5707,-134.1664,-34.3224,2.6801,0.0305,286.7217,27.7204,-104.1787,-26.6509,4.251968504,7.017572499,0.016399213,0.165399213,0.786399213
4003,cochiseAZ           ,38826,1,2022,0.0369,338.3522,1.2953,0.0212,213.2048,0.0257,-125.1474,-36.9873,1.3691,0.0217,216.7923,3.5747,-121.5599,-35.927,1.8875,0.0245,239.012,22.5112,-99.3402,-29.36,2.744094488,6.158920684,2.44E-05,0.073824409,0.592224409
4003,cochiseAZ           ,38827,1,2022,0.0369,338.0419,1.2835,0.022,219.5402,0.0584,-118.5016,-35.0553,1.3573,0.0225,223.095,3.6582,-114.9469,-34.0037,1.8786,0.0253,246.0956,22.9492,-91.9462,-27.1997,2.893700787,6.098041099,3.54E-05,0.073835433,0.595135433
4003,cochiseAZ           ,38828,1,2022,0.0365,334.9365,1.1506,0.0189,194.5674,0.1715,-140.3691,-41.9092,1.2228,0.0193,197.9187,3.135,-137.0177,-40.9086,1.7444,0.0222,220.897,22.768,-114.0395,-34.0481,2.822834646,5.937776071,0.000993701,0.073193701,0.594793701
4003,cochiseAZ           ,38829,1,2022,0.0364,334.1245,1.128,0.0179,187.0408,0.2885,-147.0838,-44.0206,1.1991,0.0183,190.4093,2.9949,-143.7152,-43.0125,1.73,0.0214,214.4529,23.6964,-119.6716,-35.8165,2.885826772,5.895141156,0.002015748,0.073115748,0.604015748
4003,cochiseAZ           ,38830,1,2022,0.0367,336.1294,1.1378,0.0182,189.0388,0.077,-147.0907,-43.7601,1.2021,0.0186,192.1712,2.4097,-143.9583,-42.8282,1.7566,0.0217,217.2474,25.3207,-118.882,-35.3679,3.118110236,5.89542923,4.72E-06,0.064304724,0.618804724
4003,cochiseAZ           ,38831,1,2022,0.0368,337.0925,1.123,0.0183,190.0387,0.1965,-147.0539,-43.6242,1.1847,0.0187,193.0418,2.2623,-144.0508,-42.7333,1.7431,0.0219,218.9162,25.9377,-118.1764,-35.0575,3.216535433,5.935471481,0.000952756,0.062652756,0.621052756
4003,cochiseAZ           ,38832,1,2022,0.0378,345.0387,1.4357,0.0197,201.4338,0.3498,-143.6049,-41.6199,1.5302,0.0203,205.9557,3.9922,-139.083,-40.3094,2.0587,0.0234,230.9078,26.9088,-114.1309,-33.0777,3.362204724,6.234011907,0.002629134,0.097129134,0.625629134
4003,cochiseAZ           ,38833,1,2022,0.0391,355.5271,1.6158,0.0212,212.9755,0.282,-142.5516,-40.0958,1.7162,0.0218,217.8594,3.8644,-137.6677,-38.7221,2.2707,0.0251,243.7718,27.1227,-111.7553,-31.4337,3.492125984,6.465239101,0.001626772,0.102026772,0.656526772
4003,cochiseAZ           ,38834,1,2022,0.0404,365.966,1.8501,0.0244,238.6379,0.3286,-127.3281,-34.7923,1.9577,0.0251,243.758,3.6557,-122.2081,-33.3933,2.5295,0.0285,270.9926,27.8374,-94.9735,-25.9514,3.893700787,6.727002113,0.003643307,0.111243307,0.683043307
4003,cochiseAZ           ,38835,1,2022,0.0424,381.3475,1.9885,0.0261,252.0914,0.5709,-129.2561,-33.8946,2.0988,0.0268,257.3753,3.2315,-123.9722,-32.509,2.687,0.0302,285.0012,28.9888,-96.3463,-25.2647,4.18503937,7.004033032,0.008185039,0.118485039,0.706685039
4003,cochiseAZ           ,38836,1,2022,0.0443,396.4807,2.0148,0.0271,260.318,0.5962,-136.1627,-34.3428,2.1604,0.028,267.3068,3.0703,-129.1739,-32.5801,2.7421,0.0315,294.8948,28.7884,-101.5859,-25.6219,4.374015748,7.195025927,0.010862992,0.156462992,0.738162992
4003,cochiseAZ           ,38837,1,2022,0.0432,387.8421,1.8668,0.0253,245.5681,0.9649,-142.274,-36.6835,2.0282,0.0262,253.062,3.6898,-134.7801,-34.7513,2.6253,0.0299,282.467,28.8661,-105.3751,-27.1696,4.173228346,7.047532168,0.016406299,0.177806299,0.774906299
4003,cochiseAZ           ,38838,1,2022,0.0434,389.7344,1.791,0.0247,240.8583,0.7586,-148.8761,-38.1994,1.9646,0.0257,248.9246,3.9437,-140.8098,-36.1297,2.586,0.0295,279.1088,29.0027,-110.6256,-28.3849,4.035433071,7.011042827,0.015409449,0.189009449,0.810409449
4003,cochiseAZ           ,39287,1,2022,0.0386,351.573,1.5118,0.0241,236.3244,0.0324,-115.2486,-32.7808,1.5774,0.0245,239.5637,3.0071,-112.0093,-31.8595,2.1424,0.0275,263.0022,22.275,-88.5708,-25.1927,3.188976378,6.503456885,-1.10E-05,0.065588976,0.630588976
4003,cochiseAZ           ,39288,1,2022,0.0384,349.8916,1.4567,0.0235,231.5198,0.0294,-118.3717,-33.831,1.5207,0.0239,234.7763,3.1111,-115.1153,-32.9003,2.0696,0.0269,258.1476,22.5364,-91.744,-26.2207,3.275590551,6.267716535,7.09E-06,0.064007087,0.612907087
4003,cochiseAZ           ,39289,1,2022,0.0378,344.81,1.3346,0.0222,221.1797,0.0324,-123.6303,-35.8546,1.4039,0.0227,224.6913,3.2923,-120.1187,-34.8362,1.9459,0.0255,247.6247,23.6984,-97.1853,-28.1852,3.149606299,6.110332245,-4.57E-05,0.069254331,0.611254331
4003,cochiseAZ           ,39290,1,2022,0.0371,339.3187,1.2441,0.0199,203.1388,0.0927,-136.1799,-40.1333,1.314,0.0204,206.5798,2.9984,-132.739,-39.1193,1.8573,0.0234,230.5837,24.7509,-108.735,-32.0451,3.165354331,5.958325331,5.51E-06,0.069905512,0.613205512
4003,cochiseAZ           ,39291,1,2022,0.0369,337.6137,1.2185,0.0195,199.9306,0.2934,-137.6832,-40.7813,1.2841,0.0199,203.1043,2.7415,-134.5094,-39.8412,1.8343,0.023,227.0721,25.4809,-110.5417,-32.7421,3.224409449,5.903015172,0.001964567,0.067564567,0.617764567
4003,cochiseAZ           ,39292,1,2022,0.0363,333.2896,1.0846,0.0181,188.7492,0.2377,-144.5404,-43.3678,1.1526,0.0186,192.0988,2.5292,-141.1908,-42.3628,1.7021,0.0217,217.156,26.5715,-116.1335,-34.8446,3.059055118,5.86441329,0.001922835,0.069922835,0.619422835
4003,cochiseAZ           ,39293,1,2022,0.0367,336.4007,1.1673,0.0186,192.1401,0.2403,-144.2605,-42.8835,1.2559,0.0191,196.4965,3.5582,-139.9042,-41.5886,1.7799,0.0222,220.9366,26.8326,-115.4641,-34.3234,3.031496063,5.961110044,0.001945669,0.090545669,0.614545669
4003,cochiseAZ           ,39294,1,2022,0.0371,339.3951,1.4229,0.0209,210.6965,0.2926,-128.6986,-37.92,1.5256,0.0215,215.6304,3.8364,-123.7648,-36.4663,2.0545,0.0247,240.7583,27.7195,-98.6368,-29.0625,3.228346457,6.120222777,0.001640157,0.104340157,0.633240157
4003,cochiseAZ           ,39295,1,2022,0.0391,355.157,1.6982,0.0233,229.9131,0.4092,-125.2439,-35.2644,1.8041,0.0239,234.8608,3.6136,-120.2962,-33.8713,2.3612,0.0274,262.185,28.4888,-92.972,-26.1777,3.688976378,6.480795084,0.005286614,0.111186614,0.668286614
4003,cochiseAZ           ,39296,1,2022,0.0409,370.0644,1.7923,0.0246,239.7981,0.6478,-130.2663,-35.201,1.9065,0.0252,245.1319,3.0649,-124.9324,-33.7597,2.4846,0.0287,273.1492,29.6241,-96.9152,-26.1887,3.921259843,6.773093912,0.008835433,0.123035433,0.701135433
4003,cochiseAZ           ,39297,1,2022,0.0428,384.5603,1.8757,0.0253,246.0284,0.8856,-138.5319,-36.0235,2.0269,0.0262,253.0568,3.4685,-131.5035,-34.1958,2.6063,0.0298,281.5068,29.4725,-103.0535,-26.7977,4.11023622,7.023910121,0.013495276,0.164695276,0.744095276
4003,cochiseAZ           ,39298,1,2022,0.0426,383.0708,1.7828,0.0245,239.174,0.7498,-143.8968,-37.564,1.9508,0.0255,246.9472,4.4062,-136.1236,-35.5348,2.5325,0.029,275.0386,29.9218,-108.0322,-28.2016,3.960629921,6.990109468,0.015083465,0.183083465,0.764783465
4003,cochiseAZ           ,39299,1,2022,0.0429,385.9331,1.7139,0.0242,237.2002,0.8747,-148.733,-38.5385,1.8999,0.0253,245.544,4.5232,-140.3892,-36.3766,2.5131,0.029,274.8456,29.4291,-111.0876,-28.7842,3.826771654,7.01488381,0.017049606,0.203049606,0.816249606
4003,cochiseAZ           ,39748,1,2022,0.0413,372.979,1.7244,0.0289,274.7387,0.0692,-98.2403,-26.3394,1.774,0.0293,277.2608,2.2398,-95.7182,-25.6632,2.3996,0.0324,302.4405,21.4683,-70.5385,-18.9122,3.657480315,6.806126368,-9.45E-06,0.049590551,0.675190551
4003,cochiseAZ           ,39749,1,2022,0.0382,348.124,1.6181,0.0257,248.7522,0.0156,-99.3718,-28.5449,1.6759,0.0261,251.776,2.733,-96.348,-27.6763,2.2694,0.0292,276.9453,22.6012,-71.1787,-20.4464,3.515748031,6.52535049,-1.02E-05,0.057789764,0.651289764
4003,cochiseAZ           ,39750,1,2022,0.0387,352.2482,1.4606,0.0232,229.3546,0.0445,-122.8936,-34.8884,1.5226,0.0236,232.5886,2.7402,-119.6595,-33.9702,2.0899,0.0267,256.8478,23.5723,-95.4004,-27.0833,3.342519685,6.193105435,-2.99E-05,0.061970079,0.629270079
4003,cochiseAZ           ,39751,1,2022,0.0376,343.3998,1.2992,0.021,211.5085,0.0206,-131.8914,-38.4075,1.3635,0.0214,214.6391,2.6569,-128.7607,-37.4959,1.9252,0.0245,239.6119,25.395,-103.7879,-30.2236,3.248031496,5.985020165,-1.26E-05,0.064287402,0.625987402
4003,cochiseAZ           ,39752,1,2022,0.0367,336.5277,1.2382,0.0202,204.8489,0.2538,-131.6787,-39.1287,1.3054,0.0206,208.0089,2.5352,-128.5188,-38.1897,1.8612,0.0237,232.8214,27.0391,-103.7063,-30.8166,3.212598425,5.872863453,0.001979528,0.069179528,0.624979528
4003,cochiseAZ           ,39753,1,2022,0.0359,330.1175,1.0413,0.0182,189.0474,0.236,-141.0701,-42.7333,1.1138,0.0186,192.5935,2.7944,-137.524,-41.6591,1.6542,0.0216,216.7078,27.1811,-113.4097,-34.3543,2.877952756,5.749855963,0.001929921,0.074429921,0.614829921
4007,gilaAZ              ,43894,1,2022,0.015,163.5792,2.3632,0.007,100.5433,0.1483,-63.0359,-38.5354,2.4465,0.0074,103.8154,2.1053,-59.7639,-36.5351,3.0351,0.0103,126.7167,29.2488,-36.8626,-22.535,5.169291339,8.536489341,0.000995276,0.084295276,0.672895276
4007,gilaAZ              ,43895,1,2022,0.0184,191.146,2.5364,0.0083,110.8107,0.1479,-80.3353,-42.0282,2.6352,0.0088,114.7493,2.6428,-76.3967,-39.9677,3.2303,0.0118,138.2946,29.0077,-52.8514,-27.6498,5.511811024,8.5402343,0.000966929,0.099766929,0.694866929
4007,gilaAZ              ,44355,1,2022,0.0205,207.7156,2.3776,0.0067,98.1994,0.3153,-109.5163,-52.7241,2.4865,0.0073,102.5386,3.3179,-105.177,-50.6351,3.0902,0.0102,125.7239,28.6178,-81.9917,-39.473,5.070866142,9.170539658,0.003584252,0.112484252,0.716184252
4007,gilaAZ              ,44356,1,2022,0.0198,202.0316,2.6358,0.0085,112.3504,0.2007,-89.6812,-44.3897,2.7467,0.0091,116.6672,3.0777,-85.3644,-42.253,3.3904,0.0122,141.4682,28.7708,-60.5635,-29.9772,5.566929134,8.903975418,0.001941732,0.112841732,0.756541732
4007,gilaAZ              ,44357,1,2022,0.0132,149.475,2.7648,0.0085,112.0481,0.1443,-37.4269,-25.0389,2.8704,0.009,116.1385,3.158,-33.3365,-22.3024,3.5377,0.0123,142.1586,28.2648,-7.3165,-4.8948,5.771653543,8.829172268,0.001020472,0.106620472,0.773920472
4007,gilaAZ              ,44358,1,2022,0.0191,196.6959,2.8661,0.0098,122.1763,0.0414,-74.5196,-37.8857,2.9613,0.0102,125.9517,3.4764,-70.7442,-35.9663,3.6722,0.0137,153.4496,26.7665,-43.2463,-21.9864,5.948818898,8.847897062,-4.17E-05,0.095158268,0.806058268
4007,gilaAZ              ,44816,1,2022,0.0225,223.7021,2.5075,0.0087,114.0701,0.3091,-109.632,-49.008,2.6276,0.0093,118.9226,3.4602,-104.7795,-46.8389,3.2936,0.0127,145.4348,27.3705,-78.2673,-34.9873,5.37007874,9.813616286,0.003562992,0.123662992,0.789662992
4007,gilaAZ              ,44817,1,2022,0.0216,216.7208,2.6729,0.0095,119.7831,0.3211,-96.9377,-44.7293,2.7887,0.01,124.3671,3.355,-92.3537,-42.6142,3.4928,0.0135,151.9184,28.019,-64.8024,-29.9013,5.594488189,9.416362589,0.003608661,0.119408661,0.823508661
4007,gilaAZ              ,44818,1,2022,0.0208,209.9115,2.877,0.0111,132.642,0.2284,-77.2695,-36.8105,3.0171,0.0118,138.1736,4.8698,-71.7378,-34.1753,3.7621,0.0155,167.4601,26.0669,-42.4514,-20.2235,6.019685039,9.2757826,0.002984252,0.143084252,0.888084252
4007,gilaAZ              ,44819,1,2022,0.0204,206.8152,2.8812,0.0104,127.4717,0.4063,-79.3435,-38.3644,3.0013,0.011,132.1822,4.3388,-74.633,-36.0868,3.7503,0.0147,161.2577,25.3037,-45.5575,-22.0281,6.070866142,9.198770885,0.007184252,0.127284252,0.876284252
4007,gilaAZ              ,44820,1,2022,0.0203,205.6472,2.8278,0.0092,117.7865,0.3871,-87.8608,-42.724,2.9449,0.0098,122.2396,3.7121,-83.4076,-40.5586,3.6913,0.0133,150.3745,25.2992,-55.2728,-26.8775,5.972440945,9.106587286,0.008902362,0.126002362,0.872402362
4007,gilaAZ              ,45277,1,2022,0.024,235.708,2.6476,0.0117,137.5831,0.1649,-98.1249,-41.6299,2.771,0.0123,142.2542,3.5836,-93.4538,-39.6481,3.4948,0.016,171.6925,27.0478,-64.0155,-27.1588,5.897637795,10.31256002,0.001930709,0.125330709,0.849130709
