Fips,CountyState,gridID,Indx,Year,meanNDVIgrid,meanANPPgrid,NDVI_predict_2019_below,NPP_predict_2019_below,NPP_stdev_below,deltaNPP_below,pct_diffNPP_below,NDVI_predict_2019_avg,NPP_predict_2019_avg,NPP_stdev_avg,deltaNPP_avg,pct_diffNPP_avg,NDVI_predict_2019_above,NPP_predict_2019_above,NPP_stdev_above,deltaNPP_above,pct_diffNPP_above
35015,eddyNM              , 35657,1, 2021,    0.0531,  466.3495,     0.0398,  361.1174,    9.3730, -105.2320,  -22.5651,     0.0433,  389.0541,   16.6020,  -77.2954,  -16.5746,     0.0533,  468.1715,   37.9053,    1.8221,    0.3907
35015,eddyNM              , 35658,1, 2021,    0.0524,  460.9914,     0.0398,  361.0660,   10.4304,  -99.9254,  -21.6762,     0.0432,  387.8357,   14.4223,  -73.1557,  -15.8692,     0.0535,  470.2641,   39.1880,    9.2727,    2.0115
35015,eddyNM              , 35659,1, 2021,    0.0515,  454.1704,     0.0392,  356.4226,    9.3367,  -97.7478,  -21.5223,     0.0431,  387.5540,   12.2683,  -66.6164,  -14.6677,     0.0536,  470.4899,   41.6754,   16.3195,    3.5933
35015,eddyNM              , 35660,1, 2021,    0.0518,  456.6229,     0.0394,  357.7684,    9.5576,  -98.8545,  -21.6490,     0.0437,  391.6743,   13.1329,  -64.9486,  -14.2237,     0.0533,  468.7014,   45.4922,   12.0785,    2.6452
35015,eddyNM              , 36112,1, 2021,    0.0552,  483.2420,     0.0353,  325.5572,    9.6087, -157.6849,  -32.6306,     0.0401,  363.6996,   11.2740, -119.5424,  -24.7376,     0.0495,  438.4620,   40.1245,  -44.7801,   -9.2666
35015,eddyNM              , 36113,1, 2021,    0.0563,  492.1675,     0.0362,  332.1255,    9.2816, -160.0420,  -32.5178,     0.0411,  371.3053,   11.9328, -120.8622,  -24.5571,     0.0501,  443.2619,   37.7108,  -48.9056,   -9.9368
35015,eddyNM              , 36114,1, 2021,    0.0567,  495.3883,     0.0376,  343.5475,    8.5768, -151.8409,  -30.6509,     0.0424,  381.7972,   17.1457, -113.5911,  -22.9297,     0.0520,  457.6125,   35.5979,  -37.7758,   -7.6255
35015,eddyNM              , 36115,1, 2021,    0.0561,  490.8537,     0.0383,  348.8571,    8.1554, -141.9966,  -28.9285,     0.0430,  386.2372,   19.7027, -104.6165,  -21.3132,     0.0524,  461.2924,   36.0153,  -29.5613,   -6.0224
35015,eddyNM              , 36116,1, 2021,    0.0545,  478.0777,     0.0391,  355.7496,    7.5064, -122.3281,  -25.5875,     0.0435,  390.7286,   15.6671,  -87.3491,  -18.2709,     0.0530,  465.9001,   35.5947,  -12.1776,   -2.5472
35015,eddyNM              , 36117,1, 2021,    0.0534,  469.3728,     0.0399,  361.9960,    7.4514, -107.3768,  -22.8766,     0.0438,  393.0805,   15.2256,  -76.2923,  -16.2541,     0.0533,  468.0016,   37.3020,   -1.3712,   -0.2921
35015,eddyNM              , 36118,1, 2021,    0.0524,  461.3863,     0.0410,  370.4379,    7.9442,  -90.9485,  -19.7120,     0.0447,  400.2905,   16.1446,  -61.0958,  -13.2418,     0.0552,  483.1951,   39.7679,   21.8088,    4.7268
35015,eddyNM              , 36119,1, 2021,    0.0520,  458.2274,     0.0403,  365.1125,    8.2351,  -93.1148,  -20.3207,     0.0440,  394.2475,   14.5160,  -63.9798,  -13.9625,     0.0546,  478.6813,   42.7403,   20.4540,    4.4637
35015,eddyNM              , 36120,1, 2021,    0.0517,  455.6124,     0.0403,  365.2131,   11.5366,  -90.3992,  -19.8413,     0.0440,  394.6097,   14.6603,  -61.0027,  -13.3892,     0.0542,  475.8130,   45.0154,   20.2006,    4.4337
35015,eddyNM              , 36121,1, 2021,    0.0519,  457.1982,     0.0401,  363.1921,   10.1633,  -94.0061,  -20.5613,     0.0443,  396.5234,   13.2569,  -60.6748,  -13.2710,     0.0539,  472.9871,   46.8172,   15.7889,    3.4534
35015,eddyNM              , 36573,1, 2021,    0.0536,  470.9251,     0.0352,  324.4975,    8.9264, -146.4276,  -31.0936,     0.0400,  362.6824,   11.8314, -108.2427,  -22.9851,     0.0491,  435.0705,   42.3051,  -35.8546,   -7.6137
35015,eddyNM              , 36574,1, 2021,    0.0542,  475.3025,     0.0362,  332.7537,    9.2495, -142.5488,  -29.9912,     0.0412,  371.9246,   11.6327, -103.3779,  -21.7499,     0.0501,  442.9042,   38.8400,  -32.3983,   -6.8164
35015,eddyNM              , 36575,1, 2021,    0.0539,  473.4350,     0.0376,  343.4156,    9.7979, -130.0194,  -27.4630,     0.0425,  382.4209,   13.0257,  -91.0141,  -19.2242,     0.0513,  452.1732,   36.9088,  -21.2618,   -4.4910
35015,eddyNM              , 36576,1, 2021,    0.0546,  479.0375,     0.0390,  354.5983,    9.5224, -124.4393,  -25.9769,     0.0437,  391.8040,   17.7609,  -87.2336,  -18.2102,     0.0522,  459.7834,   34.8813,  -19.2542,   -4.0193
35015,eddyNM              , 36577,1, 2021,    0.0536,  470.8662,     0.0396,  359.6643,    7.3780, -111.2020,  -23.6165,     0.0441,  395.0501,   13.5110,  -75.8161,  -16.1014,     0.0531,  466.5686,   36.4995,   -4.2977,   -0.9127
35015,eddyNM              , 36578,1, 2021,    0.0529,  464.7651,     0.0411,  371.4551,    7.2822,  -93.3101,  -20.0768,     0.0453,  404.5539,   17.2537,  -60.2113,  -12.9552,     0.0545,  477.8184,   41.9758,   13.0532,    2.8086
35015,eddyNM              , 36579,1, 2021,    0.0519,  457.3912,     0.0410,  370.8067,    7.4968,  -86.5845,  -18.9301,     0.0450,  402.2467,   16.8317,  -55.1445,  -12.0563,     0.0552,  483.3471,   44.2633,   25.9559,    5.6748
35015,eddyNM              , 36580,1, 2021,    0.0517,  455.8531,     0.0402,  364.5290,    7.5159,  -91.3241,  -20.0337,     0.0443,  396.4854,   14.7829,  -59.3677,  -13.0234,     0.0545,  477.9100,   45.2518,   22.0569,    4.8386
35015,eddyNM              , 36581,1, 2021,    0.0521,  459.0337,     0.0411,  371.5646,   12.7684,  -87.4691,  -19.0550,     0.0446,  398.8082,   14.9129,  -60.2254,  -13.1200,     0.0544,  477.1700,   48.2069,   18.1363,    3.9510
35015,eddyNM              , 36582,1, 2021,    0.0520,  457.7772,     0.0410,  370.5675,   12.3247,  -87.2097,  -19.0507,     0.0448,  400.6951,   12.5670,  -57.0821,  -12.4694,     0.0544,  477.4718,   47.6925,   19.6946,    4.3022
35015,eddyNM              , 37034,1, 2021,    0.0503,  444.1338,     0.0354,  326.1072,    9.3288, -118.0267,  -26.5746,     0.0402,  363.9612,   10.7788,  -80.1726,  -18.0515,     0.0494,  437.3822,   41.8580,   -6.7517,   -1.5202
35015,eddyNM              , 37035,1, 2021,    0.0534,  469.2811,     0.0365,  335.1481,    9.1895, -134.1330,  -28.5827,     0.0413,  372.9574,   11.5437,  -96.3237,  -20.5258,     0.0499,  441.4287,   37.9013,  -27.8525,   -5.9351
35015,eddyNM              , 37036,1, 2021,    0.0532,  467.1923,     0.0377,  344.3679,   10.2879, -122.8244,  -26.2899,     0.0422,  380.3865,   13.5477,  -86.8058,  -18.5803,     0.0508,  448.4285,   37.4167,  -18.7638,   -4.0163
35015,eddyNM              , 37037,1, 2021,    0.0530,  466.0544,     0.0391,  355.1125,    9.5564, -110.9419,  -23.8045,     0.0437,  392.0253,   13.5110,  -74.0291,  -15.8842,     0.0520,  458.2832,   35.4277,   -7.7711,   -1.6674
35015,eddyNM              , 37038,1, 2021,    0.0524,  461.0614,     0.0399,  362.1369,    6.5705,  -98.9245,  -21.4558,     0.0448,  400.3956,   13.0460,  -60.6658,  -13.1579,     0.0534,  469.5129,   35.3316,    8.4515,    1.8331
35015,eddyNM              , 37039,1, 2021,    0.0520,  458.3682,     0.0413,  372.7048,    8.0137,  -85.6634,  -18.6888,     0.0458,  408.7524,   12.1665,  -49.6158,  -10.8244,     0.0549,  480.8588,   41.6845,   22.4906,    4.9067
35015,eddyNM              , 37040,1, 2021,    0.0516,  454.6913,     0.0406,  367.0620,    7.9003,  -87.6293,  -19.2723,     0.0449,  401.5760,   13.6862,  -53.1153,  -11.6816,     0.0544,  477.0493,   46.0359,   22.3580,    4.9172
35015,eddyNM              , 37041,1, 2021,    0.0517,  455.7868,     0.0405,  366.3980,    8.6137,  -89.3887,  -19.6120,     0.0449,  401.5492,   12.2108,  -54.2376,  -11.8998,     0.0538,  472.4416,   48.6099,   16.6548,    3.6541
35015,eddyNM              , 37042,1, 2021,    0.0520,  458.0686,     0.0411,  371.5847,   10.2248,  -86.4839,  -18.8801,     0.0452,  404.0643,   12.7809,  -54.0044,  -11.7896,     0.0542,  475.6140,   48.2227,   17.5454,    3.8303
35015,eddyNM              , 37043,1, 2021,    0.0522,  459.8050,     0.0417,  375.8347,   11.9626,  -83.9703,  -18.2621,     0.0457,  408.0974,   14.9806,  -51.7076,  -11.2456,     0.0547,  479.4012,   48.6073,   19.5962,    4.2619
35015,eddyNM              , 37495,1, 2021,    0.0516,  454.7792,     0.0358,  329.1566,    9.8919, -125.6227,  -27.6228,     0.0403,  365.1774,   11.4270,  -89.6019,  -19.7023,     0.0491,  435.3410,   38.7885,  -19.4382,   -4.2742
35015,eddyNM              , 37496,1, 2021,    0.0520,  458.3019,     0.0367,  336.6236,   10.4338, -121.6782,  -26.5498,     0.0412,  372.4544,   11.5334,  -85.8475,  -18.7316,     0.0498,  440.4808,   37.8048,  -17.8211,   -3.8885
35015,eddyNM              , 37497,1, 2021,    0.0517,  455.3993,     0.0374,  342.1166,    8.8103, -113.2826,  -24.8755,     0.0420,  378.7165,   11.2511,  -76.6828,  -16.8386,     0.0504,  445.0504,   37.5611,  -10.3488,   -2.2725
35015,eddyNM              , 37498,1, 2021,    0.0515,  453.9118,     0.0393,  357.1581,    9.6042,  -96.7537,  -21.3155,     0.0442,  395.7700,   12.6065,  -58.1418,  -12.8091,     0.0520,  457.7176,   38.2982,    3.8058,    0.8384
35015,eddyNM              , 37499,1, 2021,    0.0509,  449.3205,     0.0402,  364.4530,    9.4705,  -84.8675,  -18.8880,     0.0452,  403.7490,   15.7116,  -45.5715,  -10.1423,     0.0536,  470.4094,   36.4232,   21.0889,    4.6935
35015,eddyNM              , 37500,1, 2021,    0.0505,  445.9194,     0.0409,  369.7247,    9.9646,  -76.1947,  -17.0871,     0.0459,  409.1906,    9.9119,  -36.7287,   -8.2366,     0.0541,  474.6750,   40.4189,   28.7557,    6.4486
35015,eddyNM              , 37501,1, 2021,    0.0505,  446.2428,     0.0403,  365.3763,   10.0357,  -80.8664,  -18.1216,     0.0454,  405.2603,   10.0334,  -40.9824,   -9.1839,     0.0535,  470.0852,   43.4721,   23.8425,    5.3429
35015,eddyNM              , 37502,1, 2021,    0.0512,  451.9958,     0.0408,  368.7388,   11.5711,  -83.2571,  -18.4199,     0.0454,  405.3766,   12.1438,  -46.6193,  -10.3141,     0.0534,  469.4056,   47.5027,   17.4098,    3.8518
35015,eddyNM              , 37503,1, 2021,    0.0521,  458.4658,     0.0406,  367.3035,    9.5580,  -91.1623,  -19.8842,     0.0453,  404.4086,    9.8027,  -54.0573,  -11.7909,     0.0534,  468.7684,   48.1065,   10.3026,    2.2472
35015,eddyNM              , 37504,1, 2021,    0.0524,  461.1091,     0.0416,  375.3764,   10.4698,  -85.7327,  -18.5927,     0.0462,  411.9315,   15.2028,  -49.1776,  -10.6651,     0.0547,  479.7298,   46.0527,   18.6207,    4.0382
35015,eddyNM              , 37956,1, 2021,    0.0513,  452.0808,     0.0358,  329.0716,    9.5171, -123.0092,  -27.2096,     0.0403,  365.1103,   13.4237,  -86.9705,  -19.2378,     0.0489,  433.0584,   37.9195,  -19.0224,   -4.2077
35015,eddyNM              , 37957,1, 2021,    0.0517,  455.4492,     0.0366,  335.3046,    9.9450, -120.1446,  -26.3794,     0.0412,  371.9782,   12.4333,  -83.4710,  -18.3272,     0.0493,  436.8814,   36.8891,  -18.5678,   -4.0768
35015,eddyNM              , 37958,1, 2021,    0.0509,  449.2549,     0.0377,  344.3724,   10.5705, -104.8825,  -23.3459,     0.0421,  379.5369,   11.2574,  -69.7180,  -15.5186,     0.0503,  444.2523,   37.2556,   -5.0026,   -1.1135
35015,eddyNM              , 37959,1, 2021,    0.0500,  441.7551,     0.0385,  350.9206,   11.5907,  -90.8345,  -20.5622,     0.0430,  386.1500,   11.0024,  -55.6051,  -12.5873,     0.0510,  449.7878,   36.8467,    8.0327,    1.8184
35015,eddyNM              , 37960,1, 2021,    0.0502,  443.4050,     0.0398,  360.6479,   15.1052,  -82.7571,  -18.6640,     0.0443,  396.6374,    9.4314,  -46.7676,  -10.5474,     0.0520,  458.1178,   38.2487,   14.7128,    3.3181
35015,eddyNM              , 37961,1, 2021,    0.0497,  439.4598,     0.0398,  361.1130,   12.7771,  -78.3469,  -17.8280,     0.0449,  401.6207,   10.7814,  -37.8391,   -8.6104,     0.0527,  463.2553,   40.2572,   23.7955,    5.4147
35015,eddyNM              , 37962,1, 2021,    0.0502,  443.5816,     0.0397,  360.0734,   13.6309,  -83.5082,  -18.8259,     0.0446,  398.9021,   11.7704,  -44.6795,  -10.0724,     0.0527,  463.2374,   42.4819,   19.6558,    4.4312
35015,eddyNM              , 37963,1, 2021,    0.0510,  449.7468,     0.0403,  365.2176,   12.3253,  -84.5292,  -18.7948,     0.0453,  404.8579,   12.6301,  -44.8889,   -9.9809,     0.0535,  470.1143,   44.6556,   20.3675,    4.5287
35015,eddyNM              , 37964,1, 2021,    0.0517,  455.6765,     0.0405,  366.3175,   12.2909,  -89.3589,  -19.6102,     0.0456,  406.7426,   13.9254,  -48.9339,  -10.7387,     0.0537,  471.4736,   45.2501,   15.7971,    3.4667
35015,eddyNM              , 37965,1, 2021,    0.0524,  461.5622,     0.0413,  373.2727,   10.1577,  -88.2895,  -19.1284,     0.0467,  415.7522,   16.5835,  -45.8100,   -9.9250,     0.0551,  482.7457,   43.0910,   21.1835,    4.5895
35015,eddyNM              , 38417,1, 2021,    0.0511,  451.0859,     0.0357,  328.0410,    9.6600, -123.0450,  -27.2775,     0.0401,  363.0781,   12.9723,  -88.0078,  -19.5102,     0.0487,  431.4778,   35.8054,  -19.6081,   -4.3469
35015,eddyNM              , 38418,1, 2021,    0.0507,  447.9001,     0.0366,  335.7719,   10.3360, -112.1283,  -25.0342,     0.0411,  371.2695,   12.0227,  -76.6306,  -17.1089,     0.0494,  437.0088,   35.9901,  -10.8913,   -2.4316
35015,eddyNM              , 38419,1, 2021,    0.0501,  443.1345,     0.0371,  339.9414,   11.6110, -103.1931,  -23.2871,     0.0415,  374.3346,    9.7520,  -68.7999,  -15.5257,     0.0495,  437.7980,   35.1843,   -5.3365,   -1.2043
35015,eddyNM              , 38420,1, 2021,    0.0495,  438.0379,     0.0376,  343.1473,   12.9225,  -94.8907,  -21.6627,     0.0420,  378.8841,    8.7566,  -59.1538,  -13.5043,     0.0498,  440.3757,   37.2466,    2.3377,    0.5337
35015,eddyNM              , 38421,1, 2021,    0.0496,  438.7131,     0.0380,  346.6707,   13.3086,  -92.0425,  -20.9801,     0.0429,  386.0337,   11.0291,  -52.6794,  -12.0077,     0.0501,  442.5465,   41.6196,    3.8334,    0.8738
35015,eddyNM              , 38422,1, 2021,    0.0500,  441.9250,     0.0383,  349.1791,   11.5348,  -92.7459,  -20.9868,     0.0435,  390.5475,   13.8766,  -51.3775,  -11.6258,     0.0512,  451.2499,   43.8929,    9.3249,    2.1101
35015,eddyNM              , 38423,1, 2021,    0.0501,  442.9273,     0.0389,  353.9410,   10.9049,  -88.9863,  -20.0905,     0.0444,  397.8134,   12.8868,  -45.1139,  -10.1854,     0.0525,  461.7641,   42.4286,   18.8368,    4.2528
35015,eddyNM              , 38424,1, 2021,    0.0506,  447.0983,     0.0389,  353.8896,   10.3071,  -93.2087,  -20.8475,     0.0447,  399.7383,   13.0227,  -47.3600,  -10.5928,     0.0528,  464.2301,   43.0106,   17.1318,    3.8318
35015,eddyNM              , 38425,1, 2021,    0.0515,  453.9446,     0.0398,  360.9274,   10.0528,  -93.0172,  -20.4909,     0.0457,  407.8939,   14.6063,  -46.0507,  -10.1446,     0.0540,  473.5237,   43.6389,   19.5791,    4.3131
35015,eddyNM              , 38426,1, 2021,    0.0520,  457.9695,     0.0402,  364.4172,    9.4065,  -93.5523,  -20.4276,     0.0462,  411.8108,   17.2197,  -46.1587,  -10.0790,     0.0547,  479.7030,   42.6240,   21.7335,    4.7456
35015,eddyNM              , 38878,1, 2021,    0.0513,  452.7716,     0.0357,  328.5977,   10.2370, -124.1740,  -27.4253,     0.0401,  363.7890,   12.4450,  -88.9826,  -19.6529,     0.0487,  431.8131,   34.7514,  -20.9585,   -4.6289
35015,eddyNM              , 38879,1, 2021,    0.0506,  447.0789,     0.0365,  334.8664,   10.5858, -112.2125,  -25.0990,     0.0409,  369.8856,   10.4548,  -77.1933,  -17.2661,     0.0493,  436.8255,   36.1686,  -10.2534,   -2.2934
35015,eddyNM              , 38880,1, 2021,    0.0500,  442.3080,     0.0372,  340.1448,   12.5530, -102.1632,  -23.0978,     0.0415,  374.8398,    9.9123,  -67.4682,  -15.2537,     0.0496,  439.3070,   34.1245,   -3.0010,   -0.6785
35015,eddyNM              , 38881,1, 2021,    0.0493,  436.7897,     0.0372,  340.6925,   12.6152,  -96.0972,  -22.0008,     0.0422,  380.4088,   13.2752,  -56.3809,  -12.9080,     0.0496,  439.0924,   37.4456,    2.3027,    0.5272
35015,eddyNM              , 38882,1, 2021,    0.0490,  434.0607,     0.0359,  329.6954,   10.9893, -104.3654,  -24.0440,     0.0409,  369.6509,   16.0297,  -64.4098,  -14.8389,     0.0489,  432.9600,   40.3523,   -1.1007,   -0.2536
35015,eddyNM              , 38883,1, 2021,    0.0500,  442.3326,     0.0367,  336.0893,   12.2854, -106.2433,  -24.0189,     0.0419,  377.3393,   14.6972,  -64.9933,  -14.6933,     0.0499,  441.6120,   43.2129,   -0.7206,   -0.1629
35015,eddyNM              , 38884,1, 2021,    0.0502,  443.2940,     0.0380,  346.3286,   10.7934,  -96.9654,  -21.8738,     0.0438,  392.4992,   15.5927,  -50.7947,  -11.4585,     0.0520,  458.1156,   43.6625,   14.8216,    3.3435
35015,eddyNM              , 38885,1, 2021,    0.0508,  448.3815,     0.0383,  349.0583,   10.3202,  -99.3232,  -22.1515,     0.0445,  398.2046,   15.7098,  -50.1769,  -11.1907,     0.0528,  464.1116,   42.9482,   15.7300,    3.5082
35015,eddyNM              , 38886,1, 2021,    0.0514,  453.5303,     0.0388,  352.9260,    9.3368, -100.6042,  -22.1825,     0.0453,  404.5516,   16.9116,  -48.9786,  -10.7994,     0.0537,  471.7687,   43.6004,   18.2384,    4.0214
35015,eddyNM              , 38887,1, 2021,    0.0518,  456.5439,     0.0393,  356.6618,    9.0154,  -99.8821,  -21.8779,     0.0460,  410.4448,   19.7984,  -46.0991,  -10.0974,     0.0547,  479.4794,   42.7111,   22.9355,    5.0237
35015,eddyNM              , 39339,1, 2021,    0.0511,  451.1731,     0.0355,  327.2227,   10.2418, -123.9504,  -27.4729,     0.0401,  363.3531,   12.5646,  -87.8201,  -19.4648,     0.0485,  430.2080,   35.2979,  -20.9652,   -4.6468
35015,eddyNM              , 39340,1, 2021,    0.0507,  447.8316,     0.0372,  340.6120,   11.0764, -107.2195,  -23.9419,     0.0416,  375.1998,    9.3937,  -72.6318,  -16.2186,     0.0501,  442.8796,   34.9919,   -4.9520,   -1.1058
35015,eddyNM              , 39341,1, 2021,    0.0500,  442.2909,     0.0373,  341.1039,   12.6796, -101.1870,  -22.8779,     0.0419,  377.8289,   12.1174,  -64.4620,  -14.5746,     0.0501,  442.8260,   35.0835,    0.5351,    0.1210
35015,eddyNM              , 39342,1, 2021,    0.0494,  437.4738,     0.0368,  337.1535,   12.3882, -100.3203,  -22.9317,     0.0419,  377.6098,   18.3736,  -59.8640,  -13.6840,     0.0494,  437.6840,   38.9909,    0.2102,    0.0480
35015,eddyNM              , 39343,1, 2021,    0.0493,  436.3716,     0.0360,  330.9540,   11.8499, -105.4176,  -24.1578,     0.0412,  372.0408,   17.8274,  -64.3308,  -14.7422,     0.0491,  435.2583,   39.2830,   -1.1134,   -0.2551
35015,eddyNM              , 39344,1, 2021,    0.0503,  444.5645,     0.0360,  330.7506,   12.1058, -113.8140,  -25.6012,     0.0414,  373.5700,   17.5194,  -70.9946,  -15.9695,     0.0495,  438.1624,   40.9768,   -6.4022,   -1.4401
35015,eddyNM              , 39345,1, 2021,    0.0501,  443.1829,     0.0365,  334.6496,   11.0485, -108.5333,  -24.4895,     0.0425,  382.2890,   18.7064,  -60.8939,  -13.7401,     0.0508,  448.3704,   44.6606,    5.1875,    1.1705
35015,eddyNM              , 39346,1, 2021,    0.0507,  447.5961,     0.0376,  343.4960,   10.1908, -104.1001,  -23.2576,     0.0441,  395.2647,   19.6260,  -52.3313,  -11.6916,     0.0525,  462.2985,   44.1104,   14.7024,    3.2847
35015,eddyNM              , 39347,1, 2021,    0.0512,  451.8252,     0.0374,  341.8685,    9.6735, -109.9567,  -24.3361,     0.0443,  396.7403,   19.8940,  -55.0849,  -12.1916,     0.0530,  466.1326,   42.6527,   14.3074,    3.1666
35015,eddyNM              , 39348,1, 2021,    0.0519,  456.8532,     0.0383,  349.0762,    8.7873, -107.7770,  -23.5912,     0.0453,  405.0055,   21.7020,  -51.8477,  -11.3489,     0.0542,  475.6542,   42.8139,   18.8011,    4.1153
35015,eddyNM              , 39801,1, 2021,    0.0508,  448.6975,     0.0366,  335.6847,   11.5936, -113.0128,  -25.1869,     0.0411,  371.2807,   13.2511,  -77.4168,  -17.2537,     0.0496,  439.1304,   35.0883,   -9.5671,   -2.1322
35015,eddyNM              , 39802,1, 2021,    0.0503,  444.6599,     0.0372,  340.0285,   12.3650, -104.6314,  -23.5307,     0.0418,  377.1180,   14.7709,  -67.5420,  -15.1896,     0.0500,  442.4325,   34.2955,   -2.2275,   -0.5009
35015,eddyNM              , 39803,1, 2021,    0.0496,  438.5365,     0.0368,  336.8405,   12.6009, -101.6960,  -23.1899,     0.0419,  377.5047,   18.5883,  -61.0318,  -13.9171,     0.0501,  442.5286,   37.7485,    3.9921,    0.9103
35015,eddyNM              , 39804,1, 2021,    0.0490,  434.3178,     0.0360,  330.9250,   12.0832, -103.3928,  -23.8058,     0.0414,  373.9299,   18.1351,  -60.3879,  -13.9041,     0.0500,  442.1799,   38.7276,    7.8620,    1.8102
35015,eddyNM              , 39805,1, 2021,    0.0505,  446.0930,     0.0359,  330.0262,   12.3544, -116.0667,  -26.0185,     0.0413,  372.7674,   18.1662,  -73.3256,  -16.4373,     0.0499,  441.4734,   39.2380,   -4.6196,   -1.0356
35017,grantNM             , 36078,1, 2021,    0.0239,  234.3678,     0.0123,  142.4254,    0.3212,  -91.9424,  -39.2300,     0.0130,  148.0688,    4.2649,  -86.2990,  -36.8220,     0.0156,  168.6193,   17.6580,  -65.7485,  -28.0536
35017,grantNM             , 36079,1, 2021,    0.0226,  224.2966,     0.0116,  136.8653,    0.3604,  -87.4313,  -38.9802,     0.0123,  142.3825,    4.3128,  -81.9141,  -36.5204,     0.0150,  163.5913,   17.4838,  -60.7053,  -27.0648
35017,grantNM             , 36538,1, 2021,    0.0251,  244.3033,     0.0124,  143.0733,    1.0068, -101.2300,  -41.4362,     0.0130,  148.2639,    4.3443,  -96.0394,  -39.3115,     0.0159,  171.2914,   18.1685,  -73.0119,  -29.8858
35017,grantNM             , 36539,1, 2021,    0.0247,  240.6352,     0.0121,  141.1245,    0.6560,  -99.5107,  -41.3533,     0.0129,  146.8043,    4.2012,  -93.8309,  -38.9930,     0.0156,  168.5503,   17.7621,  -72.0848,  -29.9561
35017,grantNM             , 36540,1, 2021,    0.0233,  230.2131,     0.0115,  135.6516,    0.6195,  -94.5616,  -41.0757,     0.0122,  141.4979,    4.3574,  -88.7153,  -38.5361,     0.0149,  163.2101,   17.5742,  -67.0030,  -29.1048
35017,grantNM             , 36999,1, 2021,    0.0263,  253.4808,     0.0123,  142.0547,    0.5173, -111.4261,  -43.9584,     0.0130,  147.8801,    3.9123, -105.6007,  -41.6602,     0.0158,  170.6123,   18.9029,  -82.8685,  -32.6922
35017,grantNM             , 37000,1, 2021,    0.0251,  243.7942,     0.0124,  143.0069,    0.6244, -100.7873,  -41.3411,     0.0131,  149.0562,    4.0160,  -94.7380,  -38.8598,     0.0159,  171.3720,   18.2745,  -72.4222,  -29.7063
35017,grantNM             , 37001,1, 2021,    0.0241,  235.9116,     0.0114,  135.2600,    0.5850, -100.6516,  -42.6650,     0.0122,  141.4081,    4.0408,  -94.5034,  -40.0588,     0.0150,  164.0726,   18.1936,  -71.8390,  -30.4516
35017,grantNM             , 37460,1, 2021,    0.0269,  258.5526,     0.0132,  149.2292,    0.5258, -109.3234,  -42.2829,     0.0139,  155.4879,    3.9287, -103.0647,  -39.8622,     0.0169,  178.6571,   18.7933,  -79.8955,  -30.9011
35017,grantNM             , 37461,1, 2021,    0.0262,  252.7653,     0.0129,  147.5562,    0.5194, -105.2091,  -41.6232,     0.0138,  154.0491,    3.9397,  -98.7162,  -39.0545,     0.0167,  176.9894,   18.4769,  -75.7760,  -29.9788
35017,grantNM             , 37462,1, 2021,    0.0253,  245.7842,     0.0122,  141.5759,    0.5916, -104.2083,  -42.3983,     0.0130,  148.3407,    4.0608,  -97.4435,  -39.6460,     0.0160,  171.6179,   18.7975,  -74.1663,  -30.1754
35017,grantNM             , 37921,1, 2021,    0.0275,  263.4081,     0.0136,  153.0148,    0.6440, -110.3932,  -41.9096,     0.0144,  159.1773,    3.7259, -104.2308,  -39.5701,     0.0175,  183.4419,   19.9924,  -79.9662,  -30.3583
35017,grantNM             , 37922,1, 2021,    0.0263,  253.4747,     0.0126,  144.9752,    0.6049, -108.4995,  -42.8049,     0.0135,  151.7881,    3.9336, -101.6866,  -40.1171,     0.0165,  176.1190,   19.6763,  -77.3557,  -30.5181
35017,grantNM             , 37923,1, 2021,    0.0256,  247.7932,     0.0118,  138.4082,    0.6078, -109.3850,  -44.1437,     0.0127,  145.5216,    4.1359, -102.2716,  -41.2730,     0.0157,  169.7771,   19.8624,  -78.0161,  -31.4844
35017,grantNM             , 38382,1, 2021,    0.0277,  264.6366,     0.0125,  143.8642,    0.6147, -120.7723,  -45.6371,     0.0133,  150.2842,    3.4527, -114.3523,  -43.2111,     0.0165,  176.0696,   20.4073,  -88.5670,  -33.4674
35017,grantNM             , 38383,1, 2021,    0.0267,  256.5952,     0.0115,  136.1928,    0.5260, -120.4024,  -46.9231,     0.0124,  143.2450,    3.6039, -113.3502,  -44.1747,     0.0159,  170.9882,   21.4008,  -85.6069,  -33.3626
35017,grantNM             , 38384,1, 2021,    0.0263,  253.5194,     0.0113,  134.1438,    0.5910, -119.3756,  -47.0874,     0.0122,  141.2741,    3.8025, -112.2453,  -44.2748,     0.0155,  167.9259,   20.6204,  -85.5935,  -33.7621
35017,grantNM             , 38844,1, 2021,    0.0274,  262.7745,     0.0117,  137.7083,    0.5656, -125.0662,  -47.5945,     0.0126,  145.0858,    3.8481, -117.6887,  -44.7870,     0.0162,  173.5979,   22.2581,  -89.1766,  -33.9366
35017,grantNM             , 38845,1, 2021,    0.0266,  255.8745,     0.0112,  133.7119,    0.6622, -122.1626,  -47.7432,     0.0122,  141.3105,    4.2137, -114.5639,  -44.7735,     0.0156,  168.9328,   21.7045,  -86.9417,  -33.9783
35017,grantNM             , 38846,1, 2021,    0.0264,  254.7791,     0.0111,  132.9990,    0.6702, -121.7801,  -47.7983,     0.0121,  140.9229,    4.2790, -113.8562,  -44.6882,     0.0156,  168.3734,   21.7030,  -86.4057,  -33.9140
