Fips,CountyState,gridID,Indx,Year,meanNDVIgrid,meanANPPgrid,NDVI_predict_2019_below,NPP_predict_2019_below,NPP_stdev_below,deltaNPP_below,pct_diffNPP_below,NDVI_predict_2019_avg,NPP_predict_2019_avg,NPP_stdev_avg,deltaNPP_avg,pct_diffNPP_avg,NDVI_predict_2019_above,NPP_predict_2019_above,NPP_stdev_above,deltaNPP_above,pct_diffNPP_above
 4025,yavapaiAZ           , 53104,1, 2020,    0.0250,  243.1458,     0.0134,  151.3518,   27.4995,  -91.7939,  -37.7526,     0.0224,  222.7957,   20.7962,  -20.3501,   -8.3695,     0.0354,  326.3674,   50.2154,   83.2217,   34.2271
 4025,yavapaiAZ           , 53105,1, 2020,    0.0262,  252.4992,     0.0146,  160.3977,   22.9152,  -92.1015,  -36.4760,     0.0229,  226.2683,   24.4992,  -26.2309,  -10.3885,     0.0371,  339.6023,   52.5848,   87.1031,   34.4964
 4025,yavapaiAZ           , 53106,1, 2020,    0.0261,  251.8112,     0.0148,  162.1947,   23.6620,  -89.6165,  -35.5888,     0.0231,  228.0775,   25.2217,  -23.7337,   -9.4252,     0.0362,  332.7299,   47.0422,   80.9187,   32.1347
 4025,yavapaiAZ           , 53107,1, 2020,    0.0266,  255.9071,     0.0153,  166.2137,   24.3511,  -89.6934,  -35.0492,     0.0242,  237.0019,   18.6970,  -18.9052,   -7.3875,     0.0360,  330.8964,   37.5979,   74.9893,   29.3033
 4025,yavapaiAZ           , 53108,1, 2020,    0.0260,  251.4267,     0.0143,  158.2728,   25.4829,  -93.1539,  -37.0501,     0.0245,  239.2603,   17.5312,  -12.1663,   -4.8389,     0.0353,  325.0075,   26.6100,   73.5809,   29.2653
 4025,yavapaiAZ           , 53556,1, 2020,    0.0167,  177.3520,     0.0069,   99.2381,   18.8421,  -78.1139,  -44.0445,     0.0157,  169.1885,   30.0176,   -8.1635,   -4.6030,     0.0255,  247.5412,   45.6023,   70.1892,   39.5762
 4025,yavapaiAZ           , 53557,1, 2020,    0.0180,  187.3611,     0.0077,  105.5034,   21.2978,  -81.8577,  -43.6898,     0.0168,  178.0158,   31.8468,   -9.3453,   -4.9879,     0.0272,  260.7882,   45.9510,   73.4271,   39.1901
 4025,yavapaiAZ           , 53558,1, 2020,    0.0192,  197.2893,     0.0087,  113.8086,   24.8094,  -83.4807,  -42.3138,     0.0177,  185.1310,   34.0754,  -12.1582,   -6.1626,     0.0288,  273.8045,   40.8332,   76.5152,   38.7832
 4025,yavapaiAZ           , 53559,1, 2020,    0.0200,  203.3765,     0.0094,  119.0540,   27.1333,  -84.3225,  -41.4613,     0.0183,  189.9029,   33.3826,  -13.4736,   -6.6250,     0.0298,  281.2840,   38.4978,   77.9075,   38.3070
 4025,yavapaiAZ           , 53560,1, 2020,    0.0210,  211.1636,     0.0100,  124.2143,   28.6864,  -86.9493,  -41.1763,     0.0191,  196.7510,   29.1318,  -14.4126,   -6.8253,     0.0310,  290.9612,   41.3954,   79.7976,   37.7895
 4025,yavapaiAZ           , 53561,1, 2020,    0.0219,  218.3760,     0.0107,  129.7147,   31.7898,  -88.6613,  -40.6003,     0.0195,  199.8836,   21.0064,  -18.4924,   -8.4681,     0.0325,  303.0304,   43.9665,   84.6544,   38.7654
 4025,yavapaiAZ           , 53562,1, 2020,    0.0222,  220.8408,     0.0107,  129.5933,   34.4596,  -91.2476,  -41.3182,     0.0199,  202.4577,   20.4019,  -18.3831,   -8.3241,     0.0329,  305.9688,   46.1485,   85.1280,   38.5472
 4025,yavapaiAZ           , 53563,1, 2020,    0.0225,  223.0911,     0.0105,  127.8448,   34.8100,  -95.2463,  -42.6939,     0.0194,  199.1915,   19.6747,  -23.8996,  -10.7129,     0.0340,  314.8689,   47.1107,   91.7778,   41.1391
 4025,yavapaiAZ           , 53564,1, 2020,    0.0230,  227.5635,     0.0110,  131.8031,   33.6430,  -95.7603,  -42.0807,     0.0201,  204.5462,   21.0668,  -23.0173,  -10.1147,     0.0343,  317.2002,   47.6194,   89.6367,   39.3898
 4025,yavapaiAZ           , 53565,1, 2020,    0.0247,  240.8105,     0.0128,  146.5557,   31.0233,  -94.2547,  -39.1406,     0.0225,  223.6821,   25.1498,  -17.1284,   -7.1128,     0.0344,  318.2808,   46.2162,   77.4704,   32.1707
 4025,yavapaiAZ           , 53566,1, 2020,    0.0262,  252.7542,     0.0145,  159.5720,   28.2289,  -93.1822,  -36.8667,     0.0232,  229.3645,   18.9477,  -23.3896,   -9.2539,     0.0364,  333.7377,   44.8855,   80.9835,   32.0404
 4025,yavapaiAZ           , 53567,1, 2020,    0.0271,  260.2418,     0.0154,  167.4158,   25.1373,  -92.8260,  -35.6691,     0.0240,  235.3627,   21.1792,  -24.8791,   -9.5600,     0.0373,  341.2414,   50.3341,   80.9997,   31.1248
 4025,yavapaiAZ           , 53568,1, 2020,    0.0282,  268.5348,     0.0163,  174.3125,   26.4605,  -94.2224,  -35.0876,     0.0254,  246.6184,   16.9144,  -21.9164,   -8.1615,     0.0379,  346.1954,   44.0422,   77.6606,   28.9201
 4025,yavapaiAZ           , 53569,1, 2020,    0.0281,  267.9358,     0.0160,  171.8962,   26.8569,  -96.0396,  -35.8443,     0.0258,  249.3989,   17.4890,  -18.5369,   -6.9184,     0.0377,  344.0948,   33.1240,   76.1590,   28.4244
 4025,yavapaiAZ           , 54017,1, 2020,    0.0165,  175.5550,     0.0070,  100.6466,   19.6577,  -74.9084,  -42.6695,     0.0152,  165.8252,   25.3386,   -9.7298,   -5.5423,     0.0252,  244.5543,   43.4349,   68.9993,   39.3035
 4025,yavapaiAZ           , 54018,1, 2020,    0.0183,  189.7126,     0.0081,  108.6361,   23.0243,  -81.0766,  -42.7365,     0.0170,  180.0071,   31.1688,   -9.7056,   -5.1159,     0.0274,  262.7431,   47.0871,   73.0304,   38.4953
 4025,yavapaiAZ           , 54019,1, 2020,    0.0190,  196.0144,     0.0086,  112.6065,   24.0151,  -83.4078,  -42.5519,     0.0177,  185.6289,   31.2991,  -10.3855,   -5.2983,     0.0285,  271.1454,   45.0808,   75.1310,   38.3293
 4025,yavapaiAZ           , 54020,1, 2020,    0.0201,  204.7445,     0.0092,  117.8883,   25.9316,  -86.8562,  -42.4217,     0.0189,  194.5411,   28.8662,  -10.2034,   -4.9835,     0.0298,  281.5025,   44.6819,   76.7580,   37.4897
 4025,yavapaiAZ           , 54021,1, 2020,    0.0207,  208.8040,     0.0096,  121.1667,   28.2580,  -87.6373,  -41.9711,     0.0192,  197.2974,   27.9317,  -11.5066,   -5.5107,     0.0304,  286.4929,   43.5785,   77.6889,   37.2066
 4025,yavapaiAZ           , 54022,1, 2020,    0.0215,  215.7128,     0.0102,  126.0356,   31.6406,  -89.6772,  -41.5725,     0.0200,  203.8905,   27.1694,  -11.8223,   -5.4806,     0.0314,  294.4217,   45.8211,   78.7089,   36.4878
 4025,yavapaiAZ           , 54023,1, 2020,    0.0223,  221.6422,     0.0105,  127.8448,   32.3676,  -93.7974,  -42.3193,     0.0207,  209.2694,   25.2950,  -12.3728,   -5.5823,     0.0323,  301.1241,   47.9514,   79.4819,   35.8605
 4025,yavapaiAZ           , 54024,1, 2020,    0.0227,  224.8437,     0.0105,  128.1362,   31.4121,  -96.7074,  -43.0110,     0.0210,  211.1879,   23.8963,  -13.6558,   -6.0734,     0.0329,  306.3209,   47.8757,   81.4772,   36.2373
 4025,yavapaiAZ           , 54025,1, 2020,    0.0236,  232.2827,     0.0114,  134.9115,   30.0551,  -97.3712,  -41.9193,     0.0218,  218.1696,   24.8536,  -14.1131,   -6.0758,     0.0336,  312.0519,   48.7643,   79.7693,   34.3415
 4025,yavapaiAZ           , 54026,1, 2020,    0.0247,  241.1747,     0.0125,  144.2244,   30.6550,  -96.9503,  -40.1992,     0.0229,  226.9726,   25.2198,  -14.2022,   -5.8887,     0.0342,  316.5202,   43.8456,   75.3455,   31.2410
 4025,yavapaiAZ           , 54027,1, 2020,    0.0261,  252.0500,     0.0143,  158.2242,   32.8906,  -93.8257,  -37.2250,     0.0237,  232.8979,   23.2725,  -19.1521,   -7.5985,     0.0356,  327.2538,   43.1655,   75.2038,   29.8369
 4025,yavapaiAZ           , 54028,1, 2020,    0.0276,  264.2244,     0.0156,  168.7150,   30.9690,  -95.5094,  -36.1471,     0.0248,  241.8344,   18.4401,  -22.3900,   -8.4738,     0.0373,  341.0593,   47.8755,   76.8349,   29.0794
 4025,yavapaiAZ           , 54029,1, 2020,    0.0288,  273.6507,     0.0164,  174.8346,   32.7986,  -98.8161,  -36.1103,     0.0259,  250.3096,   17.3017,  -23.3411,   -8.5295,     0.0386,  351.7322,   45.0608,   78.0815,   28.5333
 4025,yavapaiAZ           , 54030,1, 2020,    0.0297,  280.8226,     0.0170,  179.3636,   31.7604, -101.4590,  -36.1292,     0.0271,  260.3025,   19.4328,  -20.5201,   -7.3071,     0.0396,  359.3088,   40.5038,   78.4862,   27.9487
 4025,yavapaiAZ           , 54478,1, 2020,    0.0170,  179.6104,     0.0074,  103.6700,   22.2765,  -75.9405,  -42.2807,     0.0156,  168.6178,   25.3318,  -10.9926,   -6.1202,     0.0259,  250.4917,   46.2310,   70.8813,   39.4639
 4025,yavapaiAZ           , 54479,1, 2020,    0.0182,  189.4536,     0.0080,  108.1261,   22.5023,  -81.3275,  -42.9274,     0.0170,  179.9949,   26.9525,   -9.4587,   -4.9926,     0.0275,  262.9980,   50.0319,   73.5444,   38.8192
 4025,yavapaiAZ           , 54480,1, 2020,    0.0194,  198.4549,     0.0086,  112.9951,   23.5318,  -85.4598,  -43.0626,     0.0182,  189.2350,   26.9608,   -9.2199,   -4.6458,     0.0289,  274.2780,   48.6180,   75.8231,   38.2067
 4025,yavapaiAZ           , 54481,1, 2020,    0.0202,  204.8578,     0.0090,  116.2370,   25.2740,  -88.6208,  -43.2597,     0.0191,  196.1439,   24.9499,   -8.7139,   -4.2537,     0.0298,  281.8547,   47.8462,   76.9968,   37.5855
 4025,yavapaiAZ           , 54482,1, 2020,    0.0209,  210.9734,     0.0096,  121.1303,   27.6155,  -89.8431,  -42.5851,     0.0199,  202.6884,   25.1349,   -8.2849,   -3.9270,     0.0306,  287.8893,   45.5113,   76.9159,   36.4576
 4025,yavapaiAZ           , 54483,1, 2020,    0.0217,  217.2872,     0.0102,  125.3921,   30.8695,  -91.8951,  -42.2920,     0.0205,  207.6545,   24.9736,   -9.6327,   -4.4332,     0.0314,  294.2760,   45.5873,   76.9887,   35.4318
 4025,yavapaiAZ           , 54484,1, 2020,    0.0223,  222.0672,     0.0104,  127.2134,   31.3468,  -94.8537,  -42.7140,     0.0212,  213.1306,   26.2681,   -8.9366,   -4.0243,     0.0319,  298.4650,   45.9204,   76.3978,   34.4030
 4025,yavapaiAZ           , 54485,1, 2020,    0.0231,  228.5348,     0.0107,  130.0061,   29.8052,  -98.5287,  -43.1132,     0.0219,  218.3881,   26.7693,  -10.1467,   -4.4399,     0.0329,  305.9809,   46.2290,   77.4461,   33.8881
 4025,yavapaiAZ           , 54486,1, 2020,    0.0239,  234.8730,     0.0112,  134.0251,   28.3658, -100.8479,  -42.9372,     0.0223,  222.2857,   24.1928,  -12.5873,   -5.3592,     0.0338,  313.7033,   43.1409,   78.8303,   33.5629
 4025,yavapaiAZ           , 54939,1, 2020,    0.0173,  182.1522,     0.0076,  104.9206,   24.7914,  -77.2316,  -42.3995,     0.0157,  169.5528,   26.2753,  -12.5994,   -6.9170,     0.0266,  255.8828,   52.8995,   73.7306,   40.4775
 4025,yavapaiAZ           , 54940,1, 2020,    0.0187,  193.3229,     0.0081,  109.0853,   23.3853,  -84.2375,  -43.5735,     0.0174,  182.7876,   24.2343,  -10.5353,   -5.4496,     0.0284,  270.4654,   54.3279,   77.1425,   39.9035
 4025,yavapaiAZ           , 54941,1, 2020,    0.0194,  198.8597,     0.0085,  112.1087,   24.4378,  -86.7509,  -43.6242,     0.0181,  188.6765,   23.6630,  -10.1831,   -5.1208,     0.0292,  277.0950,   52.7681,   78.2353,   39.3420
 4025,yavapaiAZ           , 54942,1, 2020,    0.0205,  207.4765,     0.0091,  117.0384,   26.7991,  -90.4381,  -43.5896,     0.0193,  198.2809,   24.0391,   -9.1956,   -4.4321,     0.0303,  285.7523,   49.1269,   78.2758,   37.7276
 4025,yavapaiAZ           , 54943,1, 2020,    0.0213,  213.5434,     0.0097,  121.7616,   28.0620,  -91.7818,  -42.9804,     0.0203,  205.9182,   25.5120,   -7.6252,   -3.5708,     0.0309,  290.0141,   45.6973,   76.4707,   35.8104
 4025,yavapaiAZ           , 54944,1, 2020,    0.0217,  217.3884,     0.0100,  124.4208,   29.5872,  -92.9677,  -42.7657,     0.0208,  210.1680,   26.8253,   -7.2205,   -3.3215,     0.0312,  292.8918,   45.0705,   75.5034,   34.7320
 4025,yavapaiAZ           , 54945,1, 2020,    0.0226,  224.4551,     0.0105,  128.2091,   31.0012,  -96.2460,  -42.8799,     0.0213,  214.0534,   27.5585,  -10.4017,   -4.6342,     0.0324,  301.9255,   42.0130,   77.4704,   34.5149
 4025,yavapaiAZ           , 54946,1, 2020,    0.0232,  228.9436,     0.0108,  130.3582,   30.1960,  -98.5854,  -43.0610,     0.0217,  217.3075,   25.6813,  -11.6361,   -5.0825,     0.0331,  307.5594,   41.0624,   78.6158,   34.3385
 4025,yavapaiAZ           , 54947,1, 2020,    0.0242,  236.9776,     0.0113,  134.4865,   28.3527, -102.4911,  -43.2493,     0.0221,  220.6951,   22.6196,  -16.2825,   -6.8709,     0.0346,  319.5557,   39.9557,   82.5781,   34.8464
 4025,yavapaiAZ           , 54948,1, 2020,    0.0254,  246.6103,     0.0128,  146.4464,   32.0909, -100.1639,  -40.6163,     0.0229,  226.6083,   20.9338,  -20.0020,   -8.1108,     0.0356,  327.2781,   38.4937,   80.6678,   32.7106
 4025,yavapaiAZ           , 55401,1, 2020,    0.0188,  194.4561,     0.0081,  109.0611,   25.7529,  -85.3951,  -43.9148,     0.0172,  181.5856,   26.4838,  -12.8706,   -6.6188,     0.0290,  275.0551,   59.9543,   80.5990,   41.4484
 4025,yavapaiAZ           , 55402,1, 2020,    0.0198,  202.3201,     0.0085,  112.4001,   25.1249,  -89.9200,  -44.4444,     0.0185,  191.7606,   23.6570,  -10.5595,   -5.2192,     0.0300,  283.3360,   55.1442,   81.0158,   40.0434
 4025,yavapaiAZ           , 55403,1, 2020,    0.0206,  208.3709,     0.0090,  116.0670,   26.5368,  -92.3039,  -44.2979,     0.0193,  197.7345,   23.6046,  -10.6364,   -5.1046,     0.0308,  289.6256,   51.7468,   81.2546,   38.9952
 4025,yavapaiAZ           , 55404,1, 2020,    0.0213,  213.9765,     0.0096,  121.0574,   29.0306,  -92.9191,  -43.4249,     0.0200,  203.4170,   24.7490,  -10.5595,   -4.9349,     0.0313,  293.0739,   45.3658,   79.0974,   36.9655
 4025,yavapaiAZ           , 55405,1, 2020,    0.0221,  220.2378,     0.0103,  126.1814,   30.5883,  -94.0564,  -42.7068,     0.0204,  206.9867,   24.1825,  -13.2510,   -6.0167,     0.0322,  300.4199,   39.8807,   80.1821,   36.4071
 4025,yavapaiAZ           , 55406,1, 2020,    0.0226,  223.9168,     0.0105,  128.4398,   31.5302,  -95.4770,  -42.6395,     0.0207,  209.3666,   25.0401,  -14.5502,   -6.4981,     0.0327,  304.4632,   38.0603,   80.5464,   35.9716
 4025,yavapaiAZ           , 55407,1, 2020,    0.0233,  230.1376,     0.0109,  130.8925,   29.7777,  -99.2451,  -43.1243,     0.0214,  214.5148,   25.2165,  -15.6228,   -6.7885,     0.0336,  311.9062,   39.0288,   81.7687,   35.5303
 4025,yavapaiAZ           , 55408,1, 2020,    0.0242,  236.9978,     0.0113,  134.5715,   29.4467, -102.4263,  -43.2183,     0.0217,  217.0768,   22.8585,  -19.9211,   -8.4056,     0.0349,  322.0327,   39.4792,   85.0349,   35.8800
 4025,yavapaiAZ           , 55862,1, 2020,    0.0194,  198.9001,     0.0080,  108.2961,   24.4777,  -90.6040,  -45.5525,     0.0177,  185.1675,   27.5150,  -13.7327,   -6.9043,     0.0302,  284.8537,   64.8884,   85.9536,   43.2145
 4025,yavapaiAZ           , 55863,1, 2020,    0.0202,  205.2585,     0.0085,  111.9873,   25.7639,  -93.2712,  -45.4409,     0.0183,  190.0729,   26.4515,  -15.1857,   -7.3983,     0.0313,  293.2439,   60.3704,   87.9854,   42.8656
 4025,yavapaiAZ           , 55864,1, 2020,    0.0208,  210.1477,     0.0090,  116.0427,   26.4399,  -94.1050,  -44.7804,     0.0192,  197.0788,   23.1250,  -13.0689,   -6.2189,     0.0314,  294.4217,   51.8798,   84.2740,   40.1023
 4025,yavapaiAZ           , 55865,1, 2020,    0.0215,  215.5428,     0.0097,  121.3367,   29.0403,  -94.2062,  -43.7065,     0.0198,  202.2513,   21.5912,  -13.2915,   -6.1665,     0.0318,  297.1294,   43.9930,   81.5865,   37.8517
 4025,yavapaiAZ           , 55866,1, 2020,    0.0220,  219.5173,     0.0102,  125.4528,   30.8006,  -94.0645,  -42.8506,     0.0200,  203.7448,   20.7040,  -15.7725,   -7.1851,     0.0324,  301.8405,   40.0377,   82.3231,   37.5019
 4025,yavapaiAZ           , 55867,1, 2020,    0.0226,  224.3984,     0.0107,  129.4111,   32.3014,  -94.9873,  -42.3298,     0.0203,  206.1489,   22.8935,  -18.2495,   -8.1326,     0.0330,  306.9766,   36.7552,   82.5781,   36.7998
 4025,yavapaiAZ           , 55868,1, 2020,    0.0231,  228.3608,     0.0109,  130.8803,   31.0630,  -97.4805,  -42.6870,     0.0207,  208.8202,   24.0235,  -19.5406,   -8.5569,     0.0337,  312.3434,   36.3249,   83.9826,   36.7763
 4025,yavapaiAZ           , 56323,1, 2020,    0.0197,  201.0331,     0.0077,  105.8556,   23.6602,  -95.1775,  -47.3442,     0.0176,  184.3904,   30.0139,  -16.6427,   -8.2786,     0.0314,  294.1546,   70.5643,   93.1215,   46.3215
 4025,yavapaiAZ           , 56324,1, 2020,    0.0204,  207.0029,     0.0083,  110.9674,   24.5288,  -96.0356,  -46.3933,     0.0183,  189.9636,   26.2089,  -17.0394,   -8.2315,     0.0319,  298.2464,   61.5597,   91.2435,   44.0784
 4025,yavapaiAZ           , 56325,1, 2020,    0.0208,  209.7996,     0.0088,  114.7314,   26.1931,  -95.0683,  -45.3138,     0.0187,  193.5698,   23.7483,  -16.2299,   -7.7359,     0.0318,  297.3601,   55.1436,   87.5604,   41.7353
 4025,yavapaiAZ           , 56326,1, 2020,    0.0214,  214.6322,     0.0096,  120.6931,   29.7064,  -93.9390,  -43.7675,     0.0193,  198.3173,   22.0345,  -16.3149,   -7.6013,     0.0319,  298.5257,   46.4771,   83.8935,   39.0871
 4025,yavapaiAZ           , 56327,1, 2020,    0.0220,  219.5700,     0.0101,  124.7972,   30.6107,  -94.7728,  -43.1629,     0.0198,  201.8264,   19.8586,  -17.7436,   -8.0811,     0.0326,  303.6011,   39.9761,   84.0311,   38.2708
 4025,yavapaiAZ           , 56328,1, 2020,    0.0224,  222.5609,     0.0104,  127.6505,   31.5462,  -94.9104,  -42.6447,     0.0199,  202.8949,   21.2088,  -19.6661,   -8.8363,     0.0330,  306.7580,   37.5365,   84.1971,   37.8310
 4025,yavapaiAZ           , 56784,1, 2020,    0.0200,  203.3158,     0.0075,  104.4106,   22.9991,  -98.9051,  -48.6461,     0.0176,  184.9003,   32.0093,  -18.4155,   -9.0576,     0.0322,  300.8205,   72.8811,   97.5048,   47.9573
 4025,yavapaiAZ           , 56785,1, 2020,    0.0202,  205.2828,     0.0080,  107.9926,   23.1767,  -97.2902,  -47.3933,     0.0179,  186.5274,   28.3818,  -18.7554,   -9.1364,     0.0320,  299.1692,   63.7492,   93.8864,   45.7352
 4025,yavapaiAZ           , 56786,1, 2020,    0.0208,  209.7187,     0.0087,  113.5050,   25.2746,  -96.2137,  -45.8775,     0.0186,  192.1370,   23.5520,  -17.5817,   -8.3835,     0.0320,  298.6350,   54.6735,   88.9163,   42.3979
 4025,yavapaiAZ           , 56787,1, 2020,    0.0213,  213.8389,     0.0093,  118.7747,   27.2762,  -95.0642,  -44.4560,     0.0190,  195.8039,   21.1029,  -18.0350,   -8.4339,     0.0320,  299.0235,   47.0098,   85.1846,   39.8359
 4025,yavapaiAZ           , 57245,1, 2020,    0.0192,  197.2367,     0.0069,   99.1896,   21.3216,  -98.0471,  -49.7104,     0.0169,  178.6472,   31.5723,  -18.5895,   -9.4250,     0.0312,  292.8554,   65.4545,   95.6187,   48.4792
 4025,yavapaiAZ           , 57246,1, 2020,    0.0199,  202.8868,     0.0078,  106.4991,   22.5213,  -96.3877,  -47.5081,     0.0174,  183.1883,   29.0398,  -19.6985,   -9.7091,     0.0316,  295.7330,   58.9504,   92.8463,   45.7626
 4025,yavapaiAZ           , 57247,1, 2020,    0.0205,  207.8772,     0.0085,  112.4123,   24.1933,  -95.4649,  -45.9237,     0.0181,  188.2151,   23.8570,  -19.6620,   -9.4585,     0.0318,  297.1779,   52.0241,   89.3008,   42.9584
 4025,yavapaiAZ           , 57707,1, 2020,    0.0192,  197.5766,     0.0072,  102.1765,   20.8296,  -95.4001,  -48.2851,     0.0167,  177.7244,   28.9781,  -19.8523,  -10.0479,     0.0308,  289.2492,   55.8980,   91.6725,   46.3985
 4027,yumaAZ              , 40641,1, 2020,    0.0019,   59.9111,     0.0008,   50.8394,    2.3283,   -9.0717,  -15.1419,     0.0018,   59.2659,    2.7169,   -0.6452,   -1.0769,     0.0031,   69.6426,    5.5589,    9.7315,   16.2432
 4027,yumaAZ              , 40642,1, 2020,    0.0019,   60.0827,     0.0008,   51.2286,    2.4416,   -8.8540,  -14.7364,     0.0019,   59.6195,    2.6917,   -0.4631,   -0.7708,     0.0032,   69.6991,    5.6782,    9.6164,   16.0053
 4027,yumaAZ              , 41100,1, 2020,    0.0016,   57.1615,     0.0005,   48.9499,    1.9597,   -8.2116,  -14.3657,     0.0015,   56.5185,    2.7438,   -0.6431,   -1.1250,     0.0027,   66.2653,    4.8612,    9.1037,   15.9263
 4027,yumaAZ              , 41101,1, 2020,    0.0017,   58.0446,     0.0006,   49.6802,    2.1684,   -8.3644,  -14.4103,     0.0016,   57.5312,    2.7499,   -0.5134,   -0.8844,     0.0028,   67.1462,    5.1270,    9.1016,   15.6804
 4027,yumaAZ              , 41102,1, 2020,    0.0018,   58.6123,     0.0007,   50.0778,    2.2784,   -8.5346,  -14.5611,     0.0017,   58.1694,    2.6472,   -0.4429,   -0.7557,     0.0029,   67.8012,    5.3222,    9.1888,   15.6773
 4027,yumaAZ              , 41103,1, 2020,    0.0018,   59.0838,     0.0008,   50.5988,    2.3975,   -8.4851,  -14.3610,     0.0018,   58.5691,    2.6704,   -0.5148,   -0.8712,     0.0030,   68.1799,    5.6323,    9.0961,   15.3952
 4027,yumaAZ              , 41560,1, 2020,    0.0014,   55.9821,     0.0005,   48.2887,    1.8004,   -7.6934,  -13.7426,     0.0013,   55.2546,    2.8153,   -0.7275,   -1.2995,     0.0025,   64.5808,    4.6508,    8.5988,   15.3598
 4027,yumaAZ              , 41561,1, 2020,    0.0015,   56.2932,     0.0005,   48.7114,    1.9347,   -7.5818,  -13.4684,     0.0014,   55.7798,    2.5945,   -0.5134,   -0.9119,     0.0025,   64.6331,    4.9349,    8.3400,   14.8153
 4027,yumaAZ              , 41562,1, 2020,    0.0015,   56.8023,     0.0006,   49.0608,    2.0809,   -7.7415,  -13.6289,     0.0015,   56.3050,    2.5230,   -0.4973,   -0.8755,     0.0026,   65.2839,    5.0954,    8.4816,   14.9317
 4027,yumaAZ              , 41563,1, 2020,    0.0016,   57.2850,     0.0006,   49.4563,    2.2582,   -7.8287,  -13.6663,     0.0015,   56.6817,    2.5107,   -0.6033,   -1.0532,     0.0027,   65.7777,    5.6181,    8.4927,   14.8254
 4027,yumaAZ              , 41564,1, 2020,    0.0017,   57.9107,     0.0007,   49.8057,    2.3061,   -8.1049,  -13.9956,     0.0016,   57.3262,    2.4999,   -0.5845,   -1.0093,     0.0028,   66.6670,    5.8526,    8.7564,   15.1205
 4027,yumaAZ              , 42019,1, 2020,    0.0012,   54.0130,     0.0003,   47.2759,    1.4765,   -6.7371,  -12.4732,     0.0011,   53.4069,    2.6975,   -0.6061,   -1.1222,     0.0021,   61.6409,    4.4593,    7.6278,   14.1222
 4027,yumaAZ              , 42020,1, 2020,    0.0012,   54.3981,     0.0004,   47.5772,    1.6052,   -6.8208,  -12.5387,     0.0012,   53.8003,    2.6491,   -0.5978,   -1.0989,     0.0022,   62.1180,    4.5505,    7.7199,   14.1915
 4027,yumaAZ              , 42021,1, 2020,    0.0013,   55.1116,     0.0004,   48.0711,    1.8173,   -7.0405,  -12.7751,     0.0013,   54.5766,    2.6184,   -0.5350,   -0.9707,     0.0023,   62.9947,    4.7982,    7.8831,   14.3039
 4027,yumaAZ              , 42022,1, 2020,    0.0013,   55.1786,     0.0005,   48.2029,    1.9185,   -6.9757,  -12.6420,     0.0012,   54.5013,    2.3581,   -0.6773,   -1.2274,     0.0023,   62.8252,    5.1466,    7.6467,   13.8580
 4027,yumaAZ              , 42023,1, 2020,    0.0014,   56.0358,     0.0005,   48.7281,    2.0484,   -7.3077,  -13.0411,     0.0014,   55.3697,    2.3670,   -0.6661,   -1.1887,     0.0024,   63.9866,    5.4172,    7.9508,   14.1887
 4027,yumaAZ              , 42024,1, 2020,    0.0015,   56.2646,     0.0005,   48.9018,    2.0692,   -7.3628,  -13.0860,     0.0014,   55.5099,    2.1536,   -0.7547,   -1.3413,     0.0025,   64.4490,    6.0069,    8.1844,   14.5463
 4027,yumaAZ              , 42025,1, 2020,    0.0016,   57.2201,     0.0006,   49.4354,    2.2045,   -7.7848,  -13.6050,     0.0015,   56.4159,    2.0129,   -0.8042,   -1.4055,     0.0027,   65.8928,    6.3879,    8.6727,   15.1567
 4027,yumaAZ              , 42478,1, 2020,    0.0010,   52.4011,     0.0002,   46.1250,    1.0763,   -6.2761,  -11.9770,     0.0009,   51.7559,    2.2841,   -0.6452,   -1.2312,     0.0019,   59.4124,    4.2530,    7.0112,   13.3800
 4027,yumaAZ              , 42479,1, 2020,    0.0011,   52.9780,     0.0003,   46.6021,    1.2323,   -6.3758,  -12.0349,     0.0010,   52.4318,    2.4808,   -0.5461,   -1.0309,     0.0019,   60.0129,    4.3368,    7.0350,   13.2790
 4027,yumaAZ              , 42480,1, 2020,    0.0010,   52.8343,     0.0003,   46.6670,    1.3603,   -6.1673,  -11.6729,     0.0010,   52.3293,    2.2840,   -0.5050,   -0.9558,     0.0019,   59.5358,    4.7003,    6.7016,   12.6841
 4027,yumaAZ              , 42481,1, 2020,    0.0011,   53.4962,     0.0003,   47.2299,    1.6234,   -6.2663,  -11.7136,     0.0010,   52.9026,    2.3534,   -0.5936,   -1.1096,     0.0020,   60.4063,    4.8999,    6.9101,   12.9170
 4027,yumaAZ              , 42482,1, 2020,    0.0011,   53.6245,     0.0004,   47.4705,    1.7243,   -6.1540,  -11.4761,     0.0010,   52.8796,    1.9819,   -0.7449,   -1.3892,     0.0020,   60.6344,    5.3314,    7.0099,   13.0721
 4027,yumaAZ              , 42483,1, 2020,    0.0012,   54.4364,     0.0004,   47.8995,    1.8492,   -6.5369,  -12.0084,     0.0011,   53.7145,    2.0859,   -0.7219,   -1.3262,     0.0022,   61.8229,    5.6651,    7.3865,   13.5690
 4027,yumaAZ              , 42484,1, 2020,    0.0013,   55.0453,     0.0005,   48.2761,    1.9333,   -6.7692,  -12.2975,     0.0012,   54.2355,    2.0123,   -0.8098,   -1.4711,     0.0023,   62.7499,    5.8318,    7.7046,   13.9968
