Fips,CountyState,gridID,Indx,Year,meanNDVIgrid,meanANPPgrid,PPTgs_below,NDVI_predict_below,NPP_predict_below,NPP_stdev_below,deltaNPP_below,pct_diffNPP_below,PPTgs_avg,NDVI_predict_avg,NPP_predict_avg,NPP_stdev_avg,deltaNPP_avg,pct_diffNPP_avg,PPTgs_above,NDVI_predict_above,NPP_predict_above,NPP_stdev_above,deltaNPP_above,pct_diffNPP_above,pptWatYrReceived,pptAvgWatYrReceived,pptGSremainder_below,pptGSremainder_avg,pptGSremainder_above
4001,apacheAZ            ,50822,1,2022,0.0515,453.7411,4.894,0.0459,409.4558,33.4447,-44.2854,-9.7601,7.0659,0.0548,480.2444,27.6768,26.5033,5.8411,9.1995,0.0615,533.837,26.1083,80.0959,17.6523,1.429133858,0.285714286,3.464866142,5.636766142,7.770366142
4001,apacheAZ            ,50823,1,2022,0.052,457.7225,4.8832,0.0459,409.8855,36.0253,-47.837,-10.4511,7.147,0.0553,483.8904,25.7237,26.1679,5.717,9.3737,0.0621,538.0541,24.1766,80.3317,17.5503,1.492125984,0.294431946,3.391074016,5.654874016,7.881574016
4001,apacheAZ            ,50824,1,2022,0.0521,458.6247,4.8944,0.0463,412.9366,40.2423,-45.688,-9.962,7.2615,0.056,489.6743,27.5027,31.0497,6.7702,9.4911,0.063,545.0945,21.3354,86.4698,18.8542,1.582677165,0.304743157,3.311722835,5.678822835,7.908422835
4001,apacheAZ            ,50825,1,2022,0.0519,456.9967,4.956,0.0462,411.544,39.4547,-45.4527,-9.9459,7.2805,0.0559,489.3377,29.4649,32.341,7.0769,9.4052,0.0628,543.8604,20.3121,86.8637,19.0075,1.661417323,0.309992501,3.294582677,5.619082677,7.743782677
4001,apacheAZ            ,50826,1,2022,0.0521,458.9657,5.185,0.0478,424.2151,40.9609,-34.7506,-7.5715,7.5217,0.0566,494.1771,28.6199,35.2114,7.6719,9.5256,0.064,553.082,16.5409,94.1163,20.5062,1.795275591,0.326490439,3.389724409,5.726424409,7.730324409
4001,apacheAZ            ,50827,1,2022,0.0527,463.5746,5.5699,0.0494,437.6774,39.4972,-25.8971,-5.5864,7.8471,0.0578,503.759,28.887,40.1844,8.6684,9.7044,0.0651,562.2303,13.6579,98.6557,21.2815,2.015748031,0.344863142,3.554151969,5.831351969,7.688651969
4001,apacheAZ            ,51282,1,2022,0.0499,441.2884,4.6306,0.0443,396.7231,31.784,-44.5653,-10.0989,6.7064,0.0539,472.9643,32.2708,31.6759,7.178,8.8264,0.0597,519.2388,29.2315,77.9504,17.6643,1.346456693,0.267247844,3.284143307,5.359943307,7.479943307
4001,apacheAZ            ,51283,1,2022,0.0498,440.8613,4.604,0.0444,397.2537,32.5062,-43.6076,-9.8915,6.7697,0.0543,476.5932,31.4829,35.7319,8.105,8.7867,0.0597,519.5925,30.1222,78.7312,17.8585,1.405511811,0.276809149,3.198488189,5.364188189,7.381188189
4001,apacheAZ            ,51284,1,2022,0.0504,445.2981,4.6955,0.0449,401.5324,34.7869,-43.7657,-9.8284,6.9081,0.055,481.4877,30.8597,36.1895,8.127,8.9678,0.0605,525.6097,29.7073,80.3116,18.0355,1.480314961,0.284308211,3.215185039,5.427785039,7.487485039
4001,apacheAZ            ,51285,1,2022,0.0505,446.2283,4.7871,0.0461,410.9558,36.6689,-35.2725,-7.9046,7.0141,0.0554,484.9725,25.4339,38.7442,8.6826,9.0856,0.0623,540.1018,21.8135,93.8735,21.0371,1.55511811,0.292369704,3.23198189,5.45898189,7.53048189
4001,apacheAZ            ,51286,1,2022,0.0505,445.9859,4.9019,0.0464,413.1122,37.7572,-32.8737,-7.371,7.101,0.0552,483.7305,29.6329,37.7446,8.4632,9.0479,0.0622,539.3105,20.0207,93.3246,20.9255,1.657480315,0.302868391,3.244419685,5.443519685,7.390419685
4001,apacheAZ            ,51287,1,2022,0.0511,450.4786,5.1421,0.0474,421.7207,37.9753,-28.7579,-6.3839,7.3658,0.0562,491.1613,30.7479,40.6827,9.031,9.1995,0.0629,544.6412,19.0443,94.1626,20.9028,1.799212598,0.319835021,3.342887402,5.566587402,7.400287402
4001,apacheAZ            ,51288,1,2022,0.0518,456.1429,5.3701,0.0483,428.9274,38.303,-27.2155,-5.9664,7.5817,0.0569,496.9767,30.8291,40.8338,8.952,9.3409,0.0636,550.2785,17.0234,94.1355,20.6373,1.933070866,0.332395951,3.437029134,5.648629134,7.407829134
4001,apacheAZ            ,51289,1,2022,0.0519,457.436,5.6647,0.0495,438.3023,38.7505,-19.1337,-4.1828,7.8287,0.0578,503.9332,32.4706,46.4972,10.1647,9.376,0.0641,554.379,16.3383,96.943,21.1927,2.122047244,0.350674916,3.542652756,5.706652756,7.253952756
4001,apacheAZ            ,51743,1,2022,0.0458,408.809,4.0131,0.041,370.5727,30.6109,-38.2363,-9.3531,6.0518,0.051,449.8651,28.364,41.056,10.0428,8.1096,0.0574,500.9213,28.8715,92.1123,22.5319,1.173228346,0.251968504,2.839871654,4.878571654,6.936371654
4001,apacheAZ            ,51744,1,2022,0.0481,426.6981,4.2657,0.0424,381.7083,31.2459,-44.9898,-10.5437,6.3566,0.0523,460.5435,30.3496,33.8454,7.9319,8.2913,0.0583,508.0154,28.971,81.3173,19.0573,1.279527559,0.266122985,2.986172441,5.077072441,7.011772441
4001,apacheAZ            ,51745,1,2022,0.0472,419.8495,4.395,0.043,386.6434,32.5215,-33.2061,-7.909,6.4941,0.0529,464.7606,29.0303,44.9112,10.697,8.4462,0.0587,511.5644,28.8874,91.7149,21.8447,1.342519685,0.274934383,3.052480315,5.151580315,7.103680315
4001,apacheAZ            ,51746,1,2022,0.0489,433.1004,4.5299,0.0439,393.6209,32.2024,-39.4796,-9.1156,6.5719,0.0535,469.9354,27.7967,36.835,8.5049,8.4524,0.0593,516.3488,28.1301,83.2484,19.2215,1.440944882,0.281871016,3.088955118,5.130955118,7.011455118
4001,apacheAZ            ,51747,1,2022,0.0496,439.17,4.7556,0.0455,406.0928,33.5986,-33.0772,-7.5318,6.8258,0.0546,478.4404,29.5834,39.2704,8.942,8.6201,0.0604,524.5525,27.2374,85.3825,19.4418,1.562992126,0.29640045,3.192607874,5.262807874,7.057107874
4001,apacheAZ            ,51748,1,2022,0.05,442.1657,4.9026,0.0463,412.4663,34.7906,-29.6994,-6.7168,7.0171,0.0548,480.2824,30.0132,38.1167,8.6204,8.7326,0.0614,532.4392,19.3284,90.2734,20.4162,1.653543307,0.309055118,3.249056693,5.363556693,7.079056693
4001,apacheAZ            ,51749,1,2022,0.051,449.7581,5.2293,0.0477,423.8063,36.4497,-25.9517,-5.7702,7.3251,0.0559,488.7389,30.049,38.9809,8.6671,8.9665,0.0624,541.0175,16.705,91.2595,20.2908,1.838582677,0.329302587,3.390717323,5.486517323,7.127917323
4001,apacheAZ            ,51750,1,2022,0.0512,451.3459,5.478,0.0487,432.1122,37.2238,-19.2337,-4.2614,7.518,0.0568,496.1474,31.3169,44.8015,9.9262,9.0623,0.0629,544.6242,16.1057,93.2783,20.6667,2.023622047,0.339988751,3.454377953,5.494377953,7.038677953
4001,apacheAZ            ,52205,1,2022,0.0465,414.6083,3.9672,0.0412,371.9784,28.6555,-42.6299,-10.282,5.976,0.0511,450.7729,27.4054,36.1647,8.7226,7.8737,0.0572,499.6768,28.2288,85.0685,20.5178,1.224409449,0.252812148,2.742790551,4.751590551,6.649290551
4001,apacheAZ            ,52206,1,2022,0.0477,423.588,4.2215,0.0425,382.6582,30.2727,-40.9298,-9.6627,6.2293,0.0522,459.5583,27.9955,35.9703,8.4918,8.0643,0.0581,506.1944,27.7135,82.6064,19.5016,1.311023622,0.268841395,2.910476378,4.918276378,6.753276378
4001,apacheAZ            ,52207,1,2022,0.048,426.3867,4.394,0.0434,389.4064,28.8682,-36.9804,-8.673,6.3517,0.0528,464.2995,26.1592,37.9127,8.8916,8.0781,0.0585,509.429,26.8083,83.0422,19.4758,1.405511811,0.276246719,2.988488189,4.946188189,6.672588189
4001,apacheAZ            ,52208,1,2022,0.0486,430.9842,4.5738,0.0443,396.3982,30.3664,-34.586,-8.0249,6.5095,0.0532,467.8917,28.0447,36.9075,8.5635,8.1969,0.0589,513.2465,26.9539,82.2623,19.0871,1.480314961,0.284964379,3.093485039,5.029185039,6.716585039
4001,apacheAZ            ,52209,1,2022,0.0494,437.0294,4.851,0.0457,408.0409,31.6076,-28.9885,-6.6331,6.8179,0.0539,473.1359,26.6381,36.1066,8.2618,8.4311,0.0606,526.0578,17.9139,89.0284,20.3713,1.641732283,0.304461942,3.209267717,5.176167717,6.789367717
4001,apacheAZ            ,52210,1,2022,0.0495,438.2726,5.062,0.0467,415.6092,32.6786,-22.6634,-5.1711,6.9685,0.0545,477.6885,25.6477,39.4158,8.9934,8.5151,0.0611,530.3221,16.0099,92.0494,21.0028,1.799212598,0.312992126,3.262787402,5.169287402,6.715887402
4001,apacheAZ            ,52211,1,2022,0.0504,445.5654,5.3796,0.0482,427.7719,36.2852,-17.7935,-3.9935,7.2595,0.0557,487.121,27.5604,41.5556,9.3265,8.8074,0.0621,537.969,15.3773,92.4036,20.7385,1.972440945,0.335301837,3.407159055,5.287059055,6.834959055
4001,apacheAZ            ,52666,1,2022,0.0452,404.1194,3.7976,0.0401,363.704,26.0069,-40.4154,-10.0009,5.7096,0.0498,440.4469,26.0881,36.3275,8.9893,7.562,0.0562,491.6434,27.8189,87.524,21.658,1.208661417,0.246344207,2.588938583,4.500938583,6.353338583
4001,apacheAZ            ,52667,1,2022,0.0463,412.8733,4.0722,0.0415,374.875,26.6298,-37.9983,-9.2034,6.0016,0.0511,450.7166,27.6748,37.8433,9.1658,7.6965,0.0569,496.8706,27.0585,83.9973,20.3446,1.291338583,0.260029996,2.780861417,4.710261417,6.405161417
4001,apacheAZ            ,52668,1,2022,0.0467,415.9245,4.2057,0.0423,381.2131,26.5307,-34.7113,-8.3456,6.0604,0.051,450.1428,24.6452,34.2183,8.2271,7.6512,0.0575,501.803,20.2357,85.8785,20.6476,1.346456693,0.266310461,2.859243307,4.713943307,6.304743307
4001,apacheAZ            ,52669,1,2022,0.0476,422.6788,4.6093,0.0443,396.7834,27.0848,-25.8954,-6.1265,6.4485,0.0527,463.8383,24.4085,41.1595,9.7378,7.9885,0.0592,514.9012,19.0925,92.2224,21.8185,1.598425197,0.279715036,3.010874803,4.850074803,6.390074803
4001,apacheAZ            ,52670,1,2022,0.0482,427.8348,4.7694,0.0452,403.5591,29.0801,-24.2757,-5.6741,6.6056,0.0532,467.3729,25.5185,39.5381,9.2414,8.1486,0.0597,519.548,18.0356,91.7132,21.4366,1.669291339,0.291713536,3.100108661,4.936308661,6.479308661
4001,apacheAZ            ,52671,1,2022,0.0488,432.2201,4.9757,0.0462,411.7746,30.8539,-20.4455,-4.7303,6.7408,0.0538,471.9503,23.7785,39.7302,9.1921,8.2677,0.0602,523.0105,15.9334,90.7905,21.0056,1.779527559,0.307180352,3.196172441,4.961272441,6.488172441
4001,apacheAZ            ,52672,1,2022,0.0499,440.9461,5.271,0.0477,423.4579,33.2745,-17.4882,-3.9661,7.0348,0.0552,483.4331,26.0164,42.4871,9.6354,8.5653,0.0611,530.4256,16.8719,89.4795,20.2926,1.940944882,0.330052493,3.330055118,5.093855118,6.624355118
4001,apacheAZ            ,53127,1,2022,0.0441,394.8877,3.8356,0.0402,364.5319,23.6438,-30.3558,-7.6872,5.6391,0.0496,438.9574,23.6387,44.0697,11.16,7.4331,0.0561,490.7669,27.2802,95.8792,24.2801,1.381889764,0.240813648,2.453710236,4.257210236,6.051210236
4001,apacheAZ            ,53128,1,2022,0.0444,397.2262,3.9501,0.0408,369.0583,21.2949,-28.1679,-7.0912,5.7513,0.0502,443.4378,23.5641,46.2116,11.6336,7.378,0.056,489.9062,25.2125,92.68,23.3318,1.42519685,0.24671916,2.52490315,4.32610315,5.95280315
4001,apacheAZ            ,53129,1,2022,0.0456,407.0098,4.2372,0.0422,380.2922,22.2835,-26.7177,-6.5644,6.0449,0.0514,453.0341,23.845,46.0243,11.3079,7.5292,0.0568,496.1343,24.2488,89.1245,21.8974,1.511811024,0.260404949,2.725388976,4.533088976,6.017388976
4001,apacheAZ            ,53130,1,2022,0.0463,412.5943,4.2726,0.0426,383.2752,23.8054,-29.3191,-7.106,6.0509,0.0511,450.676,23.0211,38.0817,9.2298,7.4902,0.0571,498.4401,17.6142,85.8458,20.8063,1.417322835,0.270153731,2.855277165,4.633577165,6.072877165
4001,apacheAZ            ,53131,1,2022,0.0468,416.4856,4.4856,0.0435,390.2225,25.2581,-26.2631,-6.3059,6.1115,0.0513,452.5586,20.0892,36.0729,8.6613,7.5719,0.0574,501.051,13.7566,84.5654,20.3045,1.488188976,0.282714661,2.997411024,4.623311024,6.083711024
4001,apacheAZ            ,53132,1,2022,0.0478,424.6199,4.7904,0.0451,403.3285,28.3441,-21.2914,-5.0142,6.4091,0.0523,460.7361,20.0795,36.1162,8.5055,7.9019,0.0587,511.1557,12.9734,86.5358,20.3796,1.661417323,0.301649794,3.128982677,4.747682677,6.240482677
4001,apacheAZ            ,53133,1,2022,0.0487,431.6013,4.9629,0.0461,410.7907,31.071,-20.8106,-4.8217,6.5909,0.0533,468.0175,22.0923,36.4162,8.4375,8.1014,0.0593,515.8038,14.2257,84.2025,19.5093,1.744094488,0.318991376,3.218805512,4.846805512,6.357305512
4001,apacheAZ            ,53588,1,2022,0.0417,376.4772,3.3517,0.0377,344.3306,22.2352,-32.1466,-8.5388,5.126,0.0471,418.7796,19.4553,42.3024,11.2364,6.855,0.0534,469.1992,28.5547,92.7219,24.6288,1.118110236,0.229846269,2.233589764,4.007889764,5.736889764
4001,apacheAZ            ,53589,1,2022,0.0432,388.0653,3.6007,0.039,354.6618,19.4323,-33.4034,-8.6077,5.3579,0.0483,428.5134,19.889,40.4482,10.423,6.8734,0.0537,471.5586,25.1765,83.4933,21.5153,1.204724409,0.238657668,2.395975591,4.153175591,5.668675591
4001,apacheAZ            ,53590,1,2022,0.0441,394.9912,4.0085,0.0411,371.4085,18.9947,-23.5827,-5.9704,5.7785,0.0503,444.8475,22.759,49.8563,12.6221,7.1739,0.0553,484.2493,23.3906,89.2581,22.5975,1.472440945,0.25056243,2.536059055,4.306059055,5.701459055
4001,apacheAZ            ,53591,1,2022,0.0453,404.5486,4.291,0.0426,383.1612,21.0622,-21.3874,-5.2867,6.0171,0.051,449.7262,19.3062,45.1775,11.1674,7.3514,0.0568,496.0217,14.209,91.473,22.6111,1.55511811,0.263779528,2.73588189,4.46198189,5.79628189
4001,apacheAZ            ,53592,1,2022,0.0459,409.7793,4.4925,0.0436,391.3557,23.3124,-18.4236,-4.496,6.0548,0.0513,452.0987,16.7108,42.3194,10.3274,7.4364,0.0571,498.4676,11.9892,88.6882,21.6429,1.61023622,0.276996625,2.88226378,4.44456378,5.82616378
4001,apacheAZ            ,53593,1,2022,0.0466,414.9114,4.6969,0.0447,399.9394,26.6817,-14.972,-3.6085,6.1755,0.0517,455.5167,17.8104,40.6054,9.7865,7.6371,0.0579,505.0586,11.345,90.1472,21.7269,1.688976378,0.289932508,3.007923622,4.486523622,5.948123622
4001,apacheAZ            ,53594,1,2022,0.0477,423.5941,4.937,0.0458,408.4326,29.3592,-15.1615,-3.5793,6.4308,0.0525,462.1968,18.2643,38.6027,9.1131,7.9383,0.0587,511.0115,12.6412,87.4174,20.6371,1.799212598,0.312898388,3.137787402,4.631587402,6.139087402
4001,apacheAZ            ,54049,1,2022,0.0409,369.4469,3.123,0.0365,335.1692,22.0511,-34.2777,-9.2781,4.8671,0.0459,409.744,14.3938,40.2971,10.9074,6.4117,0.0514,453.5988,31.4638,84.1519,22.7778,1.090551181,0.220753656,2.032448819,3.776548819,5.321148819
4001,apacheAZ            ,54050,1,2022,0.0416,375.6152,3.3186,0.0375,343.0401,19.0289,-32.575,-8.6725,5.0692,0.0469,417.3883,15.5561,41.7731,11.1212,6.5154,0.0521,458.4094,29.0032,82.7942,22.0423,1.149606299,0.229752531,2.168993701,3.919593701,5.365793701
4001,apacheAZ            ,54051,1,2022,0.043,386.3041,3.6444,0.0393,356.9348,18.2599,-29.3693,-7.6026,5.3921,0.0485,430.1091,17.9506,43.805,11.3395,6.686,0.0532,467.4476,23.6062,81.1435,21.0051,1.251968504,0.242594676,2.392431496,4.140131496,5.434031496
4001,apacheAZ            ,54052,1,2022,0.044,394.7947,3.9636,0.0409,369.3871,19.024,-25.4076,-6.4357,5.6158,0.0491,435.1123,17.5342,40.3176,10.2123,6.8819,0.0545,477.6138,14.1832,82.8191,20.9778,1.354330709,0.257780277,2.609269291,4.261469291,5.527569291
4001,apacheAZ            ,54053,1,2022,0.0445,397.99,4.1119,0.0416,375.1933,21.3869,-22.7966,-5.7279,5.6339,0.0492,435.6337,15.0275,37.6437,9.4585,6.9239,0.0547,479.5959,12.1134,81.606,20.5045,1.413385827,0.265654293,2.698514173,4.220514173,5.510514173
4001,apacheAZ            ,54054,1,2022,0.0459,409.2806,4.4124,0.0432,388.1618,24.9855,-21.1189,-5.16,5.8219,0.0502,443.3723,15.0959,34.0917,8.3297,7.2139,0.056,489.5708,12.1557,80.2902,19.6174,1.515748031,0.285433071,2.896651969,4.306151969,5.698151969
4001,apacheAZ            ,54055,1,2022,0.0471,419.18,4.7283,0.045,401.9765,29.4709,-17.2035,-4.1041,6.0751,0.0512,451.5328,15.9101,32.3528,7.7181,7.5751,0.0574,501.2607,13.2458,82.0806,19.5812,1.665354331,0.308586427,3.062945669,4.409745669,5.909745669
4001,apacheAZ            ,54510,1,2022,0.0397,360.0043,3.1667,0.0368,337.2234,23.0831,-22.7809,-6.328,4.8802,0.046,410.4986,10.6602,50.4943,14.026,6.3678,0.0514,453.1232,34.8643,93.1189,25.8661,1.318897638,0.212785902,1.847802362,3.561302362,5.048902362
4001,apacheAZ            ,54511,1,2022,0.0407,368.0373,3.4209,0.038,346.8891,20.059,-21.1481,-5.7462,5.127,0.0472,420.1329,11.7155,52.0956,14.155,6.4957,0.0522,459.3421,32.5078,91.3049,24.8086,1.385826772,0.224409449,2.035073228,3.741173228,5.109873228
4001,apacheAZ            ,54512,1,2022,0.0418,377.0244,3.7073,0.0395,358.6169,17.9995,-18.4074,-4.8823,5.3734,0.0484,429.5903,13.8313,52.5659,13.9423,6.6198,0.0529,465.544,27.3149,88.5197,23.4785,1.44488189,0.235845519,2.26241811,3.92851811,5.17491811
4001,apacheAZ            ,54513,1,2022,0.0421,379.469,3.833,0.0401,363.6817,18.6204,-15.7873,-4.1604,5.4239,0.0487,432.01,14.5647,52.541,13.8459,6.6014,0.0529,465.4589,25.261,85.9899,22.6606,1.492125984,0.243157105,2.340874016,3.931774016,5.109274016
4001,apacheAZ            ,54514,1,2022,0.0427,383.7411,4.1322,0.0414,373.8584,20.5735,-9.8828,-2.5754,5.6115,0.0489,433.6974,14.7192,49.9563,13.0182,6.7949,0.054,474.0609,14.3786,90.3197,23.5366,1.559055118,0.260404949,2.573144882,4.052444882,5.235844882
4001,apacheAZ            ,54515,1,2022,0.0427,384.0342,4.4275,0.0428,384.9901,24.3391,0.9559,0.2489,5.752,0.0495,438.453,14.552,54.4188,14.1703,7.0781,0.0552,483.2039,13.2342,99.1697,25.8231,1.641732283,0.281496063,2.785767717,4.110267717,5.436367717
4001,apacheAZ            ,54516,1,2022,0.045,402.1381,4.6122,0.0438,392.7156,26.1119,-9.4225,-2.3431,5.8645,0.0499,441.174,14.051,39.0359,9.7071,7.2963,0.0559,488.6682,14.51,86.5301,21.5175,1.700787402,0.295556805,2.911412598,4.163712598,5.595512598
4001,apacheAZ            ,54517,1,2022,0.0466,414.8572,4.748,0.0455,406.5435,31.9076,-8.3137,-2.004,5.9652,0.0504,445.4396,17.9728,30.5824,7.3718,7.4629,0.0571,498.3379,18.4701,83.4807,20.1227,1.751968504,0.312898388,2.996031496,4.213231496,5.710931496
4001,apacheAZ            ,54971,1,2022,0.0388,352.905,2.7923,0.0348,321.0623,22.4828,-31.8427,-9.023,4.4685,0.0438,392.9868,10.2523,40.0818,11.3577,5.8566,0.0488,432.6074,37.4993,79.7024,22.5847,1.035433071,0.208192726,1.756866929,3.433066929,4.821166929
4001,apacheAZ            ,54972,1,2022,0.0397,359.851,3.0056,0.0362,332.5923,25.3662,-27.2588,-7.575,4.6821,0.0447,400.0245,17.2467,40.1735,11.1639,5.9987,0.0497,439.9019,35.8468,80.0509,22.2456,1.106299213,0.217472816,1.899300787,3.575800787,4.892400787
4001,apacheAZ            ,54973,1,2022,0.0405,366.8831,3.1988,0.0371,339.6759,24.1181,-27.2072,-7.4158,4.8609,0.0455,406.478,18.4155,39.5949,10.7922,6.0623,0.0501,442.7946,34.9139,75.9115,20.6909,1.153543307,0.225253093,2.045256693,3.707356693,4.908756693
4001,apacheAZ            ,54974,1,2022,0.0404,366.1722,3.4236,0.0381,347.7826,22.8441,-18.3895,-5.0221,5.0407,0.0458,408.578,16.9922,42.4059,11.5809,6.1299,0.0507,447.9694,27.4338,81.7972,22.3385,1.251968504,0.238470191,2.171631496,3.788731496,4.877931496
4001,apacheAZ            ,54975,1,2022,0.0412,371.9151,3.7428,0.0397,360.0764,22.9544,-11.8387,-3.1832,5.2398,0.0465,414.6096,18.0138,42.6945,11.4796,6.3287,0.0516,455.0294,18.4191,83.1143,22.3477,1.342519685,0.256749156,2.400280315,3.897280315,4.986180315
4001,apacheAZ            ,54976,1,2022,0.0437,392.0968,3.9698,0.0417,375.7672,25.0925,-16.3297,-4.1647,5.3514,0.0479,425.326,18.6285,33.2292,8.4747,6.5092,0.0532,467.7319,15.4588,75.6351,19.2899,1.413385827,0.271091114,2.556414173,3.938014173,5.095814173
4001,apacheAZ            ,54977,1,2022,0.0444,397.2677,4.1453,0.0426,383.2844,26.7013,-13.9833,-3.5199,5.4465,0.0481,427.299,14.8248,30.0313,7.5595,6.6808,0.0538,472.4953,18.3366,75.2276,18.9363,1.492125984,0.292369704,2.653174016,3.954374016,5.188674016
4001,apacheAZ            ,54978,1,2022,0.0449,401.9019,4.2854,0.0432,387.9076,27.6558,-13.9942,-3.482,5.5682,0.0487,431.7873,14.9674,29.8855,7.436,6.9291,0.0545,477.6675,23.6508,75.7656,18.8518,1.543307087,0.305586802,2.742092913,4.024892913,5.385792913
4001,apacheAZ            ,55433,1,2022,0.0386,351.5814,3.0801,0.0366,335.5714,24.9289,-16.01,-4.5537,4.7205,0.0449,401.5848,15.9826,50.0034,14.2224,6.0259,0.0498,440.6749,38.7341,89.0935,25.3408,1.342519685,0.207724034,1.737580315,3.377980315,4.683380315
4001,apacheAZ            ,55434,1,2022,0.0382,348.5669,3.1526,0.0368,336.9588,22.5175,-11.6081,-3.3302,4.8186,0.0452,404.053,14.7521,55.4861,15.9183,6.0499,0.0498,440.35,39.013,91.7831,26.3315,1.381889764,0.214848144,1.770710236,3.436710236,4.668010236
4001,apacheAZ            ,55435,1,2022,0.0391,355.6492,3.4416,0.0382,348.5071,22.4787,-7.1421,-2.0082,5.0371,0.0459,409.1675,15.8552,53.5184,15.0481,6.1404,0.051,449.7419,33.8593,94.0927,26.4566,1.44488189,0.230783652,1.99671811,3.59221811,4.69551811
4001,apacheAZ            ,55436,1,2022,0.0411,371.129,3.6381,0.0395,358.6523,22.1258,-12.4767,-3.3618,5.1788,0.0467,415.9957,15.5488,44.8666,12.0892,6.2513,0.0517,455.3084,27.038,84.1794,22.682,1.5,0.243063367,2.1381,3.6788,4.7513
4001,apacheAZ            ,55437,1,2022,0.0422,380.1821,3.9193,0.0411,371.5815,24.2063,-8.6006,-2.2622,5.3028,0.0476,422.9993,16.9333,42.8172,11.2623,6.415,0.0524,461.5758,20.6476,81.3937,21.4091,1.543307087,0.265748031,2.375992913,3.759492913,4.871692913
4001,apacheAZ            ,55438,1,2022,0.0423,381.1721,3.9931,0.0415,374.6628,25.2826,-6.5093,-1.7077,5.3284,0.0476,422.7858,13.7537,41.6137,10.9173,6.4826,0.0528,464.3348,19.8372,83.1628,21.8176,1.594488189,0.278871391,2.398611811,3.733911811,4.888111811
4001,apacheAZ            ,55439,1,2022,0.0438,392.4868,4.1827,0.0427,384.356,24.9027,-8.1308,-2.0716,5.4757,0.0486,431.2122,12.7311,38.7254,9.8667,6.8002,0.0538,472.1861,26.7326,79.6994,20.3063,1.633858268,0.303337083,2.548841732,3.841841732,5.166341732
4001,apacheAZ            ,55894,1,2022,0.0379,345.6057,2.6175,0.0342,316.6473,20.9077,-28.9584,-8.379,4.3038,0.0424,381.6664,13.4155,36.0607,10.4341,5.562,0.0478,424.9553,38.3038,79.3496,22.9596,1.035433071,0.206599175,1.582066929,3.268366929,4.526566929
4001,apacheAZ            ,55895,1,2022,0.0382,348.0442,2.6991,0.0345,319.1522,19.3887,-28.892,-8.3012,4.3297,0.0424,381.8079,10.132,33.7637,9.701,5.6873,0.0483,428.5816,37.7753,80.5374,23.14,1.106299213,0.210442445,1.592800787,3.223400787,4.581000787
4001,apacheAZ            ,55896,1,2022,0.0378,345.4847,2.8835,0.0353,325.6017,19.9085,-19.883,-5.7551,4.4485,0.0429,385.4971,12.081,40.0123,11.5815,5.7556,0.0487,431.9092,37.2565,86.4244,25.0154,1.153543307,0.218972628,1.729956693,3.294956693,4.602056693
4001,apacheAZ            ,55897,1,2022,0.0394,357.8942,3.2231,0.0371,339.2645,21.5241,-18.6297,-5.2054,4.727,0.044,394.5104,14.9954,36.6162,10.231,5.8432,0.0493,436.9189,33.4383,79.0247,22.0805,1.244094488,0.236501687,1.979005512,3.482905512,4.599105512
4001,apacheAZ            ,55898,1,2022,0.0403,365.2918,3.3219,0.038,346.7359,21.5365,-18.5559,-5.0798,4.7385,0.0451,402.8608,15.6719,37.5691,10.2847,5.9567,0.0498,440.4888,34.8796,75.1971,20.5855,1.287401575,0.250843645,2.034498425,3.451098425,4.669298425
4001,apacheAZ            ,55899,1,2022,0.0415,374.1855,3.6135,0.0396,359.2379,24.239,-14.9475,-3.9947,4.8917,0.0459,409.3313,16.3897,35.1458,9.3926,6.2362,0.051,450.0341,28.4174,75.8486,20.2703,1.362204724,0.273247094,2.251295276,3.529495276,4.873995276
4001,apacheAZ            ,55900,1,2022,0.043,386.1897,4.0331,0.042,378.1803,24.2052,-8.0094,-2.0739,5.2156,0.0474,421.3277,13.2557,35.138,9.0986,6.8727,0.0538,472.2071,29.8643,86.0174,22.2734,1.61023622,0.293588301,2.42286378,3.60536378,5.26246378
4001,apacheAZ            ,56354,1,2022,0.0372,340.2082,2.4557,0.0334,310.4808,19.5434,-29.7274,-8.738,4.0745,0.0414,373.4444,15.5498,33.2362,9.7694,5.312,0.0466,414.7183,40.8696,74.5101,21.9013,0.956692913,0.20631796,1.499007087,3.117807087,4.355307087
4001,apacheAZ            ,56355,1,2022,0.0373,341.348,2.4938,0.0336,312.0346,18.5419,-29.3134,-8.5875,4.128,0.0415,374.6483,11.9006,33.3004,9.7556,5.3871,0.0471,419.2538,39.773,77.9059,22.823,0.996062992,0.205568054,1.497737008,3.131937008,4.391037008
4001,apacheAZ            ,56356,1,2022,0.0373,340.8715,2.5364,0.0338,312.9818,17.3649,-27.8898,-8.1819,4.0768,0.0412,372.1697,8.6187,31.2982,9.1818,5.5371,0.0475,422.457,39.4839,81.5854,23.9344,1.066929134,0.204630671,1.469470866,3.009870866,4.470170866
4001,apacheAZ            ,56357,1,2022,0.0379,345.6878,2.6165,0.0348,321.1894,21.8943,-24.4984,-7.0869,4.1165,0.0413,372.8797,23.6221,27.1919,7.866,5.7287,0.0479,425.6169,41.9895,79.9291,23.1217,1.114173228,0.210536183,1.502326772,3.002326772,4.614526772
